"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","idp_solo","idp_solo_sd","idp_sack","idp_sack_sd","idp_int","idp_int_sd","idp_pd","idp_pd_sd","idp_td","idp_td_sd","injury_status","injury_details","season_year","week"
"48","Jake Browning","CIN","QB","14358","weighted",13.4213372956909,9.43280446102854,0.095111441307578,0.00707106781186548,0.0537741456166419,0.0777817459305202,0.112005943536404,0.127279220613579,0.00488855869242199,0.00707106781186547,0.00488855869242199,0.00707106781186547,0.04,9.81551617993613e-18,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Bailey Zappe","NE","QB","15696","weighted",14.3045170876672,7.96202235616052,0.0755572065378901,0.0353553390593274,0.0342199108469539,0.0494974746830583,0.112005943536404,0.127279220613579,0.00488855869242199,0.00707106781186547,0,0,0.03,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Easton Stick","LAC","QB","14069","weighted",8.33730182926829,10.3449722087592,0.0401219512195122,0.0565685424949238,0.0451371951219512,0.0636396103067893,0.0200609756097561,0.0282842712474619,0.00501524390243902,0.00707106781186548,0.00501524390243902,0.00707106781186548,0.03,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Cooper Rush","DAL","QB","13124","weighted",11.3600596125186,5.02045814642449,0.1,3.92649151415701e-17,0,0,-0.336065573770492,0.777817459305202,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Brian Hoyer","LVR","QB","9714","weighted",7.25514157973174,5.86898628384834,0.0512667660208644,0.0707106781186548,0.0512667660208644,0.0707106781186548,0.53859910581222,0.636396103067893,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Jacoby Brissett","WAS","QB","12616","weighted",10.2805333333333,2.56435334282465,0.1,3.92649151415701e-17,0,0,1.0015,0.100470092107088,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Drew Lock","SEA","QB","14057","weighted",6.63994038748137,5.02045814642449,0.0512667660208644,0.0707106781186548,0,0,0.612667660208644,0.707106781186548,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Malik Willis","TEN","QB","15694","weighted",6,NA,0,NA,0,NA,4,NA,0,NA,0.2,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Jarrett Stidham","DEN","QB","14063","weighted",9.1532041728763,2.9698484809835,0.1,3.92649151415701e-17,0.0487332339791356,0.0707106781186548,0.846199701937407,0.212132034355964,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Tyrod Taylor","NYG","QB","10413","weighted",9.20566318926975,2.47487373415292,0.1,3.92649151415701e-17,0.0974664679582712,0.14142135623731,3.15439642324888,2.54558441227157,0,0,0.0487332339791356,0.0707106781186548,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Kyle Allen","BUF","QB","13879","weighted",10.9487332339791,0.0707106781186545,0.1,3.92649151415701e-17,0.0487332339791356,0.0707106781186548,0.258867362146051,0.494974746830583,0,0,0.0487332339791356,0.0707106781186548,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Blaine Gabbert","KC","QB","10262","weighted",10.6,NA,0.1,NA,0,NA,0.2,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Gardner Minshew","IND","QB","14067","weighted",4.5547256097561,2.1920310216783,0,NA,0,NA,0.0752286585365854,0.106066017177982,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Nathan Peterman","CHI","QB","13127","weighted",8,NA,0,NA,0.2,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","C.J. Beathard","JAC","QB","13125","weighted",6,NA,0,NA,0.1,NA,-0.4,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Sam Ehlinger","IND","QB","15250","weighted",5,NA,0.1,NA,0,NA,1,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Will Levis","TEN","QB","16149","weighted",2.6,NA,NA,NA,NA,NA,0.9,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Mason Rudolph","PIT","QB","13595","weighted",2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Nick Chubb","CLE","RB","13610","weighted",NA,NA,NA,NA,NA,NA,94.4275508543531,8.06333137996974,0.503250610252238,0.23800529283468,0.0717860048820179,0.0331109352063695,0.03,0,NA,NA,NA,NA,0,0,2.02341334418226,0.173382309383616,18.009869812856,2.15533582631426,0.0839951179820993,0.036416958044864,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Derrick Henry","TEN","RB","12626","weighted",NA,NA,NA,NA,NA,NA,92.7800122050447,3.70843625577939,0.722754271765663,0.126955017809208,0.123860862489829,0.033794892116904,0.06,0,NA,NA,NA,NA,0.1,0,2.11100081366965,0.489466206855072,21.4055899104963,3.65002109014197,0.055386493083808,0.0506596247117912,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Tony Pollard","DAL","RB","14085","weighted",NA,NA,NA,NA,NA,NA,75.9223148901546,8.90098027582828,0.695427176566314,0.180265807133181,0.0590520748576078,0.0347939169726128,0.01,0,NA,NA,NA,NA,0,0,2.85228641171684,0.242888715634796,23.2216151342555,2.13875034344913,0.105992676973149,0.0583207948803942,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Breece Hall","NYJ","RB","15708","weighted",NA,NA,NA,NA,NA,NA,62.7232262001627,13.9084740531332,0.284503661513426,0.151394736154938,0.0847640358014646,0.0243147924620899,0.01,0,NA,NA,NA,NA,0,0,2.18839707078926,0.448153814993116,21.135016273393,3.89607232586423,0.0800650935720098,0.0385050411379472,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2023,2
"70","Saquon Barkley","NYG","RB","13604","weighted",NA,NA,NA,NA,NA,NA,76.0454963384866,7.70552081121989,0.593340113913751,0.191547607658849,0.063079739625712,0.0359775547296139,NA,NA,NA,NA,NA,NA,0.1,0,3.74514239218877,0.431592110006505,24.7883401139138,2.54954494787122,0.107245728234337,0.0608559579676499,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Christian McCaffrey","SF","RB","13130","weighted",NA,NA,NA,NA,NA,NA,76.6886330349878,5.38546152168361,0.628807973962571,0.164248083695038,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0.1,0,4.52615134255492,0.368648380746398,38.761834825061,2.66571433634546,0.201806346623271,0.095383560241435,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Bijan Robinson","ATL","RB","16161","weighted",NA,NA,NA,NA,NA,NA,63.0663181448332,11.4597251405719,0.425081366965012,0.225223660141679,0.0876322213181448,0.0603770219164135,0.01,0,NA,NA,NA,NA,0,0,3.73866151342555,0.828915536008702,27.4296379170057,5.22098222050913,0.187172497965826,0.102654304809483,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Josh Jacobs","LVR","RB","14073","weighted",NA,NA,NA,NA,NA,NA,73.4578193653377,4.41058282660577,0.62906427990236,0.163271396750704,0.0934703010577705,0.0104206253408957,NA,NA,NA,NA,NA,NA,0,0,2.70820585842148,0.333670247617532,20.9144792514239,3.99110352304048,0.0566965012205045,0.05122938898572,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Rhamondre Stevenson","NE","RB","15259","weighted",NA,NA,NA,NA,NA,NA,60.3128722538649,9.39007530049094,0.375785191212368,0.185330111690612,0.0869406021155411,0.0208412506817913,0.01,0,NA,NA,NA,NA,0.1,0,3.43536615134255,0.421276395762651,25.5668307567128,2.88470387281716,0.0919406021155411,0.0720191055429381,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Miles Sanders","CAR","RB","14079","weighted",NA,NA,NA,NA,NA,NA,69.8082750203417,2.78266617787708,0.327156224572823,0.15637309124547,0.148413344182262,0.0382342891352277,0.03,0,NA,NA,NA,NA,0,0,1.91321806346623,0.323583725846895,14.75844182262,3.88643378000553,0.0473840520748576,0.0464251609760075,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Kenneth Walker III","SEA","RB","15711","weighted",NA,NA,NA,NA,NA,NA,69.1284540276648,3.00817764050705,0.566537835638731,0.194396418826653,0.0278173311635476,0.0336919186211286,0.01,0,NA,NA,NA,NA,0,0,2.17816517493897,0.37340708021584,13.8242432872254,3.16190781385417,0.0526525630593979,0.0489935759067533,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Joe Mixon","CIN","RB","13131","weighted",NA,NA,NA,NA,NA,NA,62.968034987795,7.11722065862792,0.561008950366151,0.195317649774414,0.063079739625712,0.0359775547296139,NA,NA,NA,NA,NA,NA,0.1,0,3.35760374288039,0.425138184156918,23.6372253864931,3.86706172223919,0.093193653376729,0.0420808564350561,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Brian Robinson","WAS","RB","15716","weighted",NA,NA,NA,NA,NA,NA,64.2875427176566,4.84036495782217,0.308604556550041,0.160339956588632,0.0278173311635476,0.0336919186211286,0.01,0,NA,NA,NA,NA,0,0,1.4673148901546,0.424763289942379,10.3063303498779,3.28698764388621,0.115947925142392,0.141274898375342,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","James Conner","ARI","RB","13146","weighted",NA,NA,NA,NA,NA,NA,65.0780309194467,4.73627684537354,0.431822620016273,0.184054860990506,0.0869406021155411,0.0208412506817913,NA,NA,NA,NA,NA,NA,0.1,0,2.97063466232709,0.424230530464933,20.8997965825875,2.46610655714706,0.0800081366965012,0.0360220220960681,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Rachaad White","TB","RB","15721","weighted",NA,NA,NA,NA,NA,NA,58.7339666395443,7.57388338943469,0.386822620016273,0.276417973356916,0.154373474369406,0.0433420190852672,0.01,0,NA,NA,NA,NA,0.1,0,3.06009764035801,0.82495582706212,21.0103295362083,4.25013901419404,0.101257119609439,0.055972743972269,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Travis Etienne","JAC","RB","15253","weighted",NA,NA,NA,NA,NA,NA,67.8723515052888,2.69622320796402,0.417620016273393,0.190874836624632,0.134743694060212,0.0347660087341563,0.04,0,NA,NA,NA,NA,0,0,2.68728641171684,0.418170072726884,20.384869812856,3.94632541476493,0.0566110659072417,0.0520639254090879,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Tyler Allgeier","ATL","RB","15712","weighted",NA,NA,NA,NA,NA,NA,58.6390968266884,10.796826111529,0.315577705451587,0.153099603694886,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,1.06425549227014,0.217496082108158,8.40986981285598,1.60591688890687,0.0225305126118796,0.0375084015992769,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","AJ Dillon","GB","RB","14805","weighted",NA,NA,NA,NA,NA,NA,59.6994426362897,7.42782719221711,0.357314890154597,0.161237997057844,0.0652563059397884,0.0347660087341563,0.01,0,NA,NA,NA,NA,0,0,2.13914971521562,0.450449213978164,18.0807363710334,3.74900939994345,0.080093572009764,0.0694082859436808,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Dameon Pierce","HOU","RB","15717","weighted",NA,NA,NA,NA,NA,NA,63.9165866558177,5.13778020604205,0.335215622457282,0.167502029093306,0.106529698942229,0.0104206253408957,0.01,0,NA,NA,NA,NA,0,0,2.43792921074044,0.798007274267201,14.9873799837266,3.52991128775111,0.0680146460537022,0.0452468964334553,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Najee Harris","PIT","RB","15254","weighted",NA,NA,NA,NA,NA,NA,63.145211554109,4.83383247838559,0.350618388934093,0.153503169723744,0.0847640358014646,0.0243147924620899,NA,NA,NA,NA,NA,NA,0,0,2.26058991049634,0.414336585371926,14.6183401139137,1.85517617270623,0.0826566314076485,0.0359119819604673,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Alexander Mattison","MIN","RB","14223","weighted",NA,NA,NA,NA,NA,NA,56.9560374288039,7.71138173190593,0.547778681855167,0.203499629240728,0.0912937347436941,0.0138941671211942,0.01,0,NA,NA,NA,NA,0,0,2.30464198535395,0.325763826638846,15.7075996745321,2.1410624072156,0.129361269324654,0.0747013038502572,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Zack Moss","IND","RB","14798","weighted",NA,NA,NA,NA,NA,NA,54.2793653376729,8.02980022060304,0.257172497965826,0.145036422022952,0.136838893409276,0.0730761904454055,0.01,0,NA,NA,NA,NA,0,0,1.6290276647681,0.4887165843571,10.441509357201,2.85488527791252,0.0132994304312449,0.0264120646697033,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","James Cook","BUF","RB","15715","weighted",NA,NA,NA,NA,NA,NA,60.0866273393002,3.66119872301774,0.330292921074044,0.15641834078417,0.0761391375101709,0.033794892116904,0.01,0,NA,NA,NA,NA,0,0,2.67241659886086,0.563736710213448,19.8880309194467,2.03174866474471,0.0985475996745321,0.0468819313625457,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","David Montgomery","DET","RB","14071","weighted",NA,NA,NA,NA,NA,NA,62.3909764035801,3.66138508948103,0.60453620829943,0.207719838421296,0.0912937347436941,0.0138941671211942,NA,NA,NA,NA,NA,NA,0,0,1.7413344182262,0.505776834034051,14.5822782750203,4.12265836558918,0.0598494711147274,0.0561153981244316,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Jamaal Williams","NO","RB","13139","weighted",NA,NA,NA,NA,NA,NA,60.7544141578519,2.68492969716805,0.43246948738812,0.196094396692854,0.0934703010577705,0.0104206253408957,0.06,0,NA,NA,NA,NA,0,0,1.33382831570382,0.31850420953353,9.58632221318145,2.69043807723584,0.0487225386493084,0.0466586482672025,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Cam Akers","LAR","RB","14799","weighted",NA,NA,NA,NA,NA,NA,45.8052034174125,11.4118018519758,0.289194467046379,0.191538580999172,0.139096826688365,0.0374729837394922,NA,NA,NA,NA,NA,NA,0,0,1.18256712774614,0.475466076450389,8.85310414971522,3.46629538380643,0.0239259560618389,0.0376119176113989,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","D'Andre Swift","PHI","RB","14797","weighted",NA,NA,NA,NA,NA,NA,42.9371480878763,11.0659167696332,0.405097640358015,0.255992304297352,0.0450569568755085,0.0357466942391345,0.04,0,NA,NA,NA,NA,0,0,2.79483726606998,0.658717692666577,21.9598454027665,7.08322189691938,0.111375101708706,0.0615925773518283,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Javonte Williams","DEN","RB","15256","weighted",NA,NA,NA,NA,NA,NA,59.1485353946298,4.5327493104962,0.29046379170057,0.141702411324794,0.102176566314076,0.00347354178029855,0.01,0,NA,NA,NA,NA,0,0,2.50476403580146,0.345655653492944,17.7372497965826,2.93541284581522,0.0745646867371847,0.0506300573453686,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Joshua Kelley","LAC","RB","14807","weighted",NA,NA,NA,NA,NA,NA,54.6197030105777,7.56864841663975,0.48993083807974,0.228524794121896,0.0979048006509357,0.053091970653712,0.01,0,NA,NA,NA,NA,0,0,2.31609438567941,0.555060685033841,17.5148291293735,4.96082401985133,0.0425305126118796,0.052675823245504,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Raheem Mostert","MIA","RB","12447","weighted",NA,NA,NA,NA,NA,NA,53.4220748576078,7.61740219414102,0.329727420667209,0.172580027892809,0.0494100895036615,0.0370996627360307,NA,NA,NA,NA,NA,NA,0,0,2.04166802278275,0.285350596354363,14.733523189585,3.1326437213897,0.0892636289666395,0.038217342155254,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Aaron Jones","GB","RB","13319","weighted",NA,NA,NA,NA,NA,NA,38.4759981211837,10.5182983336465,0.219080620275786,0.0438191399718332,0.1,0,NA,NA,NA,NA,NA,NA,0.1,0,1.91774542038516,0.857476178548746,18.429527164553,7.76389159033625,0.166340176962443,0.102527603720003,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2023,2
"97","Jahmyr Gibbs","DET","RB","16162","weighted",NA,NA,NA,NA,NA,NA,43.7236818551668,10.7700121283984,0.28100081366965,0.145398701412105,0.0832790886899919,0.0631684730358112,NA,NA,NA,NA,NA,NA,0,0,2.80956468673718,0.862356794451946,24.3077013832384,7.38704238834117,0.127880390561432,0.0792745366228167,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Kyren Williams","LAR","RB","15710","weighted",NA,NA,NA,NA,NA,NA,42.0953864930838,11.8638904449217,0.209113100081367,0.121992189551174,0.058726606997559,0.0392198363249657,NA,NA,NA,NA,NA,NA,0,0,1.89390968266884,1.05907834472703,14.0551220504475,5.27172156493767,0.0447355573637103,0.0461653075633951,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
