"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"167","Jaylen Waddle","MIA","WR","15284","weighted",NA,NA,NA,NA,NA,NA,1.05735964198535,0.807114302684469,0.00303091944670464,0.00463619101174952,0,0,NA,NA,NA,NA,NA,NA,0,0,5.37411310008137,0.441564364603055,71.8765052888527,5.09221032270325,0.370362082994304,0.174293015083752,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","Adam Thielen","CAR","WR","11938","weighted",NA,NA,NA,NA,NA,NA,0.57919853539463,0.447161146860163,0.00133848657445077,0.00368096064168302,0,0,NA,NA,NA,NA,NA,NA,0,0,6.48090724165989,0.485165134586788,72.6998576078112,3.68536624314173,0.40353132628153,0.186294844218166,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","Chris Olave","NO","WR","15754","weighted",NA,NA,NA,NA,NA,NA,0.00764849471114728,0.0181849885329488,0,0,0.0271257119609439,0.0331470222886459,NA,NA,NA,NA,NA,NA,0,0,5.09947925142392,0.468657235584025,67.9745402766477,7.0577342563223,0.303270951993491,0.135642395532996,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","George Pickens","PIT","WR","15762","weighted",NA,NA,NA,NA,NA,NA,0.960768917819365,0.520203915541467,0.00150122050447518,0.0036049682394963,0,0,NA,NA,NA,NA,NA,NA,0,0,4.0693083807974,0.414326589692672,66.5318470301058,5.05163302367718,0.314609438567941,0.157189288660902,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","Michael Pittman","IND","WR","14842","weighted",NA,NA,NA,NA,NA,NA,0.455581773799837,0.419967631983591,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,5.75191212367779,0.340358732040121,64.6302969894223,5.80504013209638,0.323844589096827,0.142331339218288,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","Terry McLaurin","WAS","WR","14109","weighted",NA,NA,NA,NA,NA,NA,0.256167615947925,0.363979551627107,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,5.30775427176566,0.400514295138863,68.703588283157,2.53080490724972,0.296688364524003,0.145465569938579,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","Mike Evans","TB","WR","11671","weighted",NA,NA,NA,NA,NA,NA,0.0327339300244101,0.0491627454681537,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,4.77752237591538,0.42083874863979,66.3206468673718,6.0520910578767,0.383388934092758,0.185362865690391,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","D.J. Moore","CHI","WR","13635","weighted",NA,NA,NA,NA,NA,NA,0.439845402766477,0.508225133396572,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,4.92203010577705,0.563097322405884,66.7909845402766,4.81426164540127,0.317347436940602,0.170391789523316,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","Amari Cooper","CLE","WR","12175","weighted",NA,NA,NA,NA,NA,NA,0.0198860862489829,0.047280970185667,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,4.77207892595606,0.629740637986315,69.1258055329536,2.53490879111699,0.316940602115541,0.155097448600502,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","DeVonta Smith","PHI","WR","15282","weighted",NA,NA,NA,NA,NA,NA,0.0183563873067535,0.0436439724790772,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,4.63836452400325,0.753492384857899,59.5761594792514,6.33670431337658,0.304406021155411,0.148283882588761,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","Diontae Johnson","PIT","WR","14208","weighted",NA,NA,NA,NA,NA,NA,1.24404393816111,0.872537402166402,0.00395850284784378,0.0076532002024928,0,0,NA,NA,NA,NA,NA,NA,0,0,4.93817737998373,0.411091047428886,63.5380065093572,7.42088675049259,0.227306753458096,0.106482313651786,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","DK Metcalf","SEA","WR","14102","weighted",NA,NA,NA,NA,NA,NA,0.0296745321399512,0.0445965433966454,0,0,0.0271257119609439,0.0331470222886459,NA,NA,NA,NA,NA,NA,0,0,5.03144833197722,0.566075032334761,63.6608502847844,7.3160118994084,0.343234336859235,0.158041979411741,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","DeAndre Hopkins","TEN","WR","11232","weighted",NA,NA,NA,NA,NA,NA,0.0579495524816924,0.0879709995107273,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,4.76172904800651,0.337767029771285,65.9324654190399,1.55752065088559,0.46113100081367,0.235698400716307,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","Nathaniel Dell","HOU","WR","16204","weighted",NA,NA,NA,NA,NA,NA,5.0586411716843,2.00805936092004,0.00928397070789259,0.0169514529087727,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,0.01,0,0,0,4.08507323026851,0.344343825142335,54.3042148087876,6.19112756695949,0.287900732302685,0.133156489632207,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","Chris Godwin","TB","WR","13163","weighted",NA,NA,NA,NA,NA,NA,1.28980065093572,0.870356223867707,0.00395850284784378,0.0076532002024928,0.0549430431244915,0.0357466942391345,NA,NA,NA,NA,NA,NA,0,0,5.36345402766477,0.34162482498284,61.1308665581774,4.24721116804469,0.244682668836452,0.114370291195622,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","Rashee Rice","KC","WR","16194","weighted",NA,NA,NA,NA,NA,NA,0.499853539462978,0.449583536755861,0.00175617032818009,0.00354612747009238,0,0,NA,NA,NA,NA,NA,NA,0,0,4.33198128559805,0.792610752305805,53.1918226200163,9.49883617802086,0.27986981285598,0.142853844201749,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","Zay Flowers","BAL","WR","16190","weighted",NA,NA,NA,NA,NA,NA,2.94518307567128,1.67874908465141,0.00401545972335232,0.0110428819250491,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,5.43420667209113,0.486158575246849,60.9287632221318,3.74805318756467,0.262290480065094,0.125857311526916,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","Tyler Lockett","SEA","WR","12187","weighted",NA,NA,NA,NA,NA,NA,0.0327339300244101,0.0491627454681537,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,5.07928397070789,0.579556661795106,57.4641781936534,5.62933156087017,0.343234336859235,0.158041979411741,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","Marquise Brown","ARI","WR","14105","weighted",NA,NA,NA,NA,NA,NA,0.623222131814483,0.655274925563305,0.00152969894222945,0.00363699770658977,0,0,NA,NA,NA,NA,NA,NA,0,0,4.74244507729862,0.469927199603566,54.8076566314076,5.53102216197451,0.271423921887714,0.13608740260381,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","Tee Higgins","CIN","WR","14835","weighted",NA,NA,NA,NA,NA,NA,0.0229454841334418,0.0545549655988465,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,4.69287632221318,0.478558445554856,57.455211554109,4.15456329491021,0.329560618388934,0.148251080193029,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","Jordan Addison","MIN","WR","16186","weighted",NA,NA,NA,NA,NA,NA,0.626049633848657,0.398176059402356,0.00175617032818009,0.00354612747009238,0,0,NA,NA,NA,NA,NA,NA,0,0,4.68396257119609,0.252056092387402,60.9127786818552,2.12419763476058,0.345260374288039,0.192319299680394,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","Josh Downs","IND","WR","16187","weighted",NA,NA,NA,NA,NA,NA,0.0974125305126119,0.110287443432643,0,0,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,4.44986167615948,0.431585804334947,56.7180431244915,2.92158292867344,0.24046379170057,0.117778183867408,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2023,9
"189","Gabriel Davis","BUF","WR","14845","weighted",NA,NA,NA,NA,NA,NA,0.0298860862489829,0.122361490852981,0,0,0.0549430431244915,0.0357466942391345,NA,NA,NA,NA,NA,NA,0,0,3.6473393002441,0.443237614867089,55.6065947925142,3.88292788942829,0.379646053702197,0.186033616835481,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","Demario Douglas","NE","WR","16342","weighted",NA,NA,NA,NA,NA,NA,2.62336452400325,1.38833088863912,0.00663547599674532,0.0122708172457654,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,4.07574450772986,0.697931492334092,48.9382262001627,8.27756925349305,0.192754271765663,0.130983554412543,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","Christian Watson","GB","WR","15789","weighted",NA,NA,NA,NA,NA,NA,2.34250610252238,1.86375654908601,0.0299755899104963,0.0469350640493294,0,0,NA,NA,NA,NA,NA,NA,0,0,3.53829943043124,0.830646968958723,50.1667615947925,6.41850090696503,0.30993490642799,0.174909028047703,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","Michael Thomas","NO","WR","12652","weighted",NA,NA,NA,NA,NA,NA,0.0235557363710334,0.0380797849321583,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,4.25376729048006,0.25755212331685,52.6073189585028,3.54436494628409,0.235138323840521,0.112515614651301,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","Jakobi Meyers","LVR","WR","14127","weighted",NA,NA,NA,NA,NA,NA,0.77160292921074,1.04341103350658,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,4.81995524816924,0.179242779644772,53.1737021969081,1.70931957653431,0.314727420667209,0.172286839629101,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","Jahan Dotson","WAS","WR","15755","weighted",NA,NA,NA,NA,NA,NA,0.451167615947925,0.547481673023437,0.00175617032818009,0.00354612747009238,0,0,NA,NA,NA,NA,NA,NA,0,0,3.96207485760781,0.184501220254877,48.1779617575264,5.40673167791333,0.257758340113914,0.124021722798357,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","Rashid Shaheed","NO","WR","16080","weighted",NA,NA,NA,NA,NA,NA,3.85554515866558,2.11153193940498,0.00267697314890155,0.00736192128336605,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,0.01,0,0,0,2.70783970707893,0.321748493680479,42.8721928397071,7.02896333318906,0.249906427990236,0.152174805970722,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","Elijah Moore","CLE","WR","15288","weighted",NA,NA,NA,NA,NA,NA,2.43698128559805,1.76967495022734,0.00934092758340114,0.021828749853251,0.0549430431244915,0.0357466942391345,NA,NA,NA,NA,NA,NA,0,0,3.47960130187144,0.505096207721424,43.2063547599675,6.17254944060749,0.154511798209927,0.1022580143957,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","Quentin Johnston","LAC","WR","16188","weighted",NA,NA,NA,NA,NA,NA,0.0290507726269316,0.0625342779382264,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,3.41763481551561,0.332037740104446,42.8068732261116,5.34095887499323,0.151849574266793,0.0811108383748058,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","Wan'Dale Robinson","NYG","WR","15757","weighted",NA,NA,NA,NA,NA,NA,3.89633848657445,2.13207086696399,0.00395850284784378,0.0076532002024928,0,0,NA,NA,NA,NA,NA,NA,0,0,3.59814483319772,0.600293546333993,36.6249227013832,8.59958620431758,0.145455655004068,0.0997085356505025,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","Jayden Reed","GB","WR","16184","weighted",NA,NA,NA,NA,NA,NA,0.386167615947925,0.462034971996289,0.00133848657445077,0.00368096064168302,0,0,NA,NA,NA,NA,0.01,0,0,0,2.92674938974776,0.452878288071921,38.9305777054516,5.26900039563665,0.201977217249797,0.100778733562403,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","K.J. Osborn","MIN","WR","14977","weighted",NA,NA,NA,NA,NA,NA,0.126395443449959,0.128539033430742,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,3.58722945484133,0.342047160508008,42.8522701383238,3.89708255276858,0.182628152969894,0.0831931726842331,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","Mack Hollins","ATL","WR","13289","weighted",NA,NA,NA,NA,NA,NA,0.466928135274777,0.451473401606811,0.00154532644434007,0.00396408247374456,0,0,NA,NA,NA,NA,NA,NA,0,0,2.2996054485674,0.86302742490577,31.6427994363551,10.0963829171122,0.156110850164396,0.054510584251516,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","Brandin Cooks","DAL","WR","11674","weighted",NA,NA,NA,NA,NA,NA,2.36912530512612,1.52326527629433,0.00395850284784378,0.0076532002024928,0,0,NA,NA,NA,NA,NA,NA,0,0,3.43863303498779,0.332870875658793,40.0822213181448,4.35613364347311,0.24459723352319,0.115792929581448,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","D.J. Chark","CAR","WR","13668","weighted",NA,NA,NA,NA,NA,NA,0.0152969894222946,0.0363699770658977,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.46727013832384,0.461657077700363,38.1390439381611,5.65796864362693,0.203205858421481,0.129791245362825,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Elbow",2023,9
"204","JuJu Smith-Schuster","NE","WR","13156","weighted",NA,NA,NA,NA,NA,NA,0.186419853539463,0.35143416190078,0,0,0.0271257119609439,0.0331470222886459,NA,NA,NA,NA,NA,NA,0,0,3.28810821806347,0.722462627841687,35.0288852725793,5.97112574154233,0.173820179007323,0.0934005000602488,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","Tyler Boyd","CIN","WR","12650","weighted",NA,NA,NA,NA,NA,NA,1.10319365337673,0.840754860291794,0.00175617032818009,0.00354612747009238,0,0,NA,NA,NA,NA,NA,NA,0,0,3.94764035801465,0.194507282225708,39.8160577705452,3.84705284923335,0.245793327908869,0.111914139675944,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","Allen Lazard","NYJ","WR","13632","weighted",NA,NA,NA,NA,NA,NA,0.351106590724166,0.427182206931798,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.68749389747762,0.359098464387843,37.9839991863304,4.04256123702775,0.183909682668836,0.10652016690545,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2023,9
"207","Darius Slayton","NYG","WR","14122","weighted",NA,NA,NA,NA,NA,NA,0.0451017087062653,0.110823929996576,0,0,0,0,NA,NA,NA,NA,0.01,0,0,0,2.58844182262002,0.300010858767233,37.6222253864931,4.08056568737727,0.142115541090317,0.0808228943657466,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","Odell Beckham","BAL","WR","11679","weighted",NA,NA,NA,NA,NA,NA,0.0995524816924329,0.113994064257368,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.5616802278275,0.420092476952499,32.8542921074044,7.01025362191922,0.145842148087876,0.107171621969419,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","Michael Gallup","DAL","WR","13646","weighted",NA,NA,NA,NA,NA,NA,0.00764849471114728,0.0181849885329488,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,3.0506509357201,0.308055475015662,37.0011310008137,3.51945980283982,0.163885272579333,0.0797789706838036,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","Jonathan Mingo","CAR","WR","16197","weighted",NA,NA,NA,NA,NA,NA,0.102611879576892,0.116946527415116,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.85856387306753,0.245222791424924,35.5757770545159,6.00765260504789,0.129922701383238,0.092823093774051,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","Romeo Doubs","GB","WR","15779","weighted",NA,NA,NA,NA,NA,NA,0.0440520748576078,0.074337429776816,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,3.33547192839707,0.268855980084536,39.6093775427177,1.92349435398459,0.329918633034988,0.186865984776088,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","Marquez Valdes-Scantling","KC","WR","13793","weighted",NA,NA,NA,NA,NA,NA,0.0407404393816111,0.0578376427285631,0,0,0.0549430431244915,0.0357466942391345,NA,NA,NA,NA,NA,NA,0,0,1.89868592351505,0.288342499595516,31.3934947111473,6.20164703511075,0.15873067534581,0.0803409361075544,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","Jaxon Smith-Njigba","SEA","WR","16185","weighted",NA,NA,NA,NA,NA,NA,0.0805858421480879,0.0844406879369084,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,3.29553702196908,0.398619318114394,35.6875467860049,3.4630952968249,0.179812855980472,0.0889625268848518,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","Tutu Atwell","LAR","WR","15301","weighted",NA,NA,NA,NA,NA,NA,4.91883645240032,2.75617375893254,0.0440154597233523,0.0472222434527937,0,0,NA,NA,NA,NA,NA,NA,0,0,2.56390968266884,0.346964946573583,32.1172091131001,4.24584111201535,0.207449145646867,0.114046187760867,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","Noah Brown","HOU","WR","13172","weighted",NA,NA,NA,NA,NA,NA,0.103051261187958,0.196254786922373,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.57563059397884,0.588001479771586,32.3981366965012,7.02565915718386,0.110545158665582,0.0826290018394389,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","Khalil Shakir","BUF","WR","15761","weighted",NA,NA,NA,NA,NA,NA,0.0335557363710334,0.0871356722112065,0,0,0,0,NA,NA,NA,NA,0.01,0,0,0,2.52113913751017,0.583677536350783,30.9754597233523,7.00334162863112,0.140748576078112,0.0771909741515098,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","Van Jefferson","ATL","WR","14858","weighted",NA,NA,NA,NA,NA,NA,0.205702207609206,0.348571161345924,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.38337247534054,0.420805365964484,31.4810709253171,5.55333943699136,0.180136214185063,0.0410169221757257,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","Michael Wilson","ARI","WR","16206","weighted",NA,NA,NA,NA,NA,NA,0.0374667292938782,0.079319438260981,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.29328871144512,0.610147829509445,31.4630319398779,8.20122993084131,0.151407999402677,0.053594089140444,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder",2023,9
"219","Justin Watson","KC","WR","13776","weighted",NA,NA,NA,NA,NA,NA,0.00752,0.017501325638965,0,0,0.0859,0.0746613244920265,NA,NA,NA,NA,NA,NA,0,0,1.29550857142857,0.332370436332413,22.8037942857143,9.11237907200563,0.0831542857142857,0.044838075597737,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","Rashod Bateman","BAL","WR","15293","weighted",NA,NA,NA,NA,NA,NA,0.682831570382425,0.612613741474169,0.00152969894222945,0.00363699770658977,0,0,NA,NA,NA,NA,NA,NA,0,0,2.16037021969081,0.335037141231574,28.2202644426363,4.29790527785142,0.0892310821806347,0.0642876217828993,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","Darnell Mooney","CHI","WR","14974","weighted",NA,NA,NA,NA,NA,NA,0.977152156224573,0.512561173690514,0.00150122050447518,0.0036049682394963,0,0,NA,NA,NA,NA,NA,NA,0,0,2.49780716029292,0.302247931768511,32.52827908869,3.21240384381363,0.113938161106591,0.0635243643988508,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","Treylon Burks","TEN","WR","15752","weighted",NA,NA,NA,NA,NA,NA,1.17334011391375,1.08822167786432,0.00133848657445077,0.00368096064168302,0,0,NA,NA,NA,NA,NA,NA,0,0,2.23259967453214,0.28841078747122,32.1346663954434,1.85762507918477,0.116045565500407,0.0656884119094508,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","Calvin Austin III","PIT","WR","15777","weighted",NA,NA,NA,NA,NA,NA,3.29924735557364,1.72534346890661,0.00395850284784378,0.0076532002024928,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,0.01,0,0,0,1.3000244100895,0.532199033756897,14.8670179007323,8.36500605097015,0.0766842961757526,0.0681786881397584,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","Jamison Crowder","WAS","WR","12184","weighted",NA,NA,NA,NA,NA,NA,1.18795017344686,1.59417786380184,0.00429139072847682,0.00755836627372195,0,0,NA,NA,NA,NA,0.01,1.90261706398505e-18,0,0,2.42394985808893,1.02389390848732,24.2270293282876,9.90443916283754,0.110771050141911,0.0885658723491606,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","Alec Pierce","IND","WR","15768","weighted",NA,NA,NA,NA,NA,NA,0.0259235150528885,0.0403507873135753,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.04356794141578,0.128020115049164,28.2482912937347,2.65145680238129,0.090626525630594,0.0686919909601438,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
