Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
477,Mike Purcell,DEN,DL,5,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
477,Isaac Rochell,LV,DE,5,GB,0,0,0,0,0,0,0,0,0.13,0.02,0.01,0.01,0,0
477,Dane Belton,NYG,S,5,MIA,0,0,0,0,0,0,0,0,0.05,0.04,0.02,0.01,0,0
477,Jihad Ward,NYG,OLB,5,MIA,0,0,0,0,0,0,0,0,0.12,0.01,0.03,0.01,0,0
477,Cameron McGrone,IND,LB,5,TEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
477,Javon Kinlaw,SF,DT,5,DAL,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
477,Timmy Horne,ATL,DL,5,HOU,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
477,Troy Reeder,LAR,ILB,5,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
477,Sam Roberts,NE,DL,5,NO,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
477,Keion White,NE,DE,5,NO,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
477,Felix Anudike-Uzomah,KC,DE,5,MIN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
477,John Ridgeway III,WAS,DT,5,CHI,0,0,0,0,0,0,0,0,0.12,0.01,0.03,0.01,0,0
477,Yasir Abdullah,JAX,LB,5,BUF,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
477,Tanoh Kpassagnon,NO,DE,5,NE,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
477,Albert Huggins,ATL,DL,5,HOU,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
477,D.J. Wonnum,MIN,OLB,5,KC,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
477,Naquan Jones,TEN,DT,5,IND,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
477,Jaleel Johnson,TEN,DT,5,IND,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
477,Adetomiwa Adebawore,IND,DT,5,TEN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
477,Channing Tindall,MIA,LB,5,NYG,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
477,Isaiahh Loudermilk,PIT,DT,5,BAL,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
477,Markus Golden,PIT,LB,5,BAL,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
477,Josh Woods,ARI,ILB,5,CIN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
477,D.J. Davidson,NYG,DL,5,MIA,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
477,Chris Board,NE,LB,5,NO,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
477,Ambry Thomas,SF,CB,5,DAL,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
477,Chandon Sullivan,PIT,CB,5,BAL,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
477,Ta'Quon Graham,ATL,DL,5,HOU,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
477,Yetur Gross-Matos,CAR,OLB,5,DET,0,0,0,0,0,0,0,0,0.08,0,0.02,0.01,0,0
477,Emmanuel Ogbah,MIA,DE,5,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
477,Da'Shawn Hand,MIA,DT,5,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
477,Sam Eguavoen,NYJ,LB,5,DEN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
477,Troy Hill,CAR,CB,5,DET,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
477,Adrian Phillips,NE,DB,5,NO,0,0,0,0,0,0,0,0,0.04,0.04,0.02,0.01,0,0
477,Brent Urban,BAL,DE,5,PIT,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
477,James Smith-Williams,WAS,DE,5,CHI,0,0,0,0,0,0,0,0,0.1,0.01,0.03,0.01,0,0
477,Monty Rice,TEN,LB,5,IND,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
477,Zacch Pickens,CHI,DT,5,WAS,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
477,Jake Hummel,LAR,LB,5,PHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
477,Jaquelin Roy,MIN,DT,5,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
477,LaBryan Ray,CAR,DT,5,DET,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
477,Cory Littleton,HOU,LB,5,ATL,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
477,Romeo Okwara,DET,DL,5,CAR,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
477,Matt Henningsen,DEN,DE,5,NYJ,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
477,Grant Stuard,IND,LB,5,TEN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
477,Chazz Surratt,NYJ,LB,5,DEN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
477,Malik Herring,KC,DE,5,MIN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
477,Jake Martin,IND,DE,5,TEN,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
477,Noah Sewell,CHI,LB,5,WAS,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
477,Jeremiah Moon,BAL,OLB,5,PIT,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
477,Nick Herbig,PIT,LB,5,BAL,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
477,Jay Tufele,CIN,DT,5,ARI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
477,Andre Carter II,MIN,OLB,5,KC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
477,Rashad Weaver,TEN,OLB,5,IND,0,0,0,0,0,0,0,0,0.06,0,0.02,0.01,0,0
477,Isaiah Foskey,NO,DE,5,NE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
477,Justin Strnad,DEN,ILB,5,NYJ,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
477,Matt Dickerson,KC,DT,5,MIN,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
477,Malik Jefferson,DAL,LB,5,SF,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
477,Claudin Cherelus,CAR,LB,5,DET,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
477,Donte Jackson,CAR,CB,5,DET,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
477,Demetrius Flannigan-Fowles,SF,LB,5,DAL,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
477,Larrell Murchison,LAR,DT,5,PHI,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
477,Markus Bailey,CIN,LB,5,ARI,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
477,Kentavius Street,PHI,DL,5,LAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
477,David Mayo,WAS,LB,5,CHI,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
477,Andre Smith,ATL,ILB,5,HOU,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
477,Tae Davis,ATL,ILB,5,HOU,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
477,Patrick Johnson,PHI,LB,5,LAR,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
477,Arnold Ebiketie,ATL,OLB,5,HOU,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
477,Tavius Robinson,BAL,OLB,5,PIT,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
477,Abdullah Anderson,WAS,DL,5,CHI,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
477,Dorian Williams,BUF,LB,5,JAX,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
477,Amaré Barno,CAR,OLB,5,DET,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
477,Mack Wilson Sr.,NE,LB,5,NO,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
477,Malik Harrison,BAL,LB,5,PIT,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
477,Isaiah Buggs,DET,DL,5,CAR,0,0,0,0,0,0,0,0,0.08,0,0.02,0.01,0,0
477,Levi Onwuzurike,DET,DL,5,CAR,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
477,BJ Ojulari,ARI,OLB,5,CIN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
477,Elijah Garcia,DEN,DL,5,NYJ,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
477,Will McDonald IV,NYJ,DL,5,DEN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
477,Kingsley Jonathan,BUF,DE,5,JAX,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
477,Rock Ya-Sin,BAL,CB,5,PIT,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
477,Joseph Ossai,CIN,DE,5,ARI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
477,Earnest Brown IV,LAR,DE,5,PHI,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
477,Justin Hardee,NYJ,CB,5,DEN,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
477,DeAngelo Malone,ATL,OLB,5,HOU,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
477,Anthony Pittman,DET,LB,5,CAR,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
477,Devin Harper,CIN,LB,5,ARI,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
477,Khyiris Tonga,MIN,DL,5,KC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
477,J.C. Jackson,NE,CB,5,NO,0,0,0,0,0,0,0,0,0.02,0.07,0.02,0.01,0,0
477,Jalen Reeves-Maybin,DET,OLB,5,CAR,0,0,0,0,0,0,0,0,0.05,0,0.01,0.01,0,0
477,Trenton Simpson,BAL,ILB,5,PIT,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
477,Amari Burney,LV,LB,5,GB,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
477,Kyle Van Noy,BAL,OLB,5,PIT,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
477,Casey Toohill,WAS,DE,5,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
477,D'Marco Jackson,NO,LB,5,NE,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
477,Julian Okwara,DET,LB,5,CAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
477,Ja'Quan McMillian,DEN,CB,5,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
477,Chamarri Conner,KC,DB,5,MIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
477,Tony Brown,IND,CB,5,TEN,0,0,0,0,0,0,0,0,0.02,0.04,0.01,0.01,0,0
477,Cameron Goode,MIA,LB,5,NYG,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
477,Nolan Smith,PHI,LB,5,LAR,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
477,Tyler Lacy,JAX,DE,5,BUF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
477,Nesta Jade Silvera,LV,DT,5,GB,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
477,Tyler Matakevich,BUF,LB,5,JAX,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
477,Nick Hampton,LAR,OLB,5,PHI,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
477,Ochaun Mathis,LAR,OLB,5,PHI,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
477,Dee Winters,SF,LB,5,DAL,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
477,Desjuan Johnson,LAR,DE,5,PHI,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
477,Austin Bryant,SF,DL,5,DAL,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
477,Ugo Amadi,NO,S,5,NE,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
477,Jonathan Owens,GB,S,5,LV,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
477,Dylan Cole,CHI,LB,5,WAS,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
477,Zaire Barnes,NYJ,LB,5,DEN,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
477,Cam Jones,KC,LB,5,MIN,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
477,Jaylon Jones,IND,CB,5,TEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
477,Matthew Jackson,TEN,S,5,IND,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
477,Joey Porter Jr.,PIT,CB,5,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
477,Bryce Hall,NYJ,CB,5,DEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
477,Duke Shelley,LAR,DB,5,PHI,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
477,Danny Johnson,WAS,CB,5,CHI,0,0,0,0,0,0,0,0,0.02,0.02,0.02,0.01,0,0
477,Brandon Pili,MIA,DT,5,NYG,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
477,Jordon Riley,NYG,DL,5,MIA,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
477,Keondre Coburn,KC,DT,5,MIN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
477,Christian Holmes,WAS,CB,5,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
477,Chase Winovich,MIA,DE,5,NYG,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
477,Elijah Riley,PIT,S,5,BAL,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
477,Tre Tomlinson,LAR,DB,5,PHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
477,Kendall Sheffield,SF,CB,5,DAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
477,Kana'i Mauga,LV,LB,5,GB,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
477,Zach VanValkenburg,LAR,OLB,5,PHI,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
477,Byron Cowart,MIA,DT,5,NYG,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
477,James Pierre,PIT,CB,5,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
477,Eric Scott Jr.,DAL,CB,5,SF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
477,Noah Igbinoghene,DAL,CB,5,SF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
477,Nephi Sewell,NO,LB,5,NE,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
477,Ty Summers,NO,LB,5,NE,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
477,Viliami Fehoko Jr.,DAL,DE,5,SF,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
477,Emmanuel Moseley,DET,CB,5,CAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
477,Jalen Davis,CIN,CB,5,ARI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
477,BJ Thompson,KC,DE,5,MIN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
477,Kaiir Elam,BUF,CB,5,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
477,Daniel Thomas,JAX,S,5,BUF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
477,Anthony Johnson Jr.,GB,S,5,LV,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
477,Desmond King,PIT,CB,5,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
477,Andre Jones Jr.,WAS,DE,5,CHI,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
477,Brodric Martin,DET,DL,5,CAR,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
477,Steven Gilmore,DET,CB,5,CAR,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0
477,Jalen Mills,NE,DB,5,NO,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0
477,DJ Ivey,CIN,CB,5,ARI,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0
477,Moro Ojomo,PHI,DT,5,LAR,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
477,Daniel Hardy,CHI,DL,5,WAS,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
477,Anthony Brown,SF,CB,5,DAL,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0
477,Siran Neal,BUF,CB,5,JAX,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
477,Cam Lewis,BUF,CB,5,JAX,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
477,Ja'Marcus Ingram,BUF,CB,5,JAX,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
477,Mark Robinson,PIT,LB,5,BAL,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
477,Greg Stroman Jr.,CHI,CB,5,WAS,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
477,KJ Henry,WAS,DE,5,CHI,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
477,Poona Ford,BUF,DT,5,JAX,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
477,Montaric Brown,JAX,CB,5,BUF,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
477,Joe Gaziano,ATL,DL,5,HOU,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
477,Kalia Davis,SF,DL,5,DAL,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
477,Kyle Phillips,NO,DE,5,NE,0,0,0,0,0,0,0,0,0.05,0.01,0,0,0,0
477,Frank Clark,DEN,OLB,5,NYJ,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
477,Jeremiah Pharms Jr.,NE,DL,5,NO,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
477,Ronnie Perkins,DEN,DE,5,NYJ,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
477,Eli Ankou,ATL,DT,5,HOU,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
477,Chance Campbell,TEN,LB,5,IND,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
477,Brenden Schooler,NE,DB,5,NO,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
477,Kristian Welch,GB,LB,5,LV,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
477,Qwuantrezz Knight,ARI,S,5,CIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
477,Jartavius Martin,WAS,DB,5,CHI,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0
477,Jalyn Armour-Davis,BAL,CB,5,PIT,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
477,Mekhi Blackmon,MIN,CB,5,KC,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
477,Kevon Seymour,BAL,CB,5,PIT,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
477,Shaquille Quarterman,JAX,LB,5,BUF,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
477,Neville Hewitt,HOU,LB,5,ATL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
477,Garret Wallow,HOU,LB,5,ATL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
477,Ben Niemann,DEN,LB,5,NYJ,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
477,Owen Pappoe,ARI,ILB,5,CIN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
477,Theo Jackson,MIN,S,5,KC,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
477,Jordan Howden,NO,DB,5,NE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,DJ Johnson,CAR,OLB,5,DET,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
477,Calvin Munson,NE,LB,5,NO,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
477,Del'Shawn Phillips,BAL,LB,5,PIT,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
477,Joe Bachie,CIN,LB,5,ARI,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
477,Isaiah Land,IND,LB,5,TEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
477,Otis Reese IV,TEN,LB,5,IND,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
477,Malik Reed,LV,LB,5,GB,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
477,Percy Butler,WAS,S,5,CHI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
477,Bobby McCain,NYG,S,5,MIA,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
477,Gervarrius Owens,NYG,S,5,MIA,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
477,Dane Cruikshank,TEN,DB,5,IND,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
477,Antonio Johnson,JAX,S,5,BUF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,DeMarcco Hellams,ATL,S,5,HOU,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Elijah Campbell,MIA,DB,5,NYG,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Lewis Cine,MIN,S,5,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Jay Ward,MIN,S,5,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Dallin Leavitt,GB,S,5,LV,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Corey Ballentine,GB,CB,5,LV,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Isaiah Pola-Mao,LV,S,5,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Jalen Graham,SF,LB,5,DAL,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
477,Trevis Gipson,TEN,DL,5,IND,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
477,Jaylinn Hawkins,ATL,S,5,HOU,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
477,Eric Murray,HOU,S,5,ATL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Chase Lucas,DET,CB,5,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Ameer Speed,NE,DB,5,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Miles Killebrew,PIT,S,5,BAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Riley Moss,DEN,CB,5,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Andrew Booth Jr.,MIN,CB,5,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,NaJee Thompson,MIN,CB,5,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,C.J. Goodwin,DAL,CB,5,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,George Odum,SF,S,5,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Darrell Luter Jr.,SF,CB,5,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Roderic Teamer,LV,S,5,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Chris Smith II,LV,S,5,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Fabian Moreau,DEN,CB,5,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Sam Webb,CAR,CB,5,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Matthias Farley,CAR,S,5,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Craig James,NYJ,CB,5,DEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Nic Jones,KC,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Dicaprio Bootle,CAR,CB,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Ji'ayir Brown,SF,S,5,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
477,Jeremy Reaves,WAS,S,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,M.J. Stewart,HOU,S,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Ka'dar Hollman,HOU,CB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,J.T. Gray,NO,DB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Kiondre Thomas,GB,CB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Daniel Sorensen,NO,S,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Caleb Murphy,TEN,OLB,5,IND,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0
477,Thomas Incoom,DEN,OLB,5,NYJ,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0
477,D'Onta Foreman,CHI,RB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,DeMarquis Gates,CHI,LB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Stephen Carlson,CHI,TE,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Nsimba Webster,CHI,WR,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Chase Claypool,CHI,WR,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Kyler Gordon,CHI,DB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Josh Blackwell,CHI,CB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,A.J. Thomas,CHI,DB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Micah Baskerville,CHI,LB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Travis Bell,CHI,DT,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Kendall Williamson,CHI,CB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Robert Burns,CHI,FB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
