Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
504,Roy Lopez,ARI,DT,6,LAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
504,Randy Gregory,SF,OLB,6,CLE,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
504,J.C. Jackson,NE,DB,6,LV,0,0,0,0,0,0,0,0,0.04,0.13,0.03,0.01,0,0
504,Dylan Horton,HOU,DE,6,NO,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
504,Neville Gallimore,DAL,DT,6,LAC,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
504,Drake Jackson,SF,DL,6,CLE,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
504,Josh Woods,ARI,ILB,6,LAR,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
504,Kyle Peko,TEN,DT,6,BAL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
504,Dennis Gardeck,ARI,OLB,6,LAR,0,0,0,0,0,0,0,0,0.09,0.04,0.02,0.01,0,0
504,Tyquan Lewis,IND,DE,6,JAX,0,0,0,0,0,0,0,0,0.15,0.02,0.03,0.01,0,0
504,Solomon Thomas,NYJ,DL,6,PHI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
504,Josh Paschal,DET,DL,6,TB,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
504,Zach Carter,CIN,DT,6,SEA,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
504,Byron Young,LV,DT,6,NE,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
504,Tuli Tuipulotu,LAC,OLB,6,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
504,Micheal Clemons,NYJ,DL,6,PHI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
504,Myles Adams,SEA,DT,6,CIN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
504,Carter Coughlin,NYG,ILB,6,BUF,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
504,Cam Brown,NYG,ILB,6,BUF,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
504,Javon Kinlaw,SF,DT,6,CLE,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
504,Rakeem Nuñez-Roches,NYG,DL,6,BUF,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
504,Oshane Ximines,NYG,OLB,6,BUF,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
504,Sam Williams,DAL,DE,6,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
504,Mazi Smith,DAL,DT,6,LAC,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
504,Naquan Jones,TEN,DT,6,BAL,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
504,Mack Wilson Sr.,NE,LB,6,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
504,Andrew Van Ginkel,MIA,LB,6,CAR,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
504,Brent Urban,BAL,DE,6,TEN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
504,Gervon Dexter Sr.,CHI,DT,6,MIN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
504,Quinton Jefferson,NYJ,DL,6,PHI,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
504,Willie Gay,KC,LB,6,DEN,0,0,0,0,0,0,0,0,0.09,0.03,0.02,0.01,0,0
504,Cameron Thomas,ARI,OLB,6,LAR,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
504,Ben Stille,ARI,DE,6,LAR,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
504,Mario Goodrich,PHI,CB,6,NYJ,0,0,0,0,0,0,0,0,0.05,0.03,0.03,0.01,0,0
504,Chauncey Golston,DAL,DE,6,LAC,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
504,Malik Harrison,BAL,LB,6,TEN,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
504,Demetrius Flannigan-Fowles,SF,LB,6,CLE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
504,Romeo Okwara,DET,DL,6,TB,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
504,Jordan Phillips,BUF,DT,6,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
504,Deion Jones,CAR,ILB,6,MIA,0,0,0,0,0,0,0,0,0.09,0.02,0.02,0.01,0,0
504,Essang Bassey,LAC,CB,6,DAL,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
504,Tershawn Wharton,KC,DT,6,DEN,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
504,Felix Anudike-Uzomah,KC,DE,6,DEN,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
504,A.J. Epenesa,BUF,DE,6,NYG,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
504,Jon Rhattigan,SEA,LB,6,CIN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
504,William Gholston,TB,DL,6,DET,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
504,Isaac Rochell,LV,DE,6,NE,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
504,Zach Harrison,ATL,DL,6,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
504,James Smith-Williams,WAS,DE,6,ATL,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
504,Da'Shawn Hand,MIA,DT,6,CAR,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
504,Shaun Wade,NE,CB,6,LV,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
504,Derick Hall,SEA,OLB,6,CIN,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
504,Rodney McLeod Jr.,CLE,S,6,SF,0,0,0,0,0,0,0,0,0.06,0.03,0.02,0.01,0,0
504,Rasheem Green,CHI,DE,6,MIN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
504,Dominique Robinson,CHI,DE,6,MIN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
504,John Cominsky,DET,DL,6,TB,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
504,Leonard Floyd,BUF,DE,6,NYG,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
504,Isaac Yiadom,NO,CB,6,HOU,0,0,0,0,0,0,0,0,0.04,0.04,0.02,0.01,0,0
504,Malik Herring,KC,DE,6,DEN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
504,Cameron Young,SEA,DT,6,CIN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
504,Jeremiah Ledbetter,JAX,DL,6,IND,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
504,Isaiah Buggs,DET,DL,6,TB,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
504,Mike Greene,TB,DL,6,DET,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
504,Shaq Lawson,BUF,DE,6,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
504,Scott Matlock,LAC,DL,6,DAL,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
504,Emmanuel Ogbah,MIA,DE,6,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
504,Derek Barnett,PHI,DE,6,NYJ,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
504,Sam Eguavoen,NYJ,LB,6,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
504,Pat Jones II,MIN,OLB,6,CHI,0,0,0,0,0,0,0,0,0.09,0.01,0.03,0.02,0,0
504,Dante Fowler Jr.,DAL,DE,6,LAC,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
504,Troy Reeder,LAR,ILB,6,ARI,0,0,0,0,0,0,0,0,0.08,0.02,0.01,0.01,0,0
504,Timmy Horne,ATL,DL,6,WAS,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
504,Greg Gaines,TB,DL,6,DET,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
504,Jaylen Watson,KC,CB,6,DEN,0,0,0,0,0,0,0,0,0.03,0.04,0.03,0.01,0,0
504,Jaylon Jones,CHI,CB,6,MIN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
504,Darrell Taylor,SEA,LB,6,CIN,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
504,Taven Bryan,IND,DT,6,JAX,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
504,Chris Rumph II,LAC,OLB,6,DAL,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
504,Arthur Maulet,BAL,CB,6,TEN,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
504,Angelo Blackson,JAX,DL,6,IND,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
504,Joseph Ossai,CIN,DE,6,SEA,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
504,Troy Dye,MIN,LB,6,CHI,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
504,Shaquill Griffin,HOU,CB,6,NO,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
504,Daiyan Henley,LAC,LB,6,DAL,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
504,Ambry Thomas,SF,CB,6,CLE,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
504,Jaleel Johnson,TEN,DT,6,BAL,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
504,K'Lavon Chaisson,JAX,OLB,6,IND,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
504,Ronnie Perkins,DEN,DE,6,KC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
504,BJ Ojulari,ARI,OLB,6,LAR,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0.01,0,0
504,D.J. Wonnum,MIN,OLB,6,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.02,0,0
504,Yetur Gross-Matos,CAR,OLB,6,MIA,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
504,Adrian Phillips,NE,DB,6,LV,0,0,0,0,0,0,0,0,0.04,0.03,0.01,0.01,0,0
504,D.J. Davidson,NYG,DL,6,BUF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
504,Matt Dickerson,KC,DT,6,DEN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
504,Jeremiah Moon,BAL,OLB,6,TEN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
504,Eric Johnson II,IND,DT,6,JAX,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
504,Chazz Surratt,NYJ,LB,6,PHI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
504,Will McDonald IV,NYJ,DL,6,PHI,0,0,0,0,0,0,0,0,0.11,0.02,0.01,0.01,0,0
504,Grayland Arnold,HOU,S,6,NO,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
504,Jaylon Jones,IND,CB,6,JAX,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
504,Justin Strnad,DEN,ILB,6,KC,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
504,Grant Stuard,IND,LB,6,JAX,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
504,A'Shawn Robinson,NYG,DL,6,BUF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
504,Eli Ricks,PHI,CB,6,NYJ,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
504,Monty Rice,TEN,LB,6,BAL,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
504,Josh Tupou,CIN,DT,6,SEA,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
504,Caleb Johnson,JAX,LB,6,IND,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
504,Channing Tindall,MIA,LB,6,CAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
504,Malik Jefferson,DAL,LB,6,LAC,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
504,Claudin Cherelus,CAR,LB,6,MIA,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
504,Cory Littleton,HOU,LB,6,NO,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
504,SirVocea Dennis,TB,ILB,6,DET,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
504,Kentavius Street,PHI,DL,6,NYJ,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
504,Kingsley Jonathan,BUF,DE,6,NYG,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
504,Craig James,NYJ,CB,6,PHI,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
504,Jake Martin,IND,DE,6,JAX,0,0,0,0,0,0,0,0,0.09,0,0.02,0.01,0,0
504,Tavius Robinson,BAL,OLB,6,TEN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
504,Ta'Quon Graham,ATL,DL,6,WAS,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
504,Christian Elliss,PHI,LB,6,NYJ,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
504,Chris Board,NE,LB,6,LV,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
504,Matthias Farley,CAR,S,6,MIA,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
504,Baron Browning,DEN,LB,6,KC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
504,Noah Sewell,CHI,LB,6,MIN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
504,Markus Bailey,CIN,LB,6,SEA,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
504,Mohamoud Diabate,CLE,LB,6,SF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
504,Segun Olubi,IND,LB,6,JAX,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
504,K.J. Britt,TB,ILB,6,DET,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
504,Yaya Diaby,TB,OLB,6,DET,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
504,Nakobe Dean,PHI,LB,6,NYJ,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
504,David Mayo,WAS,LB,6,ATL,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
504,Amaré Barno,CAR,OLB,6,MIA,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
504,Keion White,NE,DE,6,LV,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
504,Jake Hummel,LAR,LB,6,ARI,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
504,Jay Tufele,CIN,DT,6,SEA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
504,D'Marco Jackson,NO,LB,6,HOU,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
504,Jeremiah Pharms Jr.,NE,DL,6,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
504,Larrell Murchison,LAR,DT,6,ARI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
504,Marlon Tuipulotu,PHI,DT,6,NYJ,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
504,Rock Ya-Sin,BAL,CB,6,TEN,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
504,Derrek Pitts,TB,CB,6,DET,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
504,Zacch Pickens,CHI,DT,6,MIN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
504,Myles Murphy,CIN,DE,6,SEA,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
504,Adetomiwa Adebawore,IND,DT,6,JAX,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
504,Zach VanValkenburg,LAR,OLB,6,ARI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
504,Matt Henningsen,DEN,DE,6,KC,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
504,Jesse Luketa,ARI,OLB,6,LAR,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
504,Elijah Garcia,DEN,DL,6,KC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
504,Trenton Simpson,BAL,ILB,6,TEN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
504,Arnold Ebiketie,ATL,OLB,6,WAS,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
504,Cameron McGrone,IND,LB,6,JAX,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
504,Amari Burney,LV,LB,6,NE,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
504,Tae Davis,ATL,ILB,6,WAS,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
504,LaCale London,ATL,LB,6,WAS,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
504,Siaki Ika,CLE,DT,6,SF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
504,Kyle Van Noy,BAL,OLB,6,TEN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
504,Devin Harper,CIN,LB,6,SEA,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
504,Casey Toohill,WAS,DE,6,ATL,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
504,Andrew Farmer,LAC,OLB,6,DAL,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
504,Yasir Abdullah,JAX,LB,6,IND,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
504,Baylon Spector,BUF,LB,6,NYG,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
504,Khyiris Tonga,MIN,DL,6,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
504,Nesta Jade Silvera,LV,DT,6,NE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
504,Tyler Matakevich,BUF,LB,6,NYG,0,0,0,0,0,0,0,0,0.05,0.02,0.01,0.01,0,0
504,Earnest Brown IV,LAR,DE,6,ARI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
504,Danny Johnson,WAS,CB,6,ATL,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
504,DJ Johnson,CAR,OLB,6,MIA,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
504,Jalen Reeves-Maybin,DET,OLB,6,TB,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
504,Zaire Barnes,NYJ,LB,6,PHI,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
504,Ja'Quan McMillian,DEN,CB,6,KC,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
504,Qwuantrezz Knight,ARI,S,6,LAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
504,Tony Fields II,CLE,LB,6,SF,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
504,Nephi Sewell,NO,LB,6,HOU,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
504,Anthony Nelson,TB,OLB,6,DET,0,0,0,0,0,0,0,0,0.05,0,0.01,0.01,0,0
504,Jaquelin Roy,MIN,DL,6,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
504,Jamal Adams,SEA,SS,6,CIN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
504,Jalen Mills,NE,DB,6,LV,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
504,Rashad Weaver,TEN,OLB,6,BAL,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
504,Dee Winters,SF,LB,6,CLE,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
504,Tre Brown,SEA,CB,6,CIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
504,Nahshon Wright,DAL,CB,6,LAC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
504,DeAngelo Malone,ATL,OLB,6,WAS,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
504,Julian Okwara,DET,LB,6,TB,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
504,Marquise Copeland,LAR,DT,6,ARI,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
504,Christopher Hinton,LAC,DL,6,DAL,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
504,Anthony Pittman,DET,LB,6,TB,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
504,Nolan Smith,PHI,LB,6,NYJ,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
504,Austin Bryant,SF,DL,6,CLE,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
504,Levi Onwuzurike,DET,DL,6,TB,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
504,Eli Ankou,ATL,DT,6,WAS,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
504,Matthew Adams,CLE,LB,6,SF,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
504,Cameron Goode,MIA,LB,6,CAR,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
504,Nick Hampton,LAR,OLB,6,ARI,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
504,Ochaun Mathis,LAR,OLB,6,ARI,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
504,Jerrick Reed II,SEA,S,6,CIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
504,Noah Igbinoghene,DAL,CB,6,LAC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
504,Ty Summers,NO,LB,6,HOU,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
504,Efe Obada,WAS,DE,6,ATL,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
504,Taylor Stallworth,TEN,DT,6,BAL,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
504,Tyler Hall,LV,CB,6,NE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
504,Eric Scott Jr.,DAL,CB,6,LAC,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
504,Dylan Cole,CHI,LB,6,MIN,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
504,Brandon Pili,MIA,DT,6,CAR,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
504,Albert Huggins,ATL,DL,6,WAS,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
504,Terrell Burgess,WAS,S,6,ATL,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
504,Cam Jones,KC,LB,6,DEN,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
504,Keondre Coburn,KC,DT,6,DEN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
504,Desjuan Johnson,LAR,DE,6,ARI,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
504,Jordon Riley,NYG,DL,6,BUF,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
504,Chase Winovich,MIA,DE,6,CAR,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
504,Matthew Jackson,TEN,S,6,BAL,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
504,Joejuan Williams,CHI,CB,6,MIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
504,Devin Bush,SEA,LB,6,CIN,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
504,Eric Murray,HOU,S,6,NO,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
504,Khalil Dorsey,DET,CB,6,TB,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
504,Steven Gilmore,DET,CB,6,TB,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
504,Tre Tomlinson,LAR,DB,6,ARI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
504,Kelee Ringo,PHI,CB,6,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
504,Troy Hill,CAR,CB,6,MIA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
504,Duke Shelley,LAR,DB,6,ARI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
504,Anthony Brown,SF,CB,6,CLE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
504,Kendall Sheffield,SF,CB,6,CLE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
504,De'Jon Harris,WAS,LB,6,ATL,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
504,Kana'i Mauga,LV,LB,6,NE,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
504,Kalia Davis,SF,DL,6,CLE,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
504,DaVon Hamilton,JAX,DT,6,IND,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
504,Tyler Lacy,JAX,DE,6,IND,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
504,Boogie Basham,NYG,OLB,6,BUF,0,0,0,0,0,0,0,0,0.05,0.02,0.01,0,0,0
504,Neil Farrell,KC,DE,6,DEN,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
504,Byron Cowart,MIA,DT,6,CAR,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
504,Kevon Seymour,BAL,CB,6,TEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
504,KJ Henry,WAS,DE,6,ATL,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
504,Andre Jones Jr.,WAS,DE,6,ATL,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
504,Isaiah McGuire,CLE,DE,6,SF,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
504,Patrick O'Connor,TB,DL,6,DET,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
504,Viliami Fehoko Jr.,DAL,DE,6,LAC,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
