Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
445,Markus Bailey,CIN,LB,13,JAX,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
445,TK McLendon Jr.,TEN,DE,13,IND,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
445,Earnest Brown IV,LAR,DE,13,CLE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
445,Patrick O'Connor,TB,DL,13,CAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
445,Elijah Garcia,DEN,DL,13,HOU,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
445,Moro Ojomo,PHI,DT,13,SF,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
445,Jay Tufele,CIN,DT,13,JAX,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
445,Marquis Haynes Sr.,CAR,OLB,13,TB,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
445,DeAngelo Malone,ATL,OLB,13,NYJ,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
445,Cameron Goode,MIA,LB,13,WAS,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
445,Shaun Wade,NE,CB,13,LAC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
445,Sam Roberts,NE,DL,13,LAC,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
445,Charles Harris,DET,DL,13,NO,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
445,Danny Johnson,WAS,CB,13,MIA,0,0,0,0,0,0,0,0,0.02,0.03,0.01,0.01,0,0
445,Tae Davis,CAR,ILB,13,TB,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
445,Nick Herbig,PIT,LB,13,ARI,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
445,Felix Anudike-Uzomah,KC,DE,13,GB,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
445,Romeo Okwara,DET,DL,13,NO,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
445,Marquise Copeland,LAR,DT,13,CLE,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
445,Zaire Barnes,NYJ,LB,13,ATL,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
445,Eku Leota,CAR,OLB,13,TB,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
445,Jack Cochrane,KC,LB,13,GB,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
445,Devin Harper,CIN,LB,13,JAX,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
445,Myles Adams,SEA,DE,13,DAL,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
445,Isaiahh Loudermilk,PIT,DT,13,ARI,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
445,Kyle Phillips,NO,DE,13,DET,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
445,Nahshon Wright,DAL,CB,13,SEA,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
445,Devin Bush,SEA,LB,13,DAL,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
445,Khalil Dorsey,DET,CB,13,NO,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
445,Kaevon Merriweather,TB,S,13,CAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
445,Tony Brown,IND,CB,13,TEN,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
445,Ronnie Hickman,CLE,S,13,LAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
445,Joshua Williams,KC,CB,13,GB,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
445,Neville Hewitt,HOU,LB,13,DEN,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
445,Nick Hampton,LAR,OLB,13,CLE,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
445,Ifeatu Melifonwu,DET,S,13,NO,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
445,Chase Lucas,DET,CB,13,NO,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
445,Andre Chachere,ARI,S,13,PIT,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
445,Cam Smith,MIA,CB,13,WAS,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
445,Eli Ricks,PHI,CB,13,SF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
445,Jalen Davis,CIN,CB,13,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
445,Kahlef Hailassie,CLE,CB,13,LAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
445,DeMarvin Leal,PIT,DE,13,ARI,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
445,Isaiah Land,IND,DE,13,TEN,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
445,Clark Phillips III,ATL,CB,13,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
445,Nik Needham,MIA,CB,13,WAS,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
445,Noah Igbinoghene,DAL,CB,13,SEA,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
445,Cameron Young,SEA,DT,13,DAL,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
445,Brodric Martin,DET,DL,13,NO,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
445,Joshua Pryor,WAS,DE,13,MIA,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
445,Tyler Lacy,JAX,DE,13,CIN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
445,Eric Scott Jr.,DAL,CB,13,SEA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
445,DJ Ivey,CIN,CB,13,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
445,Tyrus Wheat,DAL,DE,13,SEA,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
445,Levi Onwuzurike,DET,DL,13,NO,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
445,Timmy Horne,ATL,DL,13,NYJ,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
445,McTelvin Agim,IND,DT,13,TEN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
445,Kalia Davis,SF,DL,13,PHI,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
445,Byron Cowart,MIA,DT,13,WAS,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
445,Perrion Winfrey,NYJ,DT,13,ATL,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
445,Rashard Lawrence,HOU,DT,13,DEN,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
445,Sam Franklin Jr.,CAR,S,13,TB,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
445,Andrew Wingard,JAX,S,13,CIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
445,Markus Golden,PIT,LB,13,ARI,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
445,Cameron McGrone,IND,LB,13,TEN,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
445,Dee Winters,SF,LB,13,PHI,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
445,Scott Matlock,LAC,DL,13,NE,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
445,Malik Herring,KC,DE,13,GB,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
445,Josh Jobe,PHI,CB,13,SF,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
445,Tyler Lancaster,DEN,NT,13,HOU,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
445,Jake Martin,IND,DE,13,TEN,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
445,Angelo Blackson,JAX,DL,13,CIN,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
445,Myjai Sanders,HOU,DE,13,DEN,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
445,Shaun Jolly,LAR,DB,13,CLE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
445,Jalen Graham,SF,LB,13,PHI,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
445,Tremon Smith,DEN,CB,13,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
445,Ka'dar Hollman,HOU,CB,13,DEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
445,D'Anthony Bell,CLE,S,13,LAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
445,Desmond King,HOU,CB,13,DEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
445,Joe Gaziano,ATL,DL,13,NYJ,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
445,Deadrin Senat,TB,DL,13,CAR,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
445,Siaki Ika,CLE,DT,13,LAR,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
445,Isaiah McGuire,CLE,DE,13,LAR,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
445,Tyson Campbell,JAX,CB,13,CIN,0,0,0,0,0,0,0,0,0.01,0.02,0.01,0,0,0
445,Neil Farrell,KC,DE,13,GB,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
445,Damarri Mathis,DEN,CB,13,HOU,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
445,Tanner McCalister,CLE,S,13,LAR,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
445,D'Angelo Ross,HOU,CB,13,DEN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
445,Jon Rhattigan,SEA,LB,13,DAL,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
445,Cam Jones,KC,LB,13,GB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
445,Trysten Hill,NE,DT,13,LAC,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
445,J.J. Russell,TB,ILB,13,CAR,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
445,Matthew Adams,CLE,LB,13,LAR,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
445,BJ Thompson,KC,DE,13,GB,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
445,Travis Bell,ATL,DT,13,NYJ,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
445,Malik Jefferson,DAL,LB,13,SEA,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
445,Calvin Munson,NE,LB,13,LAC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
445,Owen Pappoe,ARI,ILB,13,PIT,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
445,Daniel Thomas,JAX,S,13,CIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
445,Levi Wallace,PIT,CB,13,ARI,0,0,0,0,0,0,0,0,0.01,0.02,0.01,0,0,0
445,Adrian Phillips,NE,DB,13,LAC,0,0,0,0,0,0,0,0,0.02,0.01,0,0,0,0
445,Delarrin Turner-Yell,DEN,S,13,HOU,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
445,Christian Holmes,WAS,CB,13,MIA,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
445,Darius Rush,PIT,CB,13,ARI,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
445,Amen Ogbongbemiga,LAC,LB,13,NE,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
445,Anthony Pittman,DET,LB,13,NO,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
445,Jesse Luketa,ARI,OLB,13,PIT,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
445,Ben VanSumeren,PHI,LB,13,SF,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
445,Tariq Carpenter,PIT,LB,13,ARI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
445,Kristian Welch,GB,LB,13,KC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
445,Cam Gill,TB,OLB,13,CAR,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
445,Ryan Neal,TB,S,13,CAR,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
445,Charlie Thomas III,CLE,LB,13,LAR,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
445,Curtis Robinson,SF,LB,13,PHI,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
445,Caleb Johnson,JAX,LB,13,CIN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
445,Kyron Johnson,PIT,LB,13,ARI,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
445,Ben Niemann,DEN,LB,13,HOU,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
445,Bryce Hall,NYJ,CB,13,ATL,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
445,James Pierre,PIT,CB,13,ARI,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
445,J.T. Gray,NO,DB,13,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Tevaughn Campbell,JAX,CB,13,CIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Andrew Farmer,LAC,OLB,13,NE,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
445,Chris Board,NE,LB,13,LAC,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
445,Otis Reese IV,TEN,LB,13,IND,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
445,Jake Hansen,HOU,LB,13,DEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
445,Mohamoud Diabate,CLE,LB,13,LAR,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
445,Patrick Johnson,PHI,LB,13,SF,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
445,Joe Bachie,CIN,LB,13,JAX,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
445,Yasir Abdullah,JAX,LB,13,CIN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
445,Marcelino McCrary-Ball,NYJ,LB,13,ATL,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
445,Mike Hughes,ATL,CB,13,NYJ,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
445,Coby Bryant,SEA,CB,13,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Cody Davis,NE,DB,13,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Brenden Schooler,NE,DB,13,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Micah Abernathy,ATL,S,13,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Jeremy Chinn,CAR,S,13,TB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,JL Skinner,DEN,S,13,HOU,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Cameron Dantzler,NO,CB,13,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Qwuantrezz Knight,ARI,S,13,PIT,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Trevor Nowaske,DET,LB,13,NO,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
445,Tre Flowers,ATL,CB,13,NYJ,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
445,Keenan Isaac,TB,CB,13,CAR,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
445,Justin Bethel,MIA,CB,13,WAS,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
445,Antonio Johnson,JAX,S,13,CIN,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
445,Artie Burns,SEA,CB,13,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Brevin Allen,LAC,OLB,13,NE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Steven Gilmore,DET,CB,13,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Riley Moss,DEN,CB,13,HOU,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Kelee Ringo,PHI,CB,13,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Brenton Cox Jr.,GB,LB,13,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Nic Jones,KC,CB,13,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Ekow Boye-Doe,KC,CB,13,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Gregory Junior,JAX,CB,13,CIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Dean Marlowe,LAC,S,13,NE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Ameer Speed,IND,CB,13,TEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Derrek Pitts,TB,CB,13,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Darius Harris,KC,LB,13,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Shaquill Griffin,CAR,CB,13,TB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Tariq Castro-Fields,WAS,CB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Eli Apple,MIA,CB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Richard LeCounte III,TB,S,13,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
445,Markees Watts,TB,OLB,13,CAR,0,0,0,0,0,0,0,0,0,0.01,0.03,0.01,0,0
445,Justin Hardee,NYJ,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jaycee Horn,CAR,CB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Mike Brown,TEN,S,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Benny Sapp III,GB,S,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Essang Bassey,LAC,DB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jaylinn Hawkins,LAC,S,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Terrell Edmunds,TEN,S,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Alex Austin,NE,DB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Thomas Incoom,DEN,OLB,13,HOU,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0
445,C.J. Goodwin,DAL,CB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jayron Kearse,DAL,S,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Leighton Vander Esch,DAL,LB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Sheldrick Redwine,DAL,S,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Trevon Diggs,DAL,CB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Israel Mukuamu,DAL,S,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Juanyeh Thomas,DAL,S,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jalen Cropper,DAL,WR,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Malik Davis,DAL,RB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Deuce Vaughn,DAL,RB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,DeMarvion Overshown,DAL,LB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Viliami Fehoko Jr.,DAL,DE,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jalen Brooks,DAL,WR,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,David Durden,DAL,WR,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Durrell Johnson,DAL,DE,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Princeton Fant,DAL,TE,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,John Stephens Jr.,DAL,WR,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Nick Bellore,SEA,LB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Uchenna Nwosu,SEA,LB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Bryan Mone,SEA,DT,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Easop Winston Jr.,SEA,WR,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tyler Mabry,SEA,TE,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Cade Johnson,SEA,WR,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Dee Eskridge,SEA,WR,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Austin Faoliu,SEA,NT,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kenneth Walker III,SEA,RB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tyreke Smith,SEA,LB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Dareke Young,SEA,WR,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Joshua Onujiogu,SEA,LB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Mike Morris,SEA,DE,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Lance Boykin,SEA,CB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jerrick Reed II,SEA,S,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ty Okada,SEA,SS,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Patrick O'Connell,SEA,LB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,LaTrell Bumphus,SEA,NT,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Joey Bosa,LAC,OLB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Mike Williams,LAC,WR,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Keelan Doss,LAC,WR,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Joshua Palmer,LAC,WR,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Hunter Kampmoyer,LAC,TE,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Chris Rumph II,LAC,OLB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,JT Woods,LAC,S,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ja'Sir Taylor,LAC,DB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Raheem Layne,LAC,S,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Max Duggan,LAC,QB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jerrod Clark,LAC,DL,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,AJ Finley,LAC,S,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Terrell Bynum,LAC,WR,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,CJ Okoye,LAC,DL,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Matthew Judon,NE,LB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Raekwon McMillan,NE,LB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kendrick Bourne,NE,WR,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Daniel Ekuale,NE,DL,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tre Nixon,NE,WR,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Joshuah Bledsoe,NE,S,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kayshon Boutte,NE,WR,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kevin Harris,NE,RB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Marcus Jones,NE,DB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Christian Gonzalez,NE,CB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Demario Douglas,NE,WR,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Isaiah Bolden,NE,CB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Nate Sudfeld,DET,QB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Alex Anzalone,DET,LB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jason Cabinda,DET,FB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Emmanuel Moseley,DET,CB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,C.J. Gardner-Johnson,DET,S,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Will Harris,DET,CB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Shane Zylstra,DET,TE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Mohamed Ibrahim,DET,RB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,James Houston,DET,LB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Maurice Alexander,DET,WR,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Brandon Joseph,DET,S,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Hendon Hooker,DET,QB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Michael Thomas,NO,WR,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Marshon Lattimore,NO,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Marcus Maye,NO,S,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Johnathan Abram,NO,S,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ryan Connelly,NO,LB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ugo Amadi,NO,S,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Andrew Dowell,NO,LB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Eno Benjamin,NO,RB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Niko Lalos,NO,DE,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Pete Werner,NO,LB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Payton Turner,NO,DE,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jack Heflin,NO,DT,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
