Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
541,Noah Sewell,CHI,LB,8,LAC,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
541,Levi Onwuzurike,DET,DL,8,LV,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
541,Duke Shelley,LAR,DB,8,DAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
541,Da'Shawn Hand,MIA,DT,8,NE,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
541,Segun Olubi,IND,LB,8,NO,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
541,Jake Martin,IND,DE,8,NO,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
541,Tre Tomlinson,LAR,DB,8,DAL,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
541,Derek Barnett,PHI,DE,8,WAS,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
541,Cameron Goode,MIA,LB,8,NE,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
541,Kyle Van Noy,BAL,OLB,8,ARI,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
541,Nahshon Wright,DAL,CB,8,LAR,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
541,Delarrin Turner-Yell,DEN,S,8,KC,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
541,Ameer Speed,IND,DB,8,NO,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
541,Adetomiwa Adebawore,IND,DT,8,NO,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
541,Marquise Copeland,LAR,DT,8,DAL,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
541,Brandon Pili,MIA,DT,8,NE,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
541,Boogie Basham,NYG,OLB,8,NYJ,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
541,Jake Hansen,HOU,LB,8,CAR,0,0,0,0,0,0,0,0,0.05,0,0.01,0.01,0,0
541,Ty Summers,NO,LB,8,IND,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
541,Tyler Lacy,JAX,DE,8,PIT,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
541,Myles Adams,SEA,DT,8,CLE,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
541,Matt Dickerson,KC,DT,8,DEN,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
541,Jay Tufele,CIN,DT,8,SF,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
541,Austin Bryant,SF,DL,8,CIN,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
541,Nesta Jade Silvera,LV,DT,8,DET,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
541,Christian Harris,HOU,LB,8,CAR,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
541,Jalen Reeves-Maybin,DET,LB,8,LV,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
541,Emmanuel Ogbah,MIA,DE,8,NE,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
541,Will McDonald IV,NYJ,DL,8,NYG,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
541,DaVon Hamilton,JAX,DT,8,PIT,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0
541,Kentavius Street,PHI,DL,8,WAS,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
541,Julian Okwara,DET,LB,8,LV,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
541,Matthew Jackson,TEN,S,8,ATL,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
541,Zaire Barnes,NYJ,LB,8,NYG,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
541,De'Jon Harris,WAS,LB,8,PHI,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
541,Ambry Thomas,SF,CB,8,CIN,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
541,D.J. Davidson,NYG,DL,8,NYJ,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
541,Mike Greene,TB,DL,8,BUF,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
541,Ugo Amadi,NO,S,8,IND,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
541,Noah Igbinoghene,DAL,CB,8,LAR,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
541,Cameron McGrone,IND,LB,8,NO,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
541,Phidarian Mathis,WAS,DT,8,PHI,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
541,KJ Henry,WAS,DE,8,PHI,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
541,Andre Jones Jr.,WAS,DE,8,PHI,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
541,Isaiah Land,IND,LB,8,NO,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
541,Zyon McCollum,TB,CB,8,BUF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
541,Eric Scott Jr.,DAL,CB,8,LAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
541,James Pierre,PIT,CB,8,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
541,Anthony Kendall,TEN,CB,8,ATL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
541,Devin Bush,SEA,LB,8,CLE,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
541,Matthew Adams,CLE,LB,8,SEA,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
541,Hassan Ridgeway,HOU,DT,8,CAR,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
541,Micheal Clemons,NYJ,DL,8,NYG,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
541,Breiden Fehoko,PIT,NT,8,JAX,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
541,Bryan Mone,SEA,DT,8,CLE,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
541,Otito Ogbonnia,LAC,DL,8,CHI,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
541,Neil Farrell,KC,DE,8,DEN,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
541,Byron Cowart,MIA,DT,8,NE,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
541,JL Skinner,DEN,S,8,KC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
541,Khalil Dorsey,DET,CB,8,LV,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
541,Rashad Weaver,TEN,OLB,8,ATL,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
541,Dee Winters,SF,LB,8,CIN,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
541,Patrick O'Connor,TB,DL,8,BUF,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
541,McTelvin Agim,IND,DT,8,NO,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
541,Siaki Ika,CLE,DT,8,SEA,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
541,Isaiah McGuire,CLE,DE,8,SEA,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
541,Kyle Phillips,NO,DE,8,IND,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
541,Ifeatu Melifonwu,DET,S,8,LV,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
541,Tyler Hall,LV,CB,8,DET,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
541,Baylon Spector,BUF,LB,8,TB,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
541,Kingsley Jonathan,BUF,DE,8,TB,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
541,Keondre Coburn,DEN,NT,8,KC,0,0,0,0,0,0,0,0,0.05,0.01,0,0,0,0
541,Jammie Robinson,CAR,S,8,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
541,Essang Bassey,LAC,DB,8,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
541,J.T. Gray,NO,DB,8,IND,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
541,Steven Gilmore,DET,CB,8,LV,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
541,Jordon Riley,NYG,DL,8,NYJ,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
541,Daniel Hardy,CHI,DL,8,LAC,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
541,Deadrin Senat,TB,DL,8,BUF,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
541,Anthony Brown,SF,CB,8,CIN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0
541,Christopher Hinton,LAC,DL,8,CHI,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
541,Chamarri Conner,KC,DB,8,DEN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
541,Jakorian Bennett,LV,CB,8,DET,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
541,Viliami Fehoko Jr.,DAL,DE,8,LAR,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
541,Brandin Echols,NYJ,CB,8,NYG,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
541,Joe Gaziano,ATL,DL,8,TEN,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
541,Tyler Lancaster,DEN,NT,8,KC,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
541,BJ Thompson,KC,DE,8,DEN,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
541,Brodric Martin,DET,DL,8,LV,0,0,0,0,0,0,0,0,0.05,0.01,0,0,0,0
541,Amik Robertson,LV,CB,8,DET,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
541,Shemar Jean-Charles,SF,CB,8,CIN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
541,Trysten Hill,NE,DT,8,MIA,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
541,Jayron Kearse,DAL,S,8,LAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
541,Malik Jefferson,DAL,LB,8,LAR,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
541,Mark Robinson,PIT,LB,8,JAX,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
541,D'Anthony Bell,CLE,S,8,SEA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
541,Rashaan Evans,DAL,ILB,8,LAR,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
541,Moro Ojomo,PHI,DT,8,WAS,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
541,Kalia Davis,SF,DL,8,CIN,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
541,Khalid Kareem,CHI,DL,8,LAC,0,0,0,0,0,0,0,0,0.04,0.01,0,0,0,0
541,Lonnie Johnson Jr.,NO,CB,8,IND,0,0,0,0,0,0,0,0,0.01,0.02,0.01,0,0,0
541,Dane Cruikshank,TEN,DB,8,ATL,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
541,Christian Holmes,WAS,CB,8,PHI,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
541,Jalen Davis,CIN,CB,8,SF,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
541,Sam Webb,LV,CB,8,DET,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
541,Alex Cook,CAR,DB,8,HOU,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
541,Daniel Thomas,JAX,S,8,PIT,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Isaiah Pola-Mao,LV,S,8,DET,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Nick Vigil,MIN,ILB,8,GB,0,0,0,0,0,0,0,0,0.03,0.01,0,0,0,0
541,DJ Ivey,CIN,CB,8,SF,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
541,Garret Wallow,HOU,LB,8,CAR,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
541,Shaquille Quarterman,JAX,LB,8,PIT,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
541,Caleb Johnson,JAX,LB,8,PIT,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
541,Joe Bachie,CIN,LB,8,SF,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
541,Amen Ogbongbemiga,LAC,LB,8,CHI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
541,Jaylon Smith,NO,LB,8,IND,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
541,Tanner Muse,LAC,LB,8,CHI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
541,Ben Niemann,DEN,LB,8,KC,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
541,Taylor Rapp,BUF,S,8,TB,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
541,Brenden Schooler,NE,DB,8,MIA,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
541,DeMarcco Hellams,ATL,S,8,TEN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
541,Elijah Molden,TEN,DB,8,ATL,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Charlie Thomas III,CLE,LB,8,SEA,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Owen Pappoe,ARI,ILB,8,BAL,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Del'Shawn Phillips,BAL,LB,8,ARI,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Anthony Pittman,DET,LB,8,LV,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Kristian Welch,GB,LB,8,MIN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,A.J. Klein,BUF,ILB,8,TB,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Tre Brown,SEA,CB,8,CLE,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
541,Deane Leonard,LAC,DB,8,CHI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
541,Joejuan Williams,CHI,CB,8,LAC,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
541,D'Angelo Ross,HOU,CB,8,CAR,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
541,Chris Smith II,LV,S,8,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,J.J. Russell,TB,ILB,8,BUF,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Nick Hampton,LAR,OLB,8,DAL,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Andre Carter II,MIN,OLB,8,GB,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Calvin Munson,NE,LB,8,MIA,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Yasir Abdullah,JAX,LB,8,PIT,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Patrick Johnson,PHI,LB,8,WAS,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Drake Thomas,SEA,LB,8,CLE,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Otis Reese IV,TEN,LB,8,ATL,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Malik Reed,LV,LB,8,DET,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Isaac Yiadom,NO,CB,8,IND,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
541,Rock Ya-Sin,BAL,CB,8,ARI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
541,Jalyn Armour-Davis,BAL,CB,8,ARI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
541,Damar Hamlin,BUF,S,8,TB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,Curtis Robinson,SF,LB,8,CIN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Trevis Gipson,TEN,DL,8,ATL,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Luiji Vilain,CAR,OLB,8,HOU,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
541,Kaiir Elam,BUF,CB,8,TB,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
541,Kevon Seymour,BAL,CB,8,ARI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
541,Josh Hayes,TB,DB,8,BUF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,Brenton Cox Jr.,GB,LB,8,MIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,Cody Davis,NE,SS,8,MIA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,Bobby McCain,NYG,S,8,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,Gervarrius Owens,NYG,S,8,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,Antonio Johnson,JAX,S,8,PIT,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,Micah Abernathy,ATL,S,8,TEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,Eric Garror,TEN,DB,8,ATL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,Kelee Ringo,PHI,CB,8,WAS,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,Ronnie Hickman,CLE,S,8,SEA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,Jalen Graham,SF,LB,8,CIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,Brevin Allen,LAC,OLB,8,CHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,Chase Lucas,DET,CB,8,LV,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,Zayne Anderson,GB,S,8,MIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,Darius Rush,PIT,CB,8,JAX,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,Tariq Castro-Fields,WAS,CB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Darrell Luter Jr.,SF,CB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Zach VanValkenburg,LAR,OLB,8,DAL,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0
541,Quindell Johnson,CHI,SS,8,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
541,Siran Neal,BUF,CB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Cam Lewis,BUF,CB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Christian Izien,TB,S,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Israel Mukuamu,DAL,S,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Juanyeh Thomas,DAL,S,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Dallin Leavitt,GB,S,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Mike Hughes,ATL,CB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tre Flowers,ATL,CB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Clark Phillips III,ATL,CB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kyu Kelly,SEA,CB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Joey Blount,ARI,S,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Qwuantrezz Knight,ARI,S,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Duron Harmon,CHI,S,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Josh Norman,BUF,CB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Mark Webb Jr.,LAC,DB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Caleb Murphy,TEN,OLB,8,ATL,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0
541,Thomas Incoom,DEN,OLB,8,KC,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0
541,DaQuan Jones,BUF,DT,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tre'Davious White,BUF,CB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Matt Milano,BUF,LB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Nyheim Hines,BUF,RB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Damien Harris,BUF,RB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Dawson Knox,BUF,TE,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kameron Cline,BUF,DE,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Quintin Morris,BUF,TE,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Zach Davidson,BUF,TE,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ja'Marcus Ingram,BUF,CB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Justin Shorter,BUF,WR,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tyrell Shavers,BUF,WR,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Joel Wilson,BUF,TE,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Bryan Thompson,BUF,WR,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,David Moore,TB,WR,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Russell Gage,TB,WR,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,David Wells,TB,TE,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,John Wolford,TB,QB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Patrick Laird,TB,RB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,C.J. Brewer,TB,DL,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Sean Tucker,TB,RB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kaevon Merriweather,TB,S,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jose Ramirez,TB,OLB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Keenan Isaac,TB,CB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ryan Miller,TB,WR,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tanner Taula,TB,TE,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Brandon Bouyer-Randle,TB,OLB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Markees Watts,TB,OLB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Shaq Thompson,CAR,LB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Henry Anderson,CAR,DE,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Vonn Bell,CAR,S,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ian Thomas,CAR,TE,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Marquis Haynes Sr.,CAR,OLB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jordan Thomas,CAR,LB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Laviska Shenault Jr.,CAR,WR,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Giovanni Ricci,CAR,TE,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Raequan Williams,CAR,DE,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Yetur Gross-Matos,CAR,OLB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jeremy Chinn,CAR,S,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,CJ Henderson,CAR,CB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jaycee Horn,CAR,CB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Derek Wright,CAR,WR,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Eku Leota,CAR,OLB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Robert Woods,HOU,WR,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Case Keenum,HOU,QB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Sheldon Rankins,HOU,DT,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Eric Murray,HOU,S,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Steven Sims,HOU,WR,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Brevin Jordan,HOU,TE,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Gerrid Doaks,HOU,RB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Johnny Johnson III,HOU,WR,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Derek Stingley Jr.,HOU,CB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Adedayo Odeleye,HOU,DE,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Troy Hairston,HOU,FB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ali Gaye,HOU,DE,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Brandon Hill,HOU,S,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jared Wayne,HOU,WR,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jesse Matthews,HOU,WR,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,C.J. Goodwin,DAL,CB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Leighton Vander Esch,DAL,LB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Sheldrick Redwine,DAL,S,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Trevon Diggs,DAL,CB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Peyton Hendershot,DAL,TE,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jalen Cropper,DAL,WR,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,DeMarvion Overshown,DAL,LB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tyrus Wheat,DAL,DE,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,David Durden,DAL,WR,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
