Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
467,Montez Sweat,CHI,DE,9,NO,0,0,0,0,0,0,0,0,0.31,0.02,0.05,0.02,0,0
467,Derion Kendrick,LAR,DB,9,GB,0,0,0,0,0,0,0,0,0.12,0.04,0.06,0.03,0,0
467,Brandon Graham,PHI,DE,9,DAL,0,0,0,0,0,0,0,0,0.3,0.03,0.04,0.02,0,0
467,George Karlaftis,KC,DE,9,MIA,0,0,0,0,0,0,0,0,0.29,0.02,0.06,0.03,0,0
467,Steven Nelson,HOU,CB,9,TB,0,0,0,0,0,0,0,0,0.1,0.13,0.08,0.04,0,0
467,Antonio Hamilton Sr.,ARI,CB,9,CLE,0,0,0,0,0,0,0,0,0.12,0.07,0.04,0.02,0,0
467,Brandon Stephens,BAL,DB,9,SEA,0,0,0,0,0,0,0,0,0.09,0.06,0.06,0.03,0,0
467,Quandre Diggs,SEA,FS,9,BAL,0,0,0,0,0,0,0,0,0.14,0.13,0.05,0.02,0,0
467,Kenny Clark,GB,DL,9,LAR,0,0,0,0,0,0,0,0,0.34,0.01,0.06,0.03,0,0
467,Calais Campbell,ATL,DL,9,MIN,0,0,0,0,0,0,0,0,0.33,0.02,0.05,0.03,0,0
467,Justin Jones,CHI,DT,9,NO,0,0,0,0,0,0,0,0,0.32,0.02,0.05,0.02,0,0
467,Montravius Adams,PIT,DT,9,TEN,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.03,0,0
467,Paulson Adebo,NO,CB,9,CHI,0,0,0,0,0,0,0,0,0.11,0.1,0.06,0.03,0,0
467,Jason Pinnock,NYG,S,9,LV,0,0,0,0,0,0,0,0,0.12,0.07,0.07,0.03,0,0
467,Marco Wilson,ARI,CB,9,CLE,0,0,0,0,0,0,0,0,0.11,0.08,0.05,0.02,0,0
467,Bilal Nichols,LV,DT,9,NYG,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
467,Nick Scott,CIN,S,9,BUF,0,0,0,0,0,0,0,0,0.13,0.1,0.05,0.03,0,0
467,Joshua Williams,KC,CB,9,MIA,0,0,0,0,0,0,0,0,0.1,0.1,0.06,0.03,0,0
467,Broderick Washington,BAL,DT,9,SEA,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
467,Carlton Davis III,TB,CB,9,HOU,0,0,0,0,0,0,0,0,0.1,0.07,0.08,0.04,0,0
467,Geno Stone,BAL,S,9,SEA,0,0,0,0,0,0,0,0,0.11,0.16,0.05,0.03,0,0
467,Dorance Armstrong,DAL,DE,9,PHI,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
467,Preston Smith,GB,LB,9,LAR,0,0,0,0,0,0,0,0,0.22,0.01,0.05,0.03,0,0
467,Khaleke Hudson,WAS,LB,9,NE,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
467,Yannick Ngakoue,CHI,DE,9,NO,0,0,0,0,0,0,0,0,0.28,0.02,0.06,0.03,0,0
467,Jihad Ward,NYG,OLB,9,LV,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.03,0,0
467,Bryan Cook,KC,S,9,MIA,0,0,0,0,0,0,0,0,0.11,0.11,0.07,0.03,0,0
467,Kristian Fulton,TEN,CB,9,PIT,0,0,0,0,0,0,0,0,0.12,0.04,0.05,0.02,0,0
467,J.C. Jackson,NE,DB,9,WAS,0,0,0,0,0,0,0,0,0.08,0.21,0.07,0.03,0,0
467,Dennis Gardeck,ARI,OLB,9,CLE,0,0,0,0,0,0,0,0,0.21,0.05,0.03,0.01,0,0
467,Alontae Taylor,NO,CB,9,CHI,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.03,0,0
467,Calijah Kancey,TB,DL,9,HOU,0,0,0,0,0,0,0,0,0.3,0.03,0.05,0.03,0,0
467,James Bradberry,PHI,CB,9,DAL,0,0,0,0,0,0,0,0,0.09,0.16,0.07,0.04,0,0
467,Jordan Davis,PHI,DT,9,DAL,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
467,Teair Tart,TEN,DT,9,PIT,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.02,0,0
467,Malik Hooker,DAL,S,9,PHI,0,0,0,0,0,0,0,0,0.13,0.08,0.06,0.03,0,0
467,Kevin Strong,ARI,DL,9,CLE,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.01,0,0
467,Elijah Hicks,CHI,DB,9,NO,0,0,0,0,0,0,0,0,0.14,0.04,0.07,0.03,0,0
467,Tre Hawkins III,NYG,CB,9,LV,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
467,Dre'Mont Jones,SEA,DE,9,BAL,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
467,Greg Rousseau,BUF,DE,9,CIN,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
467,Sean Murphy-Bunting,TEN,CB,9,PIT,0,0,0,0,0,0,0,0,0.11,0.04,0.05,0.02,0,0
467,Joey Porter Jr.,PIT,CB,9,TEN,0,0,0,0,0,0,0,0,0.1,0.07,0.06,0.03,0,0
467,Dee Alford,ATL,CB,9,MIN,0,0,0,0,0,0,0,0,0.08,0.08,0.05,0.03,0,0
467,James Smith-Williams,WAS,DE,9,NE,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.02,0,0
467,Cameron Heyward,PIT,DT,9,TEN,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
467,Arden Key,TEN,OLB,9,PIT,0,0,0,0,0,0,0,0,0.2,0.01,0.04,0.02,0,0
467,Rodney Thomas II,IND,S,9,CAR,0,0,0,0,0,0,0,0,0.1,0.11,0.08,0.04,0,0
467,Josh Uche,NE,LB,9,WAS,0,0,0,0,0,0,0,0,0.15,0.02,0.05,0.03,0,0
467,Percy Butler,WAS,S,9,NE,0,0,0,0,0,0,0,0,0.13,0.03,0.04,0.02,0,0
467,Justin Madubuike,BAL,DT,9,SEA,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
467,Sebastian Joseph-Day,LAC,DL,9,NYJ,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
467,Michael Pierce,BAL,NT,9,SEA,0,0,0,0,0,0,0,0,0.31,0.02,0.04,0.02,0,0
467,Za'Darius Smith,CLE,DE,9,ARI,0,0,0,0,0,0,0,0,0.28,0.02,0.06,0.03,0,0
467,Marcus Williams,BAL,S,9,SEA,0,0,0,0,0,0,0,0,0.1,0.12,0.05,0.02,0,0
467,Riq Woolen,SEA,CB,9,BAL,0,0,0,0,0,0,0,0,0.09,0.13,0.05,0.02,0,0
467,Vita Vea,TB,NT,9,HOU,0,0,0,0,0,0,0,0,0.29,0.01,0.05,0.02,0,0
467,Michael Carter II,NYJ,CB,9,LAC,0,0,0,0,0,0,0,0,0.1,0.04,0.04,0.02,0,0
467,Marlon Humphrey,BAL,CB,9,SEA,0,0,0,0,0,0,0,0,0.09,0.12,0.06,0.03,0,0
467,Maliek Collins,HOU,DT,9,TB,0,0,0,0,0,0,0,0,0.29,0.04,0.05,0.03,0,0
467,Harold Landry III,TEN,OLB,9,PIT,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
467,Khalil Mack,LAC,OLB,9,NYJ,0,0,0,0,0,0,0,0,0.18,0.02,0.05,0.02,0,0
467,Arthur Maulet,BAL,CB,9,SEA,0,0,0,0,0,0,0,0,0.1,0.06,0.05,0.02,0,0
467,T.J. Slaton,GB,DL,9,LAR,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.02,0,0
467,Devonte Wyatt,GB,DL,9,LAR,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
467,John Franklin-Myers,NYJ,DL,9,LAC,0,0,0,0,0,0,0,0,0.27,0.03,0.03,0.02,0,0
467,Patrick Peterson,PIT,CB,9,TEN,0,0,0,0,0,0,0,0,0.09,0.07,0.08,0.04,0,0
467,Myles Bryant,NE,DB,9,WAS,0,0,0,0,0,0,0,0,0.08,0.05,0.06,0.03,0,0
467,Dalvin Tomlinson,CLE,DT,9,ARI,0,0,0,0,0,0,0,0,0.29,0.02,0.05,0.03,0,0
467,Adoree' Jackson,NYG,CB,9,LV,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
467,Ed Oliver,BUF,DT,9,CIN,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
467,E.J. Speed,IND,LB,9,CAR,0,0,0,0,0,0,0,0,0.21,0.01,0.04,0.02,0,0
467,Jonathan Jones,NE,DB,9,WAS,0,0,0,0,0,0,0,0,0.08,0.12,0.06,0.03,0,0
467,Johnathan Hankins,DAL,DT,9,PHI,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
467,Leki Fotu,ARI,DT,9,CLE,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
467,Eric Garror,TEN,DB,9,PIT,0,0,0,0,0,0,0,0,0.11,0.02,0.05,0.02,0,0
467,Joey Bosa,LAC,OLB,9,NYJ,0,0,0,0,0,0,0,0,0.18,0.02,0.04,0.02,0,0
467,Jack Jones,NE,DB,9,WAS,0,0,0,0,0,0,0,0,0.08,0.1,0.06,0.03,0,0
467,Nick Williams,LAC,DL,9,NYJ,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
467,Austin Johnson,LAC,DL,9,NYJ,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
467,DJ Turner II,CIN,CB,9,BUF,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.03,0,0
467,Mike Hilton,CIN,CB,9,BUF,0,0,0,0,0,0,0,0,0.09,0.06,0.05,0.03,0,0
467,Khalen Saunders,NO,DT,9,CHI,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.02,0,0
467,DJ Reader,CIN,DT,9,BUF,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
467,Rakeem Nuñez-Roches,NYG,DL,9,LV,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
467,Jerry Tillery,LV,DT,9,NYG,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
467,Denzel Perryman,HOU,LB,9,TB,0,0,0,0,0,0,0,0,0.17,0.04,0.04,0.02,0,0
467,Derrick Nnadi,KC,DT,9,MIA,0,0,0,0,0,0,0,0,0.26,0.02,0.05,0.02,0,0
467,Corey Ballentine,GB,CB,9,LAR,0,0,0,0,0,0,0,0,0.08,0.05,0.05,0.03,0,0
467,Taven Bryan,IND,DT,9,CAR,0,0,0,0,0,0,0,0,0.25,0.01,0.05,0.03,0,0
467,Kentavius Street,ATL,DL,9,MIN,0,0,0,0,0,0,0,0,0.24,0.02,0.04,0.02,0,0
467,Ja'Sir Taylor,LAC,DB,9,NYJ,0,0,0,0,0,0,0,0,0.08,0.03,0.06,0.03,0,0
467,Nathan Shepherd,NO,DT,9,CHI,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.02,0,0
467,Donte Jackson,CAR,CB,9,IND,0,0,0,0,0,0,0,0,0.09,0.08,0.05,0.02,0,0
467,Darrell Taylor,SEA,LB,9,BAL,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
467,Shaun Wade,NE,CB,9,WAS,0,0,0,0,0,0,0,0,0.07,0.02,0.06,0.03,0,0
467,Bud Dupree,ATL,OLB,9,MIN,0,0,0,0,0,0,0,0,0.15,0.02,0.05,0.02,0,0
467,LaBryan Ray,CAR,DT,9,IND,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
467,Nick Thurman,CAR,DE,9,IND,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
467,Andrew Billings,CHI,DL,9,NO,0,0,0,0,0,0,0,0,0.25,0.03,0.04,0.02,0,0
467,Xavien Howard,MIA,CB,9,KC,0,0,0,0,0,0,0,0,0.06,0.11,0.04,0.02,0,0
467,Chidobe Awuzie,CIN,CB,9,BUF,0,0,0,0,0,0,0,0,0.08,0.06,0.05,0.02,0,0
467,Troy Hill,CAR,CB,9,IND,0,0,0,0,0,0,0,0,0.09,0.05,0.04,0.02,0,0
467,Lawrence Guy Sr.,NE,DL,9,WAS,0,0,0,0,0,0,0,0,0.25,0.01,0.05,0.02,0,0
467,Deatrich Wise Jr.,NE,DL,9,WAS,0,0,0,0,0,0,0,0,0.23,0.01,0.05,0.02,0,0
467,Quinton Jefferson,NYJ,DL,9,LAC,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
467,Ronald Darby,BAL,CB,9,SEA,0,0,0,0,0,0,0,0,0.08,0.02,0.05,0.02,0,0
467,Darnay Holmes,NYG,CB,9,LV,0,0,0,0,0,0,0,0,0.07,0.05,0.04,0.02,0,0
467,Keisean Nixon,GB,CB,9,LAR,0,0,0,0,0,0,0,0,0.07,0.06,0.05,0.03,0,0
467,Sheldon Rankins,HOU,DT,9,TB,0,0,0,0,0,0,0,0,0.23,0.01,0.04,0.02,0,0
467,Dante Stills,ARI,DT,9,CLE,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
467,Von Miller,BUF,LB,9,CIN,0,0,0,0,0,0,0,0,0.2,0.01,0.04,0.02,0,0
467,Levi Wallace,PIT,CB,9,TEN,0,0,0,0,0,0,0,0,0.06,0.07,0.05,0.03,0,0
467,Davon Godchaux,NE,DL,9,WAS,0,0,0,0,0,0,0,0,0.22,0.01,0.05,0.02,0,0
467,Arnold Ebiketie,ATL,OLB,9,MIN,0,0,0,0,0,0,0,0,0.13,0.02,0.04,0.02,0,0
467,Raekwon Davis,MIA,DT,9,KC,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
467,Tyus Bowser,BAL,OLB,9,SEA,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
467,Larrell Murchison,LAR,DT,9,GB,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
467,Jordan Elliott,CLE,DT,9,ARI,0,0,0,0,0,0,0,0,0.21,0.01,0.04,0.02,0,0
467,D'Shawn Jamison,CAR,CB,9,IND,0,0,0,0,0,0,0,0,0.08,0.02,0.04,0.02,0,0
467,Travis Jones,BAL,DT,9,SEA,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
467,Maurice Hurst II,CLE,DT,9,ARI,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.02,0,0
467,Ivan Pace Jr.,MIN,LB,9,ATL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
467,Ogbo Okoronkwo,CLE,DE,9,ARI,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
467,Jordan Phillips,BUF,DT,9,CIN,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
467,Amari Burney,LV,LB,9,NYG,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
467,John Ridgeway III,WAS,DT,9,NE,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
467,Isaac Rochell,LV,DE,9,NYG,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
467,Odafe Oweh,BAL,OLB,9,SEA,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
467,Ben Stille,ARI,DE,9,CLE,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
467,Dayo Odeyingbo,IND,DE,9,CAR,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
467,Adam Butler,LV,DT,9,NYG,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
467,Zach Harrison,ATL,DL,9,MIN,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
467,Tre Brown,SEA,CB,9,BAL,0,0,0,0,0,0,0,0,0.06,0.06,0.02,0.01,0,0
467,Shelby Harris,CLE,DT,9,ARI,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
467,BJ Ojulari,ARI,OLB,9,CLE,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
467,John Jenkins,LV,DT,9,NYG,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
467,Milton Williams,PHI,DT,9,DAL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
467,Rashaan Evans,DAL,ILB,9,PHI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
467,Tyquan Lewis,IND,DE,9,CAR,0,0,0,0,0,0,0,0,0.17,0.02,0.03,0.02,0,0
467,Tyree Wilson,LV,DE,9,NYG,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
467,Grant Stuard,IND,LB,9,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
467,Keion White,NE,DE,9,WAS,0,0,0,0,0,0,0,0,0.17,0.02,0.03,0.02,0,0
467,Isaiah McDuffie,GB,LB,9,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
467,Christian Barmore,NE,DL,9,WAS,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
467,Kwon Alexander,PIT,LB,9,TEN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
467,Roy Lopez,ARI,DT,9,CLE,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
467,Greg Gaines,TB,DL,9,HOU,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
467,Eric Johnson II,IND,DT,9,CAR,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
467,Eric Banks,ARI,DL,9,CLE,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
467,Bryan Bresee,NO,DT,9,CHI,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
467,A'Shawn Robinson,NYG,DL,9,LV,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
467,Bryce Huff,NYJ,LB,9,LAC,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
467,Sam Williams,DAL,DE,9,PHI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
467,William Gholston,TB,DL,9,HOU,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
467,Josh Jobe,PHI,CB,9,DAL,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.02,0,0
467,Nick Niemann,LAC,LB,9,NYJ,0,0,0,0,0,0,0,0,0.11,0.03,0.01,0.01,0,0
467,Jadeveon Clowney,BAL,OLB,9,SEA,0,0,0,0,0,0,0,0,0.11,0.01,0.03,0.01,0,0
467,Deion Jones,CAR,LB,9,IND,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
467,Isaiah Simmons,NYG,S,9,LV,0,0,0,0,0,0,0,0,0.09,0.03,0.02,0.01,0,0
467,Darrell Baker Jr.,IND,CB,9,CAR,0,0,0,0,0,0,0,0,0.05,0.02,0.04,0.02,0,0
467,Segun Olubi,IND,LB,9,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
467,Troy Reeder,LAR,ILB,9,GB,0,0,0,0,0,0,0,0,0.11,0.03,0.01,0.01,0,0
467,Cameron Thomas,ARI,OLB,9,CLE,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
467,Gervon Dexter Sr.,CHI,DT,9,NO,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
467,Kyle Peko,TEN,DT,9,PIT,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
467,Zach Carter,CIN,DT,9,BUF,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
467,Kamu Grugier-Hill,CAR,LB,9,IND,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
467,Keeanu Benton,PIT,DL,9,TEN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
467,Ja'Whaun Bentley,NE,LB,9,WAS,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
467,Tanoh Kpassagnon,NO,DE,9,CHI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
467,Jake Hummel,LAR,LB,9,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
467,Sione Takitaki,CLE,LB,9,ARI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
467,Karl Brooks,GB,DL,9,LAR,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
467,Rodney McLeod Jr.,CLE,S,9,ARI,0,0,0,0,0,0,0,0,0.07,0.03,0.03,0.02,0,0
467,Marte Mapu,NE,LB,9,WAS,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
467,Malik Herring,KC,DE,9,MIA,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
467,Jalen Carter,PHI,DT,9,DAL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
467,Cam Sample,CIN,DE,9,BUF,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
467,Khalil Davis,HOU,DT,9,TB,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
467,Andrew Van Ginkel,MIA,LB,9,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
467,Dante Fowler Jr.,DAL,DE,9,PHI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
467,Micheal Clemons,NYJ,DL,9,LAC,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
467,Pat Jones II,MIN,OLB,9,ATL,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
467,Malcolm Roach,NO,DL,9,CHI,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
467,A.J. Epenesa,BUF,DE,9,CIN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
467,Charles Omenihu,KC,DE,9,MIA,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
467,Jack Cochrane,KC,LB,9,MIA,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
467,Hassan Ridgeway,HOU,DT,9,TB,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
467,DeMarcus Walker,CHI,DE,9,NO,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
467,Dominique Robinson,CHI,DE,9,NO,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
467,Mazi Smith,DAL,DT,9,PHI,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
467,Ta'Quon Graham,ATL,DL,9,MIN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
467,Jerry Hughes,HOU,DE,9,TB,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
467,Curtis Bolton,LV,LB,9,NYG,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
467,Matthias Farley,CAR,S,9,IND,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
467,Troy Dye,MIN,LB,9,ATL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
467,Rasheem Green,CHI,DE,9,NO,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
467,Chauncey Golston,DAL,DE,9,PHI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
467,Cory Durden,LAR,DT,9,GB,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
467,Chris Rumph II,LAC,OLB,9,NYJ,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
467,Tony Fields II,CLE,LB,9,ARI,0,0,0,0,0,0,0,0,0.09,0.03,0.02,0.01,0,0
467,Mack Wilson Sr.,NE,LB,9,WAS,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
467,Victor Dimukeje,ARI,OLB,9,CLE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
467,Tershawn Wharton,KC,DT,9,MIA,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
467,Tuli Tuipulotu,LAC,OLB,9,NYJ,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
467,Garrett Williams,ARI,CB,9,CLE,0,0,0,0,0,0,0,0,0.04,0.05,0.02,0.01,0,0
467,Derick Hall,SEA,OLB,9,BAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
467,Krys Barnes,ARI,ILB,9,CLE,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
467,Cameron Mitchell,CLE,CB,9,ARI,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
467,Solomon Thomas,NYJ,DL,9,LAC,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
467,Jaquelin Roy,MIN,DL,9,ATL,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
467,Zacch Pickens,CHI,DT,9,NO,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
467,Kurt Hinish,HOU,DT,9,TB,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
467,Scott Matlock,LAC,DL,9,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
467,Daiyan Henley,LAC,LB,9,NYJ,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
467,Kingsley Enagbare,GB,LB,9,LAR,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
467,Byron Young,LV,DT,9,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
467,Nicholas Morrow,PHI,LB,9,DAL,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
467,Dylan Horton,HOU,DE,9,TB,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
467,Dylan Cole,CHI,LB,9,NO,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
467,Noah Sewell,CHI,LB,9,NO,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
467,Leonard Floyd,BUF,DE,9,CIN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
467,Jaylen Watson,KC,CB,9,MIA,0,0,0,0,0,0,0,0,0.03,0.05,0.03,0.01,0,0
467,Duke Riley,MIA,LB,9,KC,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
467,Cameron McGrone,IND,LB,9,CAR,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
467,Timmy Horne,ATL,DL,9,MIN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
467,Brian Asamoah II,MIN,LB,9,ATL,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
467,Ezekiel Turner,ARI,ILB,9,CLE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
467,Poona Ford,BUF,DT,9,CIN,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
467,Carter Coughlin,NYG,ILB,9,LV,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
467,Cam Brown,NYG,ILB,9,LV,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
467,Kei'Trel Clark,ARI,CB,9,CLE,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
