Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
530,Delarrin Turner-Yell,DEN,S,12,CLE,0,0,0,0,0,0,0,0,0.1,0.01,0.03,0.01,0,0
530,Ogbo Okoronkwo,CLE,DE,12,DEN,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
530,Taron Johnson,BUF,CB,12,PHI,0,0,0,0,0,0,0,0,0.08,0.03,0.03,0.02,0,0
530,Shelby Harris,CLE,DT,12,DEN,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
530,John Cominsky,DET,DL,12,GB,0,0,0,0,0,0,0,0,0.2,0.02,0.04,0.02,0,0
530,John Jenkins,LV,DT,12,KC,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
530,Adam Butler,LV,DT,12,KC,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
530,Malcolm Roach,NO,DL,12,ATL,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
530,William Gholston,TB,DL,12,IND,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
530,Jadeveon Clowney,BAL,OLB,12,LAC,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
530,Keeanu Benton,PIT,DL,12,CIN,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
530,Travis Jones,BAL,DT,12,LAC,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
530,Rashaan Evans,DAL,ILB,12,WAS,0,0,0,0,0,0,0,0,0.13,0.02,0.03,0.01,0,0
530,Khalil Davis,HOU,DT,12,JAX,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
530,Cameron Thomas,ARI,OLB,12,LAR,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
530,Dane Belton,NYG,S,12,NE,0,0,0,0,0,0,0,0,0.09,0.04,0.02,0.01,0,0
530,Monty Rice,TEN,LB,12,CAR,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
530,Tyree Wilson,LV,DE,12,KC,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
530,Karl Brooks,GB,DL,12,DET,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
530,Ezekiel Turner,ARI,ILB,12,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
530,Zach Harrison,ATL,DL,12,NO,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
530,Bryan Bresee,NO,DT,12,ATL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
530,Cam Lewis,BUF,CB,12,PHI,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.01,0,0
530,Deane Leonard,LAC,DB,12,BAL,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.01,0,0
530,Armon Watts,PIT,DT,12,CIN,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
530,Amari Burney,LV,LB,12,KC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
530,Jalen Carter,PHI,DT,12,BUF,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
530,Anthony Nelson,TB,OLB,12,IND,0,0,0,0,0,0,0,0,0.12,0.01,0.03,0.01,0,0
530,Christian Barmore,NE,DL,12,NYG,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
530,Duke Shelley,LAR,DB,12,ARI,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
530,Kingsley Enagbare,GB,LB,12,DET,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
530,Nick Thurman,CAR,DE,12,TEN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
530,Tanoh Kpassagnon,NO,DE,12,ATL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
530,Dayo Odeyingbo,IND,DE,12,TB,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
530,Phidarian Mathis,WAS,DT,12,DAL,0,0,0,0,0,0,0,0,0.17,0.03,0.02,0.01,0,0
530,Jerry Hughes,HOU,DE,12,JAX,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
530,Otito Ogbonnia,LAC,DL,12,BAL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
530,Cam Sample,CIN,DE,12,PIT,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
530,Isaiah Simmons,NYG,S,12,NE,0,0,0,0,0,0,0,0,0.1,0.03,0.02,0.01,0,0
530,Jon Rhattigan,SEA,LB,12,SF,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
530,Myles Murphy,CIN,DE,12,PIT,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
530,Kurt Hinish,HOU,DT,12,JAX,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
530,Yaya Diaby,TB,OLB,12,IND,0,0,0,0,0,0,0,0,0.11,0.01,0.03,0.01,0,0
530,Henry Mondeaux,JAX,DL,12,HOU,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
530,Mykal Walker,PIT,LB,12,CIN,0,0,0,0,0,0,0,0,0.11,0.03,0.02,0.01,0,0
530,Eric Johnson II,IND,DT,12,TB,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
530,Victor Dimukeje,ARI,OLB,12,LAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
530,Troy Reeder,LAR,ILB,12,ARI,0,0,0,0,0,0,0,0,0.12,0.02,0.01,0.01,0,0
530,Ja'Sir Taylor,LAC,DB,12,BAL,0,0,0,0,0,0,0,0,0.05,0.04,0.03,0.01,0,0
530,Christian Rozeboom,LAR,LB,12,ARI,0,0,0,0,0,0,0,0,0.11,0.02,0.01,0.01,0,0
530,Nesta Jade Silvera,LV,DT,12,KC,0,0,0,0,0,0,0,0,0.16,0.02,0.01,0.01,0,0
530,Pat Jones II,MIN,OLB,12,CHI,0,0,0,0,0,0,0,0,0.12,0.01,0.03,0.01,0,0
530,Kyle Peko,TEN,DT,12,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
530,Linval Joseph,BUF,DT,12,PHI,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
530,Eric Wilson,GB,LB,12,DET,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
530,Bryce Huff,NYJ,LB,12,MIA,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
530,Daiyan Henley,LAC,LB,12,BAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
530,Darius Rush,PIT,CB,12,CIN,0,0,0,0,0,0,0,0,0.05,0.02,0.04,0.02,0,0
530,A.J. Epenesa,BUF,DE,12,PHI,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
530,Greg Gaines,TB,DL,12,IND,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
530,Bobby Brown III,LAR,NT,12,ARI,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
530,Albert Huggins,ATL,DL,12,NO,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
530,Lukas Van Ness,GB,LB,12,DET,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
530,K.J. Britt,TB,LB,12,IND,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
530,Alex Wright,CLE,DE,12,DEN,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
530,Mike Purcell,DEN,DL,12,CLE,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
530,Jartavius Martin,WAS,DB,12,DAL,0,0,0,0,0,0,0,0,0.04,0.08,0.02,0.01,0,0
530,Jack Campbell,DET,LB,12,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
530,Kamu Grugier-Hill,CAR,LB,12,TEN,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0.01,0,0
530,Eric Garror,TEN,DB,12,CAR,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.02,0,0
530,Tyquan Lewis,IND,DE,12,TB,0,0,0,0,0,0,0,0,0.14,0.02,0.03,0.01,0,0
530,Sam Williams,DAL,DE,12,WAS,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
530,Mario Edwards Jr.,SEA,DE,12,SF,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
530,Malik Reed,LV,DE,12,KC,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
530,Micheal Clemons,NYJ,DL,12,MIA,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
530,Cory Durden,LAR,DT,12,ARI,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
530,Shaun Wade,NE,CB,12,NYG,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.02,0,0
530,Josh Paschal,DET,DL,12,GB,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
530,Andrew Van Ginkel,MIA,LB,12,NYJ,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
530,Josh Hayes,TB,DB,12,IND,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.02,0,0
530,Boogie Basham,NYG,OLB,12,NE,0,0,0,0,0,0,0,0,0.15,0.02,0.01,0.01,0,0
530,Ronnie Perkins,DEN,DE,12,CLE,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
530,Joseph Ossai,CIN,DE,12,PIT,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
530,Zach Carter,CIN,DT,12,PIT,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
530,Mazi Smith,DAL,DT,12,WAS,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
530,Keion White,NE,DE,12,NYG,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
530,Daryl Worley,BAL,DB,12,LAC,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
530,Morgan Fox,LAC,DL,12,BAL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
530,Gervon Dexter Sr.,CHI,DT,12,MIN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
530,Leonard Floyd,BUF,DE,12,PHI,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
530,Quinton Bohanna,DET,DL,12,GB,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
530,Ronald Darby,BAL,CB,12,LAC,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
530,Charles Omenihu,KC,DE,12,LV,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.01,0,0
530,Tyler Matakevich,BUF,LB,12,PHI,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0.01,0,0
530,Adetomiwa Adebawore,IND,DT,12,TB,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
530,DeMarcus Walker,CHI,DE,12,MIN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
530,Jeremiah Ledbetter,JAX,DL,12,HOU,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
530,Deion Jones,CAR,LB,12,TEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
530,Tershawn Wharton,KC,DT,12,LV,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
530,Carter Coughlin,NYG,ILB,12,NE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
530,Cam Brown,NYG,ILB,12,NE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
530,Solomon Thomas,NYJ,DL,12,MIA,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
530,Ronnie Hickman,CLE,S,12,DEN,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
530,D.J. Davidson,NYG,DL,12,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
530,Ta'Quon Graham,ATL,DL,12,NO,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
530,Isaiahh Loudermilk,PIT,DT,12,CIN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
530,Jalen Mills,NE,DB,12,NYG,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
530,Tim Settle,BUF,DT,12,PHI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
530,Dante Fowler Jr.,DAL,DE,12,WAS,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
530,Bobby McCain,NYG,S,12,NE,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
530,Brian Asamoah II,MIN,LB,12,CHI,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
530,Chandon Sullivan,PIT,CB,12,CIN,0,0,0,0,0,0,0,0,0.04,0.04,0.03,0.01,0,0
530,Danny Johnson,WAS,CB,12,DAL,0,0,0,0,0,0,0,0,0.04,0.04,0.01,0.01,0,0
530,Amaré Barno,CAR,OLB,12,TEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
530,A.J. Klein,BUF,ILB,12,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
530,Nick Niemann,LAC,LB,12,BAL,0,0,0,0,0,0,0,0,0.09,0.02,0.01,0,0,0
530,Justin Hollins,LAC,OLB,12,BAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
530,Marcus Epps,LV,S,12,KC,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
530,P.J. Locke,DEN,S,12,CLE,0,0,0,0,0,0,0,0,0.05,0.03,0.02,0.01,0,0
530,Neville Gallimore,DAL,DT,12,WAS,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
530,Clelin Ferrell,SF,DL,12,SEA,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
530,TK McLendon Jr.,TEN,DE,12,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
530,Zacch Pickens,CHI,DT,12,MIN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
530,Shaq Lawson,BUF,DE,12,PHI,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
530,K'Lavon Chaisson,JAX,OLB,12,HOU,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
530,Kevin Givens,SF,DL,12,SEA,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
530,Christian Elliss,PHI,LB,12,BUF,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
530,Josh Tupou,CIN,DT,12,PIT,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
530,Larrell Murchison,LAR,DT,12,ARI,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
530,Jaylen Watson,KC,CB,12,LV,0,0,0,0,0,0,0,0,0.03,0.04,0.02,0.01,0,0
530,Rasheem Green,CHI,DE,12,MIN,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
530,Blake Martinez,PIT,LB,12,CIN,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
530,Javon Kinlaw,SF,DT,12,SEA,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
530,Duke Riley,MIA,LB,12,NYJ,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
530,Chazz Surratt,NYJ,LB,12,MIA,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
530,Azeez Ojulari,NYG,OLB,12,NE,0,0,0,0,0,0,0,0,0.07,0,0.02,0.01,0,0
530,Tre Avery,TEN,CB,12,CAR,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
530,T.J. Smith,MIN,DL,12,CHI,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
530,Chad Muma,JAX,LB,12,HOU,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
530,Dawuane Smoot,JAX,OLB,12,HOU,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
530,Jake Martin,IND,DE,12,TB,0,0,0,0,0,0,0,0,0.1,0,0.02,0.01,0,0
530,Lorenzo Carter,ATL,OLB,12,NO,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
530,Colby Wooden,GB,DL,12,DET,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
530,Marlon Tuipulotu,PHI,DT,12,BUF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
530,Frank Clark,SEA,OLB,12,SF,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
530,Chauncey Golston,DAL,DE,12,WAS,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
530,Mack Wilson Sr.,NE,LB,12,NYG,0,0,0,0,0,0,0,0,0.07,0,0.02,0.01,0,0
530,Eku Leota,CAR,OLB,12,TEN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
530,Tavius Robinson,BAL,OLB,12,LAC,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
530,Shaquill Griffin,HOU,CB,12,JAX,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
530,Channing Tindall,MIA,LB,12,NYJ,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
530,Rashad Weaver,TEN,OLB,12,CAR,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
530,Jake Hummel,LAR,LB,12,ARI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
530,Myjai Sanders,HOU,DE,12,JAX,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
530,Tanzel Smart,NYJ,DL,12,MIA,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
530,Arthur Maulet,BAL,CB,12,LAC,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
530,K'Von Wallace,TEN,S,12,CAR,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0.01,0,0
530,Isaiah Foskey,NO,DE,12,ATL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
530,Marte Mapu,NE,LB,12,NYG,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
530,Justin Strnad,DEN,ILB,12,CLE,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
530,Levi Wallace,PIT,CB,12,CIN,0,0,0,0,0,0,0,0,0.02,0.05,0.02,0.01,0,0
530,Matt Henningsen,DEN,DE,12,CLE,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
530,Luke Gifford,TEN,LB,12,CAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
530,Jack Cochrane,KC,LB,12,LV,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
530,Tyler Lacy,JAX,DE,12,HOU,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
530,Baron Browning,DEN,OLB,12,CLE,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
530,Drew Sanders,DEN,ILB,12,CLE,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
530,Blake Lynch,LAC,LB,12,BAL,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
530,DaVon Hamilton,JAX,DT,12,HOU,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
530,Nolan Smith,PHI,LB,12,BUF,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
530,Malik Harrison,BAL,LB,12,LAC,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
530,Dylan Cole,CHI,LB,12,MIN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
530,Khyiris Tonga,MIN,DL,12,CHI,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
530,Andre Smith,ATL,ILB,12,NO,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
530,Cory Littleton,HOU,LB,12,JAX,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
530,DeMarvin Leal,PIT,DE,12,CIN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
530,Keir Thomas,LAR,OLB,12,ARI,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
530,Trevis Gipson,TEN,OLB,12,CAR,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
530,Abdullah Anderson,WAS,DL,12,DAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
530,DeAngelo Malone,ATL,OLB,12,NO,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
530,Mike Ford,CLE,CB,12,DEN,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
530,Jaylon Jones,CHI,CB,12,MIN,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
530,Grant Stuard,IND,LB,12,TB,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
530,Chris Board,NE,LB,12,NYG,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
530,Andre Carter II,MIN,OLB,12,CHI,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
530,Siran Neal,BUF,CB,12,PHI,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
530,Kyle Van Noy,BAL,OLB,12,LAC,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
530,Derick Hall,SEA,OLB,12,SF,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
530,Markus Bailey,CIN,LB,12,PIT,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
530,Nick Herbig,PIT,LB,12,CIN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
530,Tyler Hall,LV,CB,12,KC,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
530,Jabril Cox,WAS,LB,12,DAL,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
530,Matt Dickerson,KC,DT,12,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
530,Tae Davis,CAR,ILB,12,TEN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
530,Rock Ya-Sin,BAL,CB,12,LAC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
530,Terell Smith,CHI,CB,12,MIN,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
530,Terrell Edmunds,TEN,S,12,CAR,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
530,Del'Shawn Phillips,BAL,LB,12,LAC,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
530,Nahshon Wright,DAL,CB,12,WAS,0,0,0,0,0,0,0,0,0.02,0.02,0.02,0.01,0,0
530,Andrew Wingard,JAX,S,12,HOU,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
530,Sam Roberts,NE,DL,12,NYG,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
530,Isaiah Land,IND,DE,12,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
530,Demetrius Flannigan-Fowles,SF,LB,12,SEA,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
530,Oshane Ximines,NYG,OLB,12,NE,0,0,0,0,0,0,0,0,0.05,0,0.01,0.01,0,0
530,Tony Brown,IND,CB,12,TB,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
530,Jordon Riley,NYG,DL,12,NE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
530,Earnest Brown IV,LAR,DE,12,ARI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
530,Marquis Haynes Sr.,CAR,OLB,12,TEN,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
530,Myles Adams,SEA,DE,12,SF,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
530,Jay Tufele,CIN,DT,12,PIT,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
530,Zaire Barnes,NYJ,LB,12,MIA,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
530,Randy Gregory,SF,OLB,12,SEA,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
530,Romeo Okwara,DET,DL,12,GB,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
530,Christian Holmes,WAS,CB,12,DAL,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
530,Da'Shawn Hand,MIA,DT,12,NYJ,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
530,D'Marco Jackson,NO,LB,12,ATL,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
530,Isaac Yiadom,NO,CB,12,ATL,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0,0,0
530,Felix Anudike-Uzomah,KC,DE,12,LV,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
530,Kahlef Hailassie,CLE,CB,12,DEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
530,Jaycee Horn,CAR,CB,12,TEN,0,0,0,0,0,0,0,0,0.02,0.04,0.01,0.01,0,0
530,Greg Stroman Jr.,CHI,CB,12,MIN,0,0,0,0,0,0,0,0,0.02,0.04,0.01,0.01,0,0
530,Will McDonald IV,NYJ,DL,12,MIA,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
530,Ben Stille,ARI,DE,12,LAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
530,Marquise Copeland,LAR,DT,12,ARI,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
530,Elijah Garcia,DEN,DL,12,CLE,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
530,Scott Matlock,LAC,DL,12,BAL,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
530,Essang Bassey,LAC,DB,12,BAL,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
530,Ochaun Mathis,LAR,OLB,12,ARI,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
530,Charles Harris,DET,DL,12,GB,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
530,Cameron Young,SEA,DT,12,SF,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
530,Kingsley Jonathan,BUF,DE,12,PHI,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
530,Jalen Reeves-Maybin,DET,LB,12,GB,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
530,Neville Hewitt,HOU,LB,12,JAX,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
530,Matthew Adams,CLE,LB,12,DEN,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
530,Cam Jones,KC,LB,12,LV,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
