Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
521,Vernon Butler,NYG,DT,15,WAS,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
521,Dane Belton,NYG,S,15,WAS,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
521,Terrell Burgess,NYG,S,15,WAS,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
521,Will Bradley-King,WAS,DE,15,NYG,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
521,Essang Bassey,DEN,CB,15,ARI,0,0,0,0,0,0,0,0,0.02,0.02,0.02,0.01,0,0
521,Janoris Jenkins,SF,CB,15,SEA,0,0,0,0,0,0,0,0,0.02,0.02,0.02,0.01,0,0
521,Kameron Cline,IND,DE,15,MIN,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
521,Jeff Gunter,CIN,DE,15,TB,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
521,Eric Murray,HOU,DB,15,KC,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
521,David Mayo,WAS,LB,15,NYG,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
521,Elijah Garcia,DEN,DL,15,ARI,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
521,Keith Taylor Jr.,CAR,CB,15,PIT,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
521,Sam Franklin Jr.,CAR,S,15,PIT,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
521,Jarrad Davis,DET,LB,15,NYJ,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
521,Amik Robertson,LV,CB,15,NE,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0,0,0
521,Isaac Yiadom,NO,DB,15,ATL,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
521,Jay Tufele,CIN,DT,15,TB,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
521,Josh Jobe,PHI,CB,15,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
521,Cobi Francis,HOU,DB,15,KC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
521,Christopher Hinton,LAC,DT,15,TEN,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
521,Chris Banjo,ARI,S,15,DEN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
521,Erik Harris,ATL,S,15,NO,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
521,Brandin Bryant,BUF,DT,15,MIA,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
521,Zech McPhearson,PHI,CB,15,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
521,Israel Mukuamu,DAL,S,15,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
521,Amen Ogbongbemiga,LAC,LB,15,TEN,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
521,Cam Lewis,BUF,CB,15,MIA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
521,Anthony Chesley,TB,CB,15,CIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
521,Christian Elliss,PHI,LB,15,CHI,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
521,Rachad Wildgoose,WAS,CB,15,NYG,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
521,Michael Thomas,CIN,S,15,TB,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
521,Channing Tindall,MIA,LB,15,BUF,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
521,Carter Coughlin,NYG,ILB,15,WAS,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
521,Khaleke Hudson,WAS,LB,15,NYG,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
521,Jonathan Ford,GB,DL,15,LAR,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
521,De'Jon Harris,WAS,LB,15,NYG,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
521,Joey Blount,SEA,FS,15,SF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
521,D'Anthony Bell,CLE,S,15,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
521,James Pierre,PIT,CB,15,CAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
521,Neville Hewitt,HOU,LB,15,KC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,Ifeatu Melifonwu,DET,S,15,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
521,Clay Johnston,CIN,LB,15,TB,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,Matthias Farley,LV,S,15,NE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
521,Kamu Grugier-Hill,ARI,ILB,15,DEN,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
521,Siran Neal,BUF,CB,15,MIA,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
521,Deionte Thompson,JAX,S,15,DAL,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
521,Anthony Pittman,DET,LB,15,NYJ,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
521,Justin Coleman,SEA,CB,15,SF,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
521,Teez Tabor,SEA,SS,15,SF,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
521,Eric Wilson,GB,LB,15,LAR,0,0,0,0,0,0,0,0,0.03,0.01,0,0,0,0
521,Nahshon Wright,DAL,CB,15,JAX,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
521,Jarren Williams,DET,CB,15,NYJ,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
521,Jon Rhattigan,SEA,LB,15,SF,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,Tyler Matakevich,BUF,LB,15,MIA,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,Terrel Bernard,BUF,LB,15,MIA,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,Mark Robinson,PIT,LB,15,CAR,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,Myjai Sanders,ARI,OLB,15,DEN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
521,Joe Bachie,CIN,LB,15,TB,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,Chandler Wooten,CAR,ILB,15,PIT,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,Caleb Johnson,JAX,LB,15,DAL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,Andre Smith,TEN,LB,15,LAC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,Jesse Luketa,ARI,OLB,15,DEN,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
521,Theo Jackson,MIN,S,15,IND,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
521,J.T. Gray,NO,DB,15,ATL,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
521,Jack Cochrane,KC,LB,15,HOU,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
521,Del'Shawn Phillips,BAL,LB,15,CLE,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
521,Justin Hardee,NYJ,CB,15,DET,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
521,Dallin Leavitt,GB,S,15,LAR,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
521,Darius Phillips,DEN,CB,15,ARI,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
521,Landon Collins,NYG,SS,15,WAS,0,0,0,0,0,0,0,0,0.03,0.01,0,0,0,0
521,Quinton Bell,ATL,OLB,15,NO,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
521,Bryce Hall,NYJ,CB,15,DET,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
521,Kemon Hall,LAC,CB,15,TEN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
521,Deane Leonard,LAC,DB,15,TEN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
521,Vi Jones,SEA,LB,15,SF,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,David Ojabo,BAL,OLB,15,CLE,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,William Kwenkeu,MIN,LB,15,IND,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,Milo Eifler,WAS,LB,15,NYG,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,Chase Hansen,NO,LB,15,ATL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,Joel Iyiegbuniwe,CAR,ILB,15,PIT,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,Kobe Jones,CAR,LB,15,PIT,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,Tre Herndon,JAX,CB,15,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,Luiji Vilain,MIN,OLB,15,IND,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
521,Derwin James Jr.,LAC,S,15,TEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
521,Keandre Jones,CIN,LB,15,TB,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
521,Will Parks,NYJ,S,15,DET,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
521,Hamsah Nasirildeen,NYJ,LB,15,DET,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,Gerri Green,CHI,LB,15,PHI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
521,Tre Norwood,PIT,DB,15,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,Markquese Bell,DAL,S,15,JAX,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,Davontae Harris,TEN,DB,15,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,Adrian Colbert,CHI,S,15,PHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,Johnathan Abram,SEA,S,15,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,Jonathan Kongbo,DEN,OLB,15,ARI,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
521,Daniel Sorensen,NO,S,15,ATL,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
521,Michael Ojemudia,DEN,CB,15,ARI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
521,Harrison Hand,CHI,CB,15,PHI,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
521,Nate Hairston,ARI,CB,15,DEN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
521,Sidney Jones IV,LV,CB,15,NE,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
521,Anthony Harris,PHI,S,15,CHI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
521,Miles Killebrew,PIT,S,15,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,Dicaprio Bootle,KC,DB,15,HOU,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,Faion Hicks,DEN,CB,15,ARI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,Raheem Layne,LAC,S,15,TEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,Dax Hill,CIN,S,15,TB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,Brenden Schooler,NE,DB,15,LV,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,Robert Rochell,LAR,DB,15,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,Micah Abernathy,GB,FS,15,LAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,Shaun Jolly,LAR,DB,15,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,John Reid,TEN,CB,15,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,David Anenih,PIT,OLB,15,CAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
521,Russ Yeast,LAR,S,15,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,Sean Chandler,CAR,S,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,C.J. Goodwin,DAL,CB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Chris Claybrooks,JAX,CB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Jake Gervase,LAR,LB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Quentin Lake,LAR,S,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Tariq Carpenter,GB,S,15,LAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
521,Al Woods,SEA,DT,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Nick Bellore,SEA,LB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Artie Burns,SEA,CB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Jamal Adams,SEA,SS,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Josh Jones,SEA,S,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Rashaad Penny,SEA,RB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Cody Thompson,SEA,WR,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Darwin Thompson,SEA,RB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,DeeJay Dallas,SEA,RB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Alton Robinson,SEA,LB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Tyler Mabry,SEA,TE,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Cade Johnson,SEA,WR,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Dee Eskridge,SEA,WR,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Tre Brown,SEA,CB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Aaron Donkor,SEA,LB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Tyreke Smith,SEA,LB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Bo Melton,SEA,WR,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Joshua Onujiogu,SEA,LB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Jordan Matthews,SF,TE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Jimmy Garoppolo,SF,QB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Jason Verrett,SF,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Dontae Johnson,SF,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Hassan Ridgeway,SF,DL,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Alex Barrett,SF,DL,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Tarvarius Moore,SF,S,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Maurice Hurst,SF,DL,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Emmanuel Moseley,SF,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,George Odum,SF,S,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Kevin Givens,SF,DL,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Deebo Samuel,SF,WR,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Javon Kinlaw,SF,DT,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Trey Lance,SF,QB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Elijah Mitchell,SF,RB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Curtis Robinson,SF,LB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Kalia Davis,SF,DL,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Samuel Womack III,SF,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Tay Martin,SF,WR,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Tayler Hawkins,SF,S,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Qwuantrezz Knight,SF,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Marcelino McCrary-Ball,SF,LB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Von Miller,BUF,LB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Matt Barkley,BUF,QB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Micah Hyde,BUF,S,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Jordan Phillips,BUF,DT,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Duke Johnson,BUF,RB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Jamison Crowder,BUF,WR,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Jake Kumerow,BUF,WR,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Tanner Gentry,BUF,WR,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Mike Love,BUF,DE,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Joe Giles-Harris,BUF,LB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Jaquan Johnson,BUF,S,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Tommy Sweeney,BUF,TE,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Baylon Spector,BUF,LB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Christian Benford,BUF,CB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Teddy Bridgewater,MIA,QB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Byron Jones,MIA,CB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Eric Rowe,MIA,S,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Emmanuel Ogbah,MIA,DE,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Adam Shaheen,MIA,TE,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Cethan Carter,MIA,TE,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,River Cracraft,MIA,WR,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Elijah Campbell,MIA,DB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,John Lovett,MIA,FB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Nik Needham,MIA,CB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Brandon Jones,MIA,S,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Noah Igbinoghene,MIA,CB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Trill Williams,MIA,CB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Erik Ezukanma,MIA,WR,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Braylon Sanders,MIA,WR,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Cameron Goode,MIA,LB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Josh Bynes,BAL,ILB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Kyle Fuller,BAL,CB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Brandon Stephens,BAL,DB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Michael Pierce,BAL,DT,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Vince Biegel,BAL,OLB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Lamar Jackson,BAL,QB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Geno Stone,BAL,S,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Tylan Wallace,BAL,WR,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Rashod Bateman,BAL,WR,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Ar'Darius Washington,BAL,S,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Ben Mason,BAL,FB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Charlie Kolar,BAL,TE,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Tyler Badie,BAL,RB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Jalyn Armour-Davis,BAL,CB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Jeremiah Moon,BAL,OLB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Damarion Williams,BAL,CB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Josh Ross,BAL,ILB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Rayshad Nichols,BAL,DT,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Jakeem Grant Sr.,CLE,WR,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Stephen Weatherly,CLE,DE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Anthony Walker Jr.,CLE,LB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,John Kelly Jr.,CLE,RB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Greedy Williams,CLE,CB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Sione Takitaki,CLE,LB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Jacob Phillips,CLE,LB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,A.J. Green,CLE,CB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Miller Forristall,CLE,TE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Anthony Schwartz,CLE,WR,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Mike Harley Jr.,CLE,WR,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Jeremiah Owusu-Koramoah,CLE,LB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Tommy Togiai,CLE,DT,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,David Bell,CLE,WR,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Isaiah Thomas,CLE,DE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Isaiah Weston,CLE,WR,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Zaire Mitchell-Paden,CLE,TE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Kenny Moore II,IND,CB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Shaquille Leonard,IND,LB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Tyquan Lewis,IND,DE,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Armani Watts,IND,S,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Brandon Facyson,IND,CB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Ben Banogu,IND,DE,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Sam Ehlinger,IND,QB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Julian Blackmon,IND,S,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Chris Williams,IND,DT,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,D'Vonte Price,IND,RB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Mike Strachan,IND,WR,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Nick Cross,IND,S,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Nikola Kalinic,IND,TE,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Marcel Dabo,IND,DB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Andrew Ogletree,IND,TE,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Curtis Brooks,IND,DT,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Ethan Fernea,IND,WR,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Bisi Johnson,MIN,WR,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Irv Smith Jr.,MIN,TE,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Ryan Connelly,MIN,LB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Kris Boyd,MIN,CB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Trishton Jackson,MIN,WR,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Kenny Willekes,MIN,DE,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Ben Ellefson,MIN,TE,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Dan Chisena,MIN,WR,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Myles Dorn,MIN,S,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Blake Proehl,MIN,WR,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Patrick Jones II,MIN,OLB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Andrew Booth Jr.,MIN,CB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Lewis Cine,MIN,S,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Akayleb Evans,MIN,CB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Thomas Hennigan,MIN,WR,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Bryant Koback,MIN,RB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Casey Hayward,ATL,CB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Marcus Mariota,ATL,QB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Vincent Taylor,ATL,DT,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Cornell Armstrong,ATL,DB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Mike Ford,ATL,CB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
