Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
487,Keir Thomas,LAR,OLB,13,SEA,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
487,Ja'Sir Taylor,LAC,DB,13,LV,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
487,Deane Leonard,LAC,DB,13,LV,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
487,Nahshon Wright,DAL,CB,13,IND,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
487,Josh Woods,DET,LB,13,JAX,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
487,William Kwenkeu,MIN,LB,13,NYJ,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
487,Kyron Johnson,PHI,LB,13,TEN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
487,Vi Jones,SEA,LB,13,LAR,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
487,Tre Norwood,PIT,DB,13,ATL,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
487,Justin Hardee,NYJ,CB,13,MIN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
487,Keandre Jones,CIN,LB,13,KC,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
487,Nephi Sewell,NO,LB,13,TB,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
487,Tyree Gillespie,JAX,S,13,DET,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
487,Hamsah Nasirildeen,NYJ,LB,13,MIN,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
487,Tony Adams,NYJ,S,13,MIN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
487,Luiji Vilain,MIN,OLB,13,NYJ,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
487,Gerri Green,CHI,LB,13,GB,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
487,Daniel Sorensen,NO,S,13,TB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
487,Adrian Colbert,CHI,S,13,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
487,Johnathan Abram,SEA,S,13,LAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
487,Jonathan Kongbo,DEN,OLB,13,BAL,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
487,Darnell Savage,GB,S,13,CHI,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
487,Jarrad Davis,DET,LB,13,JAX,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
487,Harrison Hand,CHI,CB,13,GB,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
487,Brenden Schooler,NE,DB,13,BUF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
487,Mike Ford,ATL,CB,13,PIT,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
487,Miles Killebrew,PIT,S,13,ATL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
487,Faion Hicks,DEN,CB,13,BAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
487,Cobi Francis,HOU,DB,13,CLE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
487,Dicaprio Bootle,KC,DB,13,CIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
487,Israel Mukuamu,DAL,S,13,IND,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
487,Micah Abernathy,GB,FS,13,CHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
487,Shaun Jolly,LAR,DB,13,SEA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
487,David Anenih,PIT,OLB,13,ATL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
487,Chris Claybrooks,JAX,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Russ Yeast,LAR,S,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Justin Coleman,SEA,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Artie Burns,SEA,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tre Brown,SEA,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,C.J. Goodwin,DAL,CB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Markquese Bell,DAL,S,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Teez Tabor,SEA,SS,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Anthony Chesley,TB,CB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tevaughn Campbell,JAX,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Von Miller,BUF,LB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Matt Barkley,BUF,QB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Micah Hyde,BUF,S,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Duke Johnson,BUF,RB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jamison Crowder,BUF,WR,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jake Kumerow,BUF,WR,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tanner Gentry,BUF,WR,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Mike Love,BUF,DE,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Joe Giles-Harris,BUF,LB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jaquan Johnson,BUF,S,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Quintin Morris,BUF,TE,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kaiir Elam,BUF,CB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Baylon Spector,BUF,LB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Christian Benford,BUF,CB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Brian Hoyer,NE,QB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Cody Davis,NE,SS,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Carl Davis Jr.,NE,DL,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ty Montgomery,NE,WR,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jalen Mills,NE,CB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Damien Harris,NE,RB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Joejuan Williams,NE,CB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Matt Sokol,NE,TE,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kristian Wilkerson,NE,WR,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tre Nixon,NE,WR,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Christian Barmore,NE,DL,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Joshuah Bledsoe,NE,S,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Shaun Wade,NE,CB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ronnie Perkins,NE,LB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Cameron McGrone,NE,LB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Quinn Nordin,NE,K,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,LaBryan Ray,NE,DL,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Casey Hayward,ATL,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Damien Williams,ATL,RB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Vincent Taylor,ATL,DT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kyle Pitts,ATL,TE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Frank Darby,ATL,WR,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ta'Quon Graham,ATL,DL,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Dorian Etheridge,ATL,ILB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Arnold Ebiketie,ATL,OLB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Nate Landman,ATL,ILB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,John FitzPatrick,ATL,TE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jared Bernhardt,ATL,WR,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Derrick Tangelo,ATL,DL,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Matt Hankins,ATL,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tucker Fisk,ATL,TE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Chris Boswell,PIT,K,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Karl Joseph,PIT,S,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ahkello Witherspoon,PIT,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Mason Rudolph,PIT,QB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Anthony Miller,PIT,WR,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Calvin Austin III,PIT,WR,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Isaiahh Loudermilk,PIT,DT,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Mark Robinson,PIT,LB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Carlins Platel,PIT,DB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Josh Bynes,BAL,ILB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kyle Fuller,BAL,CB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Mike Davis,BAL,RB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Michael Pierce,BAL,DT,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Marcus Williams,BAL,S,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Vince Biegel,BAL,OLB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,J.K. Dobbins,BAL,RB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Binjimen Victor,BAL,WR,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tylan Wallace,BAL,WR,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Rashod Bateman,BAL,WR,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ar'Darius Washington,BAL,S,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Charlie Kolar,BAL,TE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tyler Badie,BAL,RB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kyle Hamilton,BAL,S,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jalyn Armour-Davis,BAL,CB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,David Ojabo,BAL,OLB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jeremiah Moon,BAL,OLB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Damarion Williams,BAL,CB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Anthony Brown,BAL,QB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Josh Ross,BAL,ILB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Rayshad Nichols,BAL,DT,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,K'Waun Williams,DEN,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ronald Darby,DEN,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Randy Gregory,DEN,OLB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tim Patrick,DEN,WR,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Andrew Beck,DEN,TE,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Damarea Crockett,DEN,RB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,P.J. Locke,DEN,S,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jonathan Harris,DEN,DL,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,KJ Hamler,DEN,WR,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Albert Okwuegbunam,DEN,TE,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Michael Ojemudia,DEN,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jonas Griffith,DEN,ILB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Aaron Patrick,DEN,OLB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Javonte Williams,DEN,RB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Caden Sterns,DEN,S,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ja'Quan McMillian,DEN,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Christopher Allen,DEN,OLB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Delarrin Turner-Yell,DEN,S,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Brandon Johnson,DEN,WR,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Trevor Siemian,CHI,QB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Eddie Jackson,CHI,DB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Dane Cruikshank,CHI,DB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Nsimba Webster,CHI,WR,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Khari Blasingame,CHI,FB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Darnell Mooney,CHI,WR,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Khalil Herbert,CHI,RB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jaquan Brisker,CHI,DB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kyler Gordon,CHI,DB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,A.J. Thomas,CHI,DB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Danny Etling,GB,QB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Rashan Gary,GB,LB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Chris Slayton,GB,DL,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Juwann Winfree,GB,WR,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tipa Galeai,GB,LB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Innis Gaines,GB,S,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Eric Stokes,GB,CB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Shemar Jean-Charles,GB,CB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kiondre Thomas,GB,CB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Romeo Doubs,GB,WR,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tyler Goodson,GB,RB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Michael Brockers,DET,DL,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Romeo Okwara,DET,DL,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Garrett Griffin,DET,TE,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Charles Harris,DET,DL,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tracy Walker III,DET,S,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jason Cabinda,DET,FB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Amani Oruwariye,DET,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Saivion Smith,DET,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tom Kennedy,DET,WR,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Craig Reynolds,DET,RB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Quintez Cephus,DET,WR,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Julian Okwara,DET,LB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Bobby Price,DET,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jermar Jefferson,DET,RB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Levi Onwuzurike,DET,DL,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Shaquill Griffin,JAX,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jeremiah Ledbetter,JAX,DL,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tre Herndon,JAX,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Rashod Berry,JAX,OLB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Mekhi Sargent,JAX,RB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Andre Cisco,JAX,S,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jordan Smith,JAX,DE,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Gregory Junior,JAX,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kevin Austin Jr.,JAX,WR,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Gerrit Prince,JAX,TE,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,De'Shaan Dixon,JAX,OLB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ayo Oyelola,JAX,S,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jakeem Grant Sr.,CLE,WR,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Stephen Weatherly,CLE,DE,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,David Njoku,CLE,TE,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Anthony Walker Jr.,CLE,LB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,John Kelly Jr.,CLE,RB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Greedy Williams,CLE,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jacob Phillips,CLE,LB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,A.J. Green,CLE,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Miller Forristall,CLE,TE,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Mike Harley Jr.,CLE,WR,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Michael Woods II,CLE,WR,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Isaiah Weston,CLE,WR,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Zaire Mitchell-Paden,CLE,TE,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Rex Burkhead,HOU,RB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Brandin Cooks,HOU,WR,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kevin Pierre-Louis,HOU,ILB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jeff Driskel,HOU,QB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Derek Rivers,HOU,DE,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Royce Freeman,HOU,RB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Demone Harris,HOU,DL,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Davion Davis,HOU,WR,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Darius Anderson,HOU,RB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jonathan Greenard,HOU,DL,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Grayland Arnold,HOU,CB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Johnny Johnson III,HOU,WR,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,John Metchie III,HOU,WR,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Derek Stingley Jr.,HOU,DB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tristin McCollum,HOU,DB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Drew Estrada,HOU,WR,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Adedayo Odeleye,HOU,DL,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Bisi Johnson,MIN,WR,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Irv Smith Jr.,MIN,TE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ryan Connelly,MIN,LB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kris Boyd,MIN,CB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Trishton Jackson,MIN,WR,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ty Chandler,MIN,RB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kenny Willekes,MIN,DE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Cameron Dantzler Sr.,MIN,CB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ben Ellefson,MIN,TE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Dan Chisena,MIN,WR,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Blake Proehl,MIN,WR,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Chazz Surratt,NYJ,LB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Andrew Booth Jr.,MIN,CB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Lewis Cine,MIN,S,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Thomas Hennigan,MIN,WR,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Bryant Koback,MIN,RB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Nick Bawden,NYJ,FB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jeff Smith,NYJ,WR,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tarik Black,NYJ,WR,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ashtyn Davis,NYJ,S,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Zach Wilson,NYJ,QB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jeremy Ruckert,NYJ,TE,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Breece Hall,NYJ,RB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Michael Carter,NYJ,RB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Irvin Charles,NYJ,WR,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Sterling Shepard,NYG,WR,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Davis Webb,NYG,QB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Adoree' Jackson,NYG,CB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kenny Golladay,NYG,WR,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Chris Myarick,NYG,TE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Collin Johnson,NYG,WR,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Xavier McKinney,NYG,S,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Darnay Holmes,NYG,CB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Sandro Platzgummer,NYG,RB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Elerson Smith,NYG,OLB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Aaron Robinson,NYG,CB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Wan'Dale Robinson,NYG,WR,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jashaun Corbin,NYG,RB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Darrian Beavers,NYG,ILB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,D.J. Davidson,NYG,DL,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Zyon Gilbert,NYG,CB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Marken Michel,WAS,WR,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,J.D. McKissic,WAS,RB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Corn Elder,WAS,CB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Alex Armah,WAS,FB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jeremy Reaves,WAS,S,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Cole Holcomb,WAS,LB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,De'Jon Harris,WAS,LB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Chase Young,WAS,DE,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,David Bada,WAS,DT,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
