Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
460,Vi Jones,SEA,LB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Logan Ryan,TB,S,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Giovani Bernard,TB,RB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Ryan Griffin,TB,QB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Shaquil Barrett,TB,OLB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Deadrin Senat,TB,DL,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Russell Gage,TB,WR,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Dee Delaney,TB,DB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Willington Previlon,TB,DL,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Cam Gill,TB,OLB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Kyle Trask,TB,QB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,K.J. Britt,TB,ILB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Nolan Turner,TB,S,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Deven Thompkins,TB,WR,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,J.J. Russell,TB,ILB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Don Gardner,TB,CB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Mike Greene,TB,DL,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Matt Barkley,BUF,QB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jordan Poyer,BUF,S,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Micah Hyde,BUF,S,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jamison Crowder,BUF,WR,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Tre'Davious White,BUF,CB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Tanner Gentry,BUF,WR,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Mike Love,BUF,DE,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Joe Giles-Harris,BUF,LB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Tommy Sweeney,BUF,TE,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Marquez Stevenson,BUF,WR,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Greg Rousseau,BUF,DE,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Kaiir Elam,BUF,CB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Baylon Spector,BUF,LB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Dalvin Tomlinson,MIN,DL,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Bisi Johnson,MIN,WR,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Irv Smith Jr.,MIN,TE,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Kris Boyd,MIN,CB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Trishton Jackson,MIN,WR,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Ty Chandler,MIN,RB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Kenny Willekes,MIN,DE,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Cameron Dantzler Sr.,MIN,CB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Dan Chisena,MIN,WR,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Blake Proehl,MIN,WR,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Zach Davidson,BUF,TE,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Andrew Booth Jr.,MIN,CB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Lewis Cine,MIN,S,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Esezi Otomewo,MIN,DL,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Nick Muse,MIN,TE,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Luiji Vilain,MIN,OLB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Thomas Hennigan,MIN,WR,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Bryant Koback,MIN,RB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,William Kwenkeu,MIN,LB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,DeAndre Houston-Carson,CHI,DB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Nathan Peterman,CHI,QB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Al-Quadin Muhammad,CHI,DL,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Dane Cruikshank,CHI,DB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Matt Adams,CHI,LB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Nsimba Webster,CHI,WR,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Darrynton Evans,CHI,RB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Kindle Vildor,CHI,DB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Velus Jones Jr.,CHI,WR,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Elijah Hicks,CHI,DB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,A.J. Thomas,CHI,DB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Michael Brockers,DET,DL,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Romeo Okwara,DET,DL,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Garrett Griffin,DET,TE,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Josh Reynolds,DET,WR,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,DJ Chark,DET,WR,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Tracy Walker III,DET,S,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jason Cabinda,DET,FB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Tim Boyle,DET,QB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Saivion Smith,DET,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Austin Bryant,DET,DL,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Craig Reynolds,DET,RB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Quintez Cephus,DET,WR,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Bobby Price,DET,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,JuJu Hughes,DET,S,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jermar Jefferson,DET,RB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Levi Onwuzurike,DET,DL,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Ifeatu Melifonwu,DET,S,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jameson Williams,DET,WR,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Josh Johnson,DET,WR,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Malcolm Rodriguez,DET,LB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Chase Lucas,DET,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,James Houston,DET,LB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Shaquill Griffin,JAX,CB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,K'Lavon Chaisson,JAX,OLB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Mekhi Sargent,JAX,RB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jordan Smith,JAX,DE,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Gregory Junior,JAX,CB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Kevin Austin Jr.,JAX,WR,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Gerrit Prince,JAX,TE,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Ayo Oyelola,JAX,S,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Frank Clark,KC,DE,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Blake Bell,KC,TE,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Deon Bush,KC,DB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Ronald Jones,KC,RB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jordan Franks,KC,TE,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Mecole Hardman,KC,WR,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Shane Buechele,KC,QB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Tershawn Wharton,KC,DT,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Cornell Powell,KC,WR,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Zayne Anderson,KC,DB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Justyn Ross,KC,WR,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jerrion Ealy,KC,WR,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Bryan Cook,KC,S,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Nazeeh Johnson,KC,S,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jakeem Grant Sr.,CLE,WR,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Stephen Weatherly,CLE,DE,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Deshaun Watson,CLE,QB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,David Njoku,CLE,TE,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Anthony Walker Jr.,CLE,LB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,John Kelly Jr.,CLE,RB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Greedy Williams,CLE,CB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jacob Phillips,CLE,LB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,A.J. Green,CLE,CB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Demetric Felton Jr.,CLE,RB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Mike Harley Jr.,CLE,WR,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jeremiah Owusu-Koramoah,CLE,LB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Perrion Winfrey,CLE,DT,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Isaiah Weston,CLE,WR,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Zaire Mitchell-Paden,CLE,TE,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Teddy Bridgewater,MIA,QB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Byron Jones,MIA,CB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Adam Shaheen,MIA,TE,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Cethan Carter,MIA,TE,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,River Cracraft,MIA,WR,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Myles Gaskin,MIA,RB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,John Lovett,MIA,FB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Nik Needham,MIA,CB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Brandon Jones,MIA,S,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Noah Igbinoghene,MIA,CB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Hunter Long,MIA,TE,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Trill Williams,MIA,CB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Erik Ezukanma,MIA,WR,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Braylon Sanders,MIA,WR,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Cameron Goode,MIA,LB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Ben Stille,MIA,DL,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Kevin Pierre-Louis,HOU,ILB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Neville Hewitt,HOU,LB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jeff Driskel,HOU,QB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Derek Rivers,HOU,DE,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Royce Freeman,HOU,RB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Isaac Yiadom,HOU,DB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Darius Anderson,HOU,RB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jonathan Greenard,HOU,DL,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Grayland Arnold,HOU,CB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Brevin Jordan,HOU,TE,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Johnny Johnson III,HOU,WR,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Michael Dwumfour,HOU,DL,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,John Metchie III,HOU,WR,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Tristin McCollum,HOU,DB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Cobi Francis,HOU,DB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Drew Estrada,HOU,WR,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Adedayo Odeleye,HOU,DL,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Sterling Shepard,NYG,WR,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Davis Webb,NYG,QB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,David Sills V,NYG,WR,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Collin Johnson,NYG,WR,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Xavier McKinney,NYG,S,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Sandro Platzgummer,NYG,RB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Rodarius Williams,NYG,CB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Elerson Smith,NYG,OLB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Quincy Roche,NYG,OLB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Aaron Robinson,NYG,CB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Azeez Ojulari,NYG,OLB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jashaun Corbin,NYG,RB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Darrian Beavers,NYG,ILB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Daniel Bellinger,NYG,TE,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,D.J. Davidson,NYG,DL,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Zyon Gilbert,NYG,CB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Trenton Thompson,NYG,S,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Mark Ingram II,NO,RB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Bradley Roby,NO,CB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Michael Thomas,NO,WR,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,J.P. Holtz,NO,TE,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Marshon Lattimore,NO,CB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Marcus Maye,NO,S,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Marcus Davenport,NO,DE,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Albert Huggins,NO,DT,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Deonte Harty,NO,WR,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Marquez Callaway,NO,WR,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Kirk Merritt,NO,WR,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Dylan Soehner,NO,TE,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Pete Werner,NO,LB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Nephi Sewell,NO,LB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,D'Marco Jackson,NO,LB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jordan Jackson,NO,DT,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Vincent Gray,NO,DB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Smoke Monday,NO,S,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Lucas Krull,NO,TE,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Isaiah Pryor,NO,LB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Karl Joseph,PIT,S,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Ahkello Witherspoon,PIT,CB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Minkah Fitzpatrick,PIT,S,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Mason Rudolph,PIT,QB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Anthony Miller,PIT,WR,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Cody White,PIT,WR,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Calvin Austin III,PIT,WR,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,DeMarvin Leal,PIT,DE,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Mark Robinson,PIT,LB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Carlins Platel,PIT,DB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Josh Johnson,DEN,QB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Ronald Darby,DEN,CB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Randy Gregory,DEN,OLB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Justin Simmons,DEN,S,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Tim Patrick,DEN,WR,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Mike Boone,DEN,RB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Andrew Beck,DEN,TE,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Damarea Crockett,DEN,RB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,KJ Hamler,DEN,WR,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Aaron Patrick,DEN,OLB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Javonte Williams,DEN,RB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Baron Browning,DEN,LB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Caden Sterns,DEN,S,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Ja'Quan McMillian,DEN,CB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Christopher Allen,DEN,OLB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Faion Hicks,DEN,CB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Bud Dupree,TEN,OLB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Zach Cunningham,TEN,LB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Harold Landry III,TEN,OLB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Da'Shawn Hand,TEN,DE,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Trenton Cannon,TEN,RB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Logan Woodside,TEN,QB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Ola Adeniyi,TEN,OLB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,A.J. Moore,TEN,S,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Amani Hooker,TEN,FS,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jeffery Simmons,TEN,DT,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Kristian Fulton,TEN,CB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Chris Jackson,TEN,DB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Mason Kinsey,TEN,WR,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Dez Fitzpatrick,TEN,WR,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Racey McMath,TEN,WR,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Kyle Philips,TEN,WR,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jayden Peevy,TEN,DE,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Chance Campbell,TEN,LB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Caleb Shudak,TEN,K,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Thomas Odukoya,TEN,TE,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jack Gibbens,TEN,LB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Nick Foles,IND,QB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Shaquille Leonard,IND,LB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Tyquan Lewis,IND,DE,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Armani Watts,IND,S,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Kameron Cline,IND,DE,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,D'Vonte Price,IND,RB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Mike Strachan,IND,WR,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Deon Jackson,IND,RB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Nikola Kalinic,IND,TE,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jelani Woods,IND,TE,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Marcel Dabo,IND,DB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Andrew Ogletree,IND,TE,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Curtis Brooks,IND,DT,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Ethan Fernea,IND,WR,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Darren Waller,LV,TE,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Micah Kiser,LV,LB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Hunter Renfrow,LV,WR,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Dillon Stoner,LV,WR,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Divine Deablo,LV,LB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Nate Hobbs,LV,CB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Sincere McCormick,LV,RB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Cole Fotheringham,LV,TE,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Myron Tagovailoa-Amosa,LV,DE,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Chase Garbers,LV,QB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Ezekiel Elliott,DAL,RB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Devante Bond,DAL,LB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jourdan Lewis,DAL,CB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,James Washington,DAL,WR,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Will Grier,DAL,QB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Ian Bunting,DAL,TE,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Rico Dowdle,DAL,RB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Brandon Smith,DAL,WR,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Simi Fehoko,DAL,WR,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Tyler Coyle,DAL,S,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
