Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
516,Perrion Winfrey,CLE,DT,12,TB,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
516,Carlos Davis,PIT,DT,12,IND,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
516,Damarion Williams,BAL,CB,12,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
516,Ambry Thomas,SF,CB,12,NO,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
516,Verone McKinley III,MIA,S,12,HOU,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
516,Isaiah Pola-Mao,LV,S,12,SEA,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
516,Esezi Otomewo,MIN,DL,12,NE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
516,Will Bradley-King,WAS,DE,12,ATL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
516,Duke Shelley,MIN,CB,12,NE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
516,Marquise Blair,PHI,FS,12,GB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
516,Mike Love,BUF,DE,12,DET,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
516,Kameron Cline,IND,DE,12,PIT,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
516,Tarell Basham,DAL,DE,12,NYG,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
516,Ryder Anderson,NYG,DL,12,DAL,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
516,Chris Claybrooks,JAX,CB,12,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
516,Tremon Smith,HOU,DB,12,MIA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
516,Amik Robertson,LV,CB,12,SEA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
516,Greg Mabin,TEN,CB,12,CIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
516,Joshua Kaindoh,KC,DE,12,LAR,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
516,Patrick Johnson,PHI,LB,12,GB,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
516,Thomas Graham Jr.,CLE,CB,12,TB,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
516,Josh Blackwell,CHI,DB,12,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
516,Khaleke Hudson,WAS,LB,12,ATL,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
516,Eric Murray,HOU,DB,12,MIA,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
516,Damontae Kazee,PIT,S,12,IND,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
516,Kelvin Joseph,DAL,CB,12,NYG,0,0,0,0,0,0,0,0,0.02,0,0.02,0.01,0,0
516,Jalen Davis,CIN,CB,12,TEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
516,Ja'Sir Taylor,LAC,DB,12,ARI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
516,Deane Leonard,LAC,DB,12,ARI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
516,Derion Kendrick,LAR,CB,12,KC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
516,Corey Ballentine,GB,CB,12,PHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
516,Marcell Harris,NYJ,LB,12,CHI,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
516,Sidney Jones IV,LV,CB,12,SEA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
516,Keisean Nixon,GB,CB,12,PHI,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
516,James Pierre,PIT,CB,12,IND,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
516,Carl Davis Jr.,NE,DL,12,MIN,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
516,Andrew Wingard,JAX,S,12,BAL,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
516,Shaun Wade,NE,CB,12,MIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
516,Marcus Williams,BAL,S,12,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
516,Tevaughn Campbell,JAX,CB,12,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
516,Amen Ogbongbemiga,LAC,LB,12,ARI,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
516,Jack Cochrane,KC,LB,12,LAR,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
516,Nahshon Wright,DAL,CB,12,NYG,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
516,Myles Dorn,MIN,S,12,NE,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
516,Christian Elliss,PHI,LB,12,GB,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
516,Anthony Pittman,DET,LB,12,BUF,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
516,Neville Hewitt,HOU,LB,12,MIA,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
516,Will Parks,NYJ,S,12,CHI,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
516,Tyler Matakevich,BUF,LB,12,DET,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Ashtyn Davis,NYJ,S,12,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
516,Justin Evans,NO,S,12,SF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
516,Tony Brown,IND,CB,12,PIT,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
516,Rodney Thomas II,IND,S,12,PIT,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
516,Dallis Flowers,IND,CB,12,PIT,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
516,D'Anthony Bell,CLE,S,12,TB,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
516,Dax Hill,CIN,S,12,TEN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
516,Matthias Farley,LV,S,12,SEA,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
516,Deionte Thompson,JAX,S,12,BAL,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
516,Cam Brown,NYG,ILB,12,DAL,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
516,Andrew Dowell,NO,LB,12,SF,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
516,Caleb Johnson,JAX,LB,12,BAL,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
516,Justin Hardee,NYJ,CB,12,CHI,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
516,Brandin Echols,NYJ,CB,12,CHI,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
516,Darius Phillips,DEN,CB,12,CAR,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
516,Josh Woods,DET,LB,12,BUF,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Channing Tindall,MIA,LB,12,HOU,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Joe Jones,TEN,LB,12,CIN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Milo Eifler,WAS,LB,12,ATL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Myjai Sanders,ARI,OLB,12,LAC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
516,Nephi Sewell,NO,LB,12,SF,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Mark Robinson,PIT,LB,12,IND,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Eric Wilson,GB,LB,12,PHI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Kamu Grugier-Hill,ARI,ILB,12,LAC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Andre Smith,TEN,LB,12,CIN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Del'Shawn Phillips,BAL,LB,12,JAX,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
516,Joey Blount,SEA,FS,12,LV,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
516,Russ Yeast,LAR,S,12,KC,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
516,Will Redmond,HOU,CB,12,MIA,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
516,Jesse Luketa,ARI,OLB,12,LAC,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
516,Robert Rochell,LAR,DB,12,KC,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
516,Michael Ojemudia,DEN,CB,12,CAR,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
516,Bryan Cook,KC,S,12,LAR,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
516,Clay Johnston,CIN,LB,12,TEN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Vi Jones,SEA,LB,12,LV,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Kyron Johnson,PHI,LB,12,GB,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Chazz Surratt,NYJ,LB,12,CHI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Kobe Jones,CAR,LB,12,DEN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Daniel Thomas,JAX,S,12,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0,0,0,0
516,Nate Hobbs,LV,CB,12,SEA,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
516,Julian Stanford,BAL,LB,12,JAX,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
516,P.J. Locke,DEN,S,12,CAR,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
516,Keandre Jones,CIN,LB,12,TEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
516,Erik Harris,ATL,S,12,WAS,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
516,Joel Iyiegbuniwe,CAR,ILB,12,DEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
516,Terrell Burgess,NYG,S,12,DAL,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
516,Elijah Campbell,MIA,DB,12,HOU,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
516,Tre Flowers,CIN,CB,12,TEN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
516,Luiji Vilain,MIN,OLB,12,NE,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Hamsah Nasirildeen,NYJ,LB,12,CHI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Gerri Green,CHI,LB,12,NYJ,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
516,Clayton Fejedelem,MIA,S,12,HOU,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
516,Tre Norwood,PIT,DB,12,IND,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
516,Grant Stuard,IND,LB,12,PIT,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
516,Jonathan Kongbo,DEN,OLB,12,CAR,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
516,Jarrad Davis,DET,LB,12,BUF,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
516,Daniel Sorensen,NO,S,12,SF,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
516,Daryl Worley,BAL,CB,12,JAX,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
516,C.J. Goodwin,DAL,CB,12,NYG,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
516,Kris Boyd,MIN,CB,12,NE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
516,Joshuah Bledsoe,NE,S,12,MIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
516,Delarrin Turner-Yell,DEN,S,12,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
516,Dee Delaney,TB,DB,12,CLE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
516,Zyon McCollum,TB,CB,12,CLE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
516,Cobi Francis,HOU,DB,12,MIA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
516,Elijah Hicks,CHI,DB,12,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
516,Dicaprio Bootle,KC,DB,12,LAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
516,Quentin Lake,LAR,S,12,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
516,Nick Cross,IND,S,12,PIT,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
516,Micah Abernathy,GB,FS,12,PHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
516,Arik Armstead,SF,DL,12,NO,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
516,David Anenih,PIT,OLB,12,IND,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
516,Johnathan Hankins,DAL,DT,12,NYG,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
516,Deon Bush,KC,DB,12,LAR,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0
516,Israel Mukuamu,DAL,S,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chris Lammons,KC,CB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Zayne Anderson,KC,DB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nazeeh Johnson,KC,S,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jake Gervase,LAR,LB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Miles Killebrew,PIT,S,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Anthony Chesley,TB,CB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Shaun Jolly,LAR,DB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Matt Barkley,BUF,QB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Micah Hyde,BUF,S,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Duke Johnson,BUF,RB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jamison Crowder,BUF,WR,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jake Kumerow,BUF,WR,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tanner Gentry,BUF,WR,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tremaine Edmunds,BUF,LB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Siran Neal,BUF,CB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Joe Giles-Harris,BUF,LB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jaquan Johnson,BUF,S,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tommy Sweeney,BUF,TE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cam Lewis,BUF,CB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,A.J. Epenesa,BUF,DE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Greg Rousseau,BUF,DE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kaiir Elam,BUF,CB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Baylon Spector,BUF,LB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Michael Brockers,DET,DL,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Romeo Okwara,DET,DL,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Garrett Griffin,DET,TE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Charles Harris,DET,DL,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tracy Walker III,DET,S,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jason Cabinda,DET,FB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tim Boyle,DET,QB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Saivion Smith,DET,CB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Craig Reynolds,DET,RB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Quintez Cephus,DET,WR,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jeff Okudah,DET,CB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Bobby Price,DET,CB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jermar Jefferson,DET,RB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Levi Onwuzurike,DET,DL,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Josh Paschal,DET,DL,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Josh Johnson,DET,WR,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,James Houston,DET,LB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Devante Bond,DAL,LB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jourdan Lewis,DAL,CB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,James Washington,DAL,WR,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Will Grier,DAL,QB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ian Bunting,DAL,TE,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Rico Dowdle,DAL,RB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Brandon Smith,DAL,WR,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Simi Fehoko,DAL,WR,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tyler Coyle,DAL,S,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Dontario Drummond,DAL,WR,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Juanyeh Thomas,DAL,S,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Markquese Bell,DAL,S,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Devin Harper,DAL,LB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Sterling Shepard,NYG,WR,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Davis Webb,NYG,QB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Adoree' Jackson,NYG,CB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Robert Foster,NYG,WR,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chris Myarick,NYG,TE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Collin Johnson,NYG,WR,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Xavier McKinney,NYG,S,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Sandro Platzgummer,NYG,RB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Elerson Smith,NYG,OLB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Aaron Robinson,NYG,CB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Azeez Ojulari,NYG,OLB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Wan'Dale Robinson,NYG,WR,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jashaun Corbin,NYG,RB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Darrian Beavers,NYG,ILB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Daniel Bellinger,NYG,TE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,D.J. Davidson,NYG,DL,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Zyon Gilbert,NYG,CB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Trenton Thompson,NYG,S,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Bisi Johnson,MIN,WR,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Irv Smith Jr.,MIN,TE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ryan Connelly,MIN,LB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Trishton Jackson,MIN,WR,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ty Chandler,MIN,RB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kenny Willekes,MIN,DE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cameron Dantzler Sr.,MIN,CB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Dan Chisena,MIN,WR,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Blake Proehl,MIN,WR,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Andrew Booth Jr.,MIN,CB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Lewis Cine,MIN,S,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Akayleb Evans,MIN,CB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nick Muse,MIN,TE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Thomas Hennigan,MIN,WR,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Bryant Koback,MIN,RB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,William Kwenkeu,MIN,LB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Brian Hoyer,NE,QB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cody Davis,NE,SS,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ty Montgomery,NE,WR,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Joejuan Williams,NE,CB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Matt Sokol,NE,TE,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kristian Wilkerson,NE,WR,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tre Nixon,NE,WR,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Christian Barmore,NE,DL,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ronnie Perkins,NE,LB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cameron McGrone,NE,LB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Quinn Nordin,NE,K,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kevin Harris,NE,RB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,LaBryan Ray,NE,DL,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Brenden Schooler,NE,DB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Damarcus Mitchell,NE,DL,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Andre Roberts,CAR,WR,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Juston Burris,CAR,S,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Matt Ioannidis,CAR,DT,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cory Littleton,CAR,LB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Zane Gonzalez,CAR,K,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,PJ Walker,CAR,QB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Colin Thompson,CAR,TE,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Donte Jackson,CAR,CB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Sean Chandler,CAR,S,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Giovanni Ricci,CAR,TE,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Stantley Thomas-Oliver III,CAR,CB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Sam Franklin Jr.,CAR,S,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Myles Hartsfield,CAR,DB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Madre Harper,CAR,CB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,C.J. Saunders,CAR,WR,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Matt Corral,CAR,QB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Derek Wright,CAR,WR,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Josh Johnson,DEN,QB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,K'Waun Williams,DEN,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ronald Darby,DEN,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Randy Gregory,DEN,OLB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tim Patrick,DEN,WR,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Mike Boone,DEN,RB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Damarea Crockett,DEN,RB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jonathan Harris,DEN,DL,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jerry Jeudy,DEN,WR,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,KJ Hamler,DEN,WR,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Albert Okwuegbunam,DEN,TE,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jonas Griffith,DEN,ILB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Aaron Patrick,DEN,OLB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Javonte Williams,DEN,RB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Caden Sterns,DEN,S,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ja'Quan McMillian,DEN,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
