Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
458,Jordan Brailford,ATL,LB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ka'Dar Hollman,ATL,CB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Frank Darby,ATL,WR,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Derrick Tangelo,ATL,DL,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Matt Hankins,ATL,CB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Josh Ali,ATL,WR,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Alex Barrett,SF,DL,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tay Martin,SF,WR,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tayler Hawkins,SF,S,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Qwuantrezz Knight,SF,CB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Marcelino McCrary-Ball,SF,LB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,John Kelly Jr.,CLE,RB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kellen Mond,CLE,QB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Miller Forristall,CLE,TE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Mike Harley Jr.,CLE,WR,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Zaire Mitchell-Paden,CLE,TE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Daylen Baldwin,CLE,WR,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Roderick Perry II,CLE,DT,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Matt Sokol,NE,TE,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,J.J. Taylor,NE,RB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tre Nixon,NE,WR,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cameron McGrone,NE,LB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,LaBryan Ray,NE,DL,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Brad Hawkins,NE,DB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jeremiah Pharms Jr.,NE,DL,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Danny Etling,GB,QB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Chris Slayton,GB,DL,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ray Wilborn,GB,LB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kobe Jones,GB,LB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kiondre Thomas,GB,CB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tyler Goodson,GB,RB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tanzel Smart,NYJ,DL,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Craig James,NYJ,CB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tarik Black,NYJ,WR,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Chris Streveler,NYJ,QB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Chazz Surratt,NYJ,LB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Irvin Charles,NYJ,WR,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kameron Cline,IND,DE,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nikola Kalinic,IND,TE,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Marcel Dabo,IND,DB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Curtis Brooks,IND,DT,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ethan Fernea,IND,WR,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Mekhi Sargent,JAX,RB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tyree Gillespie,JAX,S,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Gregory Junior,JAX,CB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,E.J. Perry,JAX,QB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kevin Austin Jr.,JAX,WR,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Gerrit Prince,JAX,TE,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Israel Antwine,JAX,DL,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ayo Oyelola,JAX,S,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Porter Gustin,MIA,LB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Braylon Sanders,MIA,WR,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,ZaQuandre White,MIA,RB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kalon Barnes,MIA,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cameron Goode,MIA,LB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ben Stille,MIA,DL,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Trishton Jackson,MIN,WR,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Dan Chisena,MIN,WR,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nick Muse,MIN,TE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Bryant Koback,MIN,RB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,William Kwenkeu,MIN,LB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tegray Scales,CIN,LB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jake Browning,CIN,QB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Trenton Irwin,CIN,WR,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Domenique Davis,CIN,DT,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Raymond Johnson III,CIN,DE,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kwamie Lassiter II,CIN,WR,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kirk Merritt,NO,WR,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nephi Sewell,NO,LB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jordan Jackson,NO,DT,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Vincent Gray,NO,DB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Lucas Krull,NO,TE,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Rashid Shaheed,NO,WR,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Steven Means,BAL,OLB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kevon Seymour,BAL,CB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Binjimen Victor,BAL,WR,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ben Mason,BAL,FB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tyler Badie,BAL,RB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jeremiah Moon,BAL,OLB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Anthony Brown,BAL,QB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Rayshad Nichols,BAL,DT,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Raleigh Webb,BAL,WR,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tony Jefferson,NYG,S,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Davis Webb,NYG,QB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jason Pinnock,NYG,S,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jashaun Corbin,NYG,RB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Austin Allen,NYG,TE,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Zyon Gilbert,NYG,CB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ryder Anderson,NYG,DL,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Trenton Thompson,NYG,S,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cody White,PIT,WR,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Hamilcar Rashed Jr.,PIT,LB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Carlins Platel,PIT,DB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ryan Griffin,TB,QB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Patrick Laird,TB,RB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Willington Previlon,TB,DL,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nolan Turner,TB,S,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Deven Thompkins,TB,WR,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,J.J. Russell,TB,ILB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Don Gardner,TB,CB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Mike Greene,TB,DL,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Colin Thompson,CAR,TE,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Austin Larkin,CAR,DE,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Madre Harper,CAR,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,John Lovett,CAR,RB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Derek Wright,CAR,WR,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jared Pinkney,LAR,TE,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,T.J. Carter,LAR,DE,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Earnest Brown IV,LAR,DE,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Austin Trammell,LAR,WR,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Roger Carter Jr.,LAR,TE,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,TJ Carter,LAR,CB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Elijah Garcia,LAR,DL,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Brayden Thomas,LAR,OLB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Trace McSorley,ARI,QB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Bernhard Seikovits,ARI,TE,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Chandler Wooten,ARI,ILB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Manny Jones,ARI,DT,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Sean Mannion,SEA,QB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,J.J. Arcega-Whiteside,SEA,WR,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Darryl Johnson,SEA,DE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Darwin Thompson,SEA,RB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tyler Mabry,SEA,TE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cade Johnson,SEA,WR,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Aaron Donkor,SEA,LB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Isaiah Dunn,SEA,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Bo Melton,SEA,WR,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Vi Jones,SEA,LB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Matt Barkley,BUF,QB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Duke Johnson,BUF,RB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Mike Love,BUF,DE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Joe Giles-Harris,BUF,LB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Daurice Fountain,KC,WR,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Taylor Stallworth,KC,DT,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jordan Franks,KC,TE,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cornell Powell,KC,WR,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Zayne Anderson,KC,DB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jerrion Ealy,KC,WR,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Chris Oladokun,KC,QB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nazeeh Johnson,KC,S,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Malik Jefferson,DAL,LB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Qadree Ollison,DAL,RB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tyler Coyle,DAL,S,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Dontario Drummond,DAL,WR,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Juanyeh Thomas,DAL,S,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Malik Davis,DAL,RB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Deon Cain,PHI,WR,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Andre Chachere,PHI,S,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Matt Leo,PHI,DE,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ian Book,PHI,QB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kennedy Brooks,PHI,RB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Mario Goodrich,PHI,CB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Devon Allen,PHI,WR,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Josh Johnson,DEN,QB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Darrius Shepherd,DEN,WR,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ja'Quan McMillian,DEN,CB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Faion Hicks,DEN,CB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kana'i Mauga,DEN,ILB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kemon Hall,LAC,CB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Joe Reed,LAC,WR,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Hunter Kampmoyer,LAC,TE,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Mark Webb Jr.,LAC,DB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Carlo Kemp,LAC,OLB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Raheem Layne,LAC,S,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tyreek Maddox-Williams,LAC,LB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Anthony Firkser,ATL,TE,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tucker Fisk,ATL,TE,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Josh Rosen,CLE,QB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Lynn Bowden Jr.,NE,WR,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Shaun Beyer,GB,TE,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Benjie Franklin,GB,CB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Segun Olubi,IND,LB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Freddie Swain,MIA,WR,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,David Blough,MIN,QB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tay Gowan,MIN,CB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Marvell Tell III,CIN,CB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nick Bowers,CIN,TE,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Yusuf Corker,CIN,DB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Henry Mondeaux,NYG,DL,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kalil Pimpleton,NYG,WR,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Logan Ryan,TB,S,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,C.J. Saunders,CAR,WR,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Josh Thomas,ARI,S,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Christian Matthew,ARI,CB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Xavier Crawford,SEA,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Zach Davidson,BUF,TE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kyler McMichael,BUF,DB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Brandon Smith,DAL,WR,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Trey Sermon,PHI,RB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Larry Rountree III,LAC,RB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tyler Kroft,SF,TE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Seth Williams,JAX,WR,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,James McCourt,JAX,K,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jason Huntley,PIT,RB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jake Gervase,LAR,LB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jordan Willis,SF,DL,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ramiz Ahmed,GB,K,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jesse James,CLE,TE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jaylon Moore,JAX,WR,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Buddy Johnson,SF,LB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Josiah Bronson,MIA,DT,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Chris Steele,MIA,DB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Big Kat Bryant,MIA,DE,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Preston Williams,CAR,WR,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Mac McCain III,PHI,CB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Vyncint Smith,DEN,WR,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Richard Rodgers,LAC,TE,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Zonovan Knight,NYJ,RB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Duke Shelley,MIN,CB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Troy Fumagalli,SF,TE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Allan George,CIN,CB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Sandro Platzgummer,NYG,RB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Auden Tate,PHI,WR,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Andre Anthony,CHI,OLB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,C.J. Goodwin,DAL,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Harrison Hand,CHI,CB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Dylan Mabin,ATL,CB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Marlon Mack,SF,RB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Chester Rogers,CLE,WR,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Thomas Graham Jr.,CLE,CB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Henry Black,IND,S,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Darrell Baker Jr.,IND,CB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jake Luton,NO,QB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Rodney Williams,PIT,TE,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Josh Babicz,CAR,TE,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Janarius Robinson,PHI,DE,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Dominique Dafney,DEN,TE,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Breiden Fehoko,LAC,DL,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jimmy Moreland,NYJ,CB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Chris Garrett,MIN,OLB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,B.J. Baylor,ATL,RB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,David Moore,CLE,DT,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tae Daley,ARI,S,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kurt Benkert,SF,QB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Scotty Washington,NE,TE,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,DQ Thomas,GB,LB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nakia Griffin-Stewart,IND,TE,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Zach VanValkenburg,LAR,DL,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Donovan Jeter,WAS,NT,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tristan Vizcaino,NE,K,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Khalil Davis,TB,DT,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Frank Herron,CAR,DE,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nate Hairston,ARI,CB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,C.J. Board,ARI,WR,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Andre Baccellia,ARI,WR,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Stanley Berryhill,ARI,WR,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tanner Gentry,BUF,WR,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Benton Whitley,KC,LB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Travis Fulgham,GB,WR,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Shaun Jolly,LAR,DB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Mika Tafua,DAL,DE,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Keir Thomas,LAR,OLB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jermaine Carter,CLE,LB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ryan Smith,IND,CB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nick Thurman,JAX,DE,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jeremiah Attaochu,BAL,OLB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Godwin Igwebuike,SEA,RB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Xavier Rhodes,BUF,CB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cortez Broughton,KC,DT,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Reggie Roberson Jr.,CHI,WR,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Corey Ballentine,GB,CB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Olaijah Griffin,NYG,CB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Makai Polk,NYG,WR,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kaylon Geiger,TB,WR,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cullen Gillaspia,SEA,LB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,John Hightower,LAC,WR,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Mark Gilbert,PIT,CB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cornell Armstrong,ATL,DB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jamie Collins Sr.,NE,LB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
