Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
421,Tipa Galeai,GB,LB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Shemar Jean-Charles,GB,CB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kiondre Thomas,GB,CB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tyler Goodson,GB,RB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jonathan Ford,GB,DL,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Shaquill Griffin,JAX,CB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,K'Lavon Chaisson,JAX,OLB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Mekhi Sargent,JAX,RB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jordan Smith,JAX,DE,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Gregory Junior,JAX,CB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kevin Austin Jr.,JAX,WR,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Gerrit Prince,JAX,TE,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,De'Shaan Dixon,JAX,OLB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ayo Oyelola,JAX,S,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Darren Waller,LV,TE,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jayon Brown,LV,LB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tashawn Bower,LV,DE,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Micah Kiser,LV,LB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kendal Vickers,LV,DT,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Dillon Stoner,LV,WR,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tyree Gillespie,JAX,S,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nate Hobbs,LV,CB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Sincere McCormick,LV,RB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Cole Fotheringham,LV,TE,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Myron Tagovailoa-Amosa,LV,DE,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Sam Webb,LV,CB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chase Garbers,LV,QB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Brittain Brown,LV,RB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Matt Ryan,IND,QB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tyquan Lewis,IND,DE,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Armani Watts,IND,S,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tony Brown,IND,CB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ashton Dulin,IND,WR,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jonathan Taylor,IND,RB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kameron Cline,IND,DE,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chris Williams,IND,DT,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,D'Vonte Price,IND,RB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nikola Kalinic,IND,TE,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Marcel Dabo,IND,DB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Andrew Ogletree,IND,TE,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Curtis Brooks,IND,DT,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Trevor Denbow,IND,S,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ethan Fernea,IND,WR,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Brian Hoyer,NE,QB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Cody Davis,NE,SS,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,DeVante Parker,NE,WR,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ty Montgomery,NE,WR,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Damien Harris,NE,RB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Joejuan Williams,NE,CB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Matt Sokol,NE,TE,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kristian Wilkerson,NE,WR,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tre Nixon,NE,WR,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Christian Barmore,NE,DL,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Joshuah Bledsoe,NE,S,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Shaun Wade,NE,CB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ronnie Perkins,NE,LB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Cameron McGrone,NE,LB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Quinn Nordin,NE,K,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kevin Harris,NE,RB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,LaBryan Ray,NE,DL,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Sam Roberts,NE,DT,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Matt Barkley,BUF,QB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jordan Poyer,BUF,S,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Micah Hyde,BUF,S,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Duke Johnson,BUF,RB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jamison Crowder,BUF,WR,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tre'Davious White,BUF,CB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Matt Milano,BUF,LB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Andre Smith,NYJ,LB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Mike Love,BUF,DE,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Joe Giles-Harris,BUF,LB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tommy Sweeney,BUF,TE,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Marquez Stevenson,BUF,WR,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Joe Flacco,NYJ,QB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Corey Davis,NYJ,WR,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tanzel Smart,NYJ,DL,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nick Bawden,NYJ,FB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tarik Black,NYJ,WR,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Bryce Hall,NYJ,CB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kenny Yeboah,NYJ,TE,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jeremy Ruckert,NYJ,TE,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Breece Hall,NYJ,RB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Zonovan Knight,NYJ,RB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tony Adams,NYJ,S,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Irvin Charles,NYJ,WR,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Dalvin Tomlinson,MIN,DL,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Bisi Johnson,MIN,WR,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Irv Smith Jr.,MIN,TE,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kris Boyd,MIN,CB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Trishton Jackson,MIN,WR,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ty Chandler,MIN,RB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kenny Willekes,MIN,DE,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ben Ellefson,MIN,TE,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Dan Chisena,MIN,WR,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Blake Proehl,MIN,WR,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Andrew Booth Jr.,MIN,CB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Lewis Cine,MIN,S,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jalen Nailor,MIN,WR,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Esezi Otomewo,MIN,DL,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Akayleb Evans,MIN,CB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nick Muse,MIN,TE,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Luiji Vilain,MIN,OLB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Thomas Hennigan,MIN,WR,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Bryant Koback,MIN,RB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,William Kwenkeu,MIN,LB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,David Mayo,WAS,LB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Carson Wentz,WAS,QB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Alex Erickson,WAS,WR,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Marken Michel,WAS,WR,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,J.D. McKissic,WAS,RB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Corn Elder,WAS,CB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jeremy Reaves,WAS,S,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Cole Holcomb,WAS,LB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chase Young,WAS,DE,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,David Bada,WAS,DT,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Cole Turner,WAS,TE,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jaret Patterson,WAS,RB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Shaka Toney,WAS,DE,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Milo Eifler,WAS,LB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jahan Dotson,WAS,WR,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Phidarian Mathis,WAS,DT,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Curtis Hodges,WAS,TE,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Percy Butler,WAS,S,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kyric McGowan,WAS,WR,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nick Vigil,ARI,ILB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Charles Washington,ARI,S,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Darrel Williams,ARI,RB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Trace McSorley,ARI,QB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Antoine Wesley,ARI,WR,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Marquise Brown,ARI,WR,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jonathan Ward,ARI,RB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Rashard Lawrence,ARI,DT,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Bernhard Seikovits,ARI,TE,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Christian Matthew,ARI,CB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Manny Jones,ARI,DT,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tae Daley,ARI,S,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nick Bellore,SEA,LB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Marquise Goodwin,SEA,WR,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Justin Coleman,SEA,CB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Artie Burns,SEA,CB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jamal Adams,SEA,SS,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Rashaad Penny,SEA,RB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Cody Thompson,SEA,WR,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Darwin Thompson,SEA,RB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Darrell Taylor,SEA,LB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Alton Robinson,SEA,LB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tyler Mabry,SEA,TE,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tre Brown,SEA,CB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jon Rhattigan,SEA,LB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Aaron Donkor,SEA,LB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tyreke Smith,SEA,LB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Bo Melton,SEA,WR,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Joshua Onujiogu,SEA,LB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Vi Jones,SEA,LB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Grant Haley,LAR,DB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Bryce Perkins,LAR,QB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Terrell Burgess,LAR,S,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jordan Fuller,LAR,DB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tutu Atwell,LAR,WR,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jacob Harris,LAR,WR,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Bobby Brown III,LAR,DT,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Earnest Brown IV,LAR,DE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Robert Rochell,LAR,DB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Quentin Lake,LAR,S,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Daniel Hardy,LAR,OLB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jake Hummel,LAR,ILB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Roger Carter Jr.,LAR,TE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Elijah Garcia,LAR,DL,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Brayden Thomas,LAR,OLB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Lance McCutcheon,LAR,WR,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Logan Ryan,TB,S,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Giovani Bernard,TB,RB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ryan Griffin,TB,QB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Shaquil Barrett,TB,OLB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Cameron Brate,TB,TE,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Russell Gage,TB,WR,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Dee Delaney,TB,DB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Sean Murphy-Bunting,TB,CB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Antoine Winfield Jr.,TB,S,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Willington Previlon,TB,DL,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Cam Gill,TB,OLB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kyle Trask,TB,QB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,K.J. Britt,TB,ILB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Deven Thompkins,TB,WR,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Don Gardner,TB,CB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Mike Greene,TB,DL,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Frank Clark,KC,DE,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Blake Bell,KC,TE,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Deon Bush,KC,DB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ronald Jones,KC,RB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jordan Franks,KC,TE,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Shane Buechele,KC,QB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tershawn Wharton,KC,DT,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Cornell Powell,KC,WR,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Zayne Anderson,KC,DB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Justyn Ross,KC,WR,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jerrion Ealy,KC,WR,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Bryan Cook,KC,S,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nazeeh Johnson,KC,S,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ryan Tannehill,TEN,QB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Harold Landry III,TEN,OLB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Da'Shawn Hand,TEN,DE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Trenton Cannon,TEN,RB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Logan Woodside,TEN,QB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ola Adeniyi,TEN,OLB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,A.J. Moore,TEN,S,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Amani Hooker,TEN,FS,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chris Jackson,TEN,DB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Mason Kinsey,TEN,WR,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Racey McMath,TEN,WR,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tory Carter,TEN,FB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Treylon Burks,TEN,WR,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kyle Philips,TEN,WR,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jayden Peevy,TEN,DE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chance Campbell,TEN,LB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Caleb Shudak,TEN,K,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Thomas Odukoya,TEN,TE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jack Gibbens,TEN,LB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kyle Fuller,BAL,CB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Michael Pierce,BAL,DT,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Marcus Williams,BAL,S,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Vince Biegel,BAL,OLB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Mark Andrews,BAL,TE,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Gus Edwards,BAL,RB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,J.K. Dobbins,BAL,RB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Binjimen Victor,BAL,WR,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tylan Wallace,BAL,WR,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Rashod Bateman,BAL,WR,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ar'Darius Washington,BAL,S,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ben Mason,BAL,FB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tyler Badie,BAL,RB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,David Ojabo,BAL,OLB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jeremiah Moon,BAL,OLB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Anthony Brown,BAL,QB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Josh Ross,BAL,ILB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Rayshad Nichols,BAL,DT,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Mark Ingram II,NO,RB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jarvis Landry,NO,WR,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Bradley Roby,NO,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,P.J. Williams,NO,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Michael Thomas,NO,WR,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nick Vannett,NO,TE,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Marshon Lattimore,NO,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Albert Huggins,NO,DT,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Deonte Harty,NO,WR,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kirk Merritt,NO,WR,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Dylan Soehner,NO,TE,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nephi Sewell,NO,LB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,D'Marco Jackson,NO,LB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jordan Jackson,NO,DT,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Vincent Gray,NO,DB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Smoke Monday,NO,S,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Lucas Krull,NO,TE,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Isaiah Pryor,NO,LB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Cameron Batson,ATL,WR,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Porter Gustin,MIA,LB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chris Lammons,KC,CB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Steven Means,BAL,OLB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Carlo Kemp,LAC,OLB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tegray Scales,CIN,LB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Domenique Davis,CIN,DT,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Raymond Johnson III,CIN,DE,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Austin Walter,LV,RB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Isaiah Zuber,LV,WR,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Isaiah Brown,LV,CB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jeremiah Pharms Jr.,NE,DL,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chris Streveler,NYJ,QB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,TJ Carter,LAR,CB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Gerrid Doaks,HOU,RB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Auden Tate,PHI,WR,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Trey Sermon,PHI,RB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
