Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
467,Terrell Edmunds,PIT,S,7,MIA,0,0,0,0,0,0,0,0,0.19,0.06,0.07,0.03,0,0
467,William Gholston,TB,DL,7,CAR,0,0,0,0,0,0,0,0,0.53,0.01,0.04,0.02,0,0
467,Tyson Campbell,JAX,CB,7,NYG,0,0,0,0,0,0,0,0,0.13,0.07,0.08,0.04,0,0
467,Austin Johnson,LAC,DL,7,SEA,0,0,0,0,0,0,0,0,0.51,0,0.05,0.02,0,0
467,Taven Bryan,CLE,DT,7,BAL,0,0,0,0,0,0,0,0,0.46,0.03,0.05,0.03,0,0
467,Tashaun Gipson Sr.,SF,S,7,KC,0,0,0,0,0,0,0,0,0.16,0.11,0.08,0.04,0,0
467,Abdullah Anderson,ATL,DL,7,CIN,0,0,0,0,0,0,0,0,0.49,0.02,0.04,0.02,0,0
467,Tyus Bowser,BAL,OLB,7,CLE,0,0,0,0,0,0,0,0,0.43,0.07,0.06,0.03,0,0
467,Folorunso Fatukasi,JAX,DL,7,NYG,0,0,0,0,0,0,0,0,0.46,0.01,0.05,0.02,0,0
467,Rodney Thomas II,IND,S,7,TEN,0,0,0,0,0,0,0,0,0.18,0.07,0.06,0.03,0,0
467,James Smith-Williams,WAS,DE,7,GB,0,0,0,0,0,0,0,0,0.49,0.01,0.03,0.01,0,0
467,Osa Odighizuwa,DAL,DT,7,DET,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.03,0,0
467,AJ Parker,DET,CB,7,DAL,0,0,0,0,0,0,0,0,0.12,0.07,0.07,0.03,0,0
467,Desmond King II,HOU,DB,7,LV,0,0,0,0,0,0,0,0,0.16,0.08,0.07,0.03,0,0
467,Carlos Dunlap,KC,DE,7,SF,0,0,0,0,0,0,0,0,0.53,0.01,0.03,0.01,0,0
467,CJ Henderson,CAR,CB,7,TB,0,0,0,0,0,0,0,0,0.12,0.05,0.05,0.02,0,0
467,Al Woods,SEA,DT,7,LAC,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
467,Jaylon Smith,NYG,LB,7,JAX,0,0,0,0,0,0,0,0,0.31,0.02,0.04,0.02,0,0
467,Adrian Amos,GB,S,7,WAS,0,0,0,0,0,0,0,0,0.18,0.07,0.06,0.03,0,0
467,D.J. Reed,NYJ,CB,7,DEN,0,0,0,0,0,0,0,0,0.13,0.15,0.08,0.04,0,0
467,Andre Cisco,JAX,S,7,NYG,0,0,0,0,0,0,0,0,0.14,0.08,0.08,0.04,0,0
467,Mike Hilton,CIN,CB,7,ATL,0,0,0,0,0,0,0,0,0.19,0.11,0.06,0.03,0,0
467,Trevon Diggs,DAL,CB,7,DET,0,0,0,0,0,0,0,0,0.1,0.16,0.08,0.04,0,0
467,Damarri Mathis,DEN,CB,7,NYJ,0,0,0,0,0,0,0,0,0.13,0.02,0.06,0.03,0,0
467,A.J. Terrell,ATL,CB,7,CIN,0,0,0,0,0,0,0,0,0.15,0.06,0.07,0.03,0,0
467,Jamel Dean,TB,CB,7,CAR,0,0,0,0,0,0,0,0,0.1,0.15,0.08,0.04,0,0
467,Austin Bryant,DET,DL,7,DAL,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
467,Darnell Savage,GB,S,7,WAS,0,0,0,0,0,0,0,0,0.15,0.13,0.07,0.03,0,0
467,Malik Reed,PIT,LB,7,MIA,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.02,0,0
467,Jourdan Lewis,DAL,CB,7,DET,0,0,0,0,0,0,0,0,0.18,0.04,0.07,0.03,0,0
467,Asante Samuel Jr.,LAC,CB,7,SEA,0,0,0,0,0,0,0,0,0.09,0.06,0.08,0.04,0,0
467,Mike Jackson,SEA,CB,7,LAC,0,0,0,0,0,0,0,0,0.13,0.04,0.06,0.03,0,0
467,Isaiah Oliver,ATL,CB,7,CIN,0,0,0,0,0,0,0,0,0.2,0.04,0.07,0.03,0,0
467,Adoree' Jackson,NYG,CB,7,JAX,0,0,0,0,0,0,0,0,0.13,0.05,0.06,0.03,0,0
467,George Karlaftis,KC,DE,7,SF,0,0,0,0,0,0,0,0,0.41,0.04,0.06,0.03,0,0
467,Sauce Gardner,NYJ,CB,7,DEN,0,0,0,0,0,0,0,0,0.1,0.13,0.07,0.04,0,0
467,Derrick Nnadi,KC,DT,7,SF,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.02,0,0
467,Bradley Roby,NO,CB,7,ARI,0,0,0,0,0,0,0,0,0.13,0.08,0.08,0.04,0,0
467,Amik Robertson,LV,CB,7,HOU,0,0,0,0,0,0,0,0,0.11,0.1,0.06,0.03,0,0
467,Kevin Givens,SF,DL,7,KC,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.02,0,0
467,Kindle Vildor,CHI,DB,7,NE,0,0,0,0,0,0,0,0,0.15,0.08,0.06,0.03,0,0
467,Donte Jackson,CAR,CB,7,TB,0,0,0,0,0,0,0,0,0.1,0.13,0.05,0.02,0,0
467,Jaylon Johnson,CHI,DB,7,NE,0,0,0,0,0,0,0,0,0.12,0.06,0.07,0.03,0,0
467,Samuel Womack III,SF,CB,7,KC,0,0,0,0,0,0,0,0,0.11,0.04,0.07,0.03,0,0
467,Benjamin St-Juste,WAS,CB,7,GB,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.02,0,0
467,Nick Cross,IND,S,7,TEN,0,0,0,0,0,0,0,0,0.17,0.03,0.05,0.03,0,0
467,Pat Surtain II,DEN,CB,7,NYJ,0,0,0,0,0,0,0,0,0.1,0.07,0.07,0.04,0,0
467,Arthur Maulet,PIT,CB,7,MIA,0,0,0,0,0,0,0,0,0.2,0.06,0.06,0.03,0,0
467,Bobby McCain,WAS,S,7,GB,0,0,0,0,0,0,0,0,0.14,0.03,0.04,0.02,0,0
467,Tyson Alualu,PIT,DT,7,MIA,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
467,Marco Wilson,ARI,CB,7,NO,0,0,0,0,0,0,0,0,0.1,0.05,0.07,0.04,0,0
467,Rashard Lawrence,ARI,DT,7,NO,0,0,0,0,0,0,0,0,0.37,0.04,0.04,0.02,0,0
467,Jimmie Ward,SF,DB,7,KC,0,0,0,0,0,0,0,0,0.12,0.05,0.07,0.03,0,0
467,Marquis Haynes Sr.,CAR,DE,7,TB,0,0,0,0,0,0,0,0,0.43,0.01,0.02,0.01,0,0
467,Dee Delaney,TB,DB,7,CAR,0,0,0,0,0,0,0,0,0.11,0.1,0.07,0.03,0,0
467,Teair Tart,TEN,DT,7,IND,0,0,0,0,0,0,0,0,0.33,0.04,0.04,0.02,0,0
467,Poona Ford,SEA,DT,7,LAC,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
467,Tre Herndon,JAX,CB,7,NYG,0,0,0,0,0,0,0,0,0.16,0.01,0.07,0.03,0,0
467,Shy Tuttle,NO,DT,7,ARI,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.02,0,0
467,Andrew Billings,LV,DT,7,HOU,0,0,0,0,0,0,0,0,0.36,0.02,0.04,0.02,0,0
467,Fabian Moreau,NYG,DB,7,JAX,0,0,0,0,0,0,0,0,0.11,0.07,0.06,0.03,0,0
467,Leo Chenal,KC,LB,7,SF,0,0,0,0,0,0,0,0,0.26,0.03,0.05,0.02,0,0
467,Maliek Collins,HOU,DL,7,LV,0,0,0,0,0,0,0,0,0.35,0.03,0.06,0.03,0,0
467,Greg Newsome II,CLE,CB,7,BAL,0,0,0,0,0,0,0,0,0.1,0.05,0.08,0.04,0,0
467,Devin McCourty,NE,DB,7,CHI,0,0,0,0,0,0,0,0,0.13,0.08,0.09,0.04,0,0
467,Michael Carter II,NYJ,CB,7,DEN,0,0,0,0,0,0,0,0,0.14,0.05,0.06,0.03,0,0
467,James Pierre,PIT,CB,7,MIA,0,0,0,0,0,0,0,0,0.1,0.06,0.06,0.03,0,0
467,Eli Apple,CIN,CB,7,ATL,0,0,0,0,0,0,0,0,0.1,0.09,0.08,0.04,0,0
467,Adetokunbo Ogundeji,ATL,OLB,7,CIN,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
467,Rachad Wildgoose,WAS,CB,7,GB,0,0,0,0,0,0,0,0,0.12,0.03,0.04,0.02,0,0
467,Jace Whittaker,ARI,CB,7,NO,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
467,Anthony Averett,LV,CB,7,HOU,0,0,0,0,0,0,0,0,0.08,0.1,0.06,0.03,0,0
467,Melvin Ingram,MIA,LB,7,PIT,0,0,0,0,0,0,0,0,0.37,0.04,0.06,0.03,0,0
467,Quinton Bohanna,DAL,DT,7,DET,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
467,Eric Stokes,GB,CB,7,WAS,0,0,0,0,0,0,0,0,0.09,0.05,0.07,0.03,0,0
467,Zach Sieler,MIA,DT,7,PIT,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
467,Isaiah Buggs,DET,DL,7,DAL,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
467,Marcus Jones,NE,DB,7,CHI,0,0,0,0,0,0,0,0,0.18,0.03,0.06,0.03,0,0
467,Isaiah Rodgers Sr.,IND,CB,7,TEN,0,0,0,0,0,0,0,0,0.11,0.08,0.05,0.02,0,0
467,Rasheem Green,HOU,DL,7,LV,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
467,Jonathan Harris,DEN,DL,7,NYJ,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
467,Jack Jones,NE,DB,7,CHI,0,0,0,0,0,0,0,0,0.1,0.13,0.07,0.03,0,0
467,Rock Ya-Sin,LV,CB,7,HOU,0,0,0,0,0,0,0,0,0.09,0.04,0.06,0.03,0,0
467,Efe Obada,WAS,DE,7,GB,0,0,0,0,0,0,0,0,0.4,0,0.02,0.01,0,0
467,Mario Addison,HOU,DE,7,LV,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
467,Dominique Robinson,CHI,DL,7,NE,0,0,0,0,0,0,0,0,0.37,0.02,0.02,0.01,0,0
467,Stephon Gilmore,IND,CB,7,TEN,0,0,0,0,0,0,0,0,0.08,0.09,0.06,0.03,0,0
467,Terrance Mitchell,TEN,CB,7,IND,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.03,0,0
467,Roy Lopez,HOU,DL,7,LV,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
467,Anthony Harris,DEN,S,7,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.04,0.02,0,0
467,Trevis Gipson,CHI,DL,7,NE,0,0,0,0,0,0,0,0,0.37,0.02,0.02,0.01,0,0
467,Tre'Von Moehrig,LV,S,7,HOU,0,0,0,0,0,0,0,0,0.1,0.05,0.07,0.03,0,0
467,Noah Igbinoghene,MIA,CB,7,PIT,0,0,0,0,0,0,0,0,0.09,0.05,0.08,0.04,0,0
467,Zach Carter,CIN,DT,7,ATL,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.01,0,0
467,Jay Tufele,CIN,DT,7,ATL,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.01,0,0
467,Bryce Callahan,LAC,CB,7,SEA,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
467,Adrian Phillips,NE,DB,7,CHI,0,0,0,0,0,0,0,0,0.14,0.08,0.05,0.03,0,0
467,Cody Barton,SEA,LB,7,LAC,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
467,Cameron Sutton,PIT,CB,7,MIA,0,0,0,0,0,0,0,0,0.11,0.09,0.06,0.03,0,0
467,Dayo Odeyingbo,IND,DE,7,TEN,0,0,0,0,0,0,0,0,0.38,0.01,0.02,0.01,0,0
467,Darnay Holmes,NYG,CB,7,JAX,0,0,0,0,0,0,0,0,0.11,0.07,0.05,0.02,0,0
467,Rasul Douglas,GB,CB,7,WAS,0,0,0,0,0,0,0,0,0.08,0.09,0.05,0.02,0,0
467,Mike Purcell,DEN,DL,7,NYJ,0,0,0,0,0,0,0,0,0.33,0,0.02,0.01,0,0
467,Markus Bailey,CIN,LB,7,ATL,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
467,Darious Williams,JAX,CB,7,NYG,0,0,0,0,0,0,0,0,0.08,0.05,0.07,0.03,0,0
467,Mack Wilson Sr.,NE,OLB,7,CHI,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
467,Carl Granderson,NO,DE,7,ARI,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.01,0,0
467,Julian Blackmon,IND,S,7,TEN,0,0,0,0,0,0,0,0,0.11,0.04,0.05,0.03,0,0
467,Ogbonnia Okoronkwo,HOU,DL,7,LV,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
467,Myles Bryant,NE,DB,7,CHI,0,0,0,0,0,0,0,0,0.14,0.07,0.06,0.03,0,0
467,Thomas Booker,HOU,DL,7,LV,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.02,0,0
467,Josh Jackson,PIT,CB,7,MIA,0,0,0,0,0,0,0,0,0.08,0.04,0.06,0.03,0,0
467,J.C. Jackson,LAC,CB,7,SEA,0,0,0,0,0,0,0,0,0.07,0.1,0.05,0.03,0,0
467,Tommy Togiai,CLE,DT,7,BAL,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.01,0,0
467,E.J. Speed,IND,LB,7,TEN,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
467,Daniel Ekuale,NE,DT,7,CHI,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
467,Tyquan Lewis,IND,DE,7,TEN,0,0,0,0,0,0,0,0,0.36,0.02,0.02,0.01,0,0
467,Greedy Williams,CLE,CB,7,BAL,0,0,0,0,0,0,0,0,0.07,0.15,0.05,0.02,0,0
467,Quinton Jefferson,SEA,DE,7,LAC,0,0,0,0,0,0,0,0,0.34,0.01,0.02,0.01,0,0
467,Akeem Davis-Gaither,CIN,LB,7,ATL,0,0,0,0,0,0,0,0,0.19,0.03,0.02,0.01,0,0
467,Jonathan Jones,NE,DB,7,CHI,0,0,0,0,0,0,0,0,0.09,0.09,0.07,0.04,0,0
467,Anthony Pittman,DET,LB,7,DAL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
467,Dawuane Smoot,JAX,DL,7,NYG,0,0,0,0,0,0,0,0,0.38,0,0.02,0.01,0,0
467,Derrick Barnes,DET,LB,7,DAL,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
467,Charvarius Ward,SF,CB,7,KC,0,0,0,0,0,0,0,0,0.09,0.04,0.04,0.02,0,0
467,Khalen Saunders,KC,DT,7,SF,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.01,0,0
467,Logan Hall,TB,DL,7,CAR,0,0,0,0,0,0,0,0,0.36,0.02,0.02,0.01,0,0
467,Kurt Hinish,HOU,DL,7,LV,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
467,Marquan McCall,CAR,DT,7,TB,0,0,0,0,0,0,0,0,0.26,0.02,0.02,0.01,0,0
467,Armon Watts,CHI,DT,7,NE,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
467,Jayon Brown,LV,LB,7,HOU,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.01,0,0
467,Hassan Ridgeway,SF,DL,7,KC,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
467,Chris Wormley,PIT,DL,7,MIA,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
467,Joe Schobert,TEN,ILB,7,IND,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
467,Perrion Winfrey,CLE,DT,7,BAL,0,0,0,0,0,0,0,0,0.26,0.03,0.03,0.01,0,0
467,Jahlani Tavai,NE,ILB,7,CHI,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
467,Kerry Hyder Jr.,SF,DL,7,KC,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
467,Raekwon McMillan,NE,LB,7,CHI,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
467,Broderick Washington,BAL,DT,7,CLE,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
467,Cam Sample,CIN,DE,7,ATL,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
467,Chauncey Golston,DAL,DE,7,DET,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
467,Bryan Mone,SEA,DT,7,LAC,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
467,Kentavius Street,NO,DT,7,ARI,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
467,John Ridgeway,WAS,DT,7,GB,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
467,Drake Jackson,SF,DL,7,KC,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
467,Jonas Griffith,DEN,ILB,7,NYJ,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
467,Jalen Mills,NE,CB,7,CHI,0,0,0,0,0,0,0,0,0.11,0.05,0.07,0.03,0,0
467,Boye Mafe,SEA,LB,7,LAC,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
467,Sione Takitaki,CLE,LB,7,BAL,0,0,0,0,0,0,0,0,0.19,0.03,0.03,0.01,0,0
467,Robert Spillane,PIT,LB,7,MIA,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
467,Andrew Van Ginkel,MIA,LB,7,PIT,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
467,Dylan Cole,TEN,LB,7,IND,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
467,Anfernee Jennings,NE,LB,7,CHI,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.02,0,0
467,Corey Peters,JAX,DT,7,NYG,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
467,T.J. Slaton,GB,DL,7,WAS,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
467,Davon Godchaux,NE,DT,7,CHI,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
467,Troy Andersen,ATL,ILB,7,CIN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
467,Rashad Weaver,TEN,OLB,7,IND,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
467,Brent Urban,BAL,DE,7,CLE,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
467,Alex Wright,CLE,DE,7,BAL,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.01,0,0
467,Casey Toohill,WAS,DE,7,GB,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
467,Matt Henningsen,DEN,DE,7,NYJ,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
467,Myles Adams,SEA,DT,7,LAC,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
467,Kemoko Turay,SF,DL,7,KC,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
467,Charles Omenihu,SF,DL,7,KC,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
467,Tanner Vallejo,ARI,ILB,7,NO,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
467,Darrick Forrest,WAS,S,7,GB,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
467,Darius Harris,KC,LB,7,SF,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
467,Duron Harmon,LV,S,7,HOU,0,0,0,0,0,0,0,0,0.07,0.06,0.04,0.02,0,0
467,Jonathon Cooper,DEN,OLB,7,NYJ,0,0,0,0,0,0,0,0,0.23,0,0.02,0.01,0,0
467,Micah McFadden,NYG,ILB,7,JAX,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
467,Leki Fotu,ARI,DT,7,NO,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
467,Akeem Spence,SF,DL,7,KC,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
467,Carl Davis Jr.,NE,DL,7,CHI,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
467,Ben Niemann,ARI,ILB,7,NO,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
467,Malcolm Roach,NO,DL,7,ARI,0,0,0,0,0,0,0,0,0.2,0.03,0.03,0.01,0,0
467,Ifeadi Odenigbo,IND,DE,7,TEN,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
467,Damarion Williams,BAL,CB,7,CLE,0,0,0,0,0,0,0,0,0.06,0.03,0.05,0.02,0,0
467,Garret Wallow,HOU,LB,7,LV,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
467,Kyle Hamilton,BAL,S,7,CLE,0,0,0,0,0,0,0,0,0.08,0.03,0.04,0.02,0,0
467,Benito Jones,DET,DL,7,DAL,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
467,Bruce Hector,DET,DL,7,DAL,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
467,Mike Danna,KC,DE,7,SF,0,0,0,0,0,0,0,0,0.26,0.02,0.02,0.01,0,0
467,Jabari Zuniga,SEA,DL,7,LAC,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
467,Tanoh Kpassagnon,NO,DE,7,ARI,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
467,Solomon Thomas,NYJ,DL,7,DEN,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
467,Isaiahh Loudermilk,PIT,DT,7,MIA,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
467,Dante Fowler Jr.,DAL,DE,7,DET,0,0,0,0,0,0,0,0,0.24,0,0.02,0.01,0,0
467,Sam Roberts,NE,DT,7,CHI,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
467,Carl Nassib,TB,OLB,7,CAR,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
467,Julian Okwara,DET,LB,7,DAL,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
467,Justin Evans,NO,S,7,ARI,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.02,0,0
467,Otito Ogbonnia,LAC,DL,7,SEA,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
467,Jonathan Marshall,NYJ,DL,7,DEN,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
467,Jerry Tillery,LAC,DL,7,SEA,0,0,0,0,0,0,0,0,0.26,0,0.02,0.01,0,0
467,Kwon Alexander,NYJ,LB,7,DEN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
467,Joe Thomas,CHI,LB,7,NE,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
467,Blake Martinez,LV,LB,7,HOU,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
467,Isaiah Thomas,CLE,DE,7,BAL,0,0,0,0,0,0,0,0,0.25,0.03,0.02,0.01,0,0
467,Jihad Ward,NYG,OLB,7,JAX,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
467,Brandon Stephens,BAL,DB,7,CLE,0,0,0,0,0,0,0,0,0.07,0.02,0.04,0.02,0,0
467,Nick Williams,NYG,DL,7,JAX,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
467,Christian Ringo,NO,DT,7,ARI,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
467,Anthony Nelson,TB,OLB,7,CAR,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
467,Michael Dogbe,ARI,DE,7,NO,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
467,Deion Jones,ATL,ILB,7,CIN,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
467,Arden Key,JAX,OLB,7,NYG,0,0,0,0,0,0,0,0,0.25,0,0.02,0.01,0,0
467,Kevin Strong,TEN,DE,7,IND,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
467,Vinny Curry,NYJ,DL,7,DEN,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
467,Damien Wilson,CAR,LB,7,TB,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
467,Justin Ellis,NYG,DL,7,JAX,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
467,Kendal Vickers,LV,DT,7,HOU,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
467,Malik Harrison,BAL,ILB,7,CLE,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.01,0,0
467,Clelin Ferrell,LV,DE,7,HOU,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
467,Cameron Thomas,ARI,OLB,7,NO,0,0,0,0,0,0,0,0,0.2,0.02,0.01,0.01,0,0
467,Arnold Ebiketie,ATL,OLB,7,CIN,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
467,Joseph Ossai,CIN,DE,7,ATL,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
467,Trysten Hill,DAL,DT,7,DET,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
467,Oren Burks,SF,LB,7,KC,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
467,Jason Pierre-Paul,BAL,OLB,7,CLE,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.01,0,0
467,Mike Pennel Jr.,CHI,DL,7,NE,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
467,Nik Bonitto,DEN,OLB,7,NYJ,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
467,Christian Covington,LAC,DL,7,SEA,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
467,Victor Dimukeje,ARI,OLB,7,NO,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
467,Devon Kennard,ARI,OLB,7,NO,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
467,Carlos Watkins,DAL,DE,7,DET,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
467,Tomon Fox,NYG,OLB,7,JAX,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
467,Timmy Horne,ATL,DL,7,CIN,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
467,Nathan Shepherd,NYJ,DL,7,DEN,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
467,Nick McCloud,NYG,CB,7,JAX,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
467,Nate Landman,ATL,ILB,7,CIN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
467,Brandon Copeland,BAL,LB,7,CLE,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
467,Anthony Barr,DAL,LB,7,DET,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
