Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
548,Patrick Jones II,MIN,OLB,18,CHI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
548,John Cominsky,ATL,DL,18,NO,0,0,0,0,0,0,0,0,0.14,0,0.01,0,0,0
548,Albert Huggins,NO,DT,18,ATL,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
548,Markus Bailey,CIN,LB,18,CLE,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
548,Taven Bryan,JAX,DT,18,IND,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
548,Rakeem Nunez-Roches,TB,DL,18,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.03,0.01,0,0
548,Ross Blacklock,HOU,DL,18,TEN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
548,Margus Hunt,CHI,DE,18,MIN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
548,Tarron Jackson,PHI,DE,18,DAL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
548,Amani Oruwariye,DET,CB,18,GB,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
548,Tyrell Adams,JAX,LB,18,IND,0,0,0,0,0,0,0,0,0.09,0,0,0,0,0
548,Jalyn Holmes,NO,DE,18,ATL,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
548,Tony Fields II,CLE,LB,18,CIN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
548,Anthony Rush,ATL,DL,18,NO,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
548,Odafe Oweh,BAL,OLB,18,PIT,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
548,Duke Shelley,CHI,CB,18,MIN,0,0,0,0,0,0,0,0,0.03,0.01,0.03,0.02,0,0
548,Charles Omenihu,SF,DL,18,LAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
548,Jessie Lemonier,DET,OLB,18,GB,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
548,Cameron Malveaux,PHI,DE,18,DAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
548,Dallin Leavitt,LV,S,18,LAC,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
548,Jamir Jones,JAX,OLB,18,IND,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
548,Derek Wolfe,BAL,DE,18,PIT,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
548,Tre Norwood,PIT,DB,18,BAL,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
548,Jovante Moffatt,CLE,S,18,CIN,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
548,Terrell Burgess,LAR,S,18,SF,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
548,Andre Smith,BUF,LB,18,NYJ,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
548,Michael Thomas,CIN,S,18,CLE,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
548,Alohi Gilman,LAC,S,18,LV,0,0,0,0,0,0,0,0,0.05,0.04,0.03,0.01,0,0
548,Kendal Vickers,LV,DT,18,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
548,Brandon King,NE,LB,18,MIA,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
548,Shaka Toney,WAS,DE,18,NYG,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
548,Bashaud Breeland,ARI,CB,18,SEA,0,0,0,0,0,0,0,0,0.03,0.02,0.03,0.01,0,0
548,Sam Eguavoen,MIA,LB,18,NE,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
548,Steven Means,ATL,OLB,18,NO,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
548,Taco Charlton,PIT,DE,18,BAL,0,0,0,0,0,0,0,0,0.14,0.02,0.01,0.01,0,0
548,Carlos Davis,PIT,DT,18,BAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
548,Eli Ankou,BUF,DT,18,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
548,Jermaine Carter,CAR,LB,18,TB,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
548,DeShawn Williams,DEN,DL,18,KC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
548,Melvin Ingram,KC,LB,18,DEN,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
548,Thomas Graham Jr.,CHI,CB,18,MIN,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
548,Rashard Robinson,TB,CB,18,CAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
548,Demetrius Flannigan-Fowles,SF,LB,18,LAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
548,Ledarius Mack,CHI,LB,18,MIN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
548,Trevis Gipson,CHI,DL,18,MIN,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
548,Azeez Al-Shaair,SF,LB,18,LAR,0,0,0,0,0,0,0,0,0.07,0.03,0.02,0.01,0,0
548,Keisean Nixon,LV,CB,18,LAC,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0.01,0,0
548,P.J. Williams,NO,CB,18,ATL,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
548,Malik Harrison,BAL,ILB,18,PIT,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
548,Raymond Johnson III,NYG,DE,18,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
548,Justin Strnad,DEN,ILB,18,KC,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
548,Ogbonnia Okoronkwo,LAR,DL,18,SF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
548,Bobby Brown III,LAR,DT,18,SF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
548,Braxton Hoyett,NO,NT,18,ATL,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
548,Chapelle Russell,JAX,LB,18,IND,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
548,Andrew Adams,TB,SS,18,CAR,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
548,Michael Hoecht,LAR,DT,18,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
548,Milo Eifler,WAS,LB,18,NYG,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
548,Terrell Lewis,LAR,LB,18,SF,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
548,Ethan Westbrooks,NO,DE,18,ATL,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
548,John Jenkins,MIA,DT,18,NE,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
548,Jonas Griffith,DEN,ILB,18,KC,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
548,Sharif Finch,NO,DE,18,ATL,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
548,Cam Sample,CIN,DE,18,CLE,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
548,Phil Hoskins,CAR,DT,18,TB,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
548,Vernon Scott,GB,S,18,DET,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
548,Kenny Robinson,CAR,S,18,TB,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
548,Oren Burks,GB,LB,18,DET,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
548,Matt Adams,IND,LB,18,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
548,Kamal Martin,CAR,LB,18,TB,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0
548,Chauncey Golston,DAL,DE,18,PHI,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
548,Joe Gaziano,LAC,DL,18,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
548,Armani Watts,KC,S,18,DEN,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
548,Kristian Welch,BAL,LB,18,PIT,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
548,Cory Littleton,LV,LB,18,LAC,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
548,Marquise Copeland,LAR,DT,18,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
548,Genard Avery,PHI,OLB,18,DAL,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
548,Julian Stanford,CAR,LB,18,TB,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
548,McTelvin Agim,DEN,DL,18,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
548,Anthony Levine Sr.,BAL,DB,18,PIT,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
548,Vince Biegel,MIA,OLB,18,NE,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
548,Brady Breeze,DET,S,18,GB,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
548,Terrence Brooks,HOU,DB,18,TEN,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
548,Del'Shawn Phillips,NYJ,LB,18,BUF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
548,Wyatt Ray,CIN,DE,18,CLE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
548,Kindle Vildor,CHI,DB,18,MIN,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.02,0,0
548,Breiden Fehoko,LAC,DL,18,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
548,Woodrow Hamilton IV,NYG,NT,18,WAS,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
548,Nick Dzubnar,TEN,OLB,18,HOU,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
548,E.J. Speed,IND,LB,18,JAX,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
548,Dane Cruikshank,TEN,DB,18,HOU,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
548,Nahshon Wright,DAL,CB,18,PHI,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
548,Shamar Stephen,DEN,DT,18,KC,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
548,Derick Roberson,TEN,OLB,18,HOU,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
548,Lerentee McCray,JAX,DE,18,IND,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
548,Stephen Weatherly,DEN,DE,18,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
548,Jonathan Harris,DEN,DL,18,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
548,Aaron Patrick,DEN,OLB,18,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
548,Vincent Taylor,HOU,DT,18,TEN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
548,Brandon Copeland,ATL,LB,18,NO,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
548,Justin Ellis,BAL,DL,18,PIT,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
548,Nate Orchard,WAS,DE,18,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
548,Pete Werner,NO,LB,18,ATL,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
548,Casey Toohill,WAS,DE,18,NYG,0,0,0,0,0,0,0,0,0.09,0,0.02,0.01,0,0
548,Daren Bates,ATL,ILB,18,NO,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
548,Patrick Johnson,PHI,LB,18,DAL,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
548,Broderick Washington,BAL,DT,18,PIT,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
548,Jonathan Garvin,GB,LB,18,DET,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
548,C.J. Goodwin,DAL,CB,18,PHI,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
548,Chris Milton,MIA,CB,18,NE,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
548,Chris Board,BAL,LB,18,PIT,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
548,Darryl Johnson,CAR,DE,18,TB,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
548,Janarius Robinson,MIN,DE,18,CHI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
548,Benning Potoa'e,TB,DE,18,CAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
548,Richard LeCounte III,CLE,S,18,CIN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
548,Justin Coleman,MIA,CB,18,NE,0,0,0,0,0,0,0,0,0.02,0.02,0.02,0.01,0,0
548,Tanoh Kpassagnon,NO,DE,18,ATL,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
548,Jack Heflin,GB,DL,18,DET,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
548,Zack Baun,NO,LB,18,ATL,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
548,Chris Williams,IND,DT,18,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
548,Darius Hodge,MIA,LB,18,NE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
548,K'Waun Williams,SF,CB,18,LAR,0,0,0,0,0,0,0,0,0.05,0.02,0.01,0.01,0,0
548,Greg Mabin,TEN,CB,18,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
548,Chazz Surratt,MIN,LB,18,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
548,Troy Apke,WAS,CB,18,NYG,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
548,Rudy Ford,JAX,S,18,IND,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
548,Jonathon Cooper,DEN,OLB,18,KC,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
548,Justin Layne,PIT,CB,18,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
548,Khyiris Tonga,CHI,DL,18,MIN,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
548,Jashon Cornell,DET,DL,18,GB,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
548,Andrew Wingard,JAX,S,18,IND,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
548,Jonathan Ledbetter,ARI,DE,18,SEA,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
548,Marlon Davidson,ATL,DL,18,NO,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
548,Chandon Sullivan,GB,CB,18,DET,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
548,Cody Davis,NE,SS,18,MIA,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
548,Jordan Kunaszyk,WAS,LB,18,NYG,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
548,Dontae Johnson,SF,CB,18,LAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
548,Payton Turner,NO,DE,18,ATL,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
548,Maurice Canady,DAL,CB,18,PHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
548,Trey Marshall,LAC,SS,18,LV,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
548,Patrick Onwuasor,LV,OLB,18,LAC,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
548,Daviyon Nixon,CAR,DT,18,TB,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
548,Keandre Jones,CIN,LB,18,CLE,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
548,Mike Edwards,TB,S,18,CAR,0,0,0,0,0,0,0,0,0.01,0.08,0.02,0.01,0,0
548,Larrell Murchison,TEN,DT,18,HOU,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
548,Jaylen Twyman,MIN,DL,18,CHI,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
548,Ryan Connelly,MIN,LB,18,CHI,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
548,Tyler Shelvin,CIN,DT,18,CLE,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
548,Marlon Tuipulotu,PHI,DT,18,DAL,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
548,Siran Neal,BUF,CB,18,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
548,Henry Black,GB,S,18,DET,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
548,Chris Jackson,TEN,DB,18,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
548,Andre Mintze,DEN,OLB,18,KC,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
548,Akeem Spence,DEN,DL,18,KC,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
548,Miles Killebrew,PIT,S,18,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
548,Mackensie Alexander,MIN,CB,18,CHI,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0
548,J.T. Gray,NO,DB,18,ATL,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
548,Deionte Thompson,ARI,S,18,SEA,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
548,Bradley McDougald,JAX,SS,18,IND,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
548,Austin Calitro,CIN,ILB,18,CLE,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
548,Tanner Muse,SEA,LB,18,ARI,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
548,Kyle Wilber,LV,OLB,18,LAC,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
548,Tegray Scales,PIT,LB,18,BAL,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
548,Joe Jones,TEN,LB,18,HOU,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
548,Justin Hamilton,DEN,DT,18,KC,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
548,DeShon Elliott,BAL,S,18,PIT,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
548,Daniel Wise,WAS,DT,18,NYG,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
548,Josh Jones,SEA,S,18,ARI,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
548,Isaiah Mack,BAL,NT,18,PIT,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
548,Marquiss Spencer,DEN,DE,18,KC,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
548,Cam Lewis,BUF,CB,18,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
548,Mark Gilbert,DET,CB,18,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Calvin Munson,MIA,LB,18,NE,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
548,Kevin King,GB,CB,18,DET,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
548,Antoine Brooks Jr.,LAR,S,18,SF,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
548,Jacob Tuioti-Mariner,CAR,DE,18,TB,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
548,Greedy Williams,CLE,CB,18,CIN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
548,A.J. Green,CLE,CB,18,CIN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
548,Darnay Holmes,NYG,CB,18,WAS,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
548,Chris Banjo,ARI,S,18,SEA,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
548,Jaquan Johnson,BUF,S,18,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
548,Jahleel Addae,IND,SS,18,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
548,Javin White,NYJ,LB,18,BUF,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
548,Isaac Yiadom,GB,DB,18,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Ross Cockrell,TB,CB,18,CAR,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0
548,David Long Jr.,LAR,DB,18,SF,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0
548,A.J. Moore,HOU,S,18,TEN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
548,James Pierre,PIT,CB,18,BAL,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
548,Matthias Farley,TEN,S,18,HOU,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
548,J.R. Reed,NYG,S,18,WAS,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
548,Zayne Anderson,KC,DB,18,DEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
548,Chris Garrett,LAR,OLB,18,SF,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
548,Tye Smith,MIN,CB,18,CHI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
548,Pernell McPhee,BAL,OLB,18,PIT,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
548,Camryn Bynum,MIN,S,18,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
548,Blessuan Austin,SEA,CB,18,ARI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Israel Mukuamu,DAL,S,18,PHI,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
548,K'Von Wallace,PHI,S,18,DAL,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
548,Tavierre Thomas,HOU,DB,18,TEN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
548,T.J. Carrie,IND,CB,18,JAX,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
548,Grant Haley,LAR,DB,18,SF,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
548,Clay Johnston,CIN,LB,18,CLE,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
548,Dylan Cole,TEN,LB,18,HOU,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
548,Sam Franklin Jr.,CAR,S,18,TB,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
548,Jordan Glasgow,IND,LB,18,JAX,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
548,Shemar Jean-Charles,GB,CB,18,DET,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
548,Jaylinn Hawkins,ATL,S,18,NO,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
548,JaCoby Stevens,PHI,LB,18,DAL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
548,Damar Hamlin,BUF,S,18,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Shawn Davis,GB,S,18,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Eric Rowe,MIA,S,18,NE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Clayton Fejedelem,MIA,S,18,NE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Darryl Roberts,WAS,CB,18,NYG,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Kary Vincent Jr.,PHI,CB,18,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Tay Gowan,PHI,CB,18,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Dee Delaney,TB,DB,18,CAR,0,0,0,0,0,0,0,0,0.01,0.05,0.02,0.01,0,0
548,John Reid,SEA,CB,18,ARI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Tyree Gillespie,LV,S,18,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Connor Strachan,HOU,ILB,18,TEN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
548,George Odum,IND,S,18,JAX,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
548,Jamien Sherwood,NYJ,LB,18,BUF,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
548,Ronnie Perkins,NE,LB,18,MIA,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
548,Azur Kamara,CAR,DE,18,TB,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
548,Chris Wilcox,IND,CB,18,JAX,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
548,Noah Igbinoghene,MIA,CB,18,NE,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
548,Richard Sherman,TB,CB,18,CAR,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
548,Deommodore Lenoir,SF,DB,18,LAR,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
548,Daelin Hayes,BAL,OLB,18,PIT,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Troy Hill,CLE,CB,18,CIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Tremon Smith,HOU,DB,18,TEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Rodarius Williams,NYG,CB,18,WAS,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Sean Chandler,CAR,S,18,TB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Marquise Blair,SEA,FS,18,ARI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Mark Webb Jr.,LAC,DB,18,LV,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Amik Robertson,LV,CB,18,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Jerry Jacobs,DET,CB,18,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,Justin Bethel,NE,CB,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,Corn Elder,WAS,CB,18,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,Erik Harris,ATL,S,18,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
548,Earnest Brown IV,LAR,DE,18,SF,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0
548,Jimmy Moreland,HOU,CB,18,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,Sheldrick Redwine,MIA,S,18,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,Joejuan Williams,NE,CB,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
