Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
506,DaQuan Jones,CAR,DT,12,MIA,0,0,0,0,0,0,0,0,0.52,0.01,0.06,0.03,0,0
506,Lawrence Guy Sr.,NE,DL,12,TEN,0,0,0,0,0,0,0,0,0.57,0.02,0.05,0.02,0,0
506,James Bradberry,NYG,CB,12,PHI,0,0,0,0,0,0,0,0,0.15,0.11,0.11,0.06,0,0
506,Raekwon Davis,MIA,DT,12,CAR,0,0,0,0,0,0,0,0,0.48,0.01,0.05,0.02,0,0
506,Ashtyn Davis,NYJ,S,12,HOU,0,0,0,0,0,0,0,0,0.14,0.11,0.08,0.04,0,0
506,Deatrich Wise Jr.,NE,DL,12,TEN,0,0,0,0,0,0,0,0,0.6,0.01,0.05,0.02,0,0
506,Trey Hendrickson,CIN,DE,12,PIT,0,0,0,0,0,0,0,0,0.66,0.01,0.06,0.03,0,0
506,Bradley Chubb,DEN,OLB,12,LAC,0,0,0,0,0,0,0,0,0.53,0.02,0.04,0.02,0,0
506,Mike Hilton,CIN,CB,12,PIT,0,0,0,0,0,0,0,0,0.2,0.06,0.06,0.03,0,0
506,Yannick Ngakoue,LV,DE,12,DAL,0,0,0,0,0,0,0,0,0.6,0.04,0.06,0.03,0,0
506,Larry Ogunjobi,CIN,DT,12,PIT,0,0,0,0,0,0,0,0,0.52,0.01,0.06,0.03,0,0
506,Taylor Rapp,LAR,DB,12,GB,0,0,0,0,0,0,0,0,0.19,0.05,0.07,0.03,0,0
506,DeAndre Houston-Carson,CHI,DB,12,DET,0,0,0,0,0,0,0,0,0.18,0.14,0.07,0.03,0,0
506,Amani Oruwariye,DET,CB,12,CHI,0,0,0,0,0,0,0,0,0.12,0.21,0.06,0.03,0,0
506,Xavien Howard,MIA,CB,12,CAR,0,0,0,0,0,0,0,0,0.1,0.25,0.1,0.05,0,0
506,Denzel Ward,CLE,CB,12,BAL,0,0,0,0,0,0,0,0,0.13,0.17,0.09,0.05,0,0
506,Devin McCourty,NE,DB,12,TEN,0,0,0,0,0,0,0,0,0.15,0.16,0.09,0.04,0,0
506,William Gholston,TB,DL,12,IND,0,0,0,0,0,0,0,0,0.54,0.01,0.07,0.04,0,0
506,Casey Hayward,LV,CB,12,DAL,0,0,0,0,0,0,0,0,0.11,0.11,0.09,0.04,0,0
506,Duron Harmon,ATL,S,12,JAX,0,0,0,0,0,0,0,0,0.16,0.09,0.1,0.05,0,0
506,Kyle Dugger,NE,DB,12,TEN,0,0,0,0,0,0,0,0,0.16,0.11,0.07,0.04,0,0
506,Christian Wilkins,MIA,DT,12,CAR,0,0,0,0,0,0,0,0,0.52,0.02,0.06,0.03,0,0
506,Landon Collins,WAS,SS,12,SEA,0,0,0,0,0,0,0,0,0.3,0.03,0.07,0.03,0,0
506,Marcus Williams,NO,S,12,BUF,0,0,0,0,0,0,0,0,0.15,0.14,0.1,0.05,0,0
506,Kingsley Keke,GB,DT,12,LAR,0,0,0,0,0,0,0,0,0.63,0.02,0.04,0.02,0,0
506,Jerry Hughes,BUF,DL,12,NO,0,0,0,0,0,0,0,0,0.59,0.03,0.06,0.03,0,0
506,Derrick Brown,CAR,DT,12,MIA,0,0,0,0,0,0,0,0,0.49,0.02,0.07,0.03,0,0
506,Kwity Paye,IND,DE,12,TB,0,0,0,0,0,0,0,0,0.51,0.03,0.05,0.03,0,0
506,Sharrod Neasman,NYJ,FS,12,HOU,0,0,0,0,0,0,0,0,0.22,0.12,0.07,0.03,0,0
506,Chidobe Awuzie,CIN,CB,12,PIT,0,0,0,0,0,0,0,0,0.12,0.04,0.07,0.04,0,0
506,Jerry Jacobs,DET,CB,12,CHI,0,0,0,0,0,0,0,0,0.14,0.06,0.05,0.03,0,0
506,Anthony Brown,DAL,CB,12,LV,0,0,0,0,0,0,0,0,0.14,0.16,0.08,0.04,0,0
506,Brandon Facyson,LV,CB,12,DAL,0,0,0,0,0,0,0,0,0.1,0.12,0.09,0.04,0,0
506,Richie Grant,ATL,S,12,JAX,0,0,0,0,0,0,0,0,0.18,0.03,0.07,0.03,0,0
506,DeShawn Williams,DEN,DL,12,LAC,0,0,0,0,0,0,0,0,0.46,0.03,0.04,0.02,0,0
506,Jalen Mills,NE,CB,12,TEN,0,0,0,0,0,0,0,0,0.21,0.06,0.07,0.04,0,0
506,Will Harris,DET,CB,12,CHI,0,0,0,0,0,0,0,0,0.24,0.02,0.06,0.03,0,0
506,Micah Hyde,BUF,S,12,NO,0,0,0,0,0,0,0,0,0.18,0.07,0.08,0.04,0,0
506,Adetokunbo Ogundeji,ATL,OLB,12,JAX,0,0,0,0,0,0,0,0,0.41,0.02,0.06,0.03,0,0
506,Tyson Campbell,JAX,CB,12,ATL,0,0,0,0,0,0,0,0,0.13,0.06,0.06,0.03,0,0
506,Andrew Wingard,JAX,S,12,ATL,0,0,0,0,0,0,0,0,0.26,0.14,0.07,0.03,0,0
506,Terrance Mitchell,HOU,CB,12,NYJ,0,0,0,0,0,0,0,0,0.11,0.1,0.11,0.05,0,0
506,Shaq Lawson,NYJ,DE,12,HOU,0,0,0,0,0,0,0,0,0.54,0.04,0.05,0.02,0,0
506,Quandre Diggs,SEA,FS,12,WAS,0,0,0,0,0,0,0,0,0.13,0.22,0.09,0.05,0,0
506,Jerry Tillery,LAC,DL,12,DEN,0,0,0,0,0,0,0,0,0.55,0.01,0.07,0.03,0,0
506,Nick Williams,DET,DL,12,CHI,0,0,0,0,0,0,0,0,0.55,0.01,0.03,0.02,0,0
506,Sheldon Richardson,MIN,DT,12,SF,0,0,0,0,0,0,0,0,0.48,0,0.04,0.02,0,0
506,Chris Harris Jr.,LAC,S,12,DEN,0,0,0,0,0,0,0,0,0.15,0.06,0.07,0.04,0,0
506,Reggie Ragland,NYG,LB,12,PHI,0,0,0,0,0,0,0,0,0.35,0.01,0.06,0.03,0,0
506,Ronnie Harrison Jr.,CLE,S,12,BAL,0,0,0,0,0,0,0,0,0.23,0.09,0.08,0.04,0,0
506,Uchenna Nwosu,LAC,LB,12,DEN,0,0,0,0,0,0,0,0,0.53,0.01,0.06,0.03,0,0
506,Patrick Peterson,MIN,CB,12,SF,0,0,0,0,0,0,0,0,0.15,0.06,0.08,0.04,0,0
506,Jadeveon Clowney,CLE,DE,12,BAL,0,0,0,0,0,0,0,0,0.49,0.04,0.08,0.04,0,0
506,Ed Oliver,BUF,DT,12,NO,0,0,0,0,0,0,0,0,0.53,0.01,0.06,0.03,0,0
506,Robert Quinn,CHI,DE,12,DET,0,0,0,0,0,0,0,0,0.58,0.01,0.05,0.02,0,0
506,Julian Okwara,DET,LB,12,CHI,0,0,0,0,0,0,0,0,0.43,0.09,0.04,0.02,0,0
506,Shy Tuttle,NO,DT,12,BUF,0,0,0,0,0,0,0,0,0.44,0.03,0.07,0.03,0,0
506,Samson Ebukam,SF,DL,12,MIN,0,0,0,0,0,0,0,0,0.49,0,0.08,0.04,0,0
506,Emmanuel Moseley,SF,CB,12,MIN,0,0,0,0,0,0,0,0,0.11,0.02,0.11,0.05,0,0
506,Poona Ford,SEA,DT,12,WAS,0,0,0,0,0,0,0,0,0.41,0.01,0.06,0.03,0,0
506,Kristian Fulton,TEN,CB,12,NE,0,0,0,0,0,0,0,0,0.2,0.13,0.08,0.04,0,0
506,Pat Surtain II,DEN,CB,12,LAC,0,0,0,0,0,0,0,0,0.12,0.07,0.06,0.03,0,0
506,Morgan Fox,CAR,DL,12,MIA,0,0,0,0,0,0,0,0,0.58,0.02,0.05,0.02,0,0
506,Bobby McCain,WAS,S,12,SEA,0,0,0,0,0,0,0,0,0.13,0.1,0.08,0.04,0,0
506,Jaylon Johnson,CHI,DB,12,DET,0,0,0,0,0,0,0,0,0.11,0.05,0.07,0.03,0,0
506,Tre'Davious White,BUF,CB,12,NO,0,0,0,0,0,0,0,0,0.18,0.13,0.08,0.04,0,0
506,Tre Norwood,PIT,DB,12,CIN,0,0,0,0,0,0,0,0,0.15,0.04,0.08,0.04,0,0
506,Benardrick McKinney,NYG,ILB,12,PHI,0,0,0,0,0,0,0,0,0.29,0,0.03,0.01,0,0
506,J.C. Jackson,NE,CB,12,TEN,0,0,0,0,0,0,0,0,0.07,0.36,0.07,0.04,0,0
506,Levi Wallace,BUF,CB,12,NO,0,0,0,0,0,0,0,0,0.1,0.11,0.09,0.05,0,0
506,Michael Carter II,NYJ,CB,12,HOU,0,0,0,0,0,0,0,0,0.12,0.03,0.07,0.03,0,0
506,Dean Lowry,GB,DL,12,LAR,0,0,0,0,0,0,0,0,0.47,0.04,0.05,0.02,0,0
506,Cameron Sutton,PIT,CB,12,CIN,0,0,0,0,0,0,0,0,0.16,0.11,0.09,0.05,0,0
506,Grover Stewart,IND,DT,12,TB,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
506,Naquan Jones,TEN,DT,12,NE,0,0,0,0,0,0,0,0,0.46,0.02,0.04,0.02,0,0
506,Xavier Rhodes,IND,CB,12,TB,0,0,0,0,0,0,0,0,0.1,0.08,0.06,0.03,0,0
506,Ndamukong Suh,TB,NT,12,IND,0,0,0,0,0,0,0,0,0.48,0,0.08,0.04,0,0
506,Osa Odighizuwa,DAL,DT,12,LV,0,0,0,0,0,0,0,0,0.45,0.02,0.05,0.02,0,0
506,Alim McNeill,DET,DL,12,CHI,0,0,0,0,0,0,0,0,0.4,0.03,0.03,0.02,0,0
506,A'Shawn Robinson,LAR,DT,12,GB,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.02,0,0
506,Rayshawn Jenkins,JAX,S,12,ATL,0,0,0,0,0,0,0,0,0.16,0.08,0.04,0.02,0,0
506,Calais Campbell,BAL,DE,12,CLE,0,0,0,0,0,0,0,0,0.46,0.01,0.06,0.03,0,0
506,Alec Ogletree,CHI,ILB,12,DET,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
506,Justin Madubuike,BAL,DT,12,CLE,0,0,0,0,0,0,0,0,0.41,0.02,0.05,0.03,0,0
506,Devin Bush,PIT,LB,12,CIN,0,0,0,0,0,0,0,0,0.3,0.05,0.08,0.04,0,0
506,George Odum,IND,S,12,TB,0,0,0,0,0,0,0,0,0.13,0.12,0.06,0.03,0,0
506,Steven Nelson,PHI,DB,12,NYG,0,0,0,0,0,0,0,0,0.09,0.08,0.12,0.06,0,0
506,Justin Houston,BAL,OLB,12,CLE,0,0,0,0,0,0,0,0,0.53,0.01,0.05,0.03,0,0
506,Jalen Ramsey,LAR,DB,12,GB,0,0,0,0,0,0,0,0,0.09,0.04,0.07,0.03,0,0
506,Robert Rochell,LAR,DB,12,GB,0,0,0,0,0,0,0,0,0.11,0.04,0.04,0.02,0,0
506,Bryce Hall,NYJ,CB,12,HOU,0,0,0,0,0,0,0,0,0.1,0.11,0.08,0.04,0,0
506,Quinton Jefferson,LV,DE,12,DAL,0,0,0,0,0,0,0,0,0.43,0.02,0.05,0.02,0,0
506,John Franklin-Myers,NYJ,DL,12,HOU,0,0,0,0,0,0,0,0,0.5,0.03,0.05,0.02,0,0
506,Donte Jackson,CAR,CB,12,MIA,0,0,0,0,0,0,0,0,0.08,0.25,0.08,0.04,0,0
506,Folorunso Fatukasi,NYJ,DL,12,HOU,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
506,Tyeler Davison,ATL,DT,12,JAX,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.03,0,0
506,Casey Toohill,WAS,DE,12,SEA,0,0,0,0,0,0,0,0,0.55,0.02,0.06,0.03,0,0
506,DaVon Hamilton,JAX,DT,12,ATL,0,0,0,0,0,0,0,0,0.4,0.02,0.03,0.02,0,0
506,Terrell Lewis,LAR,LB,12,GB,0,0,0,0,0,0,0,0,0.33,0,0.02,0.01,0,0
506,James Vaughters,ATL,LB,12,JAX,0,0,0,0,0,0,0,0,0.43,0.02,0.03,0.02,0,0
506,Al Woods,SEA,DT,12,WAS,0,0,0,0,0,0,0,0,0.37,0.01,0.05,0.03,0,0
506,Jayon Brown,TEN,LB,12,NE,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.01,0,0
506,Tavierre Thomas,HOU,DB,12,NYJ,0,0,0,0,0,0,0,0,0.16,0.06,0.09,0.04,0,0
506,Eric Rowe,MIA,S,12,CAR,0,0,0,0,0,0,0,0,0.12,0.03,0.04,0.02,0,0
506,Troy Hill,CLE,CB,12,BAL,0,0,0,0,0,0,0,0,0.14,0.08,0.05,0.03,0,0
506,Austin Johnson,NYG,DL,12,PHI,0,0,0,0,0,0,0,0,0.4,0.01,0.06,0.03,0,0
506,Kenneth Murray Jr.,LAC,LB,12,DEN,0,0,0,0,0,0,0,0,0.23,0,0.02,0.01,0,0
506,Darrell Taylor,SEA,LB,12,WAS,0,0,0,0,0,0,0,0,0.47,0.02,0.03,0.02,0,0
506,Caden Sterns,DEN,S,12,LAC,0,0,0,0,0,0,0,0,0.3,0.08,0.03,0.02,0,0
506,Adam Butler,MIA,DT,12,CAR,0,0,0,0,0,0,0,0,0.45,0,0.03,0.02,0,0
506,Carl Nassib,LV,OLB,12,DAL,0,0,0,0,0,0,0,0,0.37,0.03,0.03,0.01,0,0
506,Hamsah Nasirildeen,NYJ,LB,12,HOU,0,0,0,0,0,0,0,0,0.32,0.04,0.04,0.02,0,0
506,Mackensie Alexander,MIN,CB,12,SF,0,0,0,0,0,0,0,0,0.1,0.03,0.06,0.03,0,0
506,Bashaud Breeland,MIN,CB,12,SF,0,0,0,0,0,0,0,0,0.1,0.06,0.08,0.04,0,0
506,Jeremiah Owusu-Koramoah,CLE,LB,12,BAL,0,0,0,0,0,0,0,0,0.28,0.03,0.06,0.03,0,0
506,Ifeadi Odenigbo,CLE,DE,12,BAL,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.01,0,0
506,Malcolm Smith,CLE,OLB,12,BAL,0,0,0,0,0,0,0,0,0.21,0.04,0.03,0.01,0,0
506,Derek Rivers,HOU,DE,12,NYJ,0,0,0,0,0,0,0,0,0.46,0.06,0.04,0.02,0,0
506,Keith Taylor Jr.,CAR,CB,12,MIA,0,0,0,0,0,0,0,0,0.1,0.06,0.06,0.03,0,0
506,Sione Takitaki,CLE,LB,12,BAL,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.01,0,0
506,Roy Lopez,HOU,DL,12,NYJ,0,0,0,0,0,0,0,0,0.37,0.03,0.05,0.03,0,0
506,Malik Jackson,CLE,DT,12,BAL,0,0,0,0,0,0,0,0,0.34,0.01,0.06,0.03,0,0
506,Kaden Elliss,NO,LB,12,BUF,0,0,0,0,0,0,0,0,0.25,0.02,0.05,0.03,0,0
506,Davon Godchaux,NE,DT,12,TEN,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.03,0,0
506,Eddie Goldman,CHI,NT,12,DET,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
506,Jaleel Johnson,HOU,DT,12,NYJ,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
506,Byron Jones,MIA,CB,12,CAR,0,0,0,0,0,0,0,0,0.09,0.04,0.1,0.05,0,0
506,Anthony Barr,MIN,LB,12,SF,0,0,0,0,0,0,0,0,0.25,0.05,0.09,0.04,0,0
506,Jaquiski Tartt,SF,S,12,MIN,0,0,0,0,0,0,0,0,0.13,0.02,0.11,0.05,0,0
506,Ugo Amadi,SEA,DB,12,WAS,0,0,0,0,0,0,0,0,0.09,0.02,0.05,0.02,0,0
506,Tashawn Bower,MIN,DE,12,SF,0,0,0,0,0,0,0,0,0.38,0.02,0.03,0.01,0,0
506,Tavon Young,BAL,DB,12,CLE,0,0,0,0,0,0,0,0,0.22,0.09,0.06,0.03,0,0
506,Xavier McKinney,NYG,S,12,PHI,0,0,0,0,0,0,0,0,0.08,0.15,0.11,0.06,0,0
506,Josh Norman,SF,CB,12,MIN,0,0,0,0,0,0,0,0,0.12,0.04,0.11,0.05,0,0
506,K.J. Wright,LV,OLB,12,DAL,0,0,0,0,0,0,0,0,0.18,0.03,0.02,0.01,0,0
506,Carl Granderson,NO,DE,12,BUF,0,0,0,0,0,0,0,0,0.45,0.01,0.04,0.02,0,0
506,Daniel Thomas,JAX,S,12,ATL,0,0,0,0,0,0,0,0,0.12,0.06,0.02,0.01,0,0
506,Ross Cockrell,TB,CB,12,IND,0,0,0,0,0,0,0,0,0.09,0.03,0.12,0.06,0,0
506,Chris Wormley,PIT,DL,12,CIN,0,0,0,0,0,0,0,0,0.38,0.01,0.07,0.03,0,0
506,Austin Bryant,DET,DL,12,CHI,0,0,0,0,0,0,0,0,0.39,0.01,0.02,0.01,0,0
506,Myles Hartsfield,CAR,DB,12,MIA,0,0,0,0,0,0,0,0,0.09,0.04,0.06,0.03,0,0
506,Monty Rice,TEN,LB,12,NE,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
506,Darius Slay,PHI,CB,12,NYG,0,0,0,0,0,0,0,0,0.07,0.08,0.08,0.04,0,0
506,Ronald Blair,NYJ,DE,12,HOU,0,0,0,0,0,0,0,0,0.4,0.02,0.03,0.01,0,0
506,Justin Ellis,BAL,DL,12,CLE,0,0,0,0,0,0,0,0,0.29,0.01,0.05,0.02,0,0
506,Nik Needham,MIA,CB,12,CAR,0,0,0,0,0,0,0,0,0.13,0.04,0.04,0.02,0,0
506,Lorenzo Carter,NYG,OLB,12,PHI,0,0,0,0,0,0,0,0,0.31,0.02,0.06,0.03,0,0
506,Derrick Barnes,DET,LB,12,CHI,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
506,Kenny Willekes,MIN,DE,12,SF,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
506,Damontae Kazee,DAL,S,12,LV,0,0,0,0,0,0,0,0,0.08,0.1,0.07,0.04,0,0
506,James Lynch,MIN,DL,12,SF,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.02,0,0
506,Damion Square,LV,DT,12,DAL,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
506,Anthony Walker Jr.,CLE,LB,12,BAL,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.01,0,0
506,Nevin Lawson,JAX,CB,12,ATL,0,0,0,0,0,0,0,0,0.11,0.04,0.03,0.01,0,0
506,Kerry Hyder Jr.,SEA,DL,12,WAS,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
506,Maliek Collins,HOU,DL,12,NYJ,0,0,0,0,0,0,0,0,0.34,0.05,0.07,0.04,0,0
506,Al-Quadin Muhammad,IND,DL,12,TB,0,0,0,0,0,0,0,0,0.37,0.01,0.05,0.02,0,0
506,Roy Robertson-Harris,JAX,DL,12,ATL,0,0,0,0,0,0,0,0,0.37,0.02,0.04,0.02,0,0
506,Carlos Watkins,DAL,DE,12,LV,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
506,Kyle Phillips,NYJ,DE,12,HOU,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.01,0,0
506,Anthony Pittman,DET,LB,12,CHI,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
506,Neville Hewitt,HOU,LB,12,NYJ,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
506,Anthony Averett,BAL,CB,12,CLE,0,0,0,0,0,0,0,0,0.06,0.07,0.07,0.04,0,0
506,Joel Iyiegbuniwe,CHI,ILB,12,DET,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
506,Chris Westry,BAL,CB,12,CLE,0,0,0,0,0,0,0,0,0.09,0.03,0.06,0.03,0,0
506,Mack Wilson Sr.,CLE,OLB,12,BAL,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
506,Greg Newsome II,CLE,CB,12,BAL,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.03,0,0
506,Kevin Pierre-Louis,HOU,ILB,12,NYJ,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
506,James Pierre,PIT,CB,12,CIN,0,0,0,0,0,0,0,0,0.08,0.09,0.08,0.04,0,0
506,Malcom Brown,JAX,DT,12,ATL,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
506,Kindle Vildor,CHI,DB,12,DET,0,0,0,0,0,0,0,0,0.1,0.03,0.06,0.03,0,0
506,John Penisini,DET,NT,12,CHI,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
506,Vita Vea,TB,DL,12,IND,0,0,0,0,0,0,0,0,0.33,0.01,0.07,0.04,0,0
506,Ernest Jones,LAR,LB,12,GB,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
506,Clelin Ferrell,LV,DE,12,DAL,0,0,0,0,0,0,0,0,0.29,0.02,0.02,0.01,0,0
506,Paulson Adebo,NO,CB,12,BUF,0,0,0,0,0,0,0,0,0.07,0.06,0.05,0.03,0,0
506,Greg Rousseau,BUF,DE,12,NO,0,0,0,0,0,0,0,0,0.34,0.03,0.03,0.02,0,0
506,Christian Jones,CHI,OLB,12,DET,0,0,0,0,0,0,0,0,0.19,0,0.01,0.01,0,0
506,DeMarcus Walker,HOU,DL,12,NYJ,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
506,Fabian Moreau,ATL,DB,12,JAX,0,0,0,0,0,0,0,0,0.05,0.16,0.1,0.05,0,0
506,Levi Onwuzurike,DET,DL,12,CHI,0,0,0,0,0,0,0,0,0.29,0.02,0.02,0.01,0,0
506,Matt Ioannidis,WAS,DT,12,SEA,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
506,Taco Charlton,PIT,DE,12,CIN,0,0,0,0,0,0,0,0,0.37,0.02,0.03,0.01,0,0
506,Porter Gustin,CLE,LB,12,BAL,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
506,Benson Mayowa,SEA,DE,12,WAS,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
506,Mike Edwards,TB,S,12,IND,0,0,0,0,0,0,0,0,0.09,0.07,0.12,0.06,0,0
506,Adam Gotsis,JAX,DL,12,ATL,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
506,Rasheem Green,SEA,DL,12,WAS,0,0,0,0,0,0,0,0,0.31,0.01,0.06,0.03,0,0
506,Josh Woods,DET,LB,12,CHI,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
506,Adoree' Jackson,NYG,CB,12,PHI,0,0,0,0,0,0,0,0,0.06,0.03,0.11,0.06,0,0
506,DJ Reader,CIN,DT,12,PIT,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
506,Kyle Van Noy,NE,OLB,12,TEN,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
506,Brandon Copeland,ATL,LB,12,JAX,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
506,Chandon Sullivan,GB,CB,12,LAR,0,0,0,0,0,0,0,0,0.07,0.08,0.04,0.02,0,0
506,Erik Harris,ATL,S,12,JAX,0,0,0,0,0,0,0,0,0.09,0.04,0.04,0.02,0,0
506,Azeez Ojulari,NYG,OLB,12,PHI,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
506,Janoris Jenkins,TEN,CB,12,NE,0,0,0,0,0,0,0,0,0.06,0.08,0.05,0.02,0,0
506,Trysten Hill,DAL,DT,12,LV,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
506,Nathan Shepherd,NYJ,DL,12,HOU,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
506,Steve McLendon,TB,NT,12,IND,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
506,Avonte Maddox,PHI,CB,12,NYG,0,0,0,0,0,0,0,0,0.07,0.03,0.06,0.03,0,0
506,Jalyn Holmes,NO,DE,12,BUF,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
506,Ty Summers,GB,LB,12,LAR,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
506,Jaylon Ferguson,BAL,OLB,12,CLE,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
506,Dawuane Smoot,JAX,DL,12,ATL,0,0,0,0,0,0,0,0,0.37,0.01,0.02,0.01,0,0
506,Linval Joseph,LAC,DT,12,DEN,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
506,Kentavius Street,SF,DT,12,MIN,0,0,0,0,0,0,0,0,0.27,0.01,0.06,0.03,0,0
506,Josiah Bronson,NO,DT,12,BUF,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
506,Ross Blacklock,HOU,DL,12,NYJ,0,0,0,0,0,0,0,0,0.28,0.03,0.04,0.02,0,0
506,Ta'Quon Graham,ATL,DL,12,JAX,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
506,Nate Hairston,DEN,CB,12,LAC,0,0,0,0,0,0,0,0,0.06,0.03,0.03,0.02,0,0
506,Genard Avery,PHI,OLB,12,NYG,0,0,0,0,0,0,0,0,0.25,0.02,0.06,0.03,0,0
506,Kyler Fackrell,LAC,LB,12,DEN,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
506,Sheldon Rankins,NYJ,DL,12,HOU,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
506,Taylor Stallworth,IND,DT,12,TB,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
506,Emmanuel Ogbah,MIA,DE,12,CAR,0,0,0,0,0,0,0,0,0.31,0,0.03,0.01,0,0
506,Cassius Marsh,CHI,DE,12,DET,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
506,L.J. Collier,SEA,DE,12,WAS,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
506,Yetur Gross-Matos,CAR,DE,12,MIA,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
506,Chase Winovich,NE,DE,12,TEN,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
506,Christian Ringo,NO,DT,12,BUF,0,0,0,0,0,0,0,0,0.23,0.02,0.04,0.02,0,0
506,Elijah Lee,CLE,LB,12,BAL,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
506,Trent Harris,NYG,OLB,12,PHI,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
506,Danny Shelton,NYG,NT,12,PHI,0,0,0,0,0,0,0,0,0.24,0,0.02,0.01,0,0
506,Eli Apple,CIN,CB,12,PIT,0,0,0,0,0,0,0,0,0.05,0.03,0.07,0.04,0,0
506,Dont'e Deayon,LAR,CB,12,GB,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.01,0,0
506,B.J. Hill,CIN,DT,12,PIT,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
506,Duke Riley,MIA,LB,12,CAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
506,A.J. Epenesa,BUF,DE,12,NO,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
506,Marlon Davidson,ATL,DL,12,JAX,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
506,Tyler Lancaster,GB,DL,12,LAR,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
506,David Mayo,WAS,LB,12,SEA,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
