Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
520,Ross Cockrell,TB,CB,15,NO,0,0,0,0,0,0,0,0,0.07,0.07,0.09,0.05,0,0
520,Duke Riley,MIA,LB,15,NYJ,0,0,0,0,0,0,0,0,0.17,0.02,0.03,0.01,0,0
520,C.J. Moore,DET,S,15,ARI,0,0,0,0,0,0,0,0,0.11,0.03,0.03,0.02,0,0
520,Steve McLendon,TB,NT,15,NO,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.02,0,0
520,Rock Ya-Sin,IND,CB,15,NE,0,0,0,0,0,0,0,0,0.06,0.02,0.05,0.03,0,0
520,Joe Bachie,CIN,LB,15,DEN,0,0,0,0,0,0,0,0,0.14,0.02,0.03,0.01,0,0
520,Clelin Ferrell,LV,DE,15,CLE,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
520,Jaylon Ferguson,BAL,OLB,15,GB,0,0,0,0,0,0,0,0,0.21,0,0.01,0.01,0,0
520,Daniel Wise,WAS,DT,15,PHI,0,0,0,0,0,0,0,0,0.25,0.02,0.05,0.02,0,0
520,Carl Granderson,NO,DE,15,TB,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
520,Troy Dye,MIN,LB,15,CHI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
520,Rashad Fenton,KC,CB,15,LAC,0,0,0,0,0,0,0,0,0.06,0.05,0.04,0.02,0,0
520,Rashaan Melvin,CAR,CB,15,BUF,0,0,0,0,0,0,0,0,0.07,0.03,0.06,0.03,0,0
520,Geno Stone,BAL,S,15,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.03,0.01,0,0
520,Jonathan Marshall,NYJ,DL,15,MIA,0,0,0,0,0,0,0,0,0.27,0.02,0.02,0.01,0,0
520,Jordan Willis,SF,DL,15,ATL,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.01,0,0
520,Dawuane Smoot,JAX,DL,15,HOU,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
520,Jayon Brown,TEN,LB,15,PIT,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
520,Taco Charlton,PIT,DE,15,TEN,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
520,Isaac Rochell,IND,DE,15,NE,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
520,Demetrius Flannigan-Fowles,SF,LB,15,ATL,0,0,0,0,0,0,0,0,0.18,0.02,0.04,0.02,0,0
520,Melvin Ingram,KC,LB,15,LAC,0,0,0,0,0,0,0,0,0.28,0.04,0.04,0.02,0,0
520,Anthony Barr,MIN,LB,15,CHI,0,0,0,0,0,0,0,0,0.18,0.08,0.09,0.05,0,0
520,Marcus Epps,PHI,S,15,WAS,0,0,0,0,0,0,0,0,0.06,0.07,0.03,0.02,0,0
520,Zech McPhearson,PHI,CB,15,WAS,0,0,0,0,0,0,0,0,0.07,0.02,0.04,0.02,0,0
520,Mario Addison,BUF,DE,15,CAR,0,0,0,0,0,0,0,0,0.32,0,0.02,0.01,0,0
520,Reggie Ragland,NYG,LB,15,DAL,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
520,Joe Thomas,BAL,LB,15,GB,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
520,K'Waun Williams,SF,CB,15,ATL,0,0,0,0,0,0,0,0,0.13,0.05,0.06,0.03,0,0
520,Dennis Gardeck,ARI,OLB,15,DET,0,0,0,0,0,0,0,0,0.25,0.02,0.02,0.01,0,0
520,Cam Sample,CIN,DE,15,DEN,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.01,0,0
520,Arden Key,SF,OLB,15,ATL,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
520,Quincy Williams,NYJ,LB,15,MIA,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
520,Stephen Weatherly,DEN,DE,15,CIN,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
520,Curtis Bolton,DET,LB,15,ARI,0,0,0,0,0,0,0,0,0.17,0.02,0.03,0.01,0,0
520,Odafe Oweh,BAL,OLB,15,GB,0,0,0,0,0,0,0,0,0.25,0,0.02,0.01,0,0
520,Levi Onwuzurike,DET,DL,15,ARI,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
520,Jourdan Lewis,DAL,CB,15,NYG,0,0,0,0,0,0,0,0,0.12,0.03,0.03,0.02,0,0
520,Ross Blacklock,HOU,DL,15,JAX,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.02,0,0
520,Jonas Griffith,DEN,ILB,15,CIN,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
520,Hercules Mata'afa,WAS,DE,15,PHI,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
520,Emmanuel Ogbah,MIA,DE,15,NYJ,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
520,Ty Summers,GB,LB,15,BAL,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
520,Dorance Armstrong,DAL,DE,15,NYG,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
520,Angelo Blackson,CHI,DL,15,MIN,0,0,0,0,0,0,0,0,0.22,0.02,0.05,0.02,0,0
520,Josh Jones,SEA,S,15,LAR,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
520,Avonte Maddox,PHI,CB,15,WAS,0,0,0,0,0,0,0,0,0.06,0.03,0.04,0.02,0,0
520,Matt Ioannidis,WAS,DT,15,PHI,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.02,0,0
520,Christian Covington,LAC,DL,15,KC,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
520,Dontae Johnson,SF,CB,15,ATL,0,0,0,0,0,0,0,0,0.1,0.02,0.04,0.02,0,0
520,Jahlani Tavai,NE,ILB,15,IND,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
520,Marcus Allen,PIT,LB,15,TEN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
520,Fabian Moreau,ATL,DB,15,SF,0,0,0,0,0,0,0,0,0.04,0.13,0.1,0.05,0,0
520,Frankie Luvu,CAR,LB,15,BUF,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
520,Trevis Gipson,CHI,DL,15,MIN,0,0,0,0,0,0,0,0,0.34,0.03,0.1,0.05,0,0
520,Desmond Trufant,LV,CB,15,CLE,0,0,0,0,0,0,0,0,0.07,0.09,0.03,0.01,0,0
520,Sheldrick Redwine,MIA,S,15,NYJ,0,0,0,0,0,0,0,0,0.08,0.02,0.03,0.01,0,0
520,Joe Tyron-Shoyinka,TB,OLB,15,NO,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
520,Michael Thomas,CIN,S,15,DEN,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
520,Quincy Roche,NYG,OLB,15,DAL,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
520,Khaleke Hudson,WAS,LB,15,PHI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
520,Shaquille Quarterman,JAX,LB,15,HOU,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
520,Armani Watts,KC,S,15,LAC,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
520,Efe Obada,BUF,DE,15,CAR,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
520,Boogie Basham,BUF,DE,15,CAR,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
520,Marquel Lee,LV,LB,15,CLE,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
520,Corn Elder,WAS,CB,15,PHI,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
520,Malcolm Koonce,LV,DE,15,CLE,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
520,Raymond Johnson III,NYG,DE,15,DAL,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
520,Greg Mabin,TEN,CB,15,PIT,0,0,0,0,0,0,0,0,0.06,0.01,0.03,0.02,0,0
520,Eli Apple,CIN,CB,15,DEN,0,0,0,0,0,0,0,0,0.04,0.09,0.08,0.04,0,0
520,Armon Watts,MIN,DT,15,CHI,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
520,Kyle Van Noy,NE,OLB,15,IND,0,0,0,0,0,0,0,0,0.2,0,0.03,0.01,0,0
520,Rudy Ford,JAX,S,15,HOU,0,0,0,0,0,0,0,0,0.07,0.06,0.03,0.01,0,0
520,K'Lavon Chaisson,JAX,OLB,15,HOU,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.02,0,0
520,Taven Bryan,JAX,DT,15,HOU,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
520,Star Lotulelei,BUF,DT,15,CAR,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
520,Kenny Willekes,MIN,DE,15,CHI,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
520,Markus Bailey,CIN,LB,15,DEN,0,0,0,0,0,0,0,0,0.13,0.02,0.03,0.01,0,0
520,Jessie Lemonier,DET,OLB,15,ARI,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
520,Margus Hunt,CHI,DE,15,MIN,0,0,0,0,0,0,0,0,0.19,0.01,0.04,0.02,0,0
520,Hassan Ridgeway,PHI,DL,15,WAS,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
520,Myles Bryant,NE,DB,15,IND,0,0,0,0,0,0,0,0,0.11,0.02,0.05,0.03,0,0
520,John Penisini,DET,NT,15,ARI,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
520,Ryan Kerrigan,PHI,DE,15,WAS,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
520,McTelvin Agim,DEN,DL,15,CIN,0,0,0,0,0,0,0,0,0.27,0.01,0.01,0.01,0,0
520,Chase Winovich,NE,DE,15,IND,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
520,Tremon Smith,HOU,DB,15,JAX,0,0,0,0,0,0,0,0,0.06,0.05,0.04,0.02,0,0
520,Shamar Stephen,DEN,DT,15,CIN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
520,Darryl Roberts,WAS,CB,15,PHI,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
520,Robert Spillane,PIT,LB,15,TEN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
520,Avery Williamson,DEN,ILB,15,CIN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
520,Justin Ellis,BAL,DL,15,GB,0,0,0,0,0,0,0,0,0.19,0,0.03,0.01,0,0
520,Tyler Matakevich,BUF,LB,15,CAR,0,0,0,0,0,0,0,0,0.12,0.02,0.01,0.01,0,0
520,Kevin Givens,SF,DL,15,ATL,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
520,Patrick Onwuasor,LV,OLB,15,CLE,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
520,Mike Pennel Jr.,ATL,DL,15,SF,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
520,Tarron Jackson,PHI,DE,15,WAS,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
520,James Vaughters,ATL,LB,15,SF,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
520,Casey Toohill,WAS,DE,15,PHI,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
520,Ta'Quon Graham,ATL,DL,15,SF,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
520,Josh Jackson,KC,CB,15,LAC,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
520,DeAndre Baker,KC,CB,15,LAC,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.01,0,0
520,Chauncey Golston,DAL,DE,15,NYG,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
520,Anthony Nelson,TB,OLB,15,NO,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
520,Justin Coleman,MIA,CB,15,NYJ,0,0,0,0,0,0,0,0,0.04,0.05,0.04,0.02,0,0
520,Darius Philon,LV,DT,15,CLE,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
520,Christian Barmore,NE,DL,15,IND,0,0,0,0,0,0,0,0,0.19,0.01,0.04,0.02,0,0
520,Genard Avery,PHI,OLB,15,WAS,0,0,0,0,0,0,0,0,0.18,0.02,0.04,0.02,0,0
520,Kevin Minter,TB,ILB,15,NO,0,0,0,0,0,0,0,0,0.12,0.01,0.03,0.02,0,0
520,Jaylinn Hawkins,ATL,S,15,SF,0,0,0,0,0,0,0,0,0.09,0.08,0.05,0.03,0,0
520,Anthony Rush,ATL,DL,15,SF,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
520,Anthony Levine Sr.,BAL,DB,15,GB,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
520,C.J. Goodwin,DAL,CB,15,NYG,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
520,Joe Gaziano,LAC,DL,15,KC,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.01,0,0
520,Connor Strachan,HOU,ILB,15,JAX,0,0,0,0,0,0,0,0,0.13,0.03,0.03,0.01,0,0
520,M.J. Stewart,CLE,DB,15,LV,0,0,0,0,0,0,0,0,0.07,0.04,0.03,0.01,0,0
520,Damion Square,LV,DT,15,CLE,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
520,Kristian Welch,BAL,LB,15,GB,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
520,Marquis Haynes Sr.,CAR,DE,15,BUF,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
520,Justin Hamilton,DAL,DT,15,NYG,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
520,Henry Black,GB,S,15,BAL,0,0,0,0,0,0,0,0,0.07,0.05,0.03,0.02,0,0
520,Luke Gifford,DAL,LB,15,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
520,Mike Purcell,DEN,DL,15,CIN,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
520,Wyatt Ray,CIN,DE,15,DEN,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
520,Malik Harrison,BAL,ILB,15,GB,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
520,Solomon Thomas,LV,DL,15,CLE,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.02,0,0
520,Tyler Lancaster,GB,DL,15,BAL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
520,Isaiahh Loudermilk,PIT,DT,15,TEN,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
520,Milton Williams,PHI,DT,15,WAS,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
520,CJ Henderson,CAR,CB,15,BUF,0,0,0,0,0,0,0,0,0.05,0.03,0.04,0.02,0,0
520,Cortez Broughton,KC,DT,15,LAC,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
520,Christian Ringo,NO,DT,15,TB,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
520,Christian Rozeboom,LAR,LB,15,SEA,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
520,T.J. Slaton,GB,DL,15,BAL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
520,Jabari Zuniga,NYJ,DL,15,MIA,0,0,0,0,0,0,0,0,0.17,0.02,0.01,0.01,0,0
520,Malcom Brown,JAX,DT,15,HOU,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
520,Derick Roberson,TEN,OLB,15,PIT,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
520,Austin Larkin,CAR,DE,15,BUF,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
520,Ola Adeniyi,TEN,OLB,15,PIT,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
520,Jermaine Carter,CAR,LB,15,BUF,0,0,0,0,0,0,0,0,0.1,0.01,0.04,0.02,0,0
520,Chris Board,BAL,LB,15,GB,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
520,Broderick Washington,BAL,DT,15,GB,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
520,Jihad Ward,JAX,OLB,15,HOU,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
520,Doug Costin,JAX,DT,15,HOU,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0,0,0
520,Cody Barton,SEA,LB,15,LAR,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
520,James Lynch,MIN,DL,15,CHI,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
520,Tanzel Smart,NYJ,DL,15,MIA,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
520,Chris Rumph II,LAC,OLB,15,KC,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
520,Tipa Galeai,GB,LB,15,BAL,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
520,Kyle Peko,TEN,DT,15,PIT,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
520,Nick Dzubnar,TEN,OLB,15,PIT,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
520,Carl Nassib,LV,OLB,15,CLE,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
520,Tyrell Adams,SF,LB,15,ATL,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
520,Tommy Togiai,CLE,DT,15,LV,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
520,Zaven Collins,ARI,ILB,15,DET,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
520,Dakota Allen,JAX,LB,15,HOU,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
520,Ulysees Gilbert,PIT,ILB,15,TEN,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
520,Derrek Tuszka,PIT,OLB,15,TEN,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
520,E.J. Speed,IND,LB,15,NE,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
520,Omari Cobb,NYG,LB,15,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
520,Charles Omenihu,SF,DL,15,ATL,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
520,Rashad Smith,ATL,LB,15,SF,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
520,Isaiah Rodgers Sr.,IND,CB,15,NE,0,0,0,0,0,0,0,0,0.03,0.05,0.05,0.02,0,0
520,Linval Joseph,LAC,DT,15,KC,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
520,Josh Tupou,CIN,DT,15,DEN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
520,Jordan Kunaszyk,WAS,LB,15,PHI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
520,Pete Werner,NO,LB,15,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
520,Jacob Tuioti-Mariner,PIT,DE,15,TEN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
520,Devon Kennard,ARI,OLB,15,DET,0,0,0,0,0,0,0,0,0.12,0.01,0.03,0.01,0,0
520,K.J. Britt,TB,ILB,15,NO,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
520,Emeke Egbule,LAC,OLB,15,KC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
520,Herb Miller,CLE,CB,15,LV,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
520,Rakeem Nunez-Roches,TB,DL,15,NO,0,0,0,0,0,0,0,0,0.12,0.01,0.03,0.02,0,0
520,Nick Thurman,ATL,DE,15,SF,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
520,Phil Hoskins,CAR,DT,15,BUF,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
520,Albert Huggins,NO,DT,15,TB,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
520,Blake Lynch,MIN,LB,15,CHI,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
520,Jeremiah Ledbetter,JAX,DL,15,HOU,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0,0,0
520,Joe Giles-Harris,BUF,LB,15,CAR,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
520,Del'Shawn Phillips,NYJ,LB,15,MIA,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
520,Ricardo Allen,CIN,FS,15,DEN,0,0,0,0,0,0,0,0,0.03,0.04,0.02,0.01,0,0
520,Shaun Bradley,PHI,LB,15,WAS,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
520,Justin Strnad,DEN,ILB,15,CIN,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
520,Eli Ankou,BUF,DT,15,CAR,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
520,Daniel Ekuale,NE,DT,15,IND,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
520,Auzoyah Alufohai,CHI,DT,15,MIN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
520,Matt Adams,IND,LB,15,NE,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
520,Carl Davis Jr.,NE,DL,15,IND,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
520,Pierre Desir,TB,CB,15,NO,0,0,0,0,0,0,0,0,0.03,0.05,0.03,0.01,0,0
520,Mike Daniels,CIN,DT,15,DEN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
520,Andre Smith,BUF,LB,15,CAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
520,Rashard Lawrence,ARI,DT,15,DET,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
520,Tarell Basham,DAL,DE,15,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
520,Tahir Whitehead,ARI,OLB,15,DET,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
520,La'Darius Hamilton,GB,LB,15,BAL,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
520,Dallin Leavitt,LV,S,15,CLE,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
520,Raequan Williams,PHI,DT,15,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
520,Shawn Williams,ATL,SS,15,SF,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
520,Amik Robertson,LV,CB,15,CLE,0,0,0,0,0,0,0,0,0.03,0.01,0.03,0.01,0,0
520,Alex Barrett,SF,DL,15,ATL,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
520,Julian Stanford,CAR,LB,15,BUF,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
520,Kelvin Joseph,DAL,CB,15,NYG,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
520,Josh Uche,NE,LB,15,IND,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
520,Steven Means,ATL,OLB,15,SF,0,0,0,0,0,0,0,0,0.1,0,0.02,0.01,0,0
520,T.J. Smith,MIN,DL,15,CHI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
520,Niko Lalos,NYG,DE,15,DAL,0,0,0,0,0,0,0,0,0.11,0.02,0.01,0.01,0,0
520,Brandon Copeland,ATL,LB,15,SF,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
520,Steven Parker,NYG,DB,15,DAL,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0.01,0,0
520,Amani Bledsoe,TEN,DL,15,PIT,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
520,Tashawn Bower,MIN,DE,15,CHI,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
520,Jonathan Garvin,GB,LB,15,BAL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
520,Chris Jones,TEN,CB,15,PIT,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
520,Robert Nkemdiche,SEA,NT,15,LAR,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
520,Deionte Thompson,ARI,S,15,DET,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
520,Amen Ogbongbemiga,LAC,LB,15,KC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
520,Patrick Johnson,PHI,LB,15,WAS,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
520,Leki Fotu,ARI,DT,15,DET,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
520,DeVante Bausby,NE,CB,15,IND,0,0,0,0,0,0,0,0,0.02,0,0.02,0.01,0,0
520,Tre Flowers,CIN,CB,15,DEN,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
520,Damon Arnette,MIA,CB,15,NYJ,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
520,Eddie Yarbrough,MIN,DE,15,CHI,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
520,Vince Biegel,MIA,OLB,15,NYJ,0,0,0,0,0,0,0,0,0.09,0.02,0.02,0.01,0,0
520,Patrick Jones II,MIN,OLB,15,CHI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
520,Josiah Scott,PHI,CB,15,WAS,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
520,Donovan Wilson,DAL,S,15,NYG,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
520,Richard LeCounte III,CLE,S,15,LV,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
520,Akeem Spence,WAS,DL,15,PHI,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
520,Andrew Brown,LAC,DL,15,KC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
520,Keith Taylor Jr.,CAR,CB,15,BUF,0,0,0,0,0,0,0,0,0.03,0.01,0.03,0.01,0,0
520,Jalen Davis,CIN,CB,15,DEN,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
520,Abdullah Anderson,GB,DL,15,BAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
520,Nick Niemann,LAC,LB,15,KC,0,0,0,0,0,0,0,0,0.06,0.03,0.01,0.01,0,0
520,James Pierre,PIT,CB,15,TEN,0,0,0,0,0,0,0,0,0.03,0.03,0.03,0.01,0,0
