Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
503,Marco Wilson,ARI,CB,11,SEA,0,0,0,0,0,0,0,0,0.15,0.06,0.1,0.05,0,0
503,Asante Samuel Jr.,LAC,CB,11,PIT,0,0,0,0,0,0,0,0,0.13,0.11,0.07,0.04,0,0
503,Cameron Sutton,PIT,CB,11,LAC,0,0,0,0,0,0,0,0,0.19,0.07,0.08,0.04,0,0
503,Alec Ogletree,CHI,ILB,11,BAL,0,0,0,0,0,0,0,0,0.31,0.04,0.05,0.03,0,0
503,Kwity Paye,IND,DE,11,BUF,0,0,0,0,0,0,0,0,0.52,0.03,0.1,0.05,0,0
503,Emmanuel Moseley,SF,CB,11,JAX,0,0,0,0,0,0,0,0,0.12,0.08,0.09,0.05,0,0
503,Xavier Woods,MIN,S,11,GB,0,0,0,0,0,0,0,0,0.18,0.03,0.07,0.03,0,0
503,Jamin Davis,WAS,LB,11,CAR,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
503,Shy Tuttle,NO,DT,11,PHI,0,0,0,0,0,0,0,0,0.48,0.02,0.06,0.03,0,0
503,Justin Jones,LAC,DL,11,PIT,0,0,0,0,0,0,0,0,0.46,0.01,0.06,0.03,0,0
503,Byron Murphy Jr.,ARI,CB,11,SEA,0,0,0,0,0,0,0,0,0.15,0.09,0.1,0.05,0,0
503,Christian Wilkins,MIA,DT,11,NYJ,0,0,0,0,0,0,0,0,0.52,0.03,0.09,0.04,0,0
503,Tavon Young,BAL,DB,11,CHI,0,0,0,0,0,0,0,0,0.36,0.16,0.1,0.05,0,0
503,Kyle Dugger,NE,DB,11,ATL,0,0,0,0,0,0,0,0,0.16,0.08,0.07,0.03,0,0
503,Jayron Kearse,DAL,S,11,KC,0,0,0,0,0,0,0,0,0.18,0.04,0.07,0.03,0,0
503,Justin Houston,BAL,OLB,11,CHI,0,0,0,0,0,0,0,0,0.67,0.01,0.07,0.04,0,0
503,Bradley Roby,NO,CB,11,PHI,0,0,0,0,0,0,0,0,0.19,0.06,0.09,0.04,0,0
503,Eric Stokes,GB,CB,11,MIN,0,0,0,0,0,0,0,0,0.13,0.03,0.09,0.05,0,0
503,Shaquill Griffin,JAX,CB,11,SF,0,0,0,0,0,0,0,0,0.13,0.08,0.08,0.04,0,0
503,Lawrence Guy Sr.,NE,DL,11,ATL,0,0,0,0,0,0,0,0,0.55,0.02,0.04,0.02,0,0
503,Isaiah Dunn,NYJ,CB,11,MIA,0,0,0,0,0,0,0,0,0.14,0.09,0.08,0.04,0,0
503,Zaire Franklin,IND,LB,11,BUF,0,0,0,0,0,0,0,0,0.36,0.02,0.06,0.03,0,0
503,Al Woods,SEA,DT,11,ARI,0,0,0,0,0,0,0,0,0.48,0.02,0.06,0.03,0,0
503,Grover Stewart,IND,DT,11,BUF,0,0,0,0,0,0,0,0,0.48,0.01,0.08,0.04,0,0
503,D.J. Wonnum,MIN,OLB,11,GB,0,0,0,0,0,0,0,0,0.53,0.01,0.05,0.03,0,0
503,Anthony Brown,DAL,CB,11,KC,0,0,0,0,0,0,0,0,0.14,0.13,0.08,0.04,0,0
503,John Franklin-Myers,NYJ,DL,11,MIA,0,0,0,0,0,0,0,0,0.65,0.04,0.07,0.03,0,0
503,Charvarius Ward,KC,CB,11,DAL,0,0,0,0,0,0,0,0,0.15,0.04,0.07,0.03,0,0
503,Folorunso Fatukasi,NYJ,DL,11,MIA,0,0,0,0,0,0,0,0,0.47,0.03,0.06,0.03,0,0
503,Bryce Hall,NYJ,CB,11,MIA,0,0,0,0,0,0,0,0,0.12,0.16,0.1,0.05,0,0
503,Poona Ford,SEA,DT,11,ARI,0,0,0,0,0,0,0,0,0.44,0.01,0.07,0.03,0,0
503,Devin McCourty,NE,DB,11,ATL,0,0,0,0,0,0,0,0,0.14,0.11,0.07,0.04,0,0
503,Tyrann Mathieu,KC,FS,11,DAL,0,0,0,0,0,0,0,0,0.17,0.14,0.07,0.03,0,0
503,Casey Hayward,LV,CB,11,CIN,0,0,0,0,0,0,0,0,0.1,0.13,0.09,0.05,0,0
503,James Smith-Williams,WAS,DE,11,CAR,0,0,0,0,0,0,0,0,0.58,0.02,0.04,0.02,0,0
503,Tre'Davious White,BUF,CB,11,IND,0,0,0,0,0,0,0,0,0.19,0.08,0.13,0.06,0,0
503,Deatrich Wise Jr.,NE,DL,11,ATL,0,0,0,0,0,0,0,0,0.56,0.01,0.04,0.02,0,0
503,Michael Carter II,NYJ,CB,11,MIA,0,0,0,0,0,0,0,0,0.12,0.05,0.08,0.04,0,0
503,Darrell Taylor,SEA,LB,11,ARI,0,0,0,0,0,0,0,0,0.61,0.02,0.04,0.02,0,0
503,Terrance Mitchell,HOU,CB,11,TEN,0,0,0,0,0,0,0,0,0.12,0.07,0.1,0.05,0,0
503,Jaylon Johnson,CHI,DB,11,BAL,0,0,0,0,0,0,0,0,0.12,0.06,0.08,0.04,0,0
503,Duron Harmon,ATL,S,11,NE,0,0,0,0,0,0,0,0,0.15,0.1,0.1,0.05,0,0
503,Nick Williams,DET,DL,11,CLE,0,0,0,0,0,0,0,0,0.53,0,0.04,0.02,0,0
503,Jalen Mills,NE,CB,11,ATL,0,0,0,0,0,0,0,0,0.2,0.04,0.07,0.03,0,0
503,Armon Watts,MIN,DT,11,GB,0,0,0,0,0,0,0,0,0.5,0.01,0.05,0.02,0,0
503,Marcus Williams,NO,S,11,PHI,0,0,0,0,0,0,0,0,0.16,0.11,0.1,0.05,0,0
503,Levi Wallace,BUF,CB,11,IND,0,0,0,0,0,0,0,0,0.11,0.06,0.13,0.07,0,0
503,DaVon Hamilton,JAX,DT,11,SF,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
503,Ronnie Harrison Jr.,CLE,S,11,DET,0,0,0,0,0,0,0,0,0.27,0.09,0.08,0.04,0,0
503,Reggie Ragland,NYG,LB,11,TB,0,0,0,0,0,0,0,0,0.31,0.02,0.04,0.02,0,0
503,Kristian Fulton,TEN,CB,11,HOU,0,0,0,0,0,0,0,0,0.18,0.17,0.07,0.04,0,0
503,Rashad Fenton,KC,CB,11,DAL,0,0,0,0,0,0,0,0,0.11,0.07,0.07,0.03,0,0
503,Osa Odighizuwa,DAL,DT,11,KC,0,0,0,0,0,0,0,0,0.46,0.02,0.05,0.02,0,0
503,Dexter Lawrence,NYG,DL,11,TB,0,0,0,0,0,0,0,0,0.48,0.02,0.04,0.02,0,0
503,Justin Madubuike,BAL,DT,11,CHI,0,0,0,0,0,0,0,0,0.46,0.02,0.06,0.03,0,0
503,Will Harris,DET,CB,11,CLE,0,0,0,0,0,0,0,0,0.2,0.01,0.06,0.03,0,0
503,DaQuan Jones,CAR,DT,11,WAS,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.03,0,0
503,Casey Toohill,WAS,DE,11,CAR,0,0,0,0,0,0,0,0,0.53,0.02,0.03,0.02,0,0
503,Denzel Ward,CLE,CB,11,DET,0,0,0,0,0,0,0,0,0.12,0.13,0.09,0.04,0,0
503,Amani Oruwariye,DET,CB,11,CLE,0,0,0,0,0,0,0,0,0.12,0.08,0.07,0.03,0,0
503,Mike Hilton,CIN,CB,11,LV,0,0,0,0,0,0,0,0,0.2,0.1,0.06,0.03,0,0
503,Morgan Fox,CAR,DL,11,WAS,0,0,0,0,0,0,0,0,0.55,0.02,0.05,0.03,0,0
503,L'Jarius Sneed,KC,CB,11,DAL,0,0,0,0,0,0,0,0,0.19,0.12,0.07,0.03,0,0
503,Juan Thornhill,KC,S,11,DAL,0,0,0,0,0,0,0,0,0.14,0.08,0.08,0.04,0,0
503,Samson Ebukam,SF,DL,11,JAX,0,0,0,0,0,0,0,0,0.51,0.01,0.05,0.03,0,0
503,Julian Okwara,DET,LB,11,CLE,0,0,0,0,0,0,0,0,0.41,0.04,0.04,0.02,0,0
503,Alim McNeill,DET,DL,11,CLE,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
503,AJ Parker,DET,CB,11,CLE,0,0,0,0,0,0,0,0,0.14,0.01,0.06,0.03,0,0
503,Roy Lopez,HOU,DL,11,TEN,0,0,0,0,0,0,0,0,0.45,0.03,0.05,0.03,0,0
503,Quinton Jefferson,LV,DE,11,CIN,0,0,0,0,0,0,0,0,0.52,0.02,0.06,0.03,0,0
503,Keith Taylor Jr.,CAR,CB,11,WAS,0,0,0,0,0,0,0,0,0.12,0.06,0.08,0.04,0,0
503,Jadeveon Clowney,CLE,DE,11,DET,0,0,0,0,0,0,0,0,0.51,0.04,0.07,0.04,0,0
503,Landon Collins,WAS,SS,11,CAR,0,0,0,0,0,0,0,0,0.27,0.03,0.05,0.03,0,0
503,David Mayo,WAS,LB,11,CAR,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
503,Jerry Hughes,BUF,DL,11,IND,0,0,0,0,0,0,0,0,0.51,0.01,0.08,0.04,0,0
503,J.C. Jackson,NE,CB,11,ATL,0,0,0,0,0,0,0,0,0.07,0.26,0.07,0.03,0,0
503,Sam Eguavoen,MIA,LB,11,NYJ,0,0,0,0,0,0,0,0,0.41,0.01,0.07,0.03,0,0
503,Jaleel Johnson,HOU,DT,11,TEN,0,0,0,0,0,0,0,0,0.44,0.01,0.04,0.02,0,0
503,Brandon Facyson,LV,CB,11,CIN,0,0,0,0,0,0,0,0,0.09,0.14,0.09,0.04,0,0
503,Star Lotulelei,BUF,DT,11,IND,0,0,0,0,0,0,0,0,0.48,0.02,0.07,0.04,0,0
503,Xavier McKinney,NYG,S,11,TB,0,0,0,0,0,0,0,0,0.06,0.36,0.06,0.03,0,0
503,Derrick Brown,CAR,DT,11,WAS,0,0,0,0,0,0,0,0,0.42,0.02,0.06,0.03,0,0
503,Ed Oliver,BUF,DT,11,IND,0,0,0,0,0,0,0,0,0.48,0,0.08,0.04,0,0
503,Joe Jones,TEN,LB,11,HOU,0,0,0,0,0,0,0,0,0.44,0.04,0.05,0.02,0,0
503,Dean Lowry,GB,DL,11,MIN,0,0,0,0,0,0,0,0,0.45,0.01,0.06,0.03,0,0
503,Uchenna Nwosu,LAC,LB,11,PIT,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.03,0,0
503,Kevin King,GB,CB,11,MIN,0,0,0,0,0,0,0,0,0.15,0.03,0.06,0.03,0,0
503,Adam Butler,MIA,DT,11,NYJ,0,0,0,0,0,0,0,0,0.51,0.01,0.06,0.03,0,0
503,Drue Tranquill,LAC,LB,11,PIT,0,0,0,0,0,0,0,0,0.28,0.02,0.06,0.03,0,0
503,William Jackson,WAS,CB,11,CAR,0,0,0,0,0,0,0,0,0.09,0.08,0.06,0.03,0,0
503,Kendall Fuller,WAS,CB,11,CAR,0,0,0,0,0,0,0,0,0.15,0.1,0.05,0.03,0,0
503,Jerry Jacobs,DET,CB,11,CLE,0,0,0,0,0,0,0,0,0.12,0.03,0.05,0.03,0,0
503,Mike Pennel Jr.,ATL,DL,11,NE,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
503,Benardrick McKinney,NYG,ILB,11,TB,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
503,Rudy Ford,JAX,S,11,SF,0,0,0,0,0,0,0,0,0.11,0.09,0.06,0.03,0,0
503,Chandon Sullivan,GB,CB,11,MIN,0,0,0,0,0,0,0,0,0.11,0.03,0.09,0.05,0,0
503,Donte Jackson,CAR,CB,11,WAS,0,0,0,0,0,0,0,0,0.08,0.23,0.09,0.05,0,0
503,Azeez Al-Shaair,SF,LB,11,JAX,0,0,0,0,0,0,0,0,0.19,0.05,0.09,0.04,0,0
503,Raekwon Davis,MIA,DT,11,NYJ,0,0,0,0,0,0,0,0,0.35,0.01,0.06,0.03,0,0
503,Ronald Blair,NYJ,DE,11,MIA,0,0,0,0,0,0,0,0,0.49,0.04,0.04,0.02,0,0
503,Corey Peters,ARI,DT,11,SEA,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.03,0,0
503,Steven Nelson,PHI,DB,11,NO,0,0,0,0,0,0,0,0,0.09,0.08,0.08,0.04,0,0
503,Hamsah Nasirildeen,NYJ,LB,11,MIA,0,0,0,0,0,0,0,0,0.36,0.06,0.05,0.03,0,0
503,Malcom Brown,JAX,DT,11,SF,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.02,0,0
503,Dalvin Tomlinson,MIN,DL,11,GB,0,0,0,0,0,0,0,0,0.41,0,0.04,0.02,0,0
503,Chris Wormley,PIT,DL,11,LAC,0,0,0,0,0,0,0,0,0.43,0.01,0.06,0.03,0,0
503,Ugo Amadi,SEA,DB,11,ARI,0,0,0,0,0,0,0,0,0.1,0.02,0.05,0.03,0,0
503,Sidney Jones IV,SEA,CB,11,ARI,0,0,0,0,0,0,0,0,0.11,0.12,0.06,0.03,0,0
503,Al-Quadin Muhammad,IND,DL,11,BUF,0,0,0,0,0,0,0,0,0.46,0.01,0.09,0.05,0,0
503,Jordan Jenkins,HOU,DE,11,TEN,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
503,Tevaughn Campbell,LAC,CB,11,PIT,0,0,0,0,0,0,0,0,0.1,0.06,0.08,0.04,0,0
503,DJ Reader,CIN,DT,11,LV,0,0,0,0,0,0,0,0,0.37,0.02,0.07,0.03,0,0
503,Chris Harris Jr.,LAC,S,11,PIT,0,0,0,0,0,0,0,0,0.12,0.03,0.06,0.03,0,0
503,Darius Slay,PHI,CB,11,NO,0,0,0,0,0,0,0,0,0.08,0.08,0.07,0.03,0,0
503,Jarran Reed,KC,DL,11,DAL,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.02,0,0
503,Bobby McCain,WAS,S,11,CAR,0,0,0,0,0,0,0,0,0.12,0.11,0.06,0.03,0,0
503,Kevin Peterson,ARI,CB,11,SEA,0,0,0,0,0,0,0,0,0.1,0.04,0.06,0.03,0,0
503,Jeremiah Owusu-Koramoah,CLE,LB,11,DET,0,0,0,0,0,0,0,0,0.28,0.03,0.05,0.03,0,0
503,Josh Jones,IND,S,11,BUF,0,0,0,0,0,0,0,0,0.14,0.02,0.03,0.02,0,0
503,Anthony Pittman,DET,LB,11,CLE,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
503,Jayon Brown,TEN,LB,11,HOU,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.01,0,0
503,Greg Newsome II,CLE,CB,11,DET,0,0,0,0,0,0,0,0,0.1,0.04,0.07,0.04,0,0
503,Zach Sieler,MIA,DT,11,NYJ,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.03,0,0
503,Nick Bolton,KC,LB,11,DAL,0,0,0,0,0,0,0,0,0.22,0.02,0.05,0.03,0,0
503,Greedy Williams,CLE,CB,11,DET,0,0,0,0,0,0,0,0,0.1,0.06,0.07,0.04,0,0
503,Derrick Barnes,DET,LB,11,CLE,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
503,Xavier Rhodes,IND,CB,11,BUF,0,0,0,0,0,0,0,0,0.08,0.05,0.1,0.05,0,0
503,Benson Mayowa,SEA,DE,11,ARI,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
503,Byron Jones,MIA,CB,11,NYJ,0,0,0,0,0,0,0,0,0.08,0.07,0.14,0.07,0,0
503,Trent Harris,NYG,OLB,11,TB,0,0,0,0,0,0,0,0,0.26,0.02,0.02,0.01,0,0
503,Josh Norman,SF,CB,11,JAX,0,0,0,0,0,0,0,0,0.13,0.11,0.08,0.04,0,0
503,Roy Robertson-Harris,JAX,DL,11,SF,0,0,0,0,0,0,0,0,0.38,0.01,0.05,0.02,0,0
503,Bashaud Breeland,MIN,CB,11,GB,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
503,Mario Edwards,CHI,DE,11,BAL,0,0,0,0,0,0,0,0,0.48,0.01,0.02,0.01,0,0
503,Maliek Collins,HOU,DL,11,TEN,0,0,0,0,0,0,0,0,0.36,0.05,0.07,0.03,0,0
503,Isaiah Buggs,PIT,DL,11,LAC,0,0,0,0,0,0,0,0,0.31,0.02,0.05,0.02,0,0
503,K.J. Wright,LV,OLB,11,CIN,0,0,0,0,0,0,0,0,0.18,0.04,0.02,0.01,0,0
503,Jaquiski Tartt,SF,S,11,JAX,0,0,0,0,0,0,0,0,0.13,0.04,0.08,0.04,0,0
503,Malik Jackson,CLE,DT,11,DET,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.03,0,0
503,Jordan Hicks,ARI,LB,11,SEA,0,0,0,0,0,0,0,0,0.21,0.03,0.03,0.02,0,0
503,Erik Harris,ATL,S,11,NE,0,0,0,0,0,0,0,0,0.11,0.06,0.06,0.03,0,0
503,Naquan Jones,TEN,DT,11,HOU,0,0,0,0,0,0,0,0,0.37,0.02,0.04,0.02,0,0
503,Cassius Marsh,CHI,DE,11,BAL,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
503,Austin Bryant,DET,DL,11,CLE,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
503,DeAndre Houston-Carson,CHI,DB,11,BAL,0,0,0,0,0,0,0,0,0.12,0.11,0.05,0.02,0,0
503,Jourdan Lewis,DAL,CB,11,KC,0,0,0,0,0,0,0,0,0.16,0.04,0.04,0.02,0,0
503,Zaven Collins,ARI,ILB,11,SEA,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
503,Adoree' Jackson,NYG,CB,11,TB,0,0,0,0,0,0,0,0,0.07,0.04,0.06,0.03,0,0
503,Patrick Peterson,MIN,CB,11,GB,0,0,0,0,0,0,0,0,0.1,0.03,0.04,0.02,0,0
503,James Pierre,PIT,CB,11,LAC,0,0,0,0,0,0,0,0,0.09,0.08,0.07,0.03,0,0
503,Josh Woods,DET,LB,11,CLE,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
503,Ross Cockrell,TB,CB,11,NYG,0,0,0,0,0,0,0,0,0.08,0.04,0.12,0.06,0,0
503,Anthony Barr,MIN,LB,11,GB,0,0,0,0,0,0,0,0,0.21,0.03,0.07,0.03,0,0
503,DeMarcus Walker,HOU,DL,11,TEN,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
503,Jalen Reeves-Maybin,DET,OLB,11,CLE,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
503,Davon Godchaux,NE,DT,11,ATL,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
503,Alton Robinson,SEA,LB,11,ARI,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
503,Damontae Kazee,DAL,S,11,KC,0,0,0,0,0,0,0,0,0.08,0.08,0.07,0.03,0,0
503,Daniel Sorensen,KC,S,11,DAL,0,0,0,0,0,0,0,0,0.11,0.04,0.03,0.02,0,0
503,Carlos Watkins,DAL,DE,11,KC,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
503,Jonathan Garvin,GB,LB,11,MIN,0,0,0,0,0,0,0,0,0.37,0.01,0.06,0.03,0,0
503,Antonio Hamilton,ARI,CB,11,SEA,0,0,0,0,0,0,0,0,0.08,0.04,0.06,0.03,0,0
503,Kindle Vildor,CHI,DB,11,BAL,0,0,0,0,0,0,0,0,0.08,0.04,0.08,0.04,0,0
503,Austin Johnson,NYG,DL,11,TB,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
503,Malcolm Smith,CLE,OLB,11,DET,0,0,0,0,0,0,0,0,0.18,0.03,0.03,0.01,0,0
503,Ja'Whaun Bentley,NE,LB,11,ATL,0,0,0,0,0,0,0,0,0.2,0,0.02,0.01,0,0
503,Kenneth Murray Jr.,LAC,LB,11,PIT,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
503,Sheldon Richardson,MIN,DT,11,GB,0,0,0,0,0,0,0,0,0.3,0,0.02,0.01,0,0
503,Kevin Pierre-Louis,HOU,ILB,11,TEN,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
503,Da'Shawn Hand,DET,DE,11,CLE,0,0,0,0,0,0,0,0,0.29,0,0.02,0.01,0,0
503,Monty Rice,TEN,LB,11,HOU,0,0,0,0,0,0,0,0,0.17,0.02,0.03,0.01,0,0
503,Adam Gotsis,JAX,DL,11,SF,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
503,Matt Ioannidis,WAS,DT,11,CAR,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.01,0,0
503,Dennis Gardeck,ARI,OLB,11,SEA,0,0,0,0,0,0,0,0,0.45,0.02,0.02,0.01,0,0
503,Anthony Rush,ATL,DL,11,NE,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
503,P.J. Williams,NO,CB,11,PHI,0,0,0,0,0,0,0,0,0.09,0.05,0.05,0.03,0,0
503,Carl Nassib,LV,OLB,11,CIN,0,0,0,0,0,0,0,0,0.34,0.02,0.03,0.01,0,0
503,Leighton Vander Esch,DAL,LB,11,KC,0,0,0,0,0,0,0,0,0.2,0,0.02,0.01,0,0
503,Clelin Ferrell,LV,DE,11,CIN,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.01,0,0
503,Taylor Stallworth,IND,DT,11,BUF,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
503,Sheldon Rankins,NYJ,DL,11,MIA,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
503,Darnay Holmes,NYG,CB,11,TB,0,0,0,0,0,0,0,0,0.07,0.05,0.02,0.01,0,0
503,Chris Jackson,TEN,DB,11,HOU,0,0,0,0,0,0,0,0,0.07,0.03,0.05,0.03,0,0
503,Kerry Hyder Jr.,SEA,DL,11,ARI,0,0,0,0,0,0,0,0,0.34,0,0.03,0.01,0,0
503,Rasheem Green,SEA,DL,11,ARI,0,0,0,0,0,0,0,0,0.36,0.01,0.06,0.03,0,0
503,Tommy Togiai,CLE,DT,11,DET,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
503,Jordan Willis,SF,DL,11,JAX,0,0,0,0,0,0,0,0,0.35,0.02,0.03,0.01,0,0
503,Taco Charlton,PIT,DE,11,LAC,0,0,0,0,0,0,0,0,0.37,0.01,0.02,0.01,0,0
503,Ross Blacklock,HOU,DL,11,TEN,0,0,0,0,0,0,0,0,0.28,0.03,0.04,0.02,0,0
503,Anthony Walker Jr.,CLE,LB,11,DET,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.01,0,0
503,Justin Coleman,MIA,CB,11,NYJ,0,0,0,0,0,0,0,0,0.06,0.06,0.07,0.04,0,0
503,Nathan Shepherd,NYJ,DL,11,MIA,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.02,0,0
503,Odafe Oweh,BAL,OLB,11,CHI,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
503,Yetur Gross-Matos,CAR,DE,11,WAS,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.01,0,0
503,Paulson Adebo,NO,CB,11,PHI,0,0,0,0,0,0,0,0,0.07,0.06,0.06,0.03,0,0
503,Jalen Thompson,ARI,S,11,SEA,0,0,0,0,0,0,0,0,0.07,0.07,0.09,0.05,0,0
503,Fabian Moreau,ATL,DB,11,NE,0,0,0,0,0,0,0,0,0.05,0.18,0.09,0.05,0,0
503,Kentavius Street,SF,DT,11,JAX,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.02,0,0
503,George Odum,IND,S,11,BUF,0,0,0,0,0,0,0,0,0.1,0.03,0.07,0.04,0,0
503,Mack Wilson Sr.,CLE,OLB,11,DET,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
503,Ola Adeniyi,TEN,OLB,11,HOU,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.01,0,0
503,Josiah Bronson,NO,DT,11,PHI,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
503,Duke Riley,MIA,LB,11,NYJ,0,0,0,0,0,0,0,0,0.17,0.02,0.03,0.02,0,0
503,Mike Edwards,TB,S,11,NYG,0,0,0,0,0,0,0,0,0.09,0.06,0.12,0.06,0,0
503,Jonathan Bullard,ATL,DL,11,NE,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
503,Jaylon Ferguson,BAL,OLB,11,CHI,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
503,Sharrod Neasman,NYJ,FS,11,MIA,0,0,0,0,0,0,0,0,0.12,0.08,0.04,0.02,0,0
503,Pierre Desir,TB,CB,11,NYG,0,0,0,0,0,0,0,0,0.07,0.04,0.06,0.03,0,0
503,Eric Wilson,HOU,LB,11,TEN,0,0,0,0,0,0,0,0,0.17,0.04,0.02,0.01,0,0
503,Justin Ellis,BAL,DL,11,CHI,0,0,0,0,0,0,0,0,0.23,0.01,0.04,0.02,0,0
503,Robert Spillane,PIT,LB,11,LAC,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
503,Joe Jackson,CLE,DE,11,DET,0,0,0,0,0,0,0,0,0.3,0.03,0.03,0.02,0,0
503,Dawuane Smoot,JAX,DL,11,SF,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
503,Brandon Copeland,ATL,LB,11,NE,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
503,Boogie Basham,BUF,DE,11,IND,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
503,Elandon Roberts,MIA,LB,11,NYJ,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.02,0,0
503,Solomon Thomas,LV,DL,11,CIN,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.02,0,0
503,Chase Winovich,NE,DE,11,ATL,0,0,0,0,0,0,0,0,0.26,0.01,0.01,0.01,0,0
503,Jordan Phillips,ARI,DT,11,SEA,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
503,Marquis Haynes Sr.,CAR,DE,11,WAS,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
503,Isaac Rochell,IND,DE,11,BUF,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
503,Levi Onwuzurike,DET,DL,11,CLE,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
503,Damion Square,LV,DT,11,CIN,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
503,Mike Danna,KC,DE,11,DAL,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
503,Christian Jones,CHI,OLB,11,BAL,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
503,John Penisini,DET,NT,11,CLE,0,0,0,0,0,0,0,0,0.24,0,0.01,0.01,0,0
503,Shaun Bradley,PHI,LB,11,NO,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
503,Frankie Luvu,CAR,LB,11,WAS,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
503,Eli Apple,CIN,CB,11,LV,0,0,0,0,0,0,0,0,0.05,0.03,0.08,0.04,0,0
503,Azeez Ojulari,NYG,OLB,11,TB,0,0,0,0,0,0,0,0,0.25,0.02,0.02,0.01,0,0
503,Nik Needham,MIA,CB,11,NYJ,0,0,0,0,0,0,0,0,0.09,0.04,0.04,0.02,0,0
503,Tre Norwood,PIT,DB,11,LAC,0,0,0,0,0,0,0,0,0.08,0.02,0.03,0.02,0,0
503,Tashawn Bower,NE,DE,11,ATL,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
