Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
462,Al-Quadin Muhammad,IND,DL,9,NYJ,0,0,0,0,0,0,0,0,0.61,0.02,0.09,0.04,0,0
462,Jadeveon Clowney,CLE,DE,9,CIN,0,0,0,0,0,0,0,0,0.51,0.05,0.07,0.03,0,0
462,Jerry Hughes,BUF,DL,9,JAX,0,0,0,0,0,0,0,0,0.57,0.03,0.06,0.03,0,0
462,Nate Hobbs,LV,CB,9,NYG,0,0,0,0,0,0,0,0,0.12,0.03,0.11,0.06,0,0
462,Chris Claybrooks,JAX,CB,9,BUF,0,0,0,0,0,0,0,0,0.13,0.02,0.06,0.03,0,0
462,Devin Bush,PIT,LB,9,CHI,0,0,0,0,0,0,0,0,0.33,0.04,0.07,0.04,0,0
462,Kevin King,GB,CB,9,KC,0,0,0,0,0,0,0,0,0.15,0.12,0.05,0.02,0,0
462,Bryce Hall,NYJ,CB,9,IND,0,0,0,0,0,0,0,0,0.12,0.07,0.12,0.06,0,0
462,Ed Oliver,BUF,DT,9,JAX,0,0,0,0,0,0,0,0,0.54,0.01,0.06,0.03,0,0
462,Eric Murray,HOU,DB,9,MIA,0,0,0,0,0,0,0,0,0.2,0.02,0.06,0.03,0,0
462,Devin McCourty,NE,DB,9,CAR,0,0,0,0,0,0,0,0,0.14,0.14,0.07,0.04,0,0
462,Austin Johnson,NYG,DL,9,LV,0,0,0,0,0,0,0,0,0.48,0.02,0.06,0.03,0,0
462,Denzel Ward,CLE,CB,9,CIN,0,0,0,0,0,0,0,0,0.11,0.15,0.08,0.04,0,0
462,Kyzir White,LAC,LB,9,PHI,0,0,0,0,0,0,0,0,0.27,0.03,0.03,0.02,0,0
462,Tavierre Thomas,HOU,DB,9,MIA,0,0,0,0,0,0,0,0,0.18,0.05,0.07,0.03,0,0
462,Keith Taylor Jr.,CAR,CB,9,NE,0,0,0,0,0,0,0,0,0.12,0.07,0.09,0.04,0,0
462,Azeez Al-Shaair,SF,LB,9,ARI,0,0,0,0,0,0,0,0,0.23,0.06,0.11,0.05,0,0
462,Juan Thornhill,KC,S,9,GB,0,0,0,0,0,0,0,0,0.14,0.08,0.09,0.05,0,0
462,Mike Pennel Jr.,ATL,DL,9,NO,0,0,0,0,0,0,0,0,0.44,0.01,0.03,0.02,0,0
462,Mike Hilton,CIN,CB,9,CLE,0,0,0,0,0,0,0,0,0.22,0.04,0.06,0.03,0,0
462,Nik Needham,MIA,CB,9,HOU,0,0,0,0,0,0,0,0,0.15,0.07,0.06,0.03,0,0
462,Everson Griffen,MIN,DE,9,BAL,0,0,0,0,0,0,0,0,0.58,0.02,0.05,0.02,0,0
462,Anthony Brown,DAL,CB,9,DEN,0,0,0,0,0,0,0,0,0.14,0.09,0.08,0.04,0,0
462,Zaire Franklin,IND,LB,9,NYJ,0,0,0,0,0,0,0,0,0.34,0.03,0.06,0.03,0,0
462,Derek Barnett,PHI,DE,9,LAC,0,0,0,0,0,0,0,0,0.52,0.01,0.05,0.03,0,0
462,Mackensie Alexander,MIN,CB,9,BAL,0,0,0,0,0,0,0,0,0.12,0.06,0.07,0.04,0,0
462,Kwity Paye,IND,DE,9,NYJ,0,0,0,0,0,0,0,0,0.45,0.04,0.08,0.04,0,0
462,Andrew Van Ginkel,MIA,LB,9,HOU,0,0,0,0,0,0,0,0,0.44,0.01,0.06,0.03,0,0
462,Quinton Jefferson,LV,DE,9,NYG,0,0,0,0,0,0,0,0,0.53,0.01,0.08,0.04,0,0
462,Anthony Barr,MIN,LB,9,BAL,0,0,0,0,0,0,0,0,0.3,0.05,0.1,0.05,0,0
462,J.C. Jackson,NE,CB,9,CAR,0,0,0,0,0,0,0,0,0.07,0.34,0.07,0.04,0,0
462,Nick Scott,LAR,DB,9,TEN,0,0,0,0,0,0,0,0,0.14,0.12,0.07,0.03,0,0
462,Greg Newsome II,CLE,CB,9,CIN,0,0,0,0,0,0,0,0,0.11,0.07,0.08,0.04,0,0
462,Bradley Roby,NO,CB,9,ATL,0,0,0,0,0,0,0,0,0.16,0.08,0.05,0.03,0,0
462,Xavier Rhodes,IND,CB,9,NYJ,0,0,0,0,0,0,0,0,0.09,0.08,0.11,0.05,0,0
462,Javon Hargrave,PHI,DT,9,LAC,0,0,0,0,0,0,0,0,0.51,0.02,0.05,0.02,0,0
462,Joe Haden,PIT,CB,9,CHI,0,0,0,0,0,0,0,0,0.11,0.1,0.09,0.05,0,0
462,Kyle Fuller,DEN,CB,9,DAL,0,0,0,0,0,0,0,0,0.12,0.05,0.06,0.03,0,0
462,Joel Iyiegbuniwe,CHI,ILB,9,PIT,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
462,Jordan Fuller,LAR,DB,9,TEN,0,0,0,0,0,0,0,0,0.13,0.08,0.07,0.03,0,0
462,Janoris Jenkins,TEN,CB,9,LAR,0,0,0,0,0,0,0,0,0.1,0.12,0.06,0.03,0,0
462,DaQuan Jones,CAR,DT,9,NE,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.03,0,0
462,Jonathan Greenard,HOU,DL,9,MIA,0,0,0,0,0,0,0,0,0.45,0.02,0.03,0.01,0,0
462,Greedy Williams,CLE,CB,9,CIN,0,0,0,0,0,0,0,0,0.1,0.09,0.07,0.04,0,0
462,Kaden Elliss,NO,LB,9,ATL,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
462,Star Lotulelei,BUF,DT,9,JAX,0,0,0,0,0,0,0,0,0.49,0.04,0.05,0.02,0,0
462,Armon Watts,MIN,DT,9,BAL,0,0,0,0,0,0,0,0,0.43,0.02,0.05,0.02,0,0
462,Samson Ebukam,SF,DL,9,ARI,0,0,0,0,0,0,0,0,0.45,0.01,0.06,0.03,0,0
462,Antonio Hamilton,ARI,CB,9,SF,0,0,0,0,0,0,0,0,0.1,0.07,0.1,0.05,0,0
462,Josh Norman,SF,CB,9,ARI,0,0,0,0,0,0,0,0,0.15,0.13,0.11,0.06,0,0
462,Drue Tranquill,LAC,LB,9,PHI,0,0,0,0,0,0,0,0,0.29,0.03,0.1,0.05,0,0
462,Tavon Young,BAL,DB,9,MIN,0,0,0,0,0,0,0,0,0.3,0.05,0.09,0.05,0,0
462,Corey Peters,ARI,DT,9,SF,0,0,0,0,0,0,0,0,0.39,0.01,0.06,0.03,0,0
462,Hamsah Nasirildeen,NYJ,LB,9,IND,0,0,0,0,0,0,0,0,0.37,0.02,0.06,0.03,0,0
462,David Onyemata,NO,DT,9,ATL,0,0,0,0,0,0,0,0,0.46,0.02,0.03,0.02,0,0
462,Chandon Sullivan,GB,CB,9,KC,0,0,0,0,0,0,0,0,0.11,0.12,0.06,0.03,0,0
462,Fletcher Cox,PHI,DT,9,LAC,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.02,0,0
462,D.J. Jones,SF,DT,9,ARI,0,0,0,0,0,0,0,0,0.46,0.02,0.07,0.03,0,0
462,Johnathan Hankins,LV,DT,9,NYG,0,0,0,0,0,0,0,0,0.38,0.01,0.07,0.03,0,0
462,Xavier McKinney,NYG,S,9,LV,0,0,0,0,0,0,0,0,0.09,0.18,0.1,0.05,0,0
462,Steven Nelson,PHI,DB,9,LAC,0,0,0,0,0,0,0,0,0.09,0.08,0.07,0.03,0,0
462,Donte Jackson,CAR,CB,9,NE,0,0,0,0,0,0,0,0,0.08,0.2,0.09,0.05,0,0
462,Anthony Averett,BAL,CB,9,MIN,0,0,0,0,0,0,0,0,0.07,0.05,0.13,0.06,0,0
462,Duron Harmon,ATL,S,9,NO,0,0,0,0,0,0,0,0,0.13,0.08,0.07,0.03,0,0
462,Dean Lowry,GB,DL,9,KC,0,0,0,0,0,0,0,0,0.38,0.03,0.04,0.02,0,0
462,Malik Jackson,CLE,DT,9,CIN,0,0,0,0,0,0,0,0,0.4,0.02,0.06,0.03,0,0
462,Randy Gregory,DAL,OLB,9,DEN,0,0,0,0,0,0,0,0,0.55,0.01,0.03,0.01,0,0
462,Azeez Ojulari,NYG,OLB,9,LV,0,0,0,0,0,0,0,0,0.44,0.02,0.03,0.02,0,0
462,Zach Cunningham,HOU,LB,9,MIA,0,0,0,0,0,0,0,0,0.26,0,0.03,0.01,0,0
462,Malcom Brown,JAX,DT,9,BUF,0,0,0,0,0,0,0,0,0.38,0.01,0.06,0.03,0,0
462,DaVon Hamilton,JAX,DT,9,BUF,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.02,0,0
462,Robert Rochell,LAR,DB,9,TEN,0,0,0,0,0,0,0,0,0.09,0.1,0.07,0.03,0,0
462,Casey Hayward,LV,CB,9,NYG,0,0,0,0,0,0,0,0,0.08,0.05,0.11,0.05,0,0
462,Keisean Nixon,LV,CB,9,NYG,0,0,0,0,0,0,0,0,0.11,0.03,0.08,0.04,0,0
462,Sean Chandler,CAR,S,9,NE,0,0,0,0,0,0,0,0,0.17,0.05,0.09,0.05,0,0
462,Nick Bolton,KC,LB,9,GB,0,0,0,0,0,0,0,0,0.26,0.02,0.08,0.04,0,0
462,Bilal Nichols,CHI,DT,9,PIT,0,0,0,0,0,0,0,0,0.34,0.02,0.03,0.02,0,0
462,Davon Godchaux,NE,DT,9,CAR,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.02,0,0
462,Adam Butler,MIA,DT,9,HOU,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
462,Frankie Luvu,CAR,LB,9,NE,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
462,Willie Gay,KC,LB,9,GB,0,0,0,0,0,0,0,0,0.24,0.03,0.03,0.01,0,0
462,Byron Jones,MIA,CB,9,HOU,0,0,0,0,0,0,0,0,0.08,0.05,0.1,0.05,0,0
462,Tanner Vallejo,ARI,ILB,9,SF,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
462,Chris Wormley,PIT,DL,9,CHI,0,0,0,0,0,0,0,0,0.4,0.01,0.07,0.03,0,0
462,DJ Reader,CIN,DT,9,CLE,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
462,Marlon Davidson,ATL,DL,9,NO,0,0,0,0,0,0,0,0,0.4,0.02,0.03,0.02,0,0
462,George Odum,IND,S,9,NYJ,0,0,0,0,0,0,0,0,0.15,0.05,0.07,0.04,0,0
462,Sheldon Rankins,NYJ,DL,9,IND,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
462,DeShawn Williams,DEN,DL,9,DAL,0,0,0,0,0,0,0,0,0.32,0.02,0.02,0.01,0,0
462,Roy Robertson-Harris,JAX,DL,9,BUF,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.03,0,0
462,Maliek Collins,HOU,DL,9,MIA,0,0,0,0,0,0,0,0,0.34,0.02,0.06,0.03,0,0
462,Raekwon Davis,MIA,DT,9,HOU,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
462,Ogbonnia Okoronkwo,LAR,DL,9,TEN,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
462,Jalen Ramsey,LAR,DB,9,TEN,0,0,0,0,0,0,0,0,0.07,0.08,0.07,0.04,0,0
462,Cameron Sutton,PIT,CB,9,CHI,0,0,0,0,0,0,0,0,0.14,0.06,0.09,0.04,0,0
462,Avonte Maddox,PHI,CB,9,LAC,0,0,0,0,0,0,0,0,0.09,0.04,0.04,0.02,0,0
462,Nick Niemann,LAC,LB,9,PHI,0,0,0,0,0,0,0,0,0.24,0.03,0.07,0.04,0,0
462,Broderick Washington,BAL,DT,9,MIN,0,0,0,0,0,0,0,0,0.33,0.01,0.08,0.04,0,0
462,Eddie Goldman,CHI,NT,9,PIT,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
462,Kevin Pierre-Louis,HOU,ILB,9,MIA,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
462,Melvin Ingram,KC,LB,9,GB,0,0,0,0,0,0,0,0,0.36,0.04,0.06,0.03,0,0
462,Isaiah Buggs,PIT,DL,9,CHI,0,0,0,0,0,0,0,0,0.29,0.02,0.05,0.02,0,0
462,Yetur Gross-Matos,CAR,DE,9,NE,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.02,0,0
462,Reggie Ragland,NYG,LB,9,LV,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
462,Christian Ringo,NO,DT,9,ATL,0,0,0,0,0,0,0,0,0.3,0.03,0.04,0.02,0,0
462,Nathan Shepherd,NYJ,DL,9,IND,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
462,Fabian Moreau,ATL,DB,9,NO,0,0,0,0,0,0,0,0,0.06,0.19,0.09,0.04,0,0
462,Tahir Whitehead,ARI,OLB,9,SF,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
462,Andrew Wingard,JAX,S,9,BUF,0,0,0,0,0,0,0,0,0.16,0.05,0.05,0.03,0,0
462,Grant Delpit,CLE,S,9,CIN,0,0,0,0,0,0,0,0,0.18,0.06,0.04,0.02,0,0
462,Daniel Sorensen,KC,S,9,GB,0,0,0,0,0,0,0,0,0.11,0.04,0.03,0.02,0,0
462,Carl Nassib,LV,OLB,9,NYG,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
462,Sione Takitaki,CLE,LB,9,CIN,0,0,0,0,0,0,0,0,0.22,0.03,0.02,0.01,0,0
462,Rudy Ford,JAX,S,9,BUF,0,0,0,0,0,0,0,0,0.09,0.02,0.05,0.03,0,0
462,Shaun Bradley,PHI,LB,9,LAC,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
462,James Lynch,MIN,DL,9,BAL,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.01,0,0
462,Damontae Kazee,DAL,S,9,DEN,0,0,0,0,0,0,0,0,0.07,0.07,0.07,0.04,0,0
462,Adoree' Jackson,NYG,CB,9,LV,0,0,0,0,0,0,0,0,0.07,0.03,0.1,0.05,0,0
462,Trent Harris,NYG,OLB,9,LV,0,0,0,0,0,0,0,0,0.25,0.02,0.02,0.01,0,0
462,Jalen Thompson,ARI,S,9,SF,0,0,0,0,0,0,0,0,0.09,0.05,0.1,0.05,0,0
462,Kindle Vildor,CHI,DB,9,PIT,0,0,0,0,0,0,0,0,0.06,0.03,0.06,0.03,0,0
462,B.J. Hill,CIN,DT,9,CLE,0,0,0,0,0,0,0,0,0.29,0,0.03,0.01,0,0
462,Carlos Watkins,DAL,DE,9,DEN,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
462,Mike Hughes,KC,CB,9,GB,0,0,0,0,0,0,0,0,0.07,0.06,0.07,0.03,0,0
462,Anthony Walker Jr.,CLE,LB,9,CIN,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
462,Jordan Hicks,ARI,LB,9,SF,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.01,0,0
462,Monty Rice,TEN,LB,9,LAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
462,Curtis Robinson,DEN,LB,9,DAL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
462,Garret Wallow,HOU,LB,9,MIA,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.01,0,0
462,Troy Hill,CLE,CB,9,CIN,0,0,0,0,0,0,0,0,0.08,0.09,0.04,0.02,0,0
462,Kyler Fackrell,LAC,LB,9,PHI,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.02,0,0
462,Justin Strnad,DEN,ILB,9,DAL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
462,Ja'Whaun Bentley,NE,LB,9,CAR,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
462,Greg Rousseau,BUF,DE,9,JAX,0,0,0,0,0,0,0,0,0.35,0.03,0.03,0.01,0,0
462,Erik Harris,ATL,S,9,NO,0,0,0,0,0,0,0,0,0.09,0.04,0.04,0.02,0,0
462,James Vaughters,ATL,LB,9,NO,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
462,Kentavius Street,SF,DT,9,ARI,0,0,0,0,0,0,0,0,0.29,0.02,0.06,0.03,0,0
462,Chris Jackson,TEN,DB,9,LAR,0,0,0,0,0,0,0,0,0.07,0.02,0.04,0.02,0,0
462,Zach Sieler,MIA,DT,9,HOU,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
462,Mike Danna,KC,DE,9,GB,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
462,Cassius Marsh,CHI,DE,9,PIT,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
462,Justin Madubuike,BAL,DT,9,MIN,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
462,Tyrell Adams,SF,LB,9,ARI,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
462,Christian Jones,CHI,OLB,9,PIT,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
462,Kemoko Turay,IND,DL,9,NYJ,0,0,0,0,0,0,0,0,0.41,0.01,0.02,0.01,0,0
462,Solomon Thomas,LV,DL,9,NYG,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
462,Duke Riley,MIA,LB,9,HOU,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
462,Quincy Roche,NYG,OLB,9,LV,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.02,0,0
462,Cam Brown,NYG,ILB,9,LV,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
462,Robert Spillane,PIT,LB,9,CHI,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
462,Vernon Butler,BUF,DT,9,JAX,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
462,Bravvion Roy,CAR,DT,9,NE,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
462,Jonathan Garvin,GB,LB,9,KC,0,0,0,0,0,0,0,0,0.26,0.03,0.04,0.02,0,0
462,Shy Tuttle,NO,DT,9,ATL,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.02,0,0
462,Jamie Collins Sr.,NE,LB,9,CAR,0,0,0,0,0,0,0,0,0.19,0.02,0.01,0.01,0,0
462,Odafe Oweh,BAL,OLB,9,MIN,0,0,0,0,0,0,0,0,0.23,0,0.04,0.02,0,0
462,Ross Blacklock,HOU,DL,9,MIA,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.01,0,0
462,Myles Bryant,NE,DB,9,CAR,0,0,0,0,0,0,0,0,0.14,0.05,0.03,0.02,0,0
462,Tanoh Kpassagnon,NO,DE,9,ATL,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
462,Ryan Kerrigan,PHI,DE,9,LAC,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
462,Isaiah Rodgers Sr.,IND,CB,9,NYJ,0,0,0,0,0,0,0,0,0.05,0.09,0.07,0.04,0,0
462,Roy Lopez,HOU,DL,9,MIA,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
462,David Long Jr.,LAR,DB,9,TEN,0,0,0,0,0,0,0,0,0.06,0.07,0.07,0.04,0,0
462,Chris Banjo,ARI,S,9,SF,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
462,Takk McKinley,CLE,DE,9,CIN,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
462,Chris Jones,TEN,CB,9,LAR,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
462,Stephen Weatherly,DEN,DE,9,DAL,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
462,Elandon Roberts,MIA,LB,9,HOU,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
462,Adetokunbo Ogundeji,ATL,OLB,9,NO,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
462,Pernell McPhee,BAL,OLB,9,MIN,0,0,0,0,0,0,0,0,0.24,0,0.04,0.02,0,0
462,Troy Dye,MIN,LB,9,BAL,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
462,Adam Gotsis,JAX,DL,9,BUF,0,0,0,0,0,0,0,0,0.23,0,0.03,0.01,0,0
462,Christian Covington,LAC,DL,9,PHI,0,0,0,0,0,0,0,0,0.23,0.01,0.04,0.02,0,0
462,Ty Summers,GB,LB,9,KC,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
462,Dawuane Smoot,JAX,DL,9,BUF,0,0,0,0,0,0,0,0,0.33,0,0.03,0.01,0,0
462,Shaquille Quarterman,JAX,LB,9,BUF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
462,Danny Shelton,NYG,NT,9,LV,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
462,Dakota Allen,JAX,LB,9,BUF,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
462,Hassan Ridgeway,PHI,DL,9,LAC,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
462,Shamar Stephen,DEN,DT,9,DAL,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
462,Tim Ward,NYJ,DE,9,IND,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
462,Teair Tart,TEN,DT,9,LAR,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.02,0,0
462,Eli Apple,CIN,CB,9,CLE,0,0,0,0,0,0,0,0,0.05,0.01,0.08,0.04,0,0
462,Neville Hewitt,HOU,LB,9,MIA,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
462,Alex Okafor,KC,DE,9,GB,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
462,Christian Barmore,NE,DL,9,CAR,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
462,Josiah Bronson,NO,DT,9,ATL,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.02,0,0
462,Akeem Davis-Gaither,CIN,LB,9,CLE,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
462,Marcus Epps,PHI,S,9,LAC,0,0,0,0,0,0,0,0,0.05,0.04,0.02,0.01,0,0
462,Jordan Willis,SF,DL,9,ARI,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.01,0,0
462,Jayon Brown,TEN,LB,9,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
462,Dennis Gardeck,ARI,OLB,9,SF,0,0,0,0,0,0,0,0,0.3,0.02,0.02,0.01,0,0
462,Leki Fotu,ARI,DT,9,SF,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
462,Josh Uche,NE,LB,9,CAR,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
462,P.J. Williams,NO,CB,9,ATL,0,0,0,0,0,0,0,0,0.06,0.05,0.02,0.01,0,0
462,Whitney Mercilus,GB,OLB,9,KC,0,0,0,0,0,0,0,0,0.24,0.03,0.02,0.01,0,0
462,Josh Tupou,CIN,DT,9,CLE,0,0,0,0,0,0,0,0,0.19,0,0.03,0.01,0,0
462,Jamir Jones,LAR,OLB,9,TEN,0,0,0,0,0,0,0,0,0.14,0.02,0.03,0.02,0,0
462,Jaylinn Hawkins,ATL,S,9,NO,0,0,0,0,0,0,0,0,0.12,0.09,0.04,0.02,0,0
462,Tershawn Wharton,KC,DT,9,GB,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.01,0,0
462,Omari Cobb,NYG,LB,9,LV,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
462,Jaelan Phillips,MIA,LB,9,HOU,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
462,McTelvin Agim,DEN,DL,9,DAL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
462,A.J. Epenesa,BUF,DE,9,JAX,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
462,Jordan Elliott,CLE,DT,9,CIN,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.01,0,0
462,Quincy Williams,NYJ,LB,9,IND,0,0,0,0,0,0,0,0,0.14,0,0.03,0.01,0,0
462,Chauncey Golston,DAL,DE,9,DEN,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
462,Chris Board,BAL,LB,9,MIN,0,0,0,0,0,0,0,0,0.16,0,0.04,0.02,0,0
462,Ifeadi Odenigbo,CLE,DE,9,CIN,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
462,Clelin Ferrell,LV,DE,9,NYG,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
462,Jabari Zuniga,NYJ,DL,9,IND,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
462,Clay Johnston,CAR,LB,9,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
462,Jourdan Lewis,DAL,CB,9,DEN,0,0,0,0,0,0,0,0,0.12,0.02,0.03,0.01,0,0
462,Ben Niemann,KC,ILB,9,GB,0,0,0,0,0,0,0,0,0.13,0,0.03,0.01,0,0
462,Shilique Calhoun,KC,DE,9,GB,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
462,Naquan Jones,TEN,DT,9,LAR,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
462,Stephon Gilmore,CAR,CB,9,NE,0,0,0,0,0,0,0,0,0.05,0.07,0.03,0.01,0,0
462,Milton Williams,PHI,DT,9,LAC,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
462,Darius Harris,KC,LB,9,GB,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
462,Rashad Smith,CHI,LB,9,PIT,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
462,Arden Key,SF,OLB,9,ARI,0,0,0,0,0,0,0,0,0.2,0.01,0.04,0.02,0,0
462,Harrison Phillips,BUF,DL,9,JAX,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
462,Devon Kennard,ARI,OLB,9,SF,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
462,Joe Jones,TEN,LB,9,LAR,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
462,Joe Thomas,BAL,LB,9,MIN,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
462,Michael Hoecht,LAR,DT,9,TEN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
462,Khalid Kareem,CIN,DE,9,CLE,0,0,0,0,0,0,0,0,0.18,0,0.01,0.01,0,0
462,Sheldon Day,CLE,DT,9,CIN,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
462,Kendal Vickers,LV,DT,9,NYG,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
462,Henry Black,GB,S,9,KC,0,0,0,0,0,0,0,0,0.07,0.05,0.02,0.01,0,0
462,Luke Gifford,DAL,LB,9,DEN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
462,Brandon Copeland,ATL,LB,9,NO,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
462,Isaac Rochell,IND,DE,9,NYJ,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
