Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
596,Dee Ford,SF,DE,1,DET,0,0,0,0,0,0,0,0,0.45,0.04,0.04,0.02,0,0
596,Julian Blackmon,IND,S,1,SEA,0,0,0,0,0,0,0,0,0.12,0.09,0.1,0.05,0,0
596,Rock Ya-Sin,IND,CB,1,SEA,0,0,0,0,0,0,0,0,0.09,0.05,0.07,0.04,0,0
596,Isaiah Oliver,ATL,CB,1,PHI,0,0,0,0,0,0,0,0,0.13,0.02,0.08,0.04,0,0
596,Tyeler Davison,ATL,DT,1,PHI,0,0,0,0,0,0,0,0,0.37,0.01,0.06,0.03,0,0
596,Ambry Thomas,SF,CB,1,DET,0,0,0,0,0,0,0,0,0.11,0.05,0.08,0.04,0,0
596,Jerry Hughes,BUF,DL,1,PIT,0,0,0,0,0,0,0,0,0.38,0.04,0.07,0.03,0,0
596,Greedy Williams,CLE,CB,1,KC,0,0,0,0,0,0,0,0,0.1,0.02,0.06,0.03,0,0
596,Jadeveon Clowney,CLE,DE,1,KC,0,0,0,0,0,0,0,0,0.36,0.03,0.05,0.02,0,0
596,Mike Hughes,KC,CB,1,CLE,0,0,0,0,0,0,0,0,0.11,0.02,0.06,0.03,0,0
596,Justin Hollins,LAR,LB,1,CHI,0,0,0,0,0,0,0,0,0.4,0.02,0.04,0.02,0,0
596,Carlos Watkins,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0.37,0.01,0.05,0.02,0,0
596,Justin Madubuike,BAL,DT,1,LV,0,0,0,0,0,0,0,0,0.36,0.03,0.05,0.02,0,0
596,Chris Claybrooks,JAX,CB,1,HOU,0,0,0,0,0,0,0,0,0.11,0.04,0.05,0.02,0,0
596,T.J. Carrie,IND,CB,1,SEA,0,0,0,0,0,0,0,0,0.13,0.07,0.07,0.03,0,0
596,Jason McCourty,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0.11,0.05,0.08,0.04,0,0
596,Christian Ringo,NO,DT,1,GB,0,0,0,0,0,0,0,0,0.31,0.02,0.04,0.02,0,0
596,Ed Oliver,BUF,DT,1,PIT,0,0,0,0,0,0,0,0,0.36,0.01,0.06,0.03,0,0
596,Kevin Strong,DET,DE,1,SF,0,0,0,0,0,0,0,0,0.36,0.02,0.04,0.02,0,0
596,Jalen Mills,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0.16,0.04,0.06,0.03,0,0
596,Roy Robertson-Harris,JAX,DL,1,HOU,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
596,Mike Purcell,DEN,DL,1,NYG,0,0,0,0,0,0,0,0,0.35,0.01,0.06,0.03,0,0
596,Maliek Collins,HOU,DL,1,JAX,0,0,0,0,0,0,0,0,0.37,0.01,0.06,0.03,0,0
596,Carlos Dunlap,SEA,DE,1,IND,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.03,0,0
596,Josh Sweat,PHI,DE,1,ATL,0,0,0,0,0,0,0,0,0.45,0.01,0.03,0.01,0,0
596,Ben Niemann,KC,ILB,1,CLE,0,0,0,0,0,0,0,0,0.23,0,0.03,0.01,0,0
596,Alton Robinson,SEA,LB,1,IND,0,0,0,0,0,0,0,0,0.45,0.02,0.05,0.02,0,0
596,J.C. Jackson,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0.08,0.19,0.06,0.03,0,0
596,B.J. Hill,CIN,DT,1,MIN,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
596,Vincent Taylor,HOU,DT,1,JAX,0,0,0,0,0,0,0,0,0.33,0.03,0.05,0.03,0,0
596,Adoree' Jackson,NYG,CB,1,DEN,0,0,0,0,0,0,0,0,0.1,0.02,0.07,0.03,0,0
596,Kerry Hyder Jr.,SEA,DL,1,IND,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.03,0,0
596,Andrew Wingard,JAX,S,1,HOU,0,0,0,0,0,0,0,0,0.16,0.07,0.03,0.02,0,0
596,Everson Griffen,MIN,DE,1,CIN,0,0,0,0,0,0,0,0,0.47,0.01,0.04,0.02,0,0
596,Tanner Vallejo,ARI,ILB,1,TEN,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
596,Duke Shelley,CHI,CB,1,LAR,0,0,0,0,0,0,0,0,0.1,0.03,0.04,0.02,0,0
596,DeMarcus Walker,HOU,DL,1,JAX,0,0,0,0,0,0,0,0,0.49,0.01,0.04,0.02,0,0
596,Juan Thornhill,KC,S,1,CLE,0,0,0,0,0,0,0,0,0.11,0.03,0.06,0.03,0,0
596,Henry Anderson,NE,DE,1,MIA,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
596,Sidney Jones IV,SEA,CB,1,IND,0,0,0,0,0,0,0,0,0.08,0.11,0.07,0.04,0,0
596,Nate Hobbs,LV,CB,1,BAL,0,0,0,0,0,0,0,0,0.1,0.04,0.06,0.03,0,0
596,Sheldon Richardson,MIN,DT,1,CIN,0,0,0,0,0,0,0,0,0.37,0,0.04,0.02,0,0
596,Breon Borders,TEN,CB,1,ARI,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
596,K'Waun Williams,SF,CB,1,DET,0,0,0,0,0,0,0,0,0.14,0.08,0.06,0.03,0,0
596,Malik Jackson,CLE,DT,1,KC,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
596,Jonathan Jones,NE,DB,1,MIA,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.02,0,0
596,Arthur Maulet,PIT,CB,1,BUF,0,0,0,0,0,0,0,0,0.11,0.04,0.07,0.03,0,0
596,Carl Nassib,LV,OLB,1,BAL,0,0,0,0,0,0,0,0,0.36,0.03,0.03,0.02,0,0
596,Michael Pierce,MIN,DT,1,CIN,0,0,0,0,0,0,0,0,0.31,0.01,0.05,0.03,0,0
596,Andrew Billings,CLE,DT,1,KC,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
596,DeShawn Williams,DEN,DL,1,NYG,0,0,0,0,0,0,0,0,0.33,0.03,0.03,0.02,0,0
596,John Cominsky,ATL,DL,1,PHI,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
596,Tre Flowers,SEA,CB,1,IND,0,0,0,0,0,0,0,0,0.11,0.05,0.07,0.04,0,0
596,Byron Jones,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0.09,0.07,0.09,0.04,0,0
596,Sam Franklin Jr.,CAR,S,1,NYJ,0,0,0,0,0,0,0,0,0.18,0.04,0.05,0.03,0,0
596,C.J. Gardner-Johnson,NO,S,1,GB,0,0,0,0,0,0,0,0,0.09,0.03,0.04,0.02,0,0
596,Yetur Gross-Matos,CAR,DE,1,NYJ,0,0,0,0,0,0,0,0,0.36,0.03,0.04,0.02,0,0
596,Mike Danna,KC,DE,1,CLE,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
596,John Penisini,DET,NT,1,SF,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
596,Matt Ioannidis,WAS,DT,1,LAC,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.01,0,0
596,Armon Watts,MIN,DT,1,CIN,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
596,Essang Bassey,DEN,CB,1,NYG,0,0,0,0,0,0,0,0,0.09,0.06,0.07,0.03,0,0
596,Alex Okafor,KC,DE,1,CLE,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.01,0,0
596,Jihad Ward,JAX,OLB,1,HOU,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.01,0,0
596,D.J. Wonnum,MIN,OLB,1,CIN,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
596,Danny Shelton,NYG,NT,1,DEN,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
596,Elandon Roberts,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
596,Kyzir White,LAC,LB,1,WAS,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
596,Jordan Hicks,ARI,LB,1,TEN,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
596,Marquis Haynes Sr.,CAR,DE,1,NYJ,0,0,0,0,0,0,0,0,0.37,0.02,0.04,0.02,0,0
596,Darrell Taylor,SEA,LB,1,IND,0,0,0,0,0,0,0,0,0.33,0.02,0.05,0.03,0,0
596,John Jenkins,MIA,DT,1,NE,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.02,0,0
596,Solomon Thomas,LV,DL,1,BAL,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
596,Angelo Blackson,CHI,DL,1,LAR,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
596,Dawuane Smoot,JAX,DL,1,HOU,0,0,0,0,0,0,0,0,0.4,0.02,0.03,0.01,0,0
596,Terrell Lewis,LAR,LB,1,CHI,0,0,0,0,0,0,0,0,0.3,0.02,0.02,0.01,0,0
596,Brent Urban,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
596,Justin Ellis,BAL,DL,1,LV,0,0,0,0,0,0,0,0,0.25,0.02,0.05,0.02,0,0
596,Tim Settle,WAS,DT,1,LAC,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
596,Jeremiah Attaochu,CHI,OLB,1,LAR,0,0,0,0,0,0,0,0,0.35,0.01,0.02,0.01,0,0
596,Shy Tuttle,NO,DT,1,GB,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
596,Mike Edwards,TB,S,1,DAL,0,0,0,0,0,0,0,0,0.09,0.06,0.06,0.03,0,0
596,Daviyon Nixon,CAR,DT,1,NYJ,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
596,Javelin Guidry,NYJ,CB,1,CAR,0,0,0,0,0,0,0,0,0.08,0.04,0.04,0.02,0,0
596,Malik Harrison,BAL,ILB,1,LV,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
596,Shaquille Quarterman,JAX,LB,1,HOU,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
596,Cam Sample,CIN,DE,1,MIN,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
596,Ty Summers,GB,LB,1,NO,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.02,0,0
596,Charles Omenihu,HOU,DL,1,JAX,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
596,Zach Allen,ARI,DE,1,TEN,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
596,Jaylon Ferguson,BAL,OLB,1,LV,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
596,Dakota Allen,JAX,LB,1,HOU,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
596,Marco Wilson,ARI,CB,1,TEN,0,0,0,0,0,0,0,0,0.09,0.02,0.06,0.03,0,0
596,Bravvion Roy,CAR,DT,1,NYJ,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
596,Alec Ogletree,CHI,ILB,1,LAR,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
596,CJ Henderson,JAX,CB,1,HOU,0,0,0,0,0,0,0,0,0.07,0.06,0.04,0.02,0,0
596,Bryan Mone,SEA,DT,1,IND,0,0,0,0,0,0,0,0,0.25,0.02,0.05,0.02,0,0
596,Dorance Armstrong,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
596,Sheldon Rankins,NYJ,DL,1,CAR,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
596,Tim Ward,NYJ,DE,1,CAR,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.01,0,0
596,Avonte Maddox,PHI,CB,1,ATL,0,0,0,0,0,0,0,0,0.07,0.01,0.04,0.02,0,0
596,Troy Dye,MIN,LB,1,CIN,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
596,D.J. Jones,SF,DT,1,DET,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
596,Andre Cisco,JAX,S,1,HOU,0,0,0,0,0,0,0,0,0.11,0.03,0.03,0.02,0,0
596,Deshazor Everett,WAS,FS,1,LAC,0,0,0,0,0,0,0,0,0.08,0.01,0.04,0.02,0,0
596,Raymond Johnson III,NYG,DE,1,DEN,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.02,0,0
596,Khalen Saunders,KC,DT,1,CLE,0,0,0,0,0,0,0,0,0.25,0,0.03,0.01,0,0
596,Malcolm Smith,CLE,OLB,1,KC,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
596,Kevin Givens,SF,DL,1,DET,0,0,0,0,0,0,0,0,0.23,0.02,0.04,0.02,0,0
596,Carl Granderson,NO,DE,1,GB,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
596,Justin Zimmer,BUF,DT,1,PIT,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
596,Tevaughn Campbell,LAC,CB,1,WAS,0,0,0,0,0,0,0,0,0.07,0.07,0.03,0.01,0,0
596,Nathan Shepherd,NYJ,DL,1,CAR,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
596,K'Von Wallace,PHI,S,1,ATL,0,0,0,0,0,0,0,0,0.11,0.02,0.04,0.02,0,0
596,Vernon Butler,BUF,DT,1,PIT,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
596,Ifeatu Melifonwu,DET,S,1,SF,0,0,0,0,0,0,0,0,0.08,0.03,0.05,0.02,0,0
596,Takk McKinley,CLE,DE,1,KC,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
596,Tershawn Wharton,KC,DT,1,CLE,0,0,0,0,0,0,0,0,0.26,0,0.03,0.01,0,0
596,Chris Board,BAL,LB,1,LV,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
596,Jamel Dean,TB,CB,1,DAL,0,0,0,0,0,0,0,0,0.06,0.06,0.05,0.02,0,0
596,Cody Barton,SEA,LB,1,IND,0,0,0,0,0,0,0,0,0.17,0.01,0.04,0.02,0,0
596,Steve McLendon,TB,NT,1,DAL,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
596,Bryce Huff,NYJ,DL,1,CAR,0,0,0,0,0,0,0,0,0.27,0.02,0.02,0.01,0,0
596,Rudy Ford,JAX,S,1,HOU,0,0,0,0,0,0,0,0,0.1,0.02,0.03,0.01,0,0
596,Blake Lynch,MIN,LB,1,CIN,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
596,Khyiris Tonga,CHI,DL,1,LAR,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
596,Harrison Phillips,BUF,DL,1,PIT,0,0,0,0,0,0,0,0,0.21,0.01,0.04,0.02,0,0
596,AJ Parker,DET,CB,1,SF,0,0,0,0,0,0,0,0,0.08,0.03,0.05,0.02,0,0
596,Daniel Sorensen,KC,S,1,CLE,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
596,Victor Dimukeje,ARI,OLB,1,TEN,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.02,0,0
596,Matt Adams,IND,LB,1,SEA,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
596,Marcell Harris,SF,LB,1,DET,0,0,0,0,0,0,0,0,0.08,0.01,0.04,0.02,0,0
596,K'Lavon Chaisson,JAX,OLB,1,HOU,0,0,0,0,0,0,0,0,0.18,0.03,0.04,0.02,0,0
596,Sheldrick Redwine,NYJ,S,1,CAR,0,0,0,0,0,0,0,0,0.08,0.04,0.03,0.01,0,0
596,Ulysees Gilbert,PIT,ILB,1,BUF,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
596,Jonathan Bullard,ATL,DL,1,PHI,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.02,0,0
596,Ryan Kerrigan,PHI,DE,1,ATL,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
596,Al-Quadin Muhammad,IND,DL,1,SEA,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
596,Rasheem Green,SEA,DL,1,IND,0,0,0,0,0,0,0,0,0.24,0.01,0.05,0.02,0,0
596,Gerald McCoy,LV,DT,1,BAL,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
596,Asante Samuel Jr.,LAC,CB,1,WAS,0,0,0,0,0,0,0,0,0.07,0.03,0.03,0.01,0,0
596,T.J. Edwards,PHI,LB,1,ATL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
596,Corey Peters,ARI,DT,1,TEN,0,0,0,0,0,0,0,0,0.23,0,0.04,0.02,0,0
596,Milton Williams,PHI,DT,1,ATL,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
596,Charles Harris,DET,DL,1,SF,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.01,0,0
596,Taven Bryan,JAX,DT,1,HOU,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
596,Trysten Hill,DAL,DT,1,TB,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
596,Andre Chachere,PHI,S,1,ATL,0,0,0,0,0,0,0,0,0.07,0.02,0.04,0.02,0,0
596,Broderick Washington,BAL,DT,1,LV,0,0,0,0,0,0,0,0,0.21,0.02,0.04,0.02,0,0
596,Dorian O'Daniel,KC,LB,1,CLE,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
596,T.J. Slaton,GB,DL,1,NO,0,0,0,0,0,0,0,0,0.22,0.02,0.04,0.02,0,0
596,Chazz Surratt,MIN,LB,1,CIN,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
596,Wyatt Ray,CIN,DE,1,MIN,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
596,Rashan Gary,GB,LB,1,NO,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
596,Tyrel Dodson,BUF,LB,1,PIT,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
596,Hassan Ridgeway,PHI,DL,1,ATL,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
596,Greg Rousseau,BUF,DE,1,PIT,0,0,0,0,0,0,0,0,0.21,0.02,0.04,0.02,0,0
596,Arden Key,SF,OLB,1,DET,0,0,0,0,0,0,0,0,0.21,0.03,0.04,0.02,0,0
596,Jermaine Carter,CAR,LB,1,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
596,Anthony Pittman,DET,LB,1,SF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
596,Ernest Jones,LAR,LB,1,CHI,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
596,Darius Phillips,CIN,CB,1,MIN,0,0,0,0,0,0,0,0,0.05,0.06,0.04,0.02,0,0
596,Justin Houston,BAL,OLB,1,LV,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
596,James Vaughters,ATL,LB,1,PHI,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.02,0,0
596,Christian Covington,LAC,DL,1,WAS,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
596,Kyle Dugger,NE,DB,1,MIA,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
596,Michael Hoecht,LAR,DT,1,CHI,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
596,Tyson Campbell,JAX,CB,1,HOU,0,0,0,0,0,0,0,0,0.07,0.03,0.03,0.02,0,0
596,Brennan Scarlett,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
596,Kamu Grugier-Hill,HOU,ILB,1,JAX,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
596,Tyler Lancaster,GB,DL,1,NO,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.02,0,0
596,Tyree Gillespie,LV,S,1,BAL,0,0,0,0,0,0,0,0,0.09,0.02,0.03,0.01,0,0
596,Tommy Togiai,CLE,DT,1,KC,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
596,A.J. Epenesa,BUF,DE,1,PIT,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.02,0,0
596,Khaleke Hudson,WAS,LB,1,LAC,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
596,Efe Obada,BUF,DE,1,PIT,0,0,0,0,0,0,0,0,0.21,0.01,0.04,0.02,0,0
596,Nick Niemann,LAC,LB,1,WAS,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
596,Jourdan Lewis,DAL,CB,1,TB,0,0,0,0,0,0,0,0,0.11,0.02,0.03,0.01,0,0
596,Devon Kennard,ARI,OLB,1,TEN,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.02,0,0
596,Adetokunbo Ogundeji,ATL,OLB,1,PHI,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.02,0,0
596,Christian Barmore,NE,DL,1,MIA,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
596,Nick Scott,LAR,DB,1,CHI,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.01,0,0
596,John Reid,SEA,CB,1,IND,0,0,0,0,0,0,0,0,0.06,0.02,0.04,0.02,0,0
596,Shamar Stephen,DEN,DT,1,NYG,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
596,Frankie Luvu,CAR,LB,1,NYJ,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
596,Justin Strnad,DEN,ILB,1,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
596,Baron Browning,DEN,LB,1,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
596,Keith Taylor Jr.,CAR,CB,1,NYJ,0,0,0,0,0,0,0,0,0.06,0.03,0.05,0.02,0,0
596,Steven Means,ATL,OLB,1,PHI,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
596,Caleb Johnson,CHI,LB,1,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
596,Dallin Leavitt,LV,S,1,BAL,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
596,Marlon Davidson,ATL,DL,1,PHI,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
596,Odafe Oweh,BAL,OLB,1,LV,0,0,0,0,0,0,0,0,0.12,0.02,0.03,0.02,0,0
596,Akeem Davis-Gaither,CIN,LB,1,MIN,0,0,0,0,0,0,0,0,0.11,0.01,0.03,0.01,0,0
596,Malik Reed,DEN,LB,1,NYG,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
596,K.J. Wright,LV,OLB,1,BAL,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
596,Kyle Phillips,NYJ,DE,1,CAR,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
596,Troy Hill,CLE,CB,1,KC,0,0,0,0,0,0,0,0,0.06,0.04,0.02,0.01,0,0
596,Chase Winovich,NE,DE,1,MIA,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0.01,0,0
596,Chris Lammons,KC,CB,1,CLE,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
596,Ross Cockrell,TB,CB,1,DAL,0,0,0,0,0,0,0,0,0.05,0.04,0.04,0.02,0,0
596,Jacob Martin,HOU,OLB,1,JAX,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
596,Tanoh Kpassagnon,NO,DE,1,GB,0,0,0,0,0,0,0,0,0.2,0,0.02,0.01,0,0
596,Azeez Al-Shaair,SF,LB,1,DET,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
596,Xavier McKinney,NYG,S,1,DEN,0,0,0,0,0,0,0,0,0.06,0.03,0.02,0.01,0,0
596,Porter Gustin,CLE,LB,1,KC,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
596,Ja'Whaun Bentley,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
596,Demetrius Flannigan-Fowles,SF,LB,1,DET,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
596,Albert Huggins,NO,DT,1,GB,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
596,Jalen Reeves-Maybin,DET,OLB,1,SF,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
596,Duke Riley,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0.12,0.02,0.02,0.01,0,0
596,Kentavius Street,SF,DT,1,DET,0,0,0,0,0,0,0,0,0.16,0.02,0.04,0.02,0,0
596,Cody Davis,NE,SS,1,MIA,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
596,Divine Deablo,LV,LB,1,BAL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
596,Carl Davis Jr.,NE,DL,1,MIA,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
596,Chris Williams,IND,DT,1,SEA,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
596,Kevin Minter,TB,ILB,1,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
596,Deionte Thompson,ARI,S,1,TEN,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.02,0,0
596,Eli Apple,CIN,CB,1,MIN,0,0,0,0,0,0,0,0,0.05,0.01,0.03,0.02,0,0
596,Robert Rochell,LAR,DB,1,CHI,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
596,Monty Rice,TEN,LB,1,ARI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
596,Del'Shawn Phillips,NYJ,LB,1,CAR,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
596,Jonathon Cooper,DEN,OLB,1,NYG,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
596,Melvin Ingram,PIT,LB,1,BUF,0,0,0,0,0,0,0,0,0.16,0.02,0.03,0.01,0,0
596,Jordan Evans,CIN,OLB,1,MIN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
596,Josh Tupou,CIN,DT,1,MIN,0,0,0,0,0,0,0,0,0.15,0,0.03,0.01,0,0
596,Kyler Fackrell,LAC,LB,1,WAS,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
596,Eric Banks,LAC,DL,1,WAS,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
596,Chris Rumph II,LAC,OLB,1,WAS,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
596,Greg Gaines,LAR,DT,1,CHI,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
596,Mark Webb Jr.,LAC,DB,1,WAS,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
596,Lerentee McCray,JAX,DE,1,HOU,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
596,Reggie Ragland,NYG,LB,1,DEN,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
