Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
545,Daron Payne,WAS,DT,16,DAL,0,0,0,0,0,0,0,0,0.57,0.03,0.08,0.04,0,0
545,Eddie Jackson,CHI,DB,16,SEA,0,0,0,0,0,0,0,0,0.24,0.03,0.06,0.03,0,0
545,Willie Gay,KC,LB,16,PIT,0,0,0,0,0,0,0,0,0.39,0.03,0.05,0.03,0,0
545,Neville Gallimore,DAL,DT,16,WAS,0,0,0,0,0,0,0,0,0.58,0.01,0.06,0.03,0,0
545,Sean Murphy-Bunting,TB,CB,16,CAR,0,0,0,0,0,0,0,0,0.18,0.1,0.1,0.05,0,0
545,Juston Burris,CAR,S,16,TB,0,0,0,0,0,0,0,0,0.19,0.14,0.06,0.03,0,0
545,Zach Sieler,MIA,DT,16,NO,0,0,0,0,0,0,0,0,0.63,0.01,0.06,0.03,0,0
545,Kenny Clark,GB,DL,16,CLE,0,0,0,0,0,0,0,0,0.64,0.01,0.06,0.03,0,0
545,Elandon Roberts,MIA,LB,16,NO,0,0,0,0,0,0,0,0,0.44,0.03,0.06,0.03,0,0
545,Keanu Neal,DAL,S,16,WAS,0,0,0,0,0,0,0,0,0.3,0.02,0.06,0.03,0,0
545,Bradley Chubb,DEN,OLB,16,LV,0,0,0,0,0,0,0,0,0.6,0.03,0.06,0.03,0,0
545,Trevon Diggs,DAL,CB,16,WAS,0,0,0,0,0,0,0,0,0.16,0.26,0.1,0.05,0,0
545,Adrian Amos,GB,S,16,CLE,0,0,0,0,0,0,0,0,0.23,0.09,0.08,0.04,0,0
545,Yannick Ngakoue,LV,DE,16,DEN,0,0,0,0,0,0,0,0,0.66,0.03,0.07,0.03,0,0
545,Jalen Mills,NE,CB,16,BUF,0,0,0,0,0,0,0,0,0.23,0.05,0.1,0.05,0,0
545,Bradley Roby,NO,CB,16,MIA,0,0,0,0,0,0,0,0,0.2,0.1,0.06,0.03,0,0
545,Andrew Adams,TB,SS,16,CAR,0,0,0,0,0,0,0,0,0.21,0.06,0.09,0.05,0,0
545,Michael Davis,LAC,CB,16,HOU,0,0,0,0,0,0,0,0,0.14,0.11,0.09,0.04,0,0
545,Tyrann Mathieu,KC,FS,16,PIT,0,0,0,0,0,0,0,0,0.2,0.09,0.08,0.04,0,0
545,Kwity Paye,IND,DE,16,ARI,0,0,0,0,0,0,0,0,0.64,0.02,0.07,0.03,0,0
545,Matt Milano,BUF,LB,16,NE,0,0,0,0,0,0,0,0,0.47,0.03,0.09,0.04,0,0
545,Rashan Gary,GB,LB,16,CLE,0,0,0,0,0,0,0,0,0.68,0.02,0.06,0.03,0,0
545,Darnell Savage,GB,S,16,CLE,0,0,0,0,0,0,0,0,0.21,0.12,0.08,0.04,0,0
545,Desmond King II,HOU,DB,16,LAC,0,0,0,0,0,0,0,0,0.26,0.08,0.1,0.05,0,0
545,Nasir Adderley,LAC,S,16,HOU,0,0,0,0,0,0,0,0,0.2,0.04,0.09,0.05,0,0
545,Raekwon Davis,MIA,DT,16,NO,0,0,0,0,0,0,0,0,0.5,0.01,0.06,0.03,0,0
545,Jordan Fuller,LAR,DB,16,MIN,0,0,0,0,0,0,0,0,0.17,0.06,0.09,0.05,0,0
545,Brandin Echols,NYJ,CB,16,JAX,0,0,0,0,0,0,0,0,0.14,0.16,0.09,0.05,0,0
545,Julian Love,NYG,S,16,PHI,0,0,0,0,0,0,0,0,0.2,0.07,0.08,0.04,0,0
545,Ndamukong Suh,TB,NT,16,CAR,0,0,0,0,0,0,0,0,0.64,0.01,0.07,0.04,0,0
545,Jimmie Ward,SF,DB,16,TEN,0,0,0,0,0,0,0,0,0.19,0.08,0.13,0.06,0,0
545,A.J. Terrell,ATL,CB,16,DET,0,0,0,0,0,0,0,0,0.13,0.1,0.09,0.05,0,0
545,Tre Norwood,PIT,DB,16,KC,0,0,0,0,0,0,0,0,0.17,0.04,0.08,0.04,0,0
545,Ahkello Witherspoon,PIT,CB,16,KC,0,0,0,0,0,0,0,0,0.13,0.13,0.08,0.04,0,0
545,Greg Gaines,LAR,DT,16,MIN,0,0,0,0,0,0,0,0,0.62,0.02,0.09,0.04,0,0
545,Charvarius Ward,KC,CB,16,PIT,0,0,0,0,0,0,0,0,0.15,0.03,0.08,0.04,0,0
545,Reggie Ragland,NYG,LB,16,PHI,0,0,0,0,0,0,0,0,0.41,0.01,0.06,0.03,0,0
545,L'Jarius Sneed,KC,CB,16,PIT,0,0,0,0,0,0,0,0,0.2,0.09,0.09,0.04,0,0
545,Kamu Grugier-Hill,HOU,ILB,16,LAC,0,0,0,0,0,0,0,0,0.4,0.04,0.05,0.03,0,0
545,Lawrence Guy Sr.,NE,DL,16,BUF,0,0,0,0,0,0,0,0,0.59,0.02,0.07,0.03,0,0
545,Chris Claybrooks,JAX,CB,16,NYJ,0,0,0,0,0,0,0,0,0.17,0.05,0.05,0.03,0,0
545,Kevin Pierre-Louis,HOU,ILB,16,LAC,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.01,0,0
545,Ugo Amadi,SEA,DB,16,CHI,0,0,0,0,0,0,0,0,0.14,0.03,0.06,0.03,0,0
545,Patrick Peterson,MIN,CB,16,LAR,0,0,0,0,0,0,0,0,0.16,0.11,0.07,0.03,0,0
545,Denzel Perryman,LV,LB,16,DEN,0,0,0,0,0,0,0,0,0.34,0.04,0.06,0.03,0,0
545,Trae Waynes,CIN,CB,16,BAL,0,0,0,0,0,0,0,0,0.13,0.09,0.1,0.05,0,0
545,Greedy Williams,CLE,CB,16,GB,0,0,0,0,0,0,0,0,0.15,0.03,0.07,0.04,0,0
545,Brandon Williams,BAL,NT,16,CIN,0,0,0,0,0,0,0,0,0.48,0.02,0.05,0.03,0,0
545,Chris Jones,KC,DT,16,PIT,0,0,0,0,0,0,0,0,0.58,0.01,0.05,0.03,0,0
545,Nate Hobbs,LV,CB,16,DEN,0,0,0,0,0,0,0,0,0.18,0.08,0.08,0.04,0,0
545,Shaquill Griffin,JAX,CB,16,NYJ,0,0,0,0,0,0,0,0,0.14,0.1,0.08,0.04,0,0
545,Hamsah Nasirildeen,NYJ,LB,16,JAX,0,0,0,0,0,0,0,0,0.49,0.06,0.06,0.03,0,0
545,Mike Hilton,CIN,CB,16,BAL,0,0,0,0,0,0,0,0,0.27,0.16,0.08,0.04,0,0
545,Jayron Kearse,DAL,S,16,WAS,0,0,0,0,0,0,0,0,0.18,0.08,0.1,0.05,0,0
545,Neville Hewitt,HOU,LB,16,LAC,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.01,0,0
545,Daniel Thomas,JAX,S,16,NYJ,0,0,0,0,0,0,0,0,0.2,0.09,0.04,0.02,0,0
545,William Gholston,TB,DL,16,CAR,0,0,0,0,0,0,0,0,0.56,0.01,0.06,0.03,0,0
545,Eric Stokes,GB,CB,16,CLE,0,0,0,0,0,0,0,0,0.14,0.07,0.08,0.04,0,0
545,Richie Grant,ATL,S,16,DET,0,0,0,0,0,0,0,0,0.2,0.03,0.07,0.04,0,0
545,Micah Hyde,BUF,S,16,NE,0,0,0,0,0,0,0,0,0.21,0.09,0.09,0.04,0,0
545,Jonathan Owens,HOU,DB,16,LAC,0,0,0,0,0,0,0,0,0.19,0.07,0.08,0.04,0,0
545,Xavier Woods,MIN,S,16,LAR,0,0,0,0,0,0,0,0,0.19,0.08,0.07,0.03,0,0
545,James Bradberry,NYG,CB,16,PHI,0,0,0,0,0,0,0,0,0.15,0.15,0.11,0.06,0,0
545,Sharrod Neasman,NYJ,FS,16,JAX,0,0,0,0,0,0,0,0,0.25,0.14,0.08,0.04,0,0
545,Tyson Campbell,JAX,CB,16,NYJ,0,0,0,0,0,0,0,0,0.14,0.16,0.07,0.04,0,0
545,Divine Deablo,LV,LB,16,DEN,0,0,0,0,0,0,0,0,0.33,0.03,0.06,0.03,0,0
545,Rodney McLeod Jr.,PHI,S,16,NYG,0,0,0,0,0,0,0,0,0.2,0.07,0.09,0.04,0,0
545,Quinton Jefferson,LV,DE,16,DEN,0,0,0,0,0,0,0,0,0.52,0.01,0.07,0.03,0,0
545,Jacob Martin,HOU,OLB,16,LAC,0,0,0,0,0,0,0,0,0.56,0.02,0.07,0.03,0,0
545,Malik Reed,DEN,LB,16,LV,0,0,0,0,0,0,0,0,0.53,0.01,0.06,0.03,0,0
545,Fletcher Cox,PHI,DT,16,NYG,0,0,0,0,0,0,0,0,0.61,0.01,0.07,0.04,0,0
545,Marco Wilson,ARI,CB,16,IND,0,0,0,0,0,0,0,0,0.15,0.06,0.1,0.05,0,0
545,Devin McCourty,NE,DB,16,BUF,0,0,0,0,0,0,0,0,0.14,0.13,0.1,0.05,0,0
545,Darious Williams,LAR,CB,16,MIN,0,0,0,0,0,0,0,0,0.12,0.1,0.1,0.05,0,0
545,Austin Johnson,NYG,DL,16,PHI,0,0,0,0,0,0,0,0,0.52,0.02,0.07,0.04,0,0
545,AJ Parker,DET,CB,16,ATL,0,0,0,0,0,0,0,0,0.14,0.07,0.06,0.03,0,0
545,Taylor Rapp,LAR,DB,16,MIN,0,0,0,0,0,0,0,0,0.18,0.09,0.1,0.05,0,0
545,Michael Brockers,DET,DL,16,ATL,0,0,0,0,0,0,0,0,0.57,0.01,0.04,0.02,0,0
545,J.C. Jackson,NE,CB,16,BUF,0,0,0,0,0,0,0,0,0.08,0.31,0.1,0.05,0,0
545,Darius Slay,PHI,CB,16,NYG,0,0,0,0,0,0,0,0,0.1,0.14,0.1,0.05,0,0
545,Byron Murphy Jr.,ARI,CB,16,IND,0,0,0,0,0,0,0,0,0.15,0.09,0.1,0.05,0,0
545,Kendall Fuller,WAS,CB,16,DAL,0,0,0,0,0,0,0,0,0.14,0.14,0.09,0.04,0,0
545,Dante Fowler Jr.,ATL,DE,16,DET,0,0,0,0,0,0,0,0,0.73,0.01,0.05,0.03,0,0
545,Dennis Gardeck,ARI,OLB,16,IND,0,0,0,0,0,0,0,0,0.59,0.03,0.05,0.02,0,0
545,Austin Bryant,DET,DL,16,ATL,0,0,0,0,0,0,0,0,0.57,0.02,0.04,0.02,0,0
545,C.J. Moore,DET,S,16,ATL,0,0,0,0,0,0,0,0,0.22,0.05,0.06,0.03,0,0
545,Daniel Sorensen,KC,S,16,PIT,0,0,0,0,0,0,0,0,0.17,0.04,0.04,0.02,0,0
545,Xavien Howard,MIA,CB,16,NO,0,0,0,0,0,0,0,0,0.08,0.32,0.11,0.05,0,0
545,Bud Dupree,TEN,OLB,16,SF,0,0,0,0,0,0,0,0,0.59,0.01,0.06,0.03,0,0
545,Andrew Wingard,JAX,S,16,NYJ,0,0,0,0,0,0,0,0,0.3,0.14,0.08,0.04,0,0
545,Bryce Callahan,DEN,CB,16,LV,0,0,0,0,0,0,0,0,0.15,0.09,0.07,0.04,0,0
545,Kareem Jackson,DEN,S,16,LV,0,0,0,0,0,0,0,0,0.17,0.06,0.07,0.03,0,0
545,Derek Barnett,PHI,DE,16,NYG,0,0,0,0,0,0,0,0,0.64,0.01,0.07,0.03,0,0
545,Tashaun Gipson Sr.,CHI,S,16,SEA,0,0,0,0,0,0,0,0,0.19,0.07,0.05,0.03,0,0
545,James Smith-Williams,WAS,DE,16,DAL,0,0,0,0,0,0,0,0,0.51,0.03,0.07,0.03,0,0
545,Ambry Thomas,SF,CB,16,TEN,0,0,0,0,0,0,0,0,0.14,0.06,0.12,0.06,0,0
545,Alec Ogletree,CHI,ILB,16,SEA,0,0,0,0,0,0,0,0,0.31,0.02,0.05,0.03,0,0
545,Denzel Ward,CLE,CB,16,GB,0,0,0,0,0,0,0,0,0.13,0.05,0.07,0.04,0,0
545,Christian Wilkins,MIA,DT,16,NO,0,0,0,0,0,0,0,0,0.5,0.02,0.06,0.03,0,0
545,Denico Autry,TEN,DL,16,SF,0,0,0,0,0,0,0,0,0.61,0.01,0.06,0.03,0,0
545,Amani Hooker,TEN,FS,16,SF,0,0,0,0,0,0,0,0,0.14,0.11,0.09,0.04,0,0
545,Mackensie Alexander,MIN,CB,16,LAR,0,0,0,0,0,0,0,0,0.12,0.06,0.06,0.03,0,0
545,DaVon Hamilton,JAX,DT,16,NYJ,0,0,0,0,0,0,0,0,0.5,0.02,0.04,0.02,0,0
545,Quandre Diggs,SEA,FS,16,CHI,0,0,0,0,0,0,0,0,0.13,0.22,0.07,0.03,0,0
545,Ifeatu Melifonwu,DET,S,16,ATL,0,0,0,0,0,0,0,0,0.14,0.04,0.06,0.03,0,0
545,Justin Houston,BAL,OLB,16,CIN,0,0,0,0,0,0,0,0,0.65,0.01,0.05,0.03,0,0
545,Jovante Moffatt,CLE,S,16,GB,0,0,0,0,0,0,0,0,0.18,0.01,0.06,0.03,0,0
545,Dean Lowry,GB,DL,16,CLE,0,0,0,0,0,0,0,0,0.47,0.03,0.06,0.03,0,0
545,Elijah Molden,TEN,CB,16,SF,0,0,0,0,0,0,0,0,0.17,0.05,0.07,0.04,0,0
545,Al Woods,SEA,DT,16,CHI,0,0,0,0,0,0,0,0,0.45,0.01,0.04,0.02,0,0
545,Derrick Brown,CAR,DT,16,TB,0,0,0,0,0,0,0,0,0.42,0.02,0.05,0.03,0,0
545,Greg Rousseau,BUF,DE,16,NE,0,0,0,0,0,0,0,0,0.53,0.05,0.05,0.02,0,0
545,Benardrick McKinney,NYG,ILB,16,PHI,0,0,0,0,0,0,0,0,0.32,0,0.03,0.01,0,0
545,Markus Bailey,CIN,LB,16,BAL,0,0,0,0,0,0,0,0,0.35,0.04,0.07,0.03,0,0
545,Roy Robertson-Harris,JAX,DL,16,NYJ,0,0,0,0,0,0,0,0,0.61,0.02,0.05,0.03,0,0
545,John Franklin-Myers,NYJ,DL,16,JAX,0,0,0,0,0,0,0,0,0.62,0.07,0.05,0.03,0,0
545,Jamie Collins Sr.,NE,LB,16,BUF,0,0,0,0,0,0,0,0,0.33,0.03,0.03,0.01,0,0
545,Jimmy Smith,BAL,CB,16,CIN,0,0,0,0,0,0,0,0,0.19,0.06,0.06,0.03,0,0
545,Jarren Williams,NYG,CB,16,PHI,0,0,0,0,0,0,0,0,0.15,0.03,0.08,0.04,0,0
545,Ed Oliver,BUF,DT,16,NE,0,0,0,0,0,0,0,0,0.5,0.01,0.05,0.03,0,0
545,Javon Hargrave,PHI,DT,16,NYG,0,0,0,0,0,0,0,0,0.6,0.01,0.06,0.03,0,0
545,Robert Spillane,PIT,LB,16,KC,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.01,0,0
545,DaQuan Jones,CAR,DT,16,TB,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.02,0,0
545,Al-Quadin Muhammad,IND,DL,16,ARI,0,0,0,0,0,0,0,0,0.55,0.01,0.07,0.03,0,0
545,Casey Hayward,LV,CB,16,DEN,0,0,0,0,0,0,0,0,0.1,0.08,0.09,0.05,0,0
545,Bilal Nichols,CHI,DT,16,SEA,0,0,0,0,0,0,0,0,0.49,0.02,0.04,0.02,0,0
545,Jay Tufele,JAX,DT,16,NYJ,0,0,0,0,0,0,0,0,0.49,0.03,0.04,0.02,0,0
545,Sidney Jones IV,SEA,CB,16,CHI,0,0,0,0,0,0,0,0,0.12,0.15,0.07,0.03,0,0
545,Samson Ebukam,SF,DL,16,TEN,0,0,0,0,0,0,0,0,0.46,0.02,0.08,0.04,0,0
545,D.J. Reed,SEA,CB,16,CHI,0,0,0,0,0,0,0,0,0.14,0.07,0.06,0.03,0,0
545,Ronnie Harrison Jr.,CLE,S,16,GB,0,0,0,0,0,0,0,0,0.21,0.03,0.06,0.03,0,0
545,Folorunso Fatukasi,NYJ,DL,16,JAX,0,0,0,0,0,0,0,0,0.43,0.02,0.05,0.02,0,0
545,Zach Cunningham,TEN,LB,16,SF,0,0,0,0,0,0,0,0,0.31,0,0.03,0.01,0,0
545,Jerry Tillery,LAC,DL,16,HOU,0,0,0,0,0,0,0,0,0.55,0.01,0.07,0.03,0,0
545,Lorenzo Carter,NYG,OLB,16,PHI,0,0,0,0,0,0,0,0,0.42,0.03,0.07,0.04,0,0
545,Jalen Ramsey,LAR,DB,16,MIN,0,0,0,0,0,0,0,0,0.1,0.07,0.1,0.05,0,0
545,Jarran Reed,KC,DL,16,PIT,0,0,0,0,0,0,0,0,0.45,0,0.06,0.03,0,0
545,Dre'Mont Jones,DEN,DE,16,LV,0,0,0,0,0,0,0,0,0.56,0.02,0.04,0.02,0,0
545,M.J. Stewart,CLE,DB,16,GB,0,0,0,0,0,0,0,0,0.16,0.03,0.06,0.03,0,0
545,Alex Highsmith,PIT,LB,16,KC,0,0,0,0,0,0,0,0,0.36,0.03,0.07,0.03,0,0
545,Teez Tabor,CHI,SS,16,SEA,0,0,0,0,0,0,0,0,0.13,0.05,0.06,0.03,0,0
545,Stantley Thomas-Oliver III,CAR,CB,16,TB,0,0,0,0,0,0,0,0,0.12,0.04,0.05,0.03,0,0
545,Davon Godchaux,NE,DT,16,BUF,0,0,0,0,0,0,0,0,0.42,0.01,0.09,0.04,0,0
545,Chris Smith,HOU,DL,16,LAC,0,0,0,0,0,0,0,0,0.44,0.04,0.04,0.02,0,0
545,Corey Peters,ARI,DT,16,IND,0,0,0,0,0,0,0,0,0.42,0.01,0.11,0.05,0,0
545,Shaquille Quarterman,JAX,LB,16,NYJ,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.02,0,0
545,Albert Huggins,NO,DT,16,MIA,0,0,0,0,0,0,0,0,0.4,0.02,0.03,0.02,0,0
545,Thomas Graham Jr.,CHI,CB,16,SEA,0,0,0,0,0,0,0,0,0.13,0.03,0.06,0.03,0,0
545,Pat Surtain II,DEN,CB,16,LV,0,0,0,0,0,0,0,0,0.09,0.16,0.07,0.04,0,0
545,Anthony Brown,DAL,CB,16,WAS,0,0,0,0,0,0,0,0,0.11,0.11,0.1,0.05,0,0
545,Jerry Hughes,BUF,DL,16,NE,0,0,0,0,0,0,0,0,0.5,0.02,0.05,0.02,0,0
545,Nick Williams,DET,DL,16,ATL,0,0,0,0,0,0,0,0,0.5,0.01,0.04,0.02,0,0
545,Chris Harris Jr.,LAC,S,16,HOU,0,0,0,0,0,0,0,0,0.14,0.06,0.08,0.04,0,0
545,Cameron Sutton,PIT,CB,16,KC,0,0,0,0,0,0,0,0,0.12,0.09,0.09,0.04,0,0
545,Duron Harmon,ATL,S,16,DET,0,0,0,0,0,0,0,0,0.13,0.1,0.09,0.05,0,0
545,Frank Clark,KC,DE,16,PIT,0,0,0,0,0,0,0,0,0.44,0.01,0.06,0.03,0,0
545,Dakota Allen,JAX,LB,16,NYJ,0,0,0,0,0,0,0,0,0.29,0.02,0.02,0.01,0,0
545,Jaleel Johnson,HOU,DT,16,LAC,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
545,Ronald Darby,DEN,CB,16,LV,0,0,0,0,0,0,0,0,0.09,0.04,0.07,0.03,0,0
545,Deon Bush,CHI,DB,16,SEA,0,0,0,0,0,0,0,0,0.18,0.09,0.05,0.02,0,0
545,Bobby McCain,WAS,S,16,DAL,0,0,0,0,0,0,0,0,0.12,0.13,0.09,0.04,0,0
545,Levi Wallace,BUF,CB,16,NE,0,0,0,0,0,0,0,0,0.1,0.12,0.09,0.04,0,0
545,Alim McNeill,DET,DL,16,ATL,0,0,0,0,0,0,0,0,0.43,0.02,0.04,0.02,0,0
545,Dont'e Deayon,LAR,CB,16,MIN,0,0,0,0,0,0,0,0,0.11,0.02,0.06,0.03,0,0
545,Xavier Rhodes,IND,CB,16,ARI,0,0,0,0,0,0,0,0,0.1,0.07,0.08,0.04,0,0
545,Darrell Taylor,SEA,LB,16,CHI,0,0,0,0,0,0,0,0,0.51,0.02,0.02,0.01,0,0
545,Will Harris,DET,CB,16,ATL,0,0,0,0,0,0,0,0,0.19,0.01,0.06,0.03,0,0
545,Tavierre Thomas,HOU,DB,16,LAC,0,0,0,0,0,0,0,0,0.14,0.09,0.08,0.04,0,0
545,Anthony Averett,BAL,CB,16,CIN,0,0,0,0,0,0,0,0,0.07,0.15,0.09,0.04,0,0
545,Dane Jackson,BUF,CB,16,NE,0,0,0,0,0,0,0,0,0.11,0.09,0.09,0.04,0,0
545,Dalvin Tomlinson,MIN,DL,16,LAR,0,0,0,0,0,0,0,0,0.44,0.01,0.03,0.02,0,0
545,Nick Scott,LAR,DB,16,MIN,0,0,0,0,0,0,0,0,0.12,0.07,0.08,0.04,0,0
545,Malik McDowell,CLE,DT,16,GB,0,0,0,0,0,0,0,0,0.4,0,0.04,0.02,0,0
545,Dean Marlowe,DET,FS,16,ATL,0,0,0,0,0,0,0,0,0.25,0.11,0.07,0.03,0,0
545,DeShawn Williams,DEN,DL,16,LV,0,0,0,0,0,0,0,0,0.37,0.03,0.04,0.02,0,0
545,Porter Gustin,CLE,LB,16,GB,0,0,0,0,0,0,0,0,0.38,0,0.02,0.01,0,0
545,Ronald Blair,NYJ,DE,16,JAX,0,0,0,0,0,0,0,0,0.48,0.03,0.03,0.02,0,0
545,Poona Ford,SEA,DT,16,CHI,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
545,Josh Norman,SF,CB,16,TEN,0,0,0,0,0,0,0,0,0.11,0.15,0.12,0.06,0,0
545,Keith Taylor Jr.,CAR,CB,16,TB,0,0,0,0,0,0,0,0,0.1,0.05,0.05,0.03,0,0
545,Michael Carter II,NYJ,CB,16,JAX,0,0,0,0,0,0,0,0,0.1,0.03,0.07,0.03,0,0
545,Jadeveon Clowney,CLE,DE,16,GB,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.02,0,0
545,Linval Joseph,LAC,DT,16,HOU,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
545,Asante Samuel Jr.,LAC,CB,16,HOU,0,0,0,0,0,0,0,0,0.09,0.09,0.06,0.03,0,0
545,Kristian Fulton,TEN,CB,16,SF,0,0,0,0,0,0,0,0,0.14,0.12,0.09,0.05,0,0
545,Adetokunbo Ogundeji,ATL,OLB,16,DET,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.03,0,0
545,Bryce Hall,NYJ,CB,16,JAX,0,0,0,0,0,0,0,0,0.09,0.11,0.09,0.05,0,0
545,Henry Mondeaux,PIT,DL,16,KC,0,0,0,0,0,0,0,0,0.38,0.03,0.05,0.02,0,0
545,DeMarcus Lawrence,DAL,DE,16,WAS,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.01,0,0
545,Shelby Harris,DEN,DE,16,LV,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
545,Adam Butler,MIA,DT,16,NO,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
545,Dawuane Smoot,JAX,DL,16,NYJ,0,0,0,0,0,0,0,0,0.57,0.01,0.03,0.01,0,0
545,Jonathan Greenard,HOU,DL,16,LAC,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.01,0,0
545,Harrison Phillips,BUF,DL,16,NE,0,0,0,0,0,0,0,0,0.33,0.02,0.05,0.03,0,0
545,Steven Nelson,PHI,DB,16,NYG,0,0,0,0,0,0,0,0,0.08,0.08,0.09,0.04,0,0
545,Tyeler Davison,ATL,DT,16,DET,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.02,0,0
545,Michael Pierce,MIN,DT,16,LAR,0,0,0,0,0,0,0,0,0.4,0.02,0.03,0.02,0,0
545,Morgan Fox,CAR,DL,16,TB,0,0,0,0,0,0,0,0,0.41,0.02,0.04,0.02,0,0
545,Chandon Sullivan,GB,CB,16,CLE,0,0,0,0,0,0,0,0,0.1,0.09,0.06,0.03,0,0
545,Drue Tranquill,LAC,LB,16,HOU,0,0,0,0,0,0,0,0,0.3,0.02,0.07,0.03,0,0
545,Vita Vea,TB,DL,16,CAR,0,0,0,0,0,0,0,0,0.41,0.01,0.06,0.03,0,0
545,D.J. Jones,SF,DT,16,TEN,0,0,0,0,0,0,0,0,0.37,0.02,0.07,0.04,0,0
545,Carlos Dunlap,SEA,DE,16,CHI,0,0,0,0,0,0,0,0,0.41,0.01,0.02,0.01,0,0
545,Artie Burns,CHI,CB,16,SEA,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.02,0,0
545,Jalen Thompson,ARI,S,16,IND,0,0,0,0,0,0,0,0,0.08,0.11,0.18,0.09,0,0
545,Mike Hughes,KC,CB,16,PIT,0,0,0,0,0,0,0,0,0.08,0.03,0.07,0.03,0,0
545,Jaquiski Tartt,SF,S,16,TEN,0,0,0,0,0,0,0,0,0.12,0.06,0.11,0.05,0,0
545,Juan Thornhill,KC,S,16,PIT,0,0,0,0,0,0,0,0,0.1,0.04,0.06,0.03,0,0
545,Taylor Stallworth,IND,DT,16,ARI,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
545,B.J. Hill,CIN,DT,16,BAL,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
545,Adam Gotsis,JAX,DL,16,NYJ,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.01,0,0
545,Xavier McKinney,NYG,S,16,PHI,0,0,0,0,0,0,0,0,0.07,0.23,0.11,0.06,0,0
545,Ernest Jones,LAR,LB,16,MIN,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
545,Janoris Jenkins,TEN,CB,16,SF,0,0,0,0,0,0,0,0,0.08,0.09,0.08,0.04,0,0
545,Eddie Goldman,CHI,NT,16,SEA,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
545,Clelin Ferrell,LV,DE,16,DEN,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
545,Myles Hartsfield,CAR,DB,16,TB,0,0,0,0,0,0,0,0,0.09,0.04,0.07,0.03,0,0
545,Maliek Collins,HOU,DL,16,LAC,0,0,0,0,0,0,0,0,0.32,0.04,0.06,0.03,0,0
545,Christian Jones,CHI,OLB,16,SEA,0,0,0,0,0,0,0,0,0.23,0,0.01,0.01,0,0
545,Derrick Nnadi,KC,DT,16,PIT,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
545,Bryce Huff,NYJ,DL,16,JAX,0,0,0,0,0,0,0,0,0.41,0.03,0.03,0.02,0,0
545,Brandon Facyson,LV,CB,16,DEN,0,0,0,0,0,0,0,0,0.06,0.07,0.08,0.04,0,0
545,Derek Rivers,HOU,DE,16,LAC,0,0,0,0,0,0,0,0,0.38,0.04,0.04,0.02,0,0
545,Carlos Watkins,DAL,DE,16,WAS,0,0,0,0,0,0,0,0,0.31,0.02,0.05,0.03,0,0
545,Jacob Phillips,CLE,LB,16,GB,0,0,0,0,0,0,0,0,0.2,0,0.02,0.01,0,0
545,Will Parks,NYJ,S,16,JAX,0,0,0,0,0,0,0,0,0.13,0.03,0.02,0.01,0,0
545,A'Shawn Robinson,LAR,DT,16,MIN,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.03,0,0
545,Mario Edwards,CHI,DE,16,SEA,0,0,0,0,0,0,0,0,0.41,0.01,0.02,0.01,0,0
545,Byron Jones,MIA,CB,16,NO,0,0,0,0,0,0,0,0,0.07,0.05,0.11,0.05,0,0
545,Kyle Phillips,NYJ,DE,16,JAX,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.02,0,0
545,Kyle Dugger,NE,DB,16,BUF,0,0,0,0,0,0,0,0,0.09,0.05,0.05,0.03,0,0
545,Damion Square,LV,DT,16,DEN,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
545,Anthony Pittman,DET,LB,16,ATL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
