player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Alontae Taylor,83469,CB,NO,3,2,0,61.3,0,0,20,50.3,49.4,81.2,57.6,46.1,53.8,0,1,0,30,17.6,3,4,2,87.4,19,1,13,13,125,181,9,0,0,9,0,0,172,4,52,146,8,12,31,2,1,175,93,9.2
Tyreke Smith,83513,ED,SEA,1,1,0,,0,0,29,,31.7,71.7,56.5,40.3,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,0,0,9,0,0,0,3,6,0,0,0,0,0,0,0,0,
Corey Ballentine,83833,CB,GB,1,0,0,66.7,0,0,12,59.1,60.0,75.5,,61.5,77.9,0,0,0,28,0.0,0,1,0,92.4,4,0,0,30,21,30,0,0,0,0,0,0,30,0,9,0,0,4,6,0,0,50,11,12.5
Jevon Holland,83873,S,MIA,3,6,0,61.5,0,2,17,91.8,93.1,81.8,,83.4,89.4,0,0,0,17,3.1,1,2,0,74.2,8,0,64,0,128,200,3,0,0,3,0,94,197,0,72,39,8,25,13,0,0,65,28,8.1
Talanoa Hufanga,83903,S,SF,3,1,0,60.0,0,0,28,68.8,71.4,79.6,53.7,70.2,88.2,0,0,2,15,8.3,1,0,1,30.8,3,0,31,2,145,186,5,0,0,5,0,133,181,4,37,15,3,10,5,0,0,22,19,7.3
John Cominsky,88313,DI,DET,3,3,0,,0,0,11,62.1,54.6,81.3,51.2,59.6,46.8,2,3,0,,16.7,1,0,0,0.0,0,0,1,0,2,118,117,4,11,34,68,0,1,80,36,0,2,2,0,5,0,0,0,
Brevin Allen,88418,ED,LAC,2,0,0,,0,0,27,60.0,29.8,73.3,55.3,36.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,12,12,0,0,12,0,0,0,4,7,0,0,0,0,0,0,0,0,
Kyle Dugger,90621,S,NE,3,4,0,75.0,0,0,19,64.4,75.3,79.2,78.3,83.9,78.3,0,1,0,18,7.1,1,2,1,127.6,6,0,62,6,108,192,6,0,0,6,0,68,186,10,74,50,5,9,8,1,1,45,12,7.5
E.J. Speed,94351,LB,IND,3,2,0,75.0,0,1,14,52.1,61.4,75.5,62.3,70.8,52.5,0,1,0,20,12.5,2,0,0,97.9,6,1,85,0,51,110,6,0,0,5,1,0,104,9,50,19,8,12,8,2,0,64,15,10.7
Jonathan Harris,94361,DI,DEN,3,4,0,,0,0,10,,61.6,80.5,56.4,62.7,38.2,1,0,0,,7.1,1,0,0,0.0,0,0,0,0,0,128,128,0,57,4,67,0,0,60,68,0,8,9,0,1,0,0,0,
Jordan Davis,94854,DI,PHI,3,4,0,,0,1,24,63.3,88.7,79.0,71.2,77.7,55.1,1,1,0,,10.0,1,0,0,0.0,0,2,0,0,0,73,73,26,46,0,1,0,0,43,30,0,5,5,0,4,0,0,0,
Cameron Mitchell,97340,CB,CLV,3,0,0,100.0,0,0,8,50.5,41.2,75.5,57.9,28.3,44.2,0,0,0,33,33.3,1,0,0,118.8,3,0,3,5,32,46,1,0,0,1,0,0,45,2,12,37,0,2,3,0,0,56,23,18.7
Nick Cross,97514,S,IND,2,0,0,,0,0,14,61.4,61.1,73.0,58.7,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,1,5,7,0,0,0,0,0,5,7,1,1,0,0,0,0,0,0,0,0,
Dax Hill,97519,S,CIN,3,3,0,66.7,0,0,7,55.1,59.3,81.3,57.3,70.6,76.1,0,3,1,37,8.0,2,1,0,86.1,8,1,38,9,114,202,5,0,0,5,0,112,197,7,81,38,6,20,12,4,1,102,23,12.8
Tyrique Stevenson,97562,CB,CHI,3,3,0,69.2,1,0,6,51.4,51.3,80.1,,51.4,67.7,0,0,0,70,7.1,1,0,2,147.4,9,0,22,126,82,153,1,0,0,1,0,0,152,0,71,4,5,10,13,0,2,150,75,16.7
Alex Austin,97683,CB,HST,1,0,0,,0,0,13,,60.0,66.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Dorian Williams,97694,LB,BUF,2,1,0,,0,0,4,66.5,56.3,70.3,,45.2,34.3,0,0,0,,25.0,1,0,0,0.0,0,0,11,0,9,13,0,0,0,0,0,0,13,0,4,2,0,2,0,0,0,0,0,
Ronnie Hickman Jr.,97702,S,CLV,1,0,0,,0,0,8,60.9,47.4,69.8,,60.0,23.8,0,0,0,,100.0,1,0,0,0.0,0,0,1,0,6,10,0,0,0,0,0,9,10,0,4,0,0,0,0,0,0,0,0,
Martin Emerson Jr.,97872,CB,CLV,3,0,0,25.0,0,0,8,59.2,60.4,81.3,,63.4,26.4,0,0,0,26,42.9,3,1,1,39.9,3,0,7,126,90,137,0,0,0,0,0,1,137,0,47,3,4,4,12,0,0,37,11,12.3
Derick Hall,98130,ED,SEA,3,2,1,,0,0,29,64.8,59.7,79.9,61.6,52.4,49.8,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,6,77,77,0,0,77,0,0,0,46,25,0,2,2,0,2,0,0,0,
Derek Stingley Jr.,98253,CB,HST,2,0,0,50.0,0,0,13,69.1,64.0,79.3,,39.1,81.0,0,0,0,43,0.0,0,0,1,95.8,2,0,8,110,67,118,0,0,0,0,0,0,118,0,51,0,1,8,4,0,0,63,22,31.5
Colby Wooden,98312,DI,GB,3,1,0,,0,0,12,,51.4,80.2,66.0,42.1,24.3,0,5,0,,50.0,2,0,0,0.0,0,0,0,0,0,82,82,3,33,17,29,0,0,43,39,0,1,1,0,5,0,0,0,
Alex Wright,98318,ED,CLV,3,2,0,,0,0,8,60.2,78.9,80.0,80.3,65.0,74.8,1,1,0,,0.0,0,0,0,0.0,0,1,0,0,2,42,42,0,0,42,0,0,0,18,22,0,3,2,0,3,0,0,0,
George Karlaftis,98319,ED,KC,3,3,1,,1,0,16,61.4,64.8,49.6,70.0,56.0,77.8,1,12,0,,0.0,0,0,1,0.0,0,3,0,0,6,145,145,1,10,128,6,0,0,88,51,0,3,6,0,16,0,0,0,
Kayvon Thibodeaux,98444,ED,NYG,3,2,0,100.0,0,0,21,42.8,36.6,83.7,51.5,32.7,43.5,1,2,0,9,16.7,1,0,1,97.9,2,1,2,1,22,174,170,0,0,170,0,0,4,76,76,1,2,3,2,4,0,15,14,7.5
Zach Harrison,98503,ED,ATL,3,3,0,,0,0,2,60.0,56.6,80.8,48.4,61.4,75.7,0,1,0,,11.1,1,0,0,0.0,0,0,0,0,1,57,57,0,0,46,11,0,0,22,34,0,4,5,0,1,0,0,0,
Mohamoud Diabate,98780,LB,CLV,2,0,0,,0,0,8,,60.9,63.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Jordan Battle,98857,S,CIN,3,1,0,,0,0,7,63.0,55.7,72.8,59.1,47.9,26.6,0,0,0,,50.0,1,0,0,0.0,0,0,7,0,12,27,1,0,0,1,0,13,26,1,14,6,0,0,0,0,0,0,0,
Brandin Echols,98900,CB,NYJ,2,0,0,100.0,0,0,22,30.0,38.6,73.1,,72.8,25.8,0,0,0,21,66.7,2,0,1,110.4,2,0,3,0,15,24,0,0,0,0,0,0,24,0,9,21,1,1,2,0,0,21,13,10.5
Zacch Pickens,98911,DI,CHI,3,2,0,,0,0,6,60.0,46.9,78.3,51.6,48.9,36.6,0,0,0,,33.3,2,0,0,0.0,0,0,0,0,0,54,54,15,36,0,3,0,0,23,31,0,1,2,0,0,0,0,0,
DeMarvin Leal,98919,DI,PIT,3,2,0,,0,0,25,,56.2,79.5,51.9,60.5,74.3,1,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,98,98,0,32,13,53,0,0,55,43,0,4,5,0,3,0,0,0,
Byron Young,98923,DI,LV,3,0,0,,0,0,23,,42.5,78.7,54.8,41.0,68.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,62,62,0,58,0,4,0,0,36,26,0,0,2,0,1,0,0,0,
Travon Walker,98940,ED,JAX,3,2,0,100.0,0,0,15,66.3,54.5,51.8,62.1,45.0,77.9,0,5,0,6,0.0,0,0,1,87.5,2,1,0,0,15,164,162,0,5,154,3,0,2,89,60,2,9,9,2,6,0,10,14,5.0
Henry To'oTo'o,98982,LB,HST,3,8,0,93.3,0,0,13,67.6,58.9,77.3,58.1,46.4,43.6,0,4,0,18,16.7,4,1,0,92.5,14,0,118,0,75,137,2,0,0,2,0,0,135,7,55,17,5,12,15,4,0,93,82,6.6
Christian Harris,98996,LB,HST,3,1,0,77.8,0,0,13,57.6,37.5,76.1,61.0,27.7,29.4,0,1,0,28,33.3,4,0,0,102.3,7,1,95,0,62,113,4,0,0,4,0,0,109,7,44,14,5,7,9,2,0,77,98,11.0
Nolan Smith,99014,ED,PHI,3,1,0,,0,0,24,63.4,61.9,74.8,61.4,56.9,70.5,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,2,19,18,0,0,18,0,0,1,13,4,1,0,0,0,1,0,0,0,
Jermaine Johnson,99015,ED,NYJ,3,1,0,,0,0,22,76.0,60.7,82.9,51.9,64.5,78.4,0,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,152,152,0,0,152,0,0,0,90,62,0,6,10,0,5,0,0,0,
Nakobe Dean,99018,LB,PHI,1,2,0,100.0,0,0,24,43.9,62.5,73.2,,90.3,81.2,0,0,0,9,0.0,0,0,0,97.9,2,0,43,0,34,49,0,0,0,0,0,0,49,0,15,6,5,6,2,0,0,15,14,7.5
Sam Williams,99106,ED,DAL,3,3,0,,0,0,9,60.0,64.3,11.1,67.7,62.2,74.4,0,5,0,,0.0,0,0,1,0.0,0,0,1,0,0,64,62,0,0,56,6,0,2,46,18,0,1,1,0,5,0,0,0,
Tre Tomlinson,99256,CB,LA,1,0,0,,0,0,26,61.0,61.7,68.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,3,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,
SirVocea Dennis,99767,LB,TB,1,0,0,,0,0,30,60.0,73.7,69.0,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,3,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,
Amare Barno,99780,ED,CAR,2,0,0,,0,0,5,,46.2,75.2,59.7,44.4,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,20,20,0,0,20,0,0,0,11,9,0,0,0,0,2,0,0,0,
Calijah Kancey,99822,DI,TB,1,0,0,,0,0,30,,59.2,72.8,66.7,55.5,,1,1,0,,,0,0,0,0.0,0,0,0,0,0,11,11,0,3,1,7,0,0,9,2,0,0,0,0,2,0,0,0,
Sauce Gardner,100903,CB,NYJ,3,3,0,80.0,0,1,22,77.9,72.9,80.6,,46.9,30.9,0,0,0,26,26.7,4,1,0,121.9,12,0,32,188,124,222,2,0,0,2,0,0,220,0,98,0,3,8,15,0,1,119,46,9.9
Ja'Quan McMillian,100931,CB,DEN,1,0,0,,0,0,10,63.0,63.5,69.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,4,6,0,0,0,0,0,0,6,0,2,6,0,0,0,0,0,0,0,
Jerrick Reed II,101322,S,SEA,1,0,0,100.0,0,0,29,55.5,54.5,70.3,,,71.6,0,0,0,7,0.0,0,0,0,95.8,1,0,4,0,12,12,0,0,0,0,0,6,12,0,0,2,0,1,1,0,0,7,0,7.0
Joey Porter Jr.,101364,CB,PIT,3,0,0,20.0,0,0,25,71.6,71.5,77.3,,60.0,29.5,0,0,0,12,33.3,1,1,0,39.6,1,0,0,47,45,48,0,0,0,0,0,0,48,0,3,1,0,2,5,0,0,12,1,12.0
DJ Turner II,101376,CB,CIN,3,0,0,20.0,0,0,7,64.2,63.9,78.5,,59.3,75.8,0,0,0,4,0.0,0,0,0,39.6,1,0,4,63,46,80,0,0,0,0,0,0,80,0,34,13,1,2,5,0,0,4,2,4.0
Deonte Banks,101384,CB,NYG,3,0,0,53.8,1,0,21,54.7,55.4,80.3,,57.1,51.1,0,0,0,19,25.0,2,1,2,95.4,7,0,18,102,75,132,0,0,0,0,0,1,132,0,57,11,3,6,13,0,1,71,24,10.1
Devon Witherspoon,101388,CB,SEA,2,2,0,44.4,0,0,29,62.0,65.7,80.8,,81.3,73.1,0,0,0,36,5.6,1,3,2,79.6,8,0,2,142,106,145,0,0,0,0,0,0,145,0,39,1,7,15,18,0,1,95,15,11.9
Dane Belton,101398,S,NYG,3,2,0,,0,0,21,65.5,53.2,70.4,60.0,45.3,75.1,0,0,0,,0.0,0,0,0,0.0,0,0,7,3,8,13,2,0,0,2,0,0,11,1,4,1,0,0,0,0,0,0,0,
Mazi Smith,101419,DI,DAL,3,1,0,,0,0,9,61.1,61.5,77.1,57.9,56.4,68.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,40,40,6,28,0,6,0,0,21,19,0,1,1,0,1,0,0,0,
David Ojabo,101420,ED,BLT,3,2,0,,0,1,3,64.5,59.0,80.2,56.8,57.9,43.8,0,1,0,,16.7,1,0,0,0.0,0,1,3,0,9,83,80,0,0,80,0,0,3,55,19,0,3,3,0,2,0,0,0,
Mike Morris,101421,DI,SEA,1,0,0,,0,0,29,,63.4,76.1,60.7,61.9,25.0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,26,26,8,14,0,4,0,0,11,15,0,2,2,0,0,0,0,0,
Zach VanValkenburg,101450,ED,LA,3,0,0,,0,0,26,31.9,27.4,76.2,59.2,27.0,,1,0,0,,,0,0,0,0.0,0,0,1,0,7,29,25,0,0,25,0,0,4,11,11,3,0,0,0,1,0,0,0,
Leo Chenal,101463,LB,KC,3,2,0,100.0,0,0,16,70.6,68.1,77.9,67.1,58.8,72.4,1,5,0,8,6.7,1,0,0,84.4,4,0,51,0,26,88,32,0,0,32,0,0,56,17,45,4,6,12,4,6,0,17,12,4.3
Jack Campbell,101515,LB,DET,3,3,0,66.7,0,0,11,48.8,58.1,80.9,54.9,75.7,82.3,0,0,0,25,0.0,0,1,0,94.4,4,1,51,1,43,86,29,0,0,29,0,0,57,20,23,5,1,8,6,1,0,53,36,13.3
Keeanu Benton,101536,DI,PIT,3,1,0,,0,0,25,,73.7,78.8,87.0,53.4,71.9,0,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,78,78,35,43,0,0,0,0,41,37,0,3,2,0,4,0,0,0,
Jaquan Brisker,101665,S,CHI,3,5,0,20.0,0,0,6,47.9,55.5,0.0,57.9,77.7,90.0,0,0,0,3,0.0,0,1,1,79.2,1,0,88,5,88,174,7,0,0,7,0,51,167,2,84,23,5,16,5,0,1,3,3,3.0
Kyle Hamilton,102684,S,BLT,3,2,1,70.0,0,1,3,72.1,78.6,80.6,90.3,64.4,69.6,0,3,0,32,14.3,2,0,0,82.5,7,3,44,1,136,220,20,0,0,20,0,75,200,16,68,80,8,10,10,6,0,53,41,7.6
Isaiah Foskey,102728,ED,NO,2,0,0,,0,0,20,63.3,66.0,77.8,61.4,52.2,74.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,0,2,21,0,0,0,16,7,0,3,4,0,2,0,0,0,
Andre Carter II,102780,ED,MIN,1,0,0,,0,0,18,60.0,54.6,75.5,54.8,,,2,1,0,,,0,0,0,0.0,0,0,5,0,1,14,9,0,2,7,0,0,5,13,0,0,0,0,0,3,0,0,0,
Kei'Trel Clark,104163,CB,ARZ,3,3,0,70.8,0,0,1,45.5,45.8,81.7,,50.4,47.8,0,0,0,32,17.4,4,2,1,100.0,17,0,33,183,143,218,0,0,0,0,0,0,218,0,75,2,2,16,24,0,0,224,43,13.2
Rodney Thomas II,108389,S,IND,3,1,0,57.1,0,0,14,49.8,44.5,84.5,,40.7,35.5,0,0,0,20,26.7,4,0,0,122.6,4,0,12,0,131,226,0,0,0,0,0,206,226,0,95,8,0,10,7,0,1,56,6,14.0
Michael Hoecht,108840,ED,LA,3,6,0,100.0,0,0,26,30.1,38.6,83.1,60.4,40.7,28.9,0,7,0,14,29.4,5,0,1,88.9,6,0,3,0,37,169,154,0,0,145,9,0,15,71,61,12,3,6,6,7,0,32,46,5.3
Dee Alford,110542,CB,ATL,3,1,0,80.0,0,0,2,63.8,67.7,80.2,50.2,79.7,53.5,0,0,0,22,10.0,1,1,0,139.0,12,0,10,13,91,160,4,0,0,4,0,0,156,4,65,133,5,8,15,0,2,118,67,9.8
D'Anthony Bell,111578,S,CLV,2,0,0,,0,0,8,,60.0,65.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,
Bryan Bresee,122142,DI,NO,3,0,1,,0,0,20,60.0,62.0,24.8,68.2,57.9,36.4,2,4,0,,33.3,1,0,1,0.0,0,1,0,0,1,92,92,18,63,0,11,0,0,69,22,0,2,2,0,7,0,0,0,
Myles Murphy,122154,ED,CIN,3,0,0,,0,0,7,62.0,65.6,77.8,58.3,67.1,,0,2,0,,,0,0,0,0.0,0,0,0,0,3,39,39,0,1,34,4,0,0,21,15,0,0,0,0,2,0,0,0,
Felix Anudike-Uzomah,122582,ED,KC,3,1,0,,0,1,16,75.4,66.4,81.6,59.2,58.2,41.5,2,1,0,,16.7,1,0,0,0.0,0,1,0,0,5,60,60,0,1,55,4,0,0,43,12,0,3,4,0,4,0,0,0,
Yaya Diaby,122705,ED,TB,3,1,0,0.0,0,0,30,54.0,45.3,80.8,55.1,39.0,72.3,0,0,0,,0.0,0,0,0,39.6,0,1,2,0,8,74,71,0,4,61,6,0,3,42,24,1,1,1,1,1,0,0,0,
Will Anderson Jr.,123903,ED,HST,3,4,0,100.0,0,0,13,60.0,75.0,84.7,66.8,72.1,79.0,3,7,0,5,0.0,0,0,0,87.5,1,1,0,0,1,133,133,0,0,125,8,0,0,81,51,0,8,10,1,11,0,5,5,5.0
Brian Branch,123907,CB,DET,3,0,0,64.7,0,0,11,75.6,74.2,0.0,55.3,87.2,73.9,0,2,1,16,5.6,1,2,2,90.1,11,0,24,5,118,160,0,0,0,0,0,3,160,7,35,128,12,17,17,2,2,79,29,7.2
Drew Sanders,123933,LB,DEN,2,1,0,100.0,0,0,10,48.0,28.2,0.0,66.7,28.1,24.4,0,1,0,19,75.0,3,0,1,158.3,1,0,38,0,18,48,3,0,0,3,0,0,45,3,27,7,0,0,1,1,1,19,23,19.0
Jalen Carter,124019,DI,PHI,3,1,0,,0,1,24,67.6,93.2,79.1,86.9,75.6,71.5,1,12,0,,0.0,0,0,0,0.0,0,2,0,0,0,89,89,4,56,1,28,0,0,76,13,0,4,3,0,15,0,0,0,
Kelee Ringo,124035,CB,PHI,1,0,0,,0,0,24,60.0,60.0,66.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
BJ Ojulari,124105,ED,ARZ,3,1,0,,0,0,1,60.5,65.4,76.8,65.2,58.1,70.5,1,2,0,,0.0,0,0,0,0.0,0,0,1,0,2,40,38,0,0,38,0,0,2,27,11,1,0,0,0,3,0,0,0,
Eli Ricks,124109,CB,PHI,1,0,0,,0,0,24,60.0,60.1,64.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Jaquelin Roy,124111,DI,MIN,1,0,0,,0,0,18,,66.6,71.6,55.0,67.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,9,9,5,4,0,0,0,0,6,3,0,0,0,0,0,0,0,0,
Tavius Robinson,124147,ED,BLT,3,1,0,0.0,0,0,3,64.1,52.1,82.2,51.6,52.1,29.6,0,4,0,,20.0,1,0,0,39.6,0,0,0,0,5,77,77,0,1,74,2,0,0,39,33,0,2,3,1,4,0,0,0,
Emmanuel Forbes,124166,CB,WAS,3,0,0,75.0,0,0,32,52.9,48.7,80.5,,31.1,40.7,0,0,1,53,23.1,3,2,1,81.9,9,0,1,110,75,112,0,0,0,0,0,0,112,0,37,1,4,10,12,0,0,159,32,17.7
Jaylon Jones,124328,CB,IND,1,0,0,,0,0,14,,60.0,64.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Gervon Dexter Sr.,124374,DI,CHI,3,1,0,,0,0,6,60.0,57.3,79.7,57.9,56.1,72.9,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,82,82,1,67,0,14,0,0,40,42,0,5,7,0,1,0,0,0,
Lukas Van Ness,129482,ED,GB,3,1,0,,0,0,12,61.8,67.7,79.0,65.8,61.4,75.1,0,4,0,,0.0,0,0,0,0.0,0,1,0,0,2,65,65,0,0,62,3,0,0,38,25,0,4,3,0,5,0,0,0,
Jakorian Bennett,129496,CB,LV,3,4,0,78.6,0,0,23,44.5,46.2,82.2,,54.2,68.4,0,0,0,40,9.5,2,1,3,136.6,11,0,18,166,116,197,3,0,0,3,0,0,194,0,81,10,5,15,14,0,1,155,61,14.1
Ji'Ayir Brown,129767,S,SF,1,0,0,,0,0,28,60.7,61.1,65.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,
Nick Herbig,129920,ED,PIT,3,2,0,,0,0,25,63.8,55.2,77.5,47.7,59.4,28.3,0,0,0,,20.0,1,0,0,0.0,0,0,0,1,6,46,45,0,0,45,0,0,1,16,24,0,0,2,0,0,0,0,0,
Christian Gonzalez,131679,CB,NE,3,2,0,68.2,0,0,19,83.4,84.4,82.1,75.1,69.9,77.8,0,0,1,23,5.9,1,2,0,68.0,15,1,7,164,116,191,0,0,0,0,0,3,191,2,73,17,6,14,22,1,0,148,44,9.9
Noah Sewell,131722,LB,CHI,2,1,0,,0,0,6,76.3,90.8,70.9,,78.0,76.1,0,0,0,,0.0,0,0,0,0.0,0,0,8,0,2,13,2,0,0,2,0,0,11,0,11,3,1,2,0,0,0,0,0,
Tuli Tuipulotu,131840,ED,LAC,3,0,0,100.0,0,0,27,28.5,64.0,82.7,69.0,70.9,56.6,3,5,0,19,18.2,2,0,1,143.8,3,5,1,2,10,136,127,0,0,127,0,0,9,73,53,6,8,9,3,13,1,27,20,9.0
Jaylen Watson,131960,CB,KC,3,0,0,66.7,0,0,16,56.7,50.4,77.7,55.2,29.8,37.7,0,0,0,29,25.0,1,0,0,131.9,4,0,0,48,37,51,0,0,0,0,0,0,51,2,12,2,1,3,6,0,1,50,10,12.5
Tre Hawkins III,145387,CB,NYG,3,3,0,60.0,0,0,21,48.8,52.6,79.9,,64.6,36.2,0,0,0,24,21.4,3,1,3,97.1,3,0,18,115,76,147,0,0,0,0,0,1,147,0,71,13,1,8,5,0,0,54,21,18.0
Thomas Incoom,145694,ED,DEN,2,0,0,,1,0,10,,44.3,0.0,53.6,66.2,70.5,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,12,12,0,0,12,0,0,0,5,7,0,0,1,0,0,0,0,0,
Byron Young,146932,ED,LA,3,3,0,100.0,0,0,26,71.8,74.7,83.5,67.3,68.8,80.9,4,6,0,12,13.3,2,0,0,88.5,4,3,1,1,16,165,157,0,0,157,0,0,8,89,60,6,8,10,4,13,0,21,13,5.3
Sam Roberts,156069,DI,NE,1,1,0,,0,0,19,,47.6,74.3,60.7,46.3,68.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,0,9,0,9,0,0,9,9,0,1,1,0,1,0,0,0,
Kader Kohou,156070,CB,MIA,3,2,0,82.4,1,0,17,77.1,77.7,6.5,72.0,77.1,67.1,0,0,0,25,12.5,2,1,1,95.1,14,1,14,68,125,198,2,0,0,2,0,0,196,3,70,114,7,12,17,1,0,116,69,8.3
Joshua Williams,156083,CB,KC,3,0,0,28.6,0,0,16,65.0,64.5,82.2,56.8,59.5,78.3,0,0,0,18,0.0,0,1,0,41.4,2,0,3,78,58,87,0,0,0,0,0,2,87,2,27,3,0,5,7,0,0,24,5,12.0
Dallis Flowers,156091,CB,IND,3,2,0,61.5,0,0,14,67.1,65.5,83.0,,54.4,51.3,0,0,0,24,15.4,2,1,0,107.2,8,0,17,203,131,225,5,0,0,5,0,0,220,0,94,0,1,9,13,0,1,88,26,11.0
Anthony Kendall,169860,CB,TEN,1,0,0,,0,0,31,,60.0,64.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
