"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"288","Curtis Samuel","BUF","WR","13157","weighted",NA,NA,NA,NA,NA,NA,1.43361479028698,0.650449748049893,0.00930463576158941,0.0195501071535451,0.0138718070009461,0.0181143839253119,NA,NA,NA,NA,NA,NA,0,0,1.00400189214759,0.531907693557423,9.69218700725323,5.9765848596103,0.0645979186376538,0.0662066540543845,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ribs",2024,16
"289","Mack Hollins","BUF","WR","13289","weighted",NA,NA,NA,NA,NA,NA,0.0897314890154597,0.141123332051563,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.21124491456469,0.264972970867916,14.5669987213763,2.69924831889025,0.151171684296176,0.121480055309685,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","Dante Pettis","NO","WR","13634","weighted",NA,NA,NA,NA,NA,NA,-0.0607242339832869,0.11315733285139,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.97255338904364,0.645317019572693,10.8276323119777,8.34145776269877,0.0487093779015785,0.0532157683254223,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","Zay Jones","ARI","WR","13176","weighted",NA,NA,NA,NA,NA,NA,0.0116998577524893,0.0245080938636889,0,0,0.00291251778093883,0.00468118314191882,NA,NA,NA,NA,NA,NA,0,0,1.16822190611664,0.750611332818445,11.43679943101,6.5241250344308,0.0648933143669986,0.0612297707314011,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","D.J. Chark","LAC","WR","13668","weighted",NA,NA,NA,NA,NA,NA,0.528349928876245,0.939696858042618,0,0,0.0386913229018492,0.042431443034162,NA,NA,NA,NA,NA,NA,0,0,1.17509957325747,0.293472384818386,14.4431650071124,2.98783216384643,0.0789829302987198,0.0517641913096426,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","Xavier Hutchinson","HOU","WR","16201","weighted",NA,NA,NA,NA,NA,NA,0.541606916426513,0.421738514286508,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.00047262247839,0.297549291799819,12.7264207492795,4.40382394939001,0.0472219020172911,0.0452173178877813,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","Terrace Marshall","LVR","WR","15308","weighted",NA,NA,NA,NA,NA,NA,0.629529520295203,0.359416743406922,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.21119003690037,0.412166433265471,13.7879151291513,2.84885400627042,0.0478637715481632,0.0534557896307138,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","Jahan Dotson","PHI","WR","15755","weighted",NA,NA,NA,NA,NA,NA,0.0959686274509804,0.109696265805027,0,0,0.0112997198879552,0.0160925253192569,NA,NA,NA,NA,NA,NA,0,0,1.10608403361345,0.12774117051567,13.3945703081232,2.08181512551151,0.0622913165266106,0.0565700844147235,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","Malik Heath","GB","WR","16413","weighted",NA,NA,NA,NA,NA,NA,0.0470284675953967,0.0780248304824488,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.9574476075106,0.691009501076387,9.07358207147183,6.05997093669943,0.11004277592273,0.0865445119208397,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","John Metchie","HOU","WR","15759","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,1.53,NA,16.36,NA,0.1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Shoulder",2024,16
"298","Luke McCaffrey","WAS","WR","16635","weighted",NA,NA,NA,NA,NA,NA,0.244468494468495,0.293432404111728,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.00113035113035,0.508910344208539,10.5102982202982,4.89438197826873,0.07002886002886,0.0522853494777192,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","Ja'Lynn Polk","NE","WR","16631","weighted",NA,NA,NA,NA,NA,NA,0.120882997118156,0.102196444242844,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.11963688760807,0.205217495160518,11.6981844380403,3.03181257507538,0.054685878962536,0.0485301314450515,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","Deven Thompkins","CAR","WR","15977","weighted",NA,NA,NA,NA,NA,NA,0.807610241820768,0.865755535853469,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.984310099573257,0.581897065419614,9.2827880512091,6.01344953815578,0.0604125177809388,0.0466546176178551,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","Jermaine Burton","CIN","WR","16632","weighted",NA,NA,NA,NA,NA,NA,0.130988727858293,0.131984578592956,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.908589371980676,0.263115832473414,11.4243542673108,2.22194372909436,0.0684057971014493,0.05700648750532,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","Rakim Jarrett","TB","WR","16198","weighted",NA,NA,NA,NA,NA,NA,0.205625,0.289913780286484,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.734496951219512,0.233345237791561,10.5695731707317,4.83661038331598,0.0200609756097561,0.0282842712474619,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Bo Melton","GB","WR","15785","weighted",NA,NA,NA,NA,NA,NA,1.78595773687798,2.03403782277538,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.530862304021813,0.517243718916825,6.36598500340832,6.06135482957906,0.00820495341967735,0.00748428182634108,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","Jalin Hyatt","NYG","WR","16183","weighted",NA,NA,NA,NA,NA,NA,0.0302760736196319,0.0520808946258203,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.815235173824131,0.526519952624382,9.36250511247444,3.94085083024215,0.0267689161554192,0.0306477800178765,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","Jalen Brooks","DAL","WR","16364","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1,0,12.1130779392338,0.141421356237309,0.0565389696169089,0.0707106781186548,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Knee",2024,16
"306","Ashton Dulin","IND","WR","14315","weighted",NA,NA,NA,NA,NA,NA,0.697481268011527,0.793495362537404,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.664121037463977,0.228467444488043,9.08009798270893,2.98851728142619,0.0433890489913545,0.0441745730747949,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2024,16
"307","Tyler Johnson","LAR","WR","14864","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.508598984771574,0.619377825845858,5.85755329949239,5.36420342004643,0.0100203045685279,0.017329315860685,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","Anthony Gould","IND","WR","16732","weighted",NA,NA,NA,NA,NA,NA,0.892978868438991,1.01701891138769,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.498241308793456,0.380866044563749,6.12345603271984,5.15305663847086,0.0365030674846626,0.0350519586725835,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","Jake Bobo","SEA","WR","16393","weighted",NA,NA,NA,NA,NA,NA,0.0629303749043611,0.0850812837275598,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.701423106350421,0.4865600828583,8.62879112471309,2.64449547406606,0.034973221117062,0.0436923922956634,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","Devontez Walker","BAL","WR","16621","weighted",NA,NA,NA,NA,NA,NA,0.0440985732814527,0.0497578025275979,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.2163813229572,0.750818293295337,8.36773670557717,2.59215003069348,0.0619260700389105,0.0528469625068611,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","Ben Skowronek","PIT","WR","15491","weighted",NA,NA,NA,NA,NA,NA,0.0909677419354839,0.127279220613579,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.677096774193548,0.381837661840736,8.00849462365592,4.14364573775317,0.05,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","K.J. Osborn","WAS","WR","14977","weighted",NA,NA,NA,NA,NA,NA,0.0597838561591431,0.0803962841733293,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.649625095638868,0.250018071491175,7.51192042846213,3.33094668395086,0.0818347650742032,0.0166350233820893,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","Johnny Wilson","PHI","WR","16625","weighted",NA,NA,NA,NA,NA,NA,0.125434005763689,0.110093312855177,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.693031700288184,0.295536636803008,6.89371181556196,3.46207141547744,0.0453256484149856,0.0442213419368148,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",NA,NA,"WR","16975","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.746247443762781,0.0840785133025416,9.29033742331288,0.624883264540137,0.0175508834476477,0.0203405543311338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","Allen Robinson","DET","WR","11678","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.806237218813906,0.11407872469789,8.57102931152011,1.09759456263905,0.0291706430356737,0.0362050739761926,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","Jonathan Mingo","DAL","WR","16197","weighted",NA,NA,NA,NA,NA,NA,0.704906273909717,0.896373735689678,0,0,0.0625095638867636,0.0250066922886914,NA,NA,NA,NA,NA,NA,0,0,0.810436113236419,0.131438529464495,7.51327467482785,1.37539851579371,0.029885233358837,0.0346412054232766,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","Trent Sherfield","MIN","WR","13893","weighted",NA,NA,NA,NA,NA,NA,0.0690287648054145,0.0653037178293665,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.409208121827411,0.400202390303302,4.82356345177665,3.54564808545348,0.0465583756345178,0.0502971839583528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","Xavier Gipson","NYJ","WR","16416","weighted",NA,NA,NA,NA,NA,NA,0.600112474437628,0.525608370959169,0,0,0,0,NA,NA,NA,NA,0.07,0,0,0,0.478701431492843,0.352044304976793,4.98692229038855,3.40373185490942,0.0501840490797546,0.045765851012446,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","Brandon Powell","MIN","WR","13910","weighted",NA,NA,NA,NA,NA,NA,0.342970543228768,0.486150129809523,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.4569013006886,0.316936475750134,4.99947972456006,2.99456526282343,0.0199234889058914,0.0230941369488511,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","Mason Tipton","NO","WR","16858","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.861739424703892,0.205739066185325,7.41436886632826,0.774944059572941,0.0257041967603108,0.030929770332301,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","Zach Pascal","ARI","WR","13488","weighted",NA,NA,NA,NA,NA,NA,0.118016920473773,0.120007535274511,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.45121489001692,0.0772951812438368,4.49394247038917,2.60613912076135,0.0239992479789434,0.0317818963088357,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","Derius Davis","LAC","WR","16299","weighted",NA,NA,NA,NA,NA,NA,2.11801071155318,0.990042950244142,0.00793435573988487,0.0146037541366977,0,0,NA,NA,NA,NA,0.06,8.01244693528844e-18,0,0,0.762257077276205,0.326556326920138,5.59374139250191,1.40493162207844,0.0174062739097169,0.0205836264329615,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","Ainias Smith","PHI","WR","16686","weighted",NA,NA,NA,NA,NA,NA,0.29,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.53,NA,6.83,NA,0.05,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","Chris Conley","SF","WR","12257","weighted",NA,NA,NA,NA,NA,NA,0.118016920473773,0.120007535274511,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.243421319796954,0.267905481275119,4.19909644670051,2.07374146466197,0.0200406091370558,0.03465863172137,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","Jamari Thrash","CLE","WR","16624","weighted",NA,NA,NA,NA,NA,NA,-0.0195705521472393,0.271351358934516,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.310950920245399,0.135225906057672,2.88434560327198,2.53633522982823,0.0167484662576687,0.0208806025026545,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","Malachi Corley","NYJ","WR","16636","weighted",NA,NA,NA,NA,NA,NA,0.445368098159509,0.508887277145859,0,0,0.0667177914110429,0.0288901637809316,NA,NA,NA,NA,NA,NA,0,0,0.334867075664622,0.207682875961968,2.86941717791411,2.10346493080273,0.0167484662576687,0.0208806025026545,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","Ryan Flournoy","DAL","WR","16778","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0667177914110429,0.0288901637809316,NA,NA,NA,NA,NA,NA,0,0,0.350971370143149,0.131951143997464,3.43674846625767,1.54599740514864,0.0167484662576687,0.0208806025026545,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","Tyler Scott","CHI","WR","16205","weighted",NA,NA,NA,NA,NA,NA,1,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.6,NA,5,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","Charlie Jones","CIN","WR","16203","weighted",NA,NA,NA,NA,NA,NA,0.055668358714044,0.0508767929560204,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.3485820642978,0.131412408869666,3.85545854483926,0.988209181643619,0.0089159891598916,0.0101790456944137,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Groin",2024,16
"330","Jacob Cowing","SF","WR","16640","weighted",NA,NA,NA,NA,NA,NA,0.0597838561591431,0.0803962841733293,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.194261667941852,0.173090230031002,3.11772762050497,1.55950511444709,0.0149426166794185,0.0173206027116383,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","Jordan Whittington","LAR","WR","16633","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.195,0.275771644662754,3.27,1.79605122421383,0.015,0.0212132034355964,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","Ramel Keyton","LVR","WR","16863","weighted",NA,NA,NA,NA,NA,NA,0.503852080123267,0.707106781186547,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.329768875192604,0.0424264068711928,3.22548536209553,1.74655374953077,0.014884437596302,0.0212132034355964,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","Mason Kinsey","TEN","WR","15535","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.299229583975347,0.14142135623731,3.19075500770416,1.69705627484771,0.00992295839753467,0.014142135623731,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","Velus Jones","CAR","WR","15767","weighted",NA,NA,NA,NA,NA,NA,7.04,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.24,NA,3.67,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","Javon Baker","NE","WR","16637","weighted",NA,NA,NA,NA,NA,NA,0.15,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.28,NA,3.37,NA,0.02,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","Tim Jones","JAC","WR","16005","weighted",NA,NA,NA,NA,NA,NA,0.0501524390243903,0.0707106781186548,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.244832317073171,0.0777817459305202,2.12538109756098,0.176776695296637,0.010030487804878,0.014142135623731,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","Collin Johnson","CHI","WR","14853","weighted",NA,NA,NA,NA,NA,NA,1,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.5,NA,3,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","Kameron Johnson","TB","WR","16883","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.3,0,3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ankle",2024,16
"339","Dan Chisena","CAR","WR","15057","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.33,NA,2.77,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","Jha'Quan Jackson","TEN","WR","16758","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.22,0.0565685424949238,2.305,0.473761543394987,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","Kristian Wilkerson","LVR","WR","15528","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.19,NA,2.45,NA,0.02,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","Ihmir Smith-Marsette","NYG","WR","15434","weighted",NA,NA,NA,NA,NA,NA,2.27278963414634,1.02530483272049,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.399695121951219,0.14142135623731,1.64893292682927,0.494974746830583,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","James Proche","CLE","WR","14848","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.159784946236559,0.0282842712474619,1.61741935483871,0.339411254969543,0.0068210197710718,0.00444792975262506,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","Nikko Remigio","KC","WR","16422","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.14,NA,1.82,NA,0.01,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","D'Wayne Eskridge","MIA","WR","15302","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.1,NA,1,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Knee",2024,16
"346","Brock Bowers","LVR","TE","16641","weighted",NA,NA,NA,NA,NA,NA,0.563710333604557,0.491323946131094,0.00465825874694874,0.00691317126020391,0.051586655817738,0.0382342891352277,NA,NA,NA,NA,NA,NA,0,0,5.90781529698942,0.363697915964491,67.1009932581657,5.50249056124219,0.311155410903173,0.156217477926975,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","Trey McBride","ARI","TE","15794","weighted",NA,NA,NA,NA,NA,NA,0,0,0.0234947111472742,0.0347483744806299,0.0494100895036615,0.0370996627360307,NA,NA,NA,NA,NA,NA,0,0,6.62495524816924,0.431590922887485,67.7607741485528,3.75740545602951,0.398242473555736,0.281446609439648,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348","George Kittle","SF","TE","13299","weighted",NA,NA,NA,NA,NA,NA,0.101155410903173,0.145432512217322,0,0,0.0494100895036615,0.0370996627360307,NA,NA,NA,NA,NA,NA,0,0,4.98789666395443,0.563269662096909,65.1049128211089,1.54806328525531,0.40593572009764,0.207562265408062,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","Travis Kelce","KC","TE","11244","weighted",NA,NA,NA,NA,NA,NA,0.0650284784377543,0.0934923292825639,0,0,0.0934703010577705,0.0104206253408957,NA,NA,NA,NA,NA,NA,0,0,5.8493490642799,0.300646534483329,55.090531210043,4.44940896171087,0.267786818551668,0.128594422759732,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350","Jonnu Smith","MIA","TE","13193","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.047233523189585,0.0362634812115056,NA,NA,NA,NA,NA,NA,0,0,5.24720097640358,0.608536524290823,53.417509589678,4.80230266025437,0.357892595606184,0.157798242593661,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
