Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
547,Miles Killebrew,DET,S,17,MIN,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
547,Omari Cobb,KC,LB,17,LAC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
547,Wyatt Ray,TEN,DE,17,HOU,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
547,Noah Igbinoghene,MIA,CB,17,BUF,0,0,0,0,0,0,0,0,0.03,0.03,0.04,0.02,0,0
547,Randy Gregory,DAL,OLB,17,NYG,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
547,Chapelle Russell,TB,LB,17,ATL,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
547,Dee Ford,SF,DE,17,SEA,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0,0,0
547,Julian Stanford,CAR,LB,17,NO,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
547,Brooks Reed,TEN,OLB,17,HOU,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
547,Armani Watts,KC,S,17,LAC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
547,Deadrin Senat,ATL,DL,17,TB,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
547,Joe Jackson,CLE,DE,17,PIT,0,0,0,0,0,0,0,0,0.13,0.02,0.03,0.01,0,0
547,Woodrow Hamilton IV,CAR,NT,17,NO,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
547,Stephon Gilmore,NE,CB,17,NYJ,0,0,0,0,0,0,0,0,0.03,0.05,0.02,0.01,0,0
547,Shilique Calhoun,NE,DE,17,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
547,Zaire Franklin,IND,LB,17,JAX,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
547,Maliek Collins,LV,DL,17,DEN,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
547,Azeez Al-Shaair,SF,LB,17,SEA,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
547,Jordan Evans,CIN,OLB,17,BAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
547,Darrion Daniels,SF,DT,17,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
547,Patrick O'Connor,TB,DL,17,ATL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
547,Justin Ellis,BAL,DL,17,CIN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
547,Auzoyah Alufohai,HOU,DT,17,TEN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
547,Brandon Copeland,NE,LB,17,NYJ,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
547,Grayland Arnold,PHI,CB,17,WAS,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
547,Andrew Adams,TB,SS,17,ATL,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
547,Keisean Nixon,LV,CB,17,DEN,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
547,Quincy Wilson,NYG,DB,17,DAL,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
547,Brandin Bryant,BUF,DT,17,MIA,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
547,Akeem Davis-Gaither,CIN,LB,17,BAL,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
547,R.J. McIntosh,NYG,DL,17,DAL,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0,0,0
547,James Vaughters,CHI,LB,17,GB,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
547,Carlos Davis,PIT,DT,17,CLE,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
547,James Lynch,MIN,DL,17,DET,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
547,Dakota Allen,JAX,LB,17,IND,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
547,Tanzel Smart,NYJ,DL,17,NE,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
547,Daryl Worley,LV,CB,17,DEN,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
547,Craig Robertson,NO,OLB,17,CAR,0,0,0,0,0,0,0,0,0.08,0.02,0.01,0,0,0
547,Joel Iyiegbuniwe,CHI,ILB,17,GB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
547,Kyle Emanuel,HOU,OLB,17,TEN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
547,Derek Rivers,LAR,DE,17,ARI,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
547,Blake Cashman,NYJ,LB,17,NE,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
547,Sam Eguavoen,MIA,LB,17,BUF,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
547,Raequan Williams,PHI,DT,17,WAS,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
547,Shaquille Quarterman,JAX,LB,17,IND,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
547,Khalil Davis,TB,DT,17,ATL,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
547,Ogbonnia Okoronkwo,LAR,DL,17,ARI,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
547,Robert Jackson,CLE,CB,17,PIT,0,0,0,0,0,0,0,0,0.03,0.02,0.03,0.02,0,0
547,Marlon Davidson,ATL,DL,17,TB,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
547,Javin White,LV,LB,17,DEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
547,Jarren Williams,NYG,CB,17,DAL,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
547,Kamu Grugier-Hill,MIA,ILB,17,BUF,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
547,Chris Smith,LV,DL,17,DEN,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
547,Ben Banogu,IND,DE,17,JAX,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
547,Markus Bailey,CIN,LB,17,BAL,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
547,De'Jon Harris,GB,LB,17,CHI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
547,Rashad Smith,PHI,LB,17,WAS,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
547,TJ Brunson,NYG,LB,17,DAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
547,Jurrell Casey,DEN,DE,17,LV,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
547,Tim Ward,KC,DE,17,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
547,Damion Square,LAC,DT,17,KC,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
547,Jordan Elliott,CLE,DT,17,PIT,0,0,0,0,0,0,0,0,0.1,0.02,0.03,0.02,0,0
547,Casey Hayward,LAC,CB,17,KC,0,0,0,0,0,0,0,0,0.02,0.03,0.02,0.01,0,0
547,Elijah Lee,CLE,LB,17,PIT,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
547,Derrek Tuszka,DEN,OLB,17,LV,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
547,Randy Ramsey,GB,LB,17,CHI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
547,Isaiah Buggs,PIT,DL,17,CLE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
547,Jabari Zuniga,NYJ,DL,17,NE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
547,McTelvin Agim,DEN,DL,17,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
547,Logan Wilson,CIN,LB,17,BAL,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
547,Kentavius Street,SF,DT,17,SEA,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
547,Vincent Taylor,CLE,DT,17,PIT,0,0,0,0,0,0,0,0,0.1,0.02,0.03,0.01,0,0
547,Trent Murphy,BUF,DE,17,MIA,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
547,Trevis Gipson,CHI,DL,17,GB,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
547,Quincy Williams,JAX,LB,17,IND,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
547,LaRoy Reynolds,ATL,OLB,17,TB,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
547,Charles Harris,ATL,DL,17,TB,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
547,Jordan Glasgow,IND,LB,17,JAX,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
547,James Smith-Williams,WAS,DE,17,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
547,Vic Beasley Jr.,LV,OLB,17,DEN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
547,Whitney Mercilus,HOU,OLB,17,TEN,0,0,0,0,0,0,0,0,0.12,0.02,0.01,0.01,0,0
547,Shaun Bradley,PHI,LB,17,WAS,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
547,Tegray Scales,PIT,LB,17,CLE,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
547,Mychal Kendricks,WAS,OLB,17,PHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
547,Isaiah Rodgers Sr.,IND,CB,17,JAX,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
547,Nickell Robey-Coleman,PHI,CB,17,WAS,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
547,Will Compton,TEN,ILB,17,HOU,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
547,Damarious Randall,SEA,CB,17,SF,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
547,Sharrod Neasman,ATL,FS,17,TB,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
547,Chris Slayton,ATL,DL,17,TB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
547,Andre Smith,BUF,LB,17,MIA,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
547,Nick Scott,LAR,DB,17,ARI,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
547,Jordan Brailford,MIN,LB,17,DET,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
547,Andrew Billings,CLE,DT,17,PIT,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
547,Jason Strowbridge,MIA,DE,17,BUF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
547,Bryce Huff,NYJ,DL,17,NE,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
547,Ron'Dell Carter,DAL,LB,17,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
547,Cameron Sutton,PIT,CB,17,CLE,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
547,Grant Haley,NO,DB,17,CAR,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
547,Tae Davis,CLE,LB,17,PIT,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
547,Nick Dzubnar,TEN,OLB,17,HOU,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
547,Khari Willis,IND,SS,17,JAX,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
547,Ryan Connelly,MIN,LB,17,DET,0,0,0,0,0,0,0,0,0.09,0.02,0.01,0,0,0
547,Joe Gaziano,LAC,DL,17,KC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
547,Ryan Neal,SEA,SS,17,SF,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
547,Michael Pierce,MIN,DT,17,DET,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
547,Akeem Spence,NE,DL,17,NYJ,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
547,Kaden Elliss,NO,LB,17,CAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
547,Henry Mondeaux,PIT,DL,17,CLE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
547,Ola Adeniyi,PIT,OLB,17,CLE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
547,Chris Jackson,TEN,DB,17,HOU,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
547,Myles Bryant,NE,DB,17,NYJ,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0.01,0,0
547,K'Von Wallace,PHI,S,17,WAS,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
547,Trevon Coley,NYJ,DL,17,NE,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
547,Jovante Moffatt,CLE,S,17,PIT,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
547,Kamalei Correa,JAX,OLB,17,IND,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
547,Vince Biegel,MIA,OLB,17,BUF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
547,Datone Jones,LV,DE,17,DEN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
547,Cortez Broughton,LAC,DT,17,KC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
547,Terrance Smith,ARI,ILB,17,LAR,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
547,Bradlee Anae,DAL,DL,17,NYG,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
547,Mark Nzeocha,SF,OLB,17,SEA,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
547,Siran Neal,BUF,CB,17,MIA,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
547,Kyler Fackrell,NYG,LB,17,DAL,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
547,Walter Palmore,DAL,DL,17,NYG,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
547,Khalen Saunders,KC,DT,17,LAC,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
547,Tuzar Skipper,TEN,LB,17,HOU,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
547,Dan McCullers,CHI,NT,17,GB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
547,Tremon Smith,IND,DB,17,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
547,Mike Edwards,TB,S,17,ATL,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
547,J.T. Hassell,NYJ,SS,17,NE,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
547,Anthony Barr,MIN,LB,17,DET,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
547,Niko Lalos,NYG,DE,17,DAL,0,0,0,0,0,0,0,0,0.09,0.02,0.01,0,0,0
547,Mike Ford,DET,CB,17,MIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
547,Joejuan Williams,NE,CB,17,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
547,Avonte Maddox,PHI,CB,17,WAS,0,0,0,0,0,0,0,0,0.02,0,0.02,0.01,0,0
547,Shaquem Griffin,SEA,OLB,17,SF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
547,Anthony Zettel,NO,DE,17,CAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
547,Eddie Goldman,CHI,NT,17,GB,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
547,Andrew Brown,HOU,DL,17,TEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
547,Benito Jones,MIA,DL,17,BUF,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
547,Andrew Dowell,NO,LB,17,CAR,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
547,Peter Kalambayi,HOU,ILB,17,TEN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
547,Cole Christiansen,LAC,LB,17,KC,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
547,Treyvon Hester,PHI,DT,17,WAS,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
547,Deon Bush,CHI,DB,17,GB,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
547,William Jackson,CIN,CB,17,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
547,Porter Gustin,CLE,LB,17,PIT,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
547,Kameron Cline,IND,DE,17,JAX,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
547,Albert Huggins,DET,DT,17,MIN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
547,Blake Countess,PHI,SS,17,WAS,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
547,Joe Walker,SF,ILB,17,SEA,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
547,Stantley Thomas-Oliver III,CAR,CB,17,NO,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
547,Jashon Cornell,DET,DL,17,MIN,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
547,Ken Crawley,NO,CB,17,CAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
547,Sam Franklin Jr.,CAR,S,17,NO,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
547,Corn Elder,CAR,CB,17,NO,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
547,Tramaine Brock Sr.,DET,CB,17,MIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
547,Kenny Willekes,MIN,DE,17,DET,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
547,Emeke Egbule,LAC,OLB,17,KC,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
547,Jordan Phillips,ARI,DT,17,LAR,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
547,Chris Wormley,PIT,DL,17,CLE,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
547,Broderick Washington,BAL,DT,17,CIN,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
547,Brandon Rusnak,JAX,DB,17,IND,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
547,Stacy McGee,ARI,DE,17,LAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
547,Josiah Coatney,SF,DE,17,SEA,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
547,J.T. Gray,NO,DB,17,CAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
547,Henry Black,GB,S,17,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
547,David Long Jr.,LAR,DB,17,ARI,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
547,Damontre Moore,SEA,DE,17,SF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
547,D.J. Swearinger,NO,FS,17,CAR,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
547,Brandon Facyson,LAC,CB,17,KC,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
547,Darrell Taylor,SEA,LB,17,SF,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
547,Benning Potoa'e,TB,DE,17,ATL,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
547,Jaquan Johnson,BUF,S,17,MIA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
547,Kendall Sheffield,ATL,DB,17,TB,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
547,Star Lotulelei,BUF,DT,17,MIA,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
547,Ty Summers,GB,LB,17,CHI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
547,Amik Robertson,LV,CB,17,DEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
547,Bradley McDougald,NYJ,SS,17,NE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
547,Gabe Wright,JAX,DT,17,IND,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
547,Jaylinn Hawkins,ATL,S,17,TB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
547,Marvell Tell III,IND,CB,17,JAX,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
547,Isaiah Johnson,LV,CB,17,DEN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
547,Mike Love,BUF,DE,17,MIA,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
547,Joey Ivie,CLE,NT,17,PIT,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
547,Dee Virgin,NE,CB,17,NYJ,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
547,C.J. Moore,DET,S,17,MIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
547,Cre'Von LeBlanc,PHI,CB,17,WAS,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
547,Jared Norris,WAS,ILB,17,PHI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
547,Natrez Patrick,LAR,OLB,17,ARI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
547,Geno Stone,HOU,S,17,TEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
547,E.J. Speed,IND,LB,17,JAX,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
547,Shawn Williams,CIN,SS,17,BAL,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
547,Brandon Wilson,CIN,S,17,BAL,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
547,Jared Mayden,SF,S,17,SEA,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
547,Brian Allen,CIN,DB,17,BAL,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
547,Justin Bethel,NE,CB,17,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
547,Cassh Maluia,NE,LB,17,NYJ,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
547,Edmond Robinson,ATL,OLB,17,TB,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
547,Ezekiel Turner,ARI,ILB,17,LAR,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
547,Clay Johnston,CAR,LB,17,NO,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
547,Keandre Jones,CIN,LB,17,BAL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
547,Montrel Meander,CLE,LB,17,PIT,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
547,Matt Adams,IND,LB,17,JAX,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
547,Jordan Richards,BAL,SS,17,CIN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
547,Tedric Thompson,CLE,FS,17,PIT,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
547,Justin Strnad,DEN,ILB,17,LV,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
547,Tanner Muse,LV,LB,17,DEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
547,Sean Chandler,CAR,S,17,NO,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
547,Jake Gervase,LAR,LB,17,ARI,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
547,Justin Layne,PIT,CB,17,CLE,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
547,Chris Lammons,KC,CB,17,LAC,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
547,Patrick Chung,NE,FS,17,NYJ,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
547,J.R. Reed,LAR,S,17,ARI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
547,Jonathan Garvin,GB,LB,17,CHI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
547,Kristian Welch,BAL,LB,17,CIN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
547,Jayrone Elliott,PIT,OLB,17,CLE,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
547,Anthony Chickillo,DEN,OLB,17,LV,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
547,Brandon Jones,MIA,S,17,BUF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
547,Natrell Jamerson,CAR,SS,17,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
547,Kenny Robinson,CAR,S,17,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
547,Ka'Dar Hollman,GB,CB,17,CHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
547,Luther Kirk IV,MIN,S,17,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
547,Nate Meadors,JAX,S,17,IND,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
547,T.J. Green,ATL,FS,17,TB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
547,Kristian Fulton,TEN,CB,17,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0,0,0,0
547,Casey Toohill,WAS,DE,17,PHI,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
547,Jordan Kunaszyk,WAS,LB,17,PHI,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
547,James Onwualu,LV,OLB,17,DEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
547,Dane Jackson,BUF,CB,17,MIA,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
547,Patrick Robinson,NO,CB,17,CAR,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
547,Anthony Levine Sr.,BAL,DB,17,CIN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
547,Myles Hartsfield,CAR,DB,17,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
547,Justin Hardee,NO,CB,17,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
547,Josh Jackson,GB,CB,17,CHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
547,Tony Brown,CIN,CB,17,BAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
547,Bobby Price,DET,CB,17,MIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
547,George Odum,IND,S,17,JAX,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
547,Cody Davis,NE,SS,17,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
547,D'Angelo Ross,NE,DB,17,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
