Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
548,Daron Payne,WAS,DT,14,SF,0,0,0,0,0,0,0,0,0.58,0.01,0.06,0.03,0,0
548,Minkah Fitzpatrick,PIT,S,14,BUF,0,0,0,0,0,0,0,0,0.18,0.18,0.11,0.06,0,0
548,Andrew Sendejo,CLE,FS,14,BAL,0,0,0,0,0,0,0,0,0.23,0.09,0.1,0.05,0,0
548,Lawrence Guy Sr.,NE,DL,14,LAR,0,0,0,0,0,0,0,0,0.58,0.02,0.05,0.02,0,0
548,Mike Hilton,PIT,CB,14,BUF,0,0,0,0,0,0,0,0,0.27,0.07,0.08,0.04,0,0
548,DeShawn Williams,DEN,DL,14,CAR,0,0,0,0,0,0,0,0,0.59,0.07,0.05,0.02,0,0
548,Kyle Dugger,NE,DB,14,LAR,0,0,0,0,0,0,0,0,0.2,0.03,0.06,0.03,0,0
548,Brandon Graham,PHI,DE,14,NO,0,0,0,0,0,0,0,0,0.62,0.02,0.06,0.03,0,0
548,Deshazor Everett,WAS,FS,14,SF,0,0,0,0,0,0,0,0,0.21,0.12,0.07,0.04,0,0
548,Tashaun Gipson Sr.,CHI,S,14,HOU,0,0,0,0,0,0,0,0,0.28,0.09,0.12,0.06,0,0
548,Malik Reed,DEN,LB,14,CAR,0,0,0,0,0,0,0,0,0.55,0.03,0.07,0.03,0,0
548,Raekwon Davis,MIA,DT,14,KC,0,0,0,0,0,0,0,0,0.55,0.03,0.04,0.02,0,0
548,William Gholston,TB,DL,14,MIN,0,0,0,0,0,0,0,0,0.6,0.02,0.07,0.04,0,0
548,Kevin Byard,TEN,S,14,JAX,0,0,0,0,0,0,0,0,0.2,0.18,0.06,0.03,0,0
548,Carl Lawson,CIN,DL,14,DAL,0,0,0,0,0,0,0,0,0.72,0.04,0.05,0.02,0,0
548,Tarvarius Moore,SF,S,14,WAS,0,0,0,0,0,0,0,0,0.22,0.04,0.07,0.04,0,0
548,Tracy Walker III,DET,S,14,GB,0,0,0,0,0,0,0,0,0.2,0.04,0.05,0.02,0,0
548,Cameron Dantzler Sr.,MIN,CB,14,TB,0,0,0,0,0,0,0,0,0.16,0.1,0.08,0.04,0,0
548,A.J. Terrell,ATL,CB,14,LAC,0,0,0,0,0,0,0,0,0.15,0.15,0.09,0.04,0,0
548,Jalyn Holmes,MIN,DE,14,TB,0,0,0,0,0,0,0,0,0.55,0.04,0.07,0.04,0,0
548,Markus Golden,ARI,OLB,14,NYG,0,0,0,0,0,0,0,0,0.62,0.04,0.06,0.03,0,0
548,Eddie Jackson,CHI,DB,14,HOU,0,0,0,0,0,0,0,0,0.21,0.12,0.12,0.06,0,0
548,Adrian Amos,GB,S,14,DET,0,0,0,0,0,0,0,0,0.23,0.08,0.07,0.03,0,0
548,Arik Armstead,SF,DL,14,WAS,0,0,0,0,0,0,0,0,0.68,0.02,0.05,0.02,0,0
548,Zach Sieler,MIA,DT,14,KC,0,0,0,0,0,0,0,0,0.63,0.02,0.04,0.02,0,0
548,Malcolm Jenkins,NO,SS,14,PHI,0,0,0,0,0,0,0,0,0.21,0.05,0.08,0.04,0,0
548,Chase Young,WAS,DE,14,SF,0,0,0,0,0,0,0,0,0.63,0.06,0.06,0.03,0,0
548,Kevin Pierre-Louis,WAS,ILB,14,SF,0,0,0,0,0,0,0,0,0.33,0.04,0.04,0.02,0,0
548,Jourdan Lewis,DAL,CB,14,CIN,0,0,0,0,0,0,0,0,0.32,0.16,0.09,0.04,0,0
548,Jimmie Ward,SF,DB,14,WAS,0,0,0,0,0,0,0,0,0.21,0.03,0.07,0.04,0,0
548,Kingsley Keke,GB,DT,14,DET,0,0,0,0,0,0,0,0,0.69,0.03,0.04,0.02,0,0
548,Xavier Woods,DAL,S,14,CIN,0,0,0,0,0,0,0,0,0.18,0.13,0.1,0.05,0,0
548,Nasir Adderley,LAC,S,14,ATL,0,0,0,0,0,0,0,0,0.19,0.09,0.06,0.03,0,0
548,DeShon Elliott,BAL,S,14,CLE,0,0,0,0,0,0,0,0,0.27,0.03,0.08,0.04,0,0
548,Micah Hyde,BUF,S,14,PIT,0,0,0,0,0,0,0,0,0.17,0.09,0.1,0.05,0,0
548,Tyeler Davison,ATL,DT,14,LAC,0,0,0,0,0,0,0,0,0.53,0.02,0.06,0.03,0,0
548,Raekwon McMillan,LV,LB,14,IND,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
548,Charvarius Ward,KC,CB,14,MIA,0,0,0,0,0,0,0,0,0.17,0.07,0.08,0.04,0,0
548,Cameron Jordan,NO,DE,14,PHI,0,0,0,0,0,0,0,0,0.6,0.02,0.06,0.03,0,0
548,Joe Giles-Harris,JAX,LB,14,TEN,0,0,0,0,0,0,0,0,0.37,0.02,0.05,0.02,0,0
548,Leonard Williams,NYG,DL,14,ARI,0,0,0,0,0,0,0,0,0.61,0.01,0.05,0.02,0,0
548,Linval Joseph,LAC,DT,14,ATL,0,0,0,0,0,0,0,0,0.53,0.01,0.04,0.02,0,0
548,Jordan Fuller,LAR,DB,14,NE,0,0,0,0,0,0,0,0,0.17,0.11,0.09,0.05,0,0
548,Grover Stewart,IND,DT,14,LV,0,0,0,0,0,0,0,0,0.49,0.01,0.06,0.03,0,0
548,Matthew Judon,BAL,LB,14,CLE,0,0,0,0,0,0,0,0,0.51,0.01,0.05,0.03,0,0
548,Jaleel Johnson,MIN,DT,14,TB,0,0,0,0,0,0,0,0,0.59,0.01,0.06,0.03,0,0
548,Desmond King II,TEN,DB,14,JAX,0,0,0,0,0,0,0,0,0.21,0.1,0.05,0.03,0,0
548,Cory Littleton,LV,LB,14,IND,0,0,0,0,0,0,0,0,0.35,0.05,0.03,0.02,0,0
548,Carlton Davis III,TB,CB,14,MIN,0,0,0,0,0,0,0,0,0.12,0.1,0.11,0.05,0,0
548,Troy Hill,LAR,CB,14,NE,0,0,0,0,0,0,0,0,0.18,0.09,0.09,0.04,0,0
548,Tre'Davious White,BUF,CB,14,PIT,0,0,0,0,0,0,0,0,0.14,0.24,0.1,0.05,0,0
548,Brent Urban,CHI,DE,14,HOU,0,0,0,0,0,0,0,0,0.5,0.01,0.08,0.04,0,0
548,Kyle Fuller,CHI,CB,14,HOU,0,0,0,0,0,0,0,0,0.11,0.15,0.12,0.06,0,0
548,Adam Gotsis,JAX,DL,14,TEN,0,0,0,0,0,0,0,0,0.53,0.02,0.05,0.03,0,0
548,Marshon Lattimore,NO,CB,14,PHI,0,0,0,0,0,0,0,0,0.12,0.08,0.07,0.04,0,0
548,Marlon Humphrey,BAL,CB,14,CLE,0,0,0,0,0,0,0,0,0.17,0.11,0.08,0.04,0,0
548,Juston Burris,CAR,S,14,DEN,0,0,0,0,0,0,0,0,0.19,0.17,0.08,0.04,0,0
548,Jonathan Greenard,HOU,DL,14,CHI,0,0,0,0,0,0,0,0,0.38,0.06,0.05,0.03,0,0
548,Eric Murray,HOU,DB,14,CHI,0,0,0,0,0,0,0,0,0.2,0.06,0.1,0.05,0,0
548,Shaun Bradley,PHI,LB,14,NO,0,0,0,0,0,0,0,0,0.37,0.03,0.05,0.03,0,0
548,Vernon Hargreaves III,HOU,CB,14,CHI,0,0,0,0,0,0,0,0,0.12,0.09,0.1,0.05,0,0
548,Jason Verrett,SF,CB,14,WAS,0,0,0,0,0,0,0,0,0.13,0.11,0.07,0.04,0,0
548,Montez Sweat,WAS,DE,14,SF,0,0,0,0,0,0,0,0,0.57,0.05,0.05,0.02,0,0
548,Bobby McCain,MIA,S,14,KC,0,0,0,0,0,0,0,0,0.2,0.1,0.07,0.03,0,0
548,Richard Sherman,SF,CB,14,WAS,0,0,0,0,0,0,0,0,0.18,0.14,0.07,0.04,0,0
548,Adam Butler,NE,DT,14,LAR,0,0,0,0,0,0,0,0,0.61,0.01,0.05,0.02,0,0
548,Shelby Harris,DEN,DE,14,CAR,0,0,0,0,0,0,0,0,0.52,0.03,0.05,0.02,0,0
548,Xavien Howard,MIA,CB,14,KC,0,0,0,0,0,0,0,0,0.1,0.31,0.06,0.03,0,0
548,Lamarcus Joyner,LV,S,14,IND,0,0,0,0,0,0,0,0,0.17,0.03,0.05,0.02,0,0
548,Demetrius Flannigan-Fowles,SF,LB,14,WAS,0,0,0,0,0,0,0,0,0.36,0.04,0.04,0.02,0,0
548,Doug Costin,JAX,DT,14,TEN,0,0,0,0,0,0,0,0,0.45,0.02,0.05,0.02,0,0
548,Duke Riley,PHI,LB,14,NO,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.03,0,0
548,Michael Davis,LAC,CB,14,ATL,0,0,0,0,0,0,0,0,0.13,0.13,0.06,0.03,0,0
548,Kenny Clark,GB,DL,14,DET,0,0,0,0,0,0,0,0,0.58,0.01,0.05,0.02,0,0
548,Leonard Floyd,LAR,LB,14,NE,0,0,0,0,0,0,0,0,0.5,0.02,0.08,0.04,0,0
548,Lamar Jackson,NYJ,DB,14,SEA,0,0,0,0,0,0,0,0,0.16,0.07,0.11,0.05,0,0
548,Erik Harris,LV,S,14,IND,0,0,0,0,0,0,0,0,0.17,0.1,0.05,0.02,0,0
548,Tre Herndon,JAX,CB,14,TEN,0,0,0,0,0,0,0,0,0.18,0.09,0.08,0.04,0,0
548,Jeff Gladney,MIN,CB,14,TB,0,0,0,0,0,0,0,0,0.15,0.03,0.07,0.03,0,0
548,Kiko Alonso,SF,ILB,14,WAS,0,0,0,0,0,0,0,0,0.27,0.05,0.05,0.03,0,0
548,Jermaine Carter,CAR,LB,14,DEN,0,0,0,0,0,0,0,0,0.32,0.02,0.05,0.03,0,0
548,Tyson Alualu,PIT,DT,14,BUF,0,0,0,0,0,0,0,0,0.44,0.01,0.06,0.03,0,0
548,Jerry Tillery,LAC,DL,14,ATL,0,0,0,0,0,0,0,0,0.59,0.03,0.05,0.02,0,0
548,Mackensie Alexander,CIN,CB,14,DAL,0,0,0,0,0,0,0,0,0.26,0.05,0.06,0.03,0,0
548,Trayvon Mullen,LV,CB,14,IND,0,0,0,0,0,0,0,0,0.13,0.1,0.06,0.03,0,0
548,Kyzir White,LAC,LB,14,ATL,0,0,0,0,0,0,0,0,0.26,0.06,0.03,0.01,0,0
548,Isaac Yiadom,NYG,DB,14,ARI,0,0,0,0,0,0,0,0,0.15,0.07,0.07,0.03,0,0
548,Tre Boston,CAR,FS,14,DEN,0,0,0,0,0,0,0,0,0.18,0.12,0.08,0.04,0,0
548,Logan Wilson,CIN,LB,14,DAL,0,0,0,0,0,0,0,0,0.35,0.13,0.04,0.02,0,0
548,Rashan Gary,GB,LB,14,DET,0,0,0,0,0,0,0,0,0.6,0.03,0.04,0.02,0,0
548,Justin Hollins,LAR,LB,14,NE,0,0,0,0,0,0,0,0,0.46,0.02,0.05,0.03,0,0
548,Kevin Johnson,CLE,CB,14,BAL,0,0,0,0,0,0,0,0,0.22,0.03,0.09,0.04,0,0
548,Christian Covington,CIN,DL,14,DAL,0,0,0,0,0,0,0,0,0.52,0.02,0.04,0.02,0,0
548,Fletcher Cox,PHI,DT,14,NO,0,0,0,0,0,0,0,0,0.5,0.01,0.06,0.03,0,0
548,John Penisini,DET,NT,14,GB,0,0,0,0,0,0,0,0,0.51,0.02,0.05,0.02,0,0
548,Jarrod Wilson,JAX,FS,14,TEN,0,0,0,0,0,0,0,0,0.18,0.08,0.07,0.04,0,0
548,Javon Hargrave,PHI,DT,14,NO,0,0,0,0,0,0,0,0,0.49,0.01,0.05,0.02,0,0
548,Jaire Alexander,GB,CB,14,DET,0,0,0,0,0,0,0,0,0.13,0.08,0.07,0.03,0,0
548,Jordan Whitehead,TB,S,14,MIN,0,0,0,0,0,0,0,0,0.21,0.06,0.09,0.04,0,0
548,Nik Needham,MIA,CB,14,KC,0,0,0,0,0,0,0,0,0.16,0.09,0.04,0.02,0,0
548,Johnathan Hankins,LV,DT,14,IND,0,0,0,0,0,0,0,0,0.45,0.01,0.04,0.02,0,0
548,Dre Kirkpatrick,ARI,CB,14,NYG,0,0,0,0,0,0,0,0,0.17,0.08,0.07,0.04,0,0
548,Bravvion Roy,CAR,DT,14,DEN,0,0,0,0,0,0,0,0,0.48,0.04,0.05,0.03,0,0
548,Devante Downs,NYG,OLB,14,ARI,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
548,Darqueze Dennard,ATL,CB,14,LAC,0,0,0,0,0,0,0,0,0.14,0.06,0.08,0.04,0,0
548,Shaquill Griffin,SEA,CB,14,NYJ,0,0,0,0,0,0,0,0,0.12,0.11,0.08,0.04,0,0
548,Michael Brockers,LAR,DL,14,NE,0,0,0,0,0,0,0,0,0.49,0,0.05,0.03,0,0
548,Calais Campbell,BAL,DE,14,CLE,0,0,0,0,0,0,0,0,0.51,0.01,0.04,0.02,0,0
548,Samson Ebukam,LAR,DL,14,NE,0,0,0,0,0,0,0,0,0.43,0.02,0.05,0.03,0,0
548,Sean Murphy-Bunting,TB,CB,14,MIN,0,0,0,0,0,0,0,0,0.15,0.13,0.1,0.05,0,0
548,Bilal Nichols,CHI,DT,14,HOU,0,0,0,0,0,0,0,0,0.52,0.03,0.08,0.04,0,0
548,Germaine Pratt,CIN,LB,14,DAL,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
548,Xavier McKinney,NYG,S,14,ARI,0,0,0,0,0,0,0,0,0.2,0.04,0.06,0.03,0,0
548,Ndamukong Suh,TB,NT,14,MIN,0,0,0,0,0,0,0,0,0.51,0.01,0.08,0.04,0,0
548,Chris Harris Jr.,LAC,S,14,ATL,0,0,0,0,0,0,0,0,0.16,0.13,0.06,0.03,0,0
548,Uchenna Nwosu,LAC,LB,14,ATL,0,0,0,0,0,0,0,0,0.52,0.03,0.03,0.01,0,0
548,Kemoko Turay,IND,DL,14,LV,0,0,0,0,0,0,0,0,0.54,0.02,0.05,0.03,0,0
548,Benson Mayowa,SEA,DE,14,NYJ,0,0,0,0,0,0,0,0,0.64,0.02,0.05,0.03,0,0
548,Bashaud Breeland,KC,CB,14,MIA,0,0,0,0,0,0,0,0,0.12,0.16,0.08,0.04,0,0
548,Nevin Lawson,LV,CB,14,IND,0,0,0,0,0,0,0,0,0.18,0.03,0.05,0.02,0,0
548,Javon Kinlaw,SF,DT,14,WAS,0,0,0,0,0,0,0,0,0.46,0.08,0.05,0.02,0,0
548,Ronald Darby,WAS,CB,14,SF,0,0,0,0,0,0,0,0,0.11,0.11,0.07,0.03,0,0
548,Cameron Sutton,PIT,CB,14,BUF,0,0,0,0,0,0,0,0,0.16,0.12,0.09,0.04,0,0
548,Brandon Williams,BAL,NT,14,CLE,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
548,Derek Barnett,PHI,DE,14,NO,0,0,0,0,0,0,0,0,0.5,0.02,0.06,0.03,0,0
548,Rasul Douglas,CAR,CB,14,DEN,0,0,0,0,0,0,0,0,0.11,0.11,0.08,0.04,0,0
548,Duron Harmon,DET,S,14,GB,0,0,0,0,0,0,0,0,0.13,0.16,0.08,0.04,0,0
548,Jahlani Tavai,DET,ILB,14,GB,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
548,Amani Oruwariye,DET,CB,14,GB,0,0,0,0,0,0,0,0,0.11,0.13,0.07,0.04,0,0
548,Tahir Whitehead,CAR,OLB,14,DEN,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
548,Quandre Diggs,SEA,FS,14,NYJ,0,0,0,0,0,0,0,0,0.14,0.24,0.08,0.04,0,0
548,Mario Addison,BUF,DE,14,PIT,0,0,0,0,0,0,0,0,0.57,0.02,0.07,0.03,0,0
548,Derrick Brown,CAR,DT,14,DEN,0,0,0,0,0,0,0,0,0.4,0.03,0.06,0.03,0,0
548,Marcus Williams,NO,S,14,PHI,0,0,0,0,0,0,0,0,0.14,0.15,0.08,0.04,0,0
548,Tarell Basham,NYJ,DE,14,SEA,0,0,0,0,0,0,0,0,0.41,0.06,0.07,0.03,0,0
548,Mack Wilson Sr.,CLE,OLB,14,BAL,0,0,0,0,0,0,0,0,0.29,0.02,0.05,0.02,0,0
548,Kendall Fuller,WAS,CB,14,SF,0,0,0,0,0,0,0,0,0.13,0.16,0.07,0.04,0,0
548,Jaylon Johnson,CHI,DB,14,HOU,0,0,0,0,0,0,0,0,0.1,0.03,0.12,0.06,0,0
548,C.J. Gardner-Johnson,NO,S,14,PHI,0,0,0,0,0,0,0,0,0.12,0.1,0.07,0.03,0,0
548,L'Jarius Sneed,KC,CB,14,MIA,0,0,0,0,0,0,0,0,0.13,0.14,0.05,0.03,0,0
548,Efe Obada,CAR,DE,14,DEN,0,0,0,0,0,0,0,0,0.49,0.06,0.05,0.03,0,0
548,Jeremy Chinn,CAR,S,14,DEN,0,0,0,0,0,0,0,0,0.17,0.05,0.05,0.02,0,0
548,Dontae Johnson,SF,CB,14,WAS,0,0,0,0,0,0,0,0,0.13,0.07,0.06,0.03,0,0
548,Kris Boyd,MIN,CB,14,TB,0,0,0,0,0,0,0,0,0.11,0.03,0.06,0.03,0,0
548,Austin Bryant,DET,DL,14,GB,0,0,0,0,0,0,0,0,0.44,0.04,0.05,0.02,0,0
548,Darnell Savage,GB,S,14,DET,0,0,0,0,0,0,0,0,0.14,0.11,0.05,0.03,0,0
548,Kamu Grugier-Hill,MIA,ILB,14,KC,0,0,0,0,0,0,0,0,0.26,0.03,0.03,0.01,0,0
548,Mykal Walker,ATL,ILB,14,LAC,0,0,0,0,0,0,0,0,0.24,0.02,0.05,0.02,0,0
548,Dalvin Tomlinson,NYG,DL,14,ARI,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
548,Michael Ojemudia,DEN,CB,14,CAR,0,0,0,0,0,0,0,0,0.1,0.05,0.07,0.03,0,0
548,James Bradberry,NYG,CB,14,ARI,0,0,0,0,0,0,0,0,0.14,0.12,0.07,0.03,0,0
548,Patrick Peterson,ARI,CB,14,NYG,0,0,0,0,0,0,0,0,0.14,0.13,0.08,0.04,0,0
548,Terrance Mitchell,CLE,CB,14,BAL,0,0,0,0,0,0,0,0,0.12,0.06,0.1,0.05,0,0
548,Cam Brown,NYG,ILB,14,ARI,0,0,0,0,0,0,0,0,0.35,0.03,0.04,0.02,0,0
548,David Onyemata,NO,DT,14,PHI,0,0,0,0,0,0,0,0,0.43,0.03,0.05,0.02,0,0
548,Dexter Lawrence,NYG,DL,14,ARI,0,0,0,0,0,0,0,0,0.47,0.01,0.04,0.02,0,0
548,Justin Houston,IND,OLB,14,LV,0,0,0,0,0,0,0,0,0.54,0.02,0.05,0.03,0,0
548,Justin Coleman,DET,CB,14,GB,0,0,0,0,0,0,0,0,0.1,0.04,0.05,0.03,0,0
548,Jack Crawford,TEN,DE,14,JAX,0,0,0,0,0,0,0,0,0.45,0.05,0.04,0.02,0,0
548,Christian Jones,DET,OLB,14,GB,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
548,Julian Blackmon,IND,S,14,LV,0,0,0,0,0,0,0,0,0.13,0.11,0.09,0.05,0,0
548,Jimmy Moreland,WAS,CB,14,SF,0,0,0,0,0,0,0,0,0.13,0.08,0.06,0.03,0,0
548,Poona Ford,SEA,DT,14,NYJ,0,0,0,0,0,0,0,0,0.4,0.02,0.05,0.03,0,0
548,Jerry Hughes,BUF,DL,14,PIT,0,0,0,0,0,0,0,0,0.49,0.05,0.07,0.03,0,0
548,Marcus Peters,BAL,CB,14,CLE,0,0,0,0,0,0,0,0,0.11,0.18,0.08,0.04,0,0
548,Derrick Nnadi,KC,DT,14,MIA,0,0,0,0,0,0,0,0,0.37,0.02,0.04,0.02,0,0
548,Chandon Sullivan,GB,CB,14,DET,0,0,0,0,0,0,0,0,0.11,0.08,0.06,0.03,0,0
548,Kwon Alexander,NO,LB,14,PHI,0,0,0,0,0,0,0,0,0.25,0.03,0.05,0.02,0,0
548,Daren Bates,TEN,ILB,14,JAX,0,0,0,0,0,0,0,0,0.25,0.03,0.03,0.02,0,0
548,John Simon,NE,DE,14,LAR,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
548,Neville Hewitt,NYJ,LB,14,SEA,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
548,Tyrone Crawford,DAL,DT,14,CIN,0,0,0,0,0,0,0,0,0.56,0.03,0.07,0.03,0,0
548,DaQuan Jones,TEN,DT,14,JAX,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
548,Julian Love,NYG,S,14,ARI,0,0,0,0,0,0,0,0,0.14,0.09,0.06,0.03,0,0
548,Whitney Mercilus,HOU,OLB,14,CHI,0,0,0,0,0,0,0,0,0.42,0.06,0.07,0.04,0,0
548,Tavierre Thomas,CLE,DB,14,BAL,0,0,0,0,0,0,0,0,0.18,0.04,0.06,0.03,0,0
548,Jason McCourty,NE,CB,14,LAR,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
548,Anfernee Jennings,NE,LB,14,LAR,0,0,0,0,0,0,0,0,0.29,0.02,0.05,0.02,0,0
548,Willie Gay,KC,LB,14,MIA,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
548,Devin McCourty,NE,DB,14,LAR,0,0,0,0,0,0,0,0,0.12,0.09,0.07,0.03,0,0
548,Dante Fowler Jr.,ATL,DE,14,LAC,0,0,0,0,0,0,0,0,0.45,0.02,0.05,0.02,0,0
548,Carlos Watkins,HOU,DE,14,CHI,0,0,0,0,0,0,0,0,0.41,0.02,0.06,0.03,0,0
548,Ben Niemann,KC,ILB,14,MIA,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
548,Ed Oliver,BUF,DT,14,PIT,0,0,0,0,0,0,0,0,0.41,0.02,0.06,0.03,0,0
548,Zack Baun,NO,LB,14,PHI,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
548,Luq Barcoo,JAX,CB,14,TEN,0,0,0,0,0,0,0,0,0.12,0.03,0.07,0.03,0,0
548,Byron Jones,MIA,CB,14,KC,0,0,0,0,0,0,0,0,0.09,0.02,0.07,0.03,0,0
548,Neville Gallimore,DAL,DT,14,CIN,0,0,0,0,0,0,0,0,0.37,0.04,0.07,0.03,0,0
548,Dean Lowry,GB,DL,14,DET,0,0,0,0,0,0,0,0,0.4,0.02,0.04,0.02,0,0
548,Darius Slay,PHI,CB,14,NO,0,0,0,0,0,0,0,0,0.09,0.08,0.07,0.03,0,0
548,Byron Cowart,NE,DT,14,LAR,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.02,0,0
548,Darryl Roberts,DET,CB,14,GB,0,0,0,0,0,0,0,0,0.09,0.04,0.04,0.02,0,0
548,Matthias Farley,NYJ,S,14,SEA,0,0,0,0,0,0,0,0,0.13,0.1,0.06,0.03,0,0
548,Troy Pride Jr.,CAR,CB,14,DEN,0,0,0,0,0,0,0,0,0.13,0.05,0.06,0.03,0,0
548,Janoris Jenkins,NO,CB,14,PHI,0,0,0,0,0,0,0,0,0.08,0.12,0.06,0.03,0,0
548,Terez Hall,NE,LB,14,LAR,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
548,Jabaal Sheard,NYG,DE,14,ARI,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
548,William Jackson,CIN,CB,14,DAL,0,0,0,0,0,0,0,0,0.08,0.07,0.07,0.04,0,0
548,Jaylen Watkins,LAC,FS,14,ATL,0,0,0,0,0,0,0,0,0.12,0.04,0.04,0.02,0,0
548,L.J. Collier,SEA,DE,14,NYJ,0,0,0,0,0,0,0,0,0.42,0.03,0.05,0.03,0,0
548,Justin Jones,LAC,DL,14,ATL,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
548,Ross Cockrell,TB,CB,14,MIN,0,0,0,0,0,0,0,0,0.1,0.08,0.07,0.04,0,0
548,Jordan Phillips,ARI,DT,14,NYG,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
548,Josh Sweat,PHI,DE,14,NO,0,0,0,0,0,0,0,0,0.37,0.02,0.03,0.01,0,0
548,Stephon Gilmore,NE,CB,14,LAR,0,0,0,0,0,0,0,0,0.1,0.1,0.06,0.03,0,0
548,Rock Ya-Sin,IND,CB,14,LV,0,0,0,0,0,0,0,0,0.09,0.05,0.06,0.03,0,0
548,Yetur Gross-Matos,CAR,DE,14,DEN,0,0,0,0,0,0,0,0,0.37,0.04,0.03,0.02,0,0
548,Brandon Dunn,HOU,DL,14,CHI,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.03,0,0
548,Alex Anzalone,NO,LB,14,PHI,0,0,0,0,0,0,0,0,0.22,0.02,0.04,0.02,0,0
548,Karl Joseph,CLE,S,14,BAL,0,0,0,0,0,0,0,0,0.16,0.05,0.05,0.02,0,0
548,Dre'Mont Jones,DEN,DE,14,CAR,0,0,0,0,0,0,0,0,0.38,0.04,0.03,0.02,0,0
548,Akeem King,MIA,CB,14,KC,0,0,0,0,0,0,0,0,0.01,0.07,0.07,0.04,0,0
548,Antwaun Woods,DAL,DT,14,CIN,0,0,0,0,0,0,0,0,0.35,0.02,0.07,0.03,0,0
548,Xavier Williams,CIN,DT,14,DAL,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
548,Shamar Stephen,MIN,DT,14,TB,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.03,0,0
548,P.J. Williams,NO,CB,14,PHI,0,0,0,0,0,0,0,0,0.09,0.04,0.06,0.03,0,0
548,Angelo Blackson,ARI,DL,14,NYG,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.03,0,0
548,Mike Daniels,CIN,DT,14,DAL,0,0,0,0,0,0,0,0,0.37,0.02,0.04,0.02,0,0
548,Marcus Davenport,NO,DE,14,PHI,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
548,D.J. Wonnum,MIN,OLB,14,TB,0,0,0,0,0,0,0,0,0.41,0.03,0.03,0.02,0,0
548,DeMarcus Walker,DEN,DL,14,CAR,0,0,0,0,0,0,0,0,0.43,0.01,0.03,0.02,0,0
548,Porter Gustin,CLE,LB,14,BAL,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.02,0,0
548,Jacob Tuioti-Mariner,ATL,DE,14,LAC,0,0,0,0,0,0,0,0,0.32,0.03,0.03,0.02,0,0
548,Damon Harrison,SEA,DT,14,NYJ,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
548,J.C. Jackson,NE,CB,14,LAR,0,0,0,0,0,0,0,0,0.06,0.22,0.06,0.03,0,0
548,Shaq Lawson,MIA,DE,14,KC,0,0,0,0,0,0,0,0,0.41,0.01,0.02,0.01,0,0
548,Daniel Ekuale,JAX,DT,14,TEN,0,0,0,0,0,0,0,0,0.36,0.02,0.04,0.02,0,0
548,Andrew Van Ginkel,MIA,LB,14,KC,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.01,0,0
548,Zach Allen,ARI,DE,14,NYG,0,0,0,0,0,0,0,0,0.32,0.03,0.04,0.02,0,0
548,Jalen Ramsey,LAR,DB,14,NE,0,0,0,0,0,0,0,0,0.08,0.05,0.09,0.04,0,0
548,Ifeadi Odenigbo,MIN,DE,14,TB,0,0,0,0,0,0,0,0,0.42,0.02,0.03,0.02,0,0
548,Vernon Butler,BUF,DT,14,PIT,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.03,0,0
548,Troy Dye,MIN,LB,14,TB,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.01,0,0
