"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"479","Bears DST","CHI","dst","14","@NYG","5.8","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6049","0.0441","0.7285","1.2951","0.6475","0.0419","91.9674","0.0656","0.0077","0.0243","0.0859","0.184","0.2568","0.2336","0.2077","0","0","0","0","0","0","0","0","0","0"
"480","Colts DST","IND","dst","14","TEN","5.7","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7303","0.0315","0.7595","1.0923","0.5462","0.0249","73.3289","0.0514","0.006","0.022","0.0851","0.1919","0.2703","0.2379","0.1867","0","0","0","0","0","0","0","0","0","0"
"481","Broncos DST","DEN","dst","9","@LV","5.7","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9835","0.0399","0.5238","1.1116","0.5558","0.1621","67.4203","0.0563","0.0114","0.0327","0.1055","0.2055","0.2609","0.2159","0.168","0","0","0","0","0","0","0","0","0","0"
"482","Jets DST","NYJ","dst","10","@PIT","5.3","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2556","0.0471","0.7864","0.9592","0.4796","0.0627","97.7591","0.0667","0.007","0.0227","0.0817","0.1789","0.2552","0.2371","0.2174","0","0","0","0","0","0","0","0","0","0"
"483","Buccaneers DST","TB","dst","11","KC","5.2","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8976","0.0317","0.6542","1.0029","0.5015","0.0865","53.0839","0.0405","0.0091","0.0301","0.1054","0.2149","0.2736","0.2178","0.1492","0","0","0","0","0","0","0","0","0","0"
"484","Texans DST","HST","dst","6","LAC","5.2","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1745","0.0304","0.7631","0.8165","0.4082","0.1815","72.6498","0.056","0.0029","0.0126","0.0573","0.1523","0.2529","0.2625","0.2595","0","0","0","0","0","0","0","0","0","0"
"485","Titans DST","TEN","dst","6","@IND","5.2","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9154","0.0379","0.629","1.0447","0.5224","0.1074","78.8202","0.0605","0.0089","0.0271","0.0926","0.1918","0.2589","0.2277","0.1931","0","0","0","0","0","0","0","0","0","0"
"486","Jaguars DST","JAX","dst","11","@PHI","5.2","2300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0918","0.0448","0.7027","1.3798","0.6899","0.0809","69.3556","0.0571","0.0052","0.0181","0.0695","0.1628","0.2483","0.2467","0.2495","0","0","0","0","0","0","0","0","0","0"
"487","Ravens DST","BLT","dst","10","BUF","4.7","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8973","0.0314","0.8074","1.0665","0.5333","0.0499","83.4136","0.0574","0.0037","0.0151","0.065","0.1645","0.2597","0.2563","0.2358","0","0","0","0","0","0","0","0","0","0"
"488","Seahawks DST","SEA","dst","11","@DET","4.6","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.869","0.0401","0.5815","0.8532","0.4266","0.1431","98.2956","0.0695","0.0043","0.0157","0.0629","0.1531","0.2431","0.2514","0.2695","0","0","0","0","0","0","0","0","0","0"
"489","Falcons DST","ATL","dst","14","CLV","4.5","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2977","0.0311","0.5682","1.1188","0.5594","0.0408","96.2753","0.0636","0.0029","0.0126","0.0573","0.1523","0.2529","0.2625","0.2595","0","0","0","0","0","0","0","0","0","0"
"490","Chiefs DST","KC","dst","8","@TB","4.1","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5617","0.0409","0.5901","0.6784","0.3392","0.1496","53.1442","0.0428","0.0049","0.0173","0.0674","0.1598","0.2467","0.2483","0.2555","0","0","0","0","0","0","0","0","0","0"
"491","Patriots DST","NE","dst","10","@GB","3.6","2300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0153","0.0478","0.4144","0.8162","0.4081","0.0759","98.0788","0.0669","0.0032","0.0125","0.053","0.1377","0.2331","0.257","0.3035","0","0","0","0","0","0","0","0","0","0"
"492","Commanders DST","WAS","dst","14","@DAL","0.7","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.2588","0.0448","0.0952","0.5099","0.255","0.0098","39.2935","0.0335","0.0053","0.0183","0.07","0.1635","0.2486","0.2464","0.248","0","0","0","0","0","0","0","0","0","0"
