"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"491","Taylor Heinicke","WAS","qb","14","DAL","0","5100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"492","Kyle Allen","HST","qb","6","@IND","0","4800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"493","Bryce Perkins","LA","qb","7","@SEA","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"494","Drew Lock","SEA","qb","11","LA","0","4700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"495","Gardner Minshew","PHI","qb","7","NYG","0","5500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"496","Tyler Huntley","BLT","qb","10","@CIN","0","4900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"497","Tua Tagovailoa","MIA","qb","11","NYJ","0","6700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"498","Zach Wilson","NYJ","qb","10","@MIA","0","4800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"499","Chiefs DST","KC","dst","8","@LV","10.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.9436","0.0303","1.1359","0.9224","0.4612","0.5172","60.8326","0.0532","0.0201","0.0492","0.1384","0.2336","0.2568","0.184","0.1179","0","0","0","0","0","0","0","0","0","0"
"500","Vikings DST","MIN","dst","7","@CHI","10","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5024","0.0327","2.1662","0.9362","0.4681","0.1161","84.8725","0.0794","0.0235","0.0551","0.1487","0.2404","0.2532","0.1738","0.1052","0","0","0","0","0","0","0","0","0","0"
"501","49ers DST","SF","dst","9","ARZ","9.8","4100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.1878","0.0363","1.3699","0.9853","0.4927","0.0811","50.9877","0.0509","0.0465","0.0936","0.2119","0.2735","0.2206","0.1111","0.0427","0","0","0","0","0","0","0","0","0","0"
"502","Texans DST","HST","dst","6","@IND","8.7","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.105","0.0441","0.6814","1.0745","0.5372","0.4441","81.3625","0.0572","0.0103","0.0304","0.1002","0.2002","0.2604","0.2207","0.1778","0","0","0","0","0","0","0","0","0","0"
"503","Colts DST","IND","dst","14","HST","8.3","3100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6042","0.036","0.9992","1.1755","0.5878","0.128","59.308","0.0668","0.025","0.0619","0.1677","0.2613","0.2544","0.1547","0.0749","0","0","0","0","0","0","0","0","0","0"
"504","Bengals DST","CIN","dst","10","BLT","8.3","3700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8785","0.033","0.9222","1.2346","0.6173","0.1173","62.4051","0.0511","0.0244","0.0609","0.1661","0.2605","0.2553","0.1563","0.0764","0","0","0","0","0","0","0","0","0","0"
"505","Saints DST","NO","dst","14","CAR","8.1","3500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8738","0.0331","1.0832","1.0184","0.5092","0.115","62.561","0.0495","0.0209","0.0547","0.1555","0.2549","0.2609","0.1669","0.0861","0","0","0","0","0","0","0","0","0","0"
"506","Jaguars DST","JAX","dst","11","TEN","8.1","3400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6332","0.0352","1.1532","1.1207","0.5604","0.0654","74.4764","0.0704","0.0244","0.0609","0.1661","0.2605","0.2553","0.1563","0.0764","0","0","0","0","0","0","0","0","0","0"
"507","Bills DST","BUF","dst","7","NE","8.1","3800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5467","0.0339","0.9625","0.7694","0.3847","0.1729","81.7933","0.0654","0.0268","0.065","0.1726","0.2636","0.2514","0.1499","0.0708","0","0","0","0","0","0","0","0","0","0"
"508","Eagles DST","PHI","dst","7","NYG","8","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0512","0.0333","1.0988","0.9998","0.4999","0.0839","71.123","0.0581","0.0164","0.046","0.1395","0.2444","0.2677","0.1831","0.1029","0","0","0","0","0","0","0","0","0","0"
"509","Dolphins DST","MIA","dst","11","NYJ","7.8","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7776","0.0354","0.6205","1.0938","0.5469","0.1873","47.1707","0.0431","0.023","0.0585","0.162","0.2585","0.2576","0.1604","0.08","0","0","0","0","0","0","0","0","0","0"
"510","Rams DST","LA","dst","7","@SEA","7.5","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.9864","0.0412","1.292","0.8572","0.4286","0.1137","79.2965","0.072","0.0086","0.0266","0.0914","0.1904","0.2586","0.2288","0.1957","0","0","0","0","0","0","0","0","0","0"
"511","Cowboys DST","DAL","dst","9","@WAS","7.2","3900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7402","0.0338","0.566","1.2412","0.6206","0.0927","54.9069","0.0459","0.0275","0.0614","0.1591","0.2464","0.2486","0.1635","0.0936","0","0","0","0","0","0","0","0","0","0"
"512","Seahawks DST","SEA","dst","11","LA","7","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6317","0.0336","0.9363","0.9907","0.4954","0.0807","46.3793","0.0387","0.0129","0.0387","0.1246","0.2329","0.2718","0.1982","0.121","0","0","0","0","0","0","0","0","0","0"
"513","Steelers DST","PIT","dst","9","CLV","6.8","3200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0785","0.0341","0.7496","0.9058","0.4529","0.0407","74.6545","0.0568","0.0143","0.0417","0.1308","0.2379","0.2703","0.1919","0.1131","0","0","0","0","0","0","0","0","0","0"
"514","Packers DST","GB","dst","14","DET","6.6","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1924","0.0317","0.802","0.9418","0.4709","0.1582","76.279","0.0592","0.0122","0.0372","0.1216","0.2302","0.2724","0.2013","0.1251","0","0","0","0","0","0","0","0","0","0"
"515","Jets DST","NYJ","dst","10","@MIA","6.6","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.977","0.0441","0.883","0.9842","0.4921","0.0916","63.0729","0.0481","0.0085","0.0263","0.0907","0.1897","0.2584","0.2293","0.197","0","0","0","0","0","0","0","0","0","0"
"516","Browns DST","CLV","dst","9","@PIT","6.6","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.602","0.0414","1.1474","0.9405","0.4702","0.0507","89.8796","0.0646","0.0096","0.0287","0.0964","0.196","0.2597","0.2243","0.1853","0","0","0","0","0","0","0","0","0","0"
"517","Chargers DST","LAC","dst","8","@DEN","6.6","3600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7812","0.0368","0.7553","0.8388","0.4194","0.0957","45.5006","0.0382","0.0187","0.0469","0.1341","0.2304","0.258","0.1883","0.1236","0","0","0","0","0","0","0","0","0","0"
"518","Broncos DST","DEN","dst","9","LAC","6.2","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1414","0.0333","0.8194","0.9755","0.4877","0.1991","53.7338","0.0399","0.007","0.0248","0.0922","0.2005","0.2722","0.2309","0.1723","0","0","0","0","0","0","0","0","0","0"
"519","Buccaneers DST","TB","dst","11","@ATL","5.9","3400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6322","0.0331","0.7227","0.9831","0.4916","0.0392","57.5513","0.0491","0.0134","0.0368","0.1143","0.214","0.261","0.2075","0.153","0","0","0","0","0","0","0","0","0","0"
"520","Bears DST","CHI","dst","14","MIN","5.7","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8532","0.0311","0.9895","1.0253","0.5126","0.2297","67.6284","0.0417","0.0025","0.0112","0.0524","0.1442","0.2478","0.2659","0.2759","0","0","0","0","0","0","0","0","0","0"
"521","Commanders DST","WAS","dst","14","DAL","5.4","2300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1819","0.0325","0.7471","1.0069","0.5035","0.1808","39.456","0.0289","0.004","0.016","0.0678","0.1685","0.2617","0.2539","0.2281","0","0","0","0","0","0","0","0","0","0"
"522","Titans DST","TEN","dst","6","@JAX","5.2","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7472","0.045","0.8193","1.1733","0.5867","0.0738","82.5053","0.0688","0.0068","0.0222","0.0806","0.1775","0.2546","0.2381","0.2202","0","0","0","0","0","0","0","0","0","0"
"523","Giants DST","NYG","dst","9","@PHI","5.1","2200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1611","0.0438","0.6532","1.2786","0.6393","0.1127","59.6931","0.051","0.0047","0.0168","0.0659","0.1576","0.2456","0.2493","0.2602","0","0","0","0","0","0","0","0","0","0"
"524","Ravens DST","BLT","dst","10","@CIN","5","2300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6524","0.0484","0.6736","0.8964","0.4482","0.1765","68.5004","0.0501","0.0018","0.0078","0.0373","0.1095","0.2095","0.2611","0.373","0","0","0","0","0","0","0","0","0","0"
"525","Panthers DST","CAR","dst","13","@NO","5","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2082","0.0465","0.6707","0.8839","0.4419","0.1696","74.0685","0.0577","0.0027","0.0107","0.0475","0.1283","0.226","0.2593","0.3255","0","0","0","0","0","0","0","0","0","0"
"526","Cardinals DST","ARZ","dst","13","@SF","4.7","2100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8686","0.0511","0.9542","0.9606","0.4803","0.0637","86.4813","0.0652","0.0032","0.0125","0.053","0.1377","0.2331","0.257","0.3035","0","0","0","0","0","0","0","0","0","0"
"527","Patriots DST","NE","dst","10","@BUF","4.6","2200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0385","0.048","0.8555","1.0391","0.5196","0.0678","80.69","0.0531","0.0026","0.0106","0.047","0.1276","0.2254","0.2595","0.3272","0","0","0","0","0","0","0","0","0","0"
"528","Lions DST","DET","dst","6","@GB","3.8","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9065","0.0434","0.424","0.8274","0.4137","0.1025","105.401","0.0851","0.003","0.0116","0.0504","0.1333","0.2299","0.2582","0.3136","0","0","0","0","0","0","0","0","0","0"
"529","Raiders DST","LV","dst","6","KC","3.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7405","0.0288","0.5654","0.9438","0.4719","0.0948","68.1621","0.0462","0.001","0.0052","0.0294","0.099","0.2082","0.2733","0.384","0","0","0","0","0","0","0","0","0","0"
"530","Falcons DST","ATL","dst","14","TB","3.4","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.2555","0.0296","0.5447","0.6901","0.345","0.149","66.1841","0.0511","0.002","0.0092","0.0453","0.1316","0.2385","0.2701","0.3033","0","0","0","0","0","0","0","0","0","0"
